ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
DE,0.1395879075465329,0.0802298639401553,0.0180458984694639,0.1089586730386072,0.0904566631858051,0.0292551415047135,0.0644277463004199,0.0127451932469332,0.0390560723757317,0.0994437379265176,0.0,0.0641847491145676,0.0351696105446474,0.1260299353054637,0.0548709223614507,0.1899986152254004,0.0446702302246657,0.029694211450067,0.1168125311409679,0.0361561381990466,0.064504175182703,0.0628920958404117,0.0473725811935579,0.0857385194264035,0.0432624038911151,0.0565923133911389,0.1848922311924088,0.0829650488785299,0.0526563169774119,0.0401288942664349,0.1472842728668015,0.0661990203193606,0.0976768752562976,0.084263957082509,0.0511567417823349,0.0254071590497481,0.0329318408201134,0.056452784669591,0.0495200561153197,0.0718593443357006,0.0602035823522539,0.041538819953322,0.0402516000350087,0.0379039584416011,0.0388416069815444,0.2915915435570579,0.0651012973617827
DK,0.1986754885720639,0.1666081951011768,0.0773104769678258,0.1512990716903453,0.0964719117221873,0.0781783526187207,0.0737585925819536,0.0439411686678627,0.0908744035559284,0.1041664852900031,0.0641847491145676,0.0,0.0613467438147129,0.1665939039284302,0.0245639059991584,0.1545861922374832,0.059469413505153,0.0607461743135504,0.1273883421314757,0.0852040868774975,0.0925720487721242,0.1001966044171083,0.0803571248549896,0.097532969258324,0.051844590734109,0.1088329926101364,0.2217711095554561,0.0941895157507055,0.0421249970540519,0.0760673973794234,0.1475239517601598,0.1260193884288901,0.1307308658901268,0.129115640366716,0.0971464804342236,0.0461602616033686,0.0479599002678026,0.1314550292447015,0.0689511833779705,0.1618883941630097,0.0893815733149647,0.0546605832869729,0.035580909149203,0.0642371807445157,0.0666118194287913,0.2646806136131223,0.078813820126939
EE,0.1361037073935521,0.0960807868308677,0.0485092048763556,0.1341909364225599,0.1014092036714805,0.0371705568409012,0.0468595908982607,0.0271927343322628,0.0493543255840203,0.1241819402643144,0.0351696105446474,0.0613467438147129,0.0,0.1453658548843258,0.0374302748756217,0.223169022322817,0.0531864935611687,0.0334793154898467,0.1138274251416776,0.0553358035567822,0.0869011473287312,0.0747151736905722,0.0511182174753492,0.1143952642517034,0.0385404189132829,0.0705385963159211,0.2050943822618777,0.1079430920974435,0.0750430700058379,0.0311551945190918,0.1685616520072476,0.0736209572369246,0.1124414764858208,0.0843606539379648,0.0592860323254937,0.0232515423613663,0.0316771817369603,0.0688964940346638,0.0661413278126757,0.0759193013912736,0.0750850919568115,0.0376086545963854,0.040950940561659,0.0393795124897256,0.0590304142909076,0.2741224778612221,0.0809866411120905
ES,0.0855975321359189,0.0680676782800642,0.107244826657544,0.0609834759285163,0.0570544505991377,0.0860637676807026,0.0923619015563823,0.1158930022163649,0.0816880009865407,0.0653730172360388,0.1260299353054637,0.1665939039284302,0.1453658548843258,0.0,0.1817150656832339,0.2092314373607819,0.1400162914695506,0.1305789489327864,0.122655140765072,0.0792968231376184,0.0659503613766131,0.0733162141073375,0.1359674848895508,0.1700522533187085,0.1666693551298956,0.0781510451170964,0.2260865875621086,0.0858719416090165,0.110638223563492,0.0859926027607851,0.1968184684449584,0.0623313385406414,0.0438571666977766,0.105082330737153,0.1202205462745513,0.1199800687506869,0.1406702974711696,0.1239704299773691,0.1081724668901467,0.1126849315825346,0.0618622985439996,0.1280637075905812,0.1499286258731879,0.1058257541125918,0.0982082375819169,0.2478963131390704,0.0838435522257869
FI,0.203806136358228,0.157472563968411,0.0632093849520119,0.1590390297577668,0.1095954603796515,0.0678634333982142,0.0811447542046219,0.0314475925099948,0.0933559090957042,0.1325903695976059,0.0548709223614507,0.0245639059991584,0.0374302748756217,0.1817150656832339,0.0,0.2123544589351212,0.0458894476018095,0.0491257845637647,0.1142316361131192,0.0824018400930746,0.1017539042231577,0.0980546054206382,0.0690352300050269,0.1038649776331914,0.0415661467941556,0.1036841598292788,0.2101520673337534,0.1112739100555556,0.0504792538128906,0.0593635013318095,0.1477256585030937,0.1260073090313987,0.1456853049310016,0.1192480665069636,0.0872128773437771,0.0410800871644536,0.0333300547122086,0.1102874298597054,0.0767014813037921,0.1418795689702607,0.0874765028392713,0.0505055494663505,0.031456911262949,0.0508684269936847,0.0633367276575888,0.2719391084722193,0.0889093296702047
FO,0.2683713625710362,0.245271826314799,0.1869103325896178,0.2144665310850592,0.1641556680936288,0.1982497865225059,0.19616101983826,0.186392533140825,0.1771742883940397,0.1350968619074234,0.1899986152254004,0.1545861922374832,0.223169022322817,0.2092314373607819,0.2123544589351212,0.0,0.202207399167949,0.159349580680143,0.1598296926688963,0.1906206140581342,0.1738073023872944,0.2029308462604058,0.1749527529332428,0.2129917483687062,0.1659802112703944,0.2473955789839516,0.2555803389044183,0.1894686414364211,0.1866455759938226,0.1837004910558257,0.2556229845938568,0.204125509292865,0.1929366701726405,0.2594616077340348,0.1748066563822137,0.1886215584522377,0.1827984532694906,0.23719271864541,0.1833624130507701,0.2515604680336016,0.1721111874360297,0.2041170591084086,0.1675825057682245,0.1751229244578114,0.1719901537360263,0.3488048858493274,0.1648736560741605
FR,0.1721644880909343,0.1137204327677646,0.0441713242409947,0.1020942065949521,0.0686331808052926,0.0643730765857389,0.0795630669394976,0.021018493762246,0.071072328784162,0.1056022244130885,0.0446702302246657,0.059469413505153,0.0531864935611687,0.1400162914695506,0.0458894476018095,0.202207399167949,0.0,0.0572857629147653,0.104891135690049,0.07082137099714,0.0743832400949782,0.0750935348830152,0.0808526119254362,0.1297134314474964,0.0551690651090815,0.0722901190879051,0.2063293822880144,0.0999997286991625,0.0610842170267204,0.0515546367463159,0.1440313602557521,0.0978162698029434,0.1109535591329691,0.101241129333941,0.0834980798700761,0.0566834634741967,0.0403897073896656,0.1110478351208504,0.0611747573632337,0.1321671052833434,0.060624165210519,0.0518063283260331,0.045130882414564,0.0486641180015112,0.0353503623813484,0.2787380239718194,0.0592639612709332
GB,0.169979630662672,0.091769559784009,0.0265491695332239,0.1042685510463322,0.0775600040160144,0.0383546649764863,0.0676701243637002,0.0269170344516785,0.0315710918433989,0.0756861651913254,0.029694211450067,0.0607461743135504,0.0334793154898467,0.1305789489327864,0.0491257845637647,0.159349580680143,0.0572857629147653,0.0,0.0908112636166375,0.0347068533907243,0.0590126439521714,0.074187018363517,0.0116340999558869,0.07632300345788,0.0310239723484511,0.0790382125691074,0.1798835201955089,0.0851961768879946,0.0639368976740321,0.0281664957067964,0.1477125527672314,0.0592779364650167,0.1118910362877949,0.0680870529590011,0.0258602335696972,0.0353471602838296,0.0336782848595401,0.049610779099892,0.0573228464662027,0.0683060927995908,0.0572810192461804,0.0457510332044399,0.0465596252600087,0.0220974343217359,0.0416669374128927,0.2595716404419995,0.0579416178607863
GI,0.1831935350839751,0.154394497217719,0.1076940770239242,0.1399714682320878,0.0942806636323468,0.1044602485655769,0.124946160153163,0.1020412162254542,0.086853620862757,0.1251407832602524,0.1168125311409679,0.1273883421314757,0.1138274251416776,0.122655140765072,0.1142316361131192,0.1598296926688963,0.104891135690049,0.0908112636166375,0.0,0.086297491616468,0.1155416770331283,0.1309016114100308,0.0975525871650198,0.1346409098528006,0.1273060980579566,0.1209498039349953,0.1855912411120275,0.1575376321699534,0.1044425286968135,0.0976779799256583,0.1381729466059537,0.1247756359424809,0.1418285568046061,0.1465435156440959,0.0843195265702252,0.1199152499914779,0.1141126971550777,0.1265527922755074,0.1131060388680953,0.1307342523733374,0.1120524677289674,0.1395825731642112,0.1240707820486515,0.0783918258499873,0.0994366943981975,0.2594983584103248,0.1143602988909842
GR,0.1350111603978616,0.0623768703454697,0.0370718602362893,0.0703225131639275,0.0620689393508014,0.0291825966896891,0.0660262316987465,0.043616583581624,0.0229841708253563,0.0738532213828342,0.0361561381990466,0.0852040868774975,0.0553358035567822,0.0792968231376184,0.0824018400930746,0.1906206140581342,0.07082137099714,0.0347068533907243,0.086297491616468,0.0,0.0467565465861365,0.0552820895127739,0.0450937473254808,0.0779224592656955,0.0757066217560077,0.0449529570683506,0.2171100434537335,0.0849930064744518,0.0519713558095065,0.0331859259918903,0.1528014268639039,0.0439374865431534,0.0744785809922359,0.0532338386106306,0.0366498712997607,0.0493654344043505,0.0549211231212114,0.04348531679467,0.0580973092166923,0.0500660018743942,0.042287040826861,0.0654550582681483,0.0707080665500756,0.0348852050801581,0.0490340175475679,0.254228114574868,0.0534296491300883
HR,0.1582103573685297,0.0650640916694157,0.0379151324426224,0.0313495437792921,0.0485415196043408,0.0545356922151325,0.0664711310682455,0.051954693607272,0.0507462318046637,0.0323954586133823,0.064504175182703,0.0925720487721242,0.0869011473287312,0.0659503613766131,0.1017539042231577,0.1738073023872944,0.0743832400949782,0.0590126439521714,0.1155416770331283,0.0467565465861365,0.0,0.0578720364418643,0.0595121104199383,0.1381156826007831,0.077057829409638,0.0479327722483883,0.1987748143730986,0.0380044192973293,0.0642900066707369,0.0428117915894002,0.162378852045957,0.0402505060863674,0.0443797184540636,0.0623110756278095,0.0698076375161965,0.0760474196114538,0.0595938404753846,0.1040393625823862,0.0471815904591238,0.1041714267192617,0.0170746216711953,0.0519097097052739,0.0643092638268622,0.0413359409297541,0.032352063901399,0.2634525033949616,0.0218974195051758
HU,0.0708743947359931,0.0342988430022472,0.0580321930401986,0.0665334671032974,0.0831850161121344,0.033480243481485,0.0728653819895605,0.0530149469276001,0.0732844015560661,0.0861296962895687,0.0628920958404117,0.1001966044171083,0.0747151736905722,0.0733162141073375,0.0980546054206382,0.2029308462604058,0.0750935348830152,0.074187018363517,0.1309016114100308,0.0552820895127739,0.0578720364418643,0.0,0.0967171667269989,0.124966074339094,0.1017514781506258,0.0463746903335589,0.2022171667188175,0.067219148928866,0.0808153270342511,0.0367872078082655,0.1534092892321521,0.0556690430902203,0.0395461332947466,0.0692391965152368,0.0920372920846965,0.0582387475609711,0.0855951893345692,0.1112824264578511,0.0820136460495641,0.0696154545998872,0.0384111785587707,0.0475394549454486,0.0891887122568927,0.0638262117439144,0.0497402781573209,0.2423299321907657,0.0564496804383846
IE,0.2016796564031238,0.1085302504251646,0.0338732723286754,0.1021671108905345,0.0785104964016676,0.0590497996392522,0.0732111612624774,0.0418398904100992,0.0353381322240479,0.0732484081178288,0.0473725811935579,0.0803571248549896,0.0511182174753492,0.1359674848895508,0.0690352300050269,0.1749527529332428,0.0808526119254362,0.0116340999558869,0.0975525871650198,0.0450937473254808,0.0595121104199383,0.0967171667269989,0.0,0.0978288376924093,0.0368969600917821,0.0780027041537412,0.1645448115389993,0.0896341409875681,0.0655880824425306,0.0435041542862764,0.1547659632189919,0.0561818930479982,0.1214082932305977,0.0752251162057267,0.0291518755626534,0.0541232089486367,0.0463331560879285,0.0627095962230693,0.0514170362474412,0.0802929597383147,0.0662158608528497,0.0584690056504973,0.0609063352335955,0.0262280291711159,0.0517012695880573,0.2604161438803254,0.0585769411254875
IM,0.1953075018472003,0.1447024634959562,0.1057034017220061,0.1625461046847004,0.1433687982198378,0.0802027786778437,0.1572918831047309,0.103139207657298,0.0948437356693036,0.1430179814618675,0.0857385194264035,0.097532969258324,0.1143952642517034,0.1700522533187085,0.1038649776331914,0.2129917483687062,0.1297134314474964,0.07632300345788,0.1346409098528006,0.0779224592656955,0.1381156826007831,0.124966074339094,0.0978288376924093,0.0,0.1284067172150232,0.1339707922060951,0.2274474887706266,0.1525250269797301,0.0724481508972836,0.1146915348547701,0.1727053476808931,0.1390497051613025,0.1535303474071326,0.1047664743638606,0.0894665159095545,0.085279798213846,0.1248778197733556,0.0778394599533541,0.1262597691289537,0.1300531573803266,0.1348385890953725,0.1268166841934139,0.1359708256678271,0.0925799602126818,0.1179412897157318,0.2313429487101419,0.1455860664436099
IS,0.2081145522607925,0.1324758050596532,0.045836185685217,0.1311398026746686,0.0928832691049317,0.0674909588832312,0.0757463930687929,0.0304920377067791,0.0683343890503909,0.0941844696941903,0.0432624038911151,0.051844590734109,0.0385404189132829,0.1666693551298956,0.0415661467941556,0.1659802112703944,0.0551690651090815,0.0310239723484511,0.1273060980579566,0.0757066217560077,0.077057829409638,0.1017514781506258,0.0368969600917821,0.1284067172150232,0.0,0.0934936958672387,0.2107196094781536,0.0981902551065954,0.0719418655430029,0.0471551229411864,0.1631310702286726,0.0902445142566465,0.1334981043689282,0.1071827019447213,0.0640024191284348,0.0480200337696484,0.0301387136416898,0.0980194744433624,0.0612803636720729,0.1284960816459354,0.0700562692349788,0.0476442715279843,0.0299859818719367,0.0439896914279729,0.0556493843818474,0.2780064638139239,0.0653512746618667
IT,0.1070592359605733,0.0502035738096144,0.0445858511802153,0.0662195761348547,0.0864825575738997,0.0431586557114933,0.0741998726904039,0.0485249769707939,0.0492896953868333,0.0937231234661368,0.0565923133911389,0.1088329926101364,0.0705385963159211,0.0781510451170964,0.1036841598292788,0.2473955789839516,0.0722901190879051,0.0790382125691074,0.1209498039349953,0.0449529570683506,0.0479327722483883,0.0463746903335589,0.0780027041537412,0.1339707922060951,0.0934936958672387,0.0,0.1844506177911566,0.0749493310669546,0.0597988293062095,0.0530913867310649,0.1436683316460036,0.0478958599378648,0.0514471822908955,0.0623923447960135,0.0691885291894338,0.0771522463271172,0.0770506902597548,0.1003275651866492,0.0495137508379431,0.076683174943846,0.0494646768013307,0.0678633038641587,0.0914423745025382,0.0632643650125763,0.0539094116816127,0.2211350018483979,0.0610241587920873
LI,0.2496163708230913,0.2477561276984413,0.1630550724877233,0.2477817676778824,0.2349478580119745,0.1985949756569942,0.2100495226896358,0.1856585293473077,0.193371697152379,0.2020584480707351,0.1848922311924088,0.2217711095554561,0.2050943822618777,0.2260865875621086,0.2101520673337534,0.2555803389044183,0.2063293822880144,0.1798835201955089,0.1855912411120275,0.2171100434537335,0.1987748143730986,0.2022171667188175,0.1645448115389993,0.2274474887706266,0.2107196094781536,0.1844506177911566,0.0,0.2047360161836176,0.2028421182670108,0.1984940496622583,0.1929944680673102,0.2080092472510332,0.213800112808379,0.2412335046142911,0.1712629112625497,0.1919302224176536,0.2036142971808502,0.2153926757885103,0.1658943780182482,0.221615117057916,0.213350145539907,0.2091646556003384,0.2189668145326432,0.1750976138478764,0.1790068543553401,0.2638727944331385,0.2225989502051129
LT,0.164964569444767,0.0919470114631253,0.0572684295333849,0.0737270717603492,0.0896459542621308,0.07969983078228,0.0635688228060838,0.0665138742541339,0.0839133374180044,0.0595696241271669,0.0829650488785299,0.0941895157507055,0.1079430920974435,0.0858719416090165,0.1112739100555556,0.1894686414364211,0.0999997286991625,0.0851961768879946,0.1575376321699534,0.0849930064744518,0.0380044192973293,0.067219148928866,0.0896341409875681,0.1525250269797301,0.0981902551065954,0.0749493310669546,0.2047360161836176,0.0,0.0775783207206152,0.060178691602764,0.1932339015183791,0.0623605553416037,0.0543982149696197,0.0864640206121104,0.101317454833824,0.0853462696569522,0.0757591968571899,0.1275027225051238,0.0633754513740645,0.1273256986733911,0.0424027167188347,0.0494356252934741,0.0749339098562273,0.0829946646656353,0.0536459895234816,0.2730821311742578,0.0483180977880692
LU,0.1661938734818079,0.1133195540254204,0.0495834783686339,0.0929855158080417,0.0693205608043024,0.0593390334883154,0.0728460972959114,0.0394881615890366,0.0608562631120419,0.0883450894949663,0.0526563169774119,0.0421249970540519,0.0750430700058379,0.110638223563492,0.0504792538128906,0.1866455759938226,0.0610842170267204,0.0639368976740321,0.1044425286968135,0.0519713558095065,0.0642900066707369,0.0808153270342511,0.0655880824425306,0.0724481508972836,0.0719418655430029,0.0597988293062095,0.2028421182670108,0.0775783207206152,0.0,0.0712720220142147,0.1318060437128076,0.0839835244493643,0.0864751799150475,0.0893138828642811,0.070384785918663,0.0552372980483322,0.0538681621552467,0.0977443858094522,0.033297022377473,0.1245048037366693,0.0629009489603719,0.0626347758190604,0.0490115164087942,0.0560922384710528,0.0542843065779077,0.2480271556245733,0.058452917253373
LV,0.1166152435202451,0.0494808601294007,0.0324254296435304,0.0716903767962767,0.0672385495342884,0.0267657066765805,0.0500021135914712,0.0286615695712618,0.0342924960110345,0.0675891030631521,0.0401288942664349,0.0760673973794234,0.0311551945190918,0.0859926027607851,0.0593635013318095,0.1837004910558257,0.0515546367463159,0.0281664957067964,0.0976779799256583,0.0331859259918903,0.0428117915894002,0.0367872078082655,0.0435041542862764,0.1146915348547701,0.0471551229411864,0.0530913867310649,0.1984940496622583,0.060178691602764,0.0712720220142147,0.0,0.1591708593233074,0.0369964490697276,0.0659317268748577,0.0469153187544137,0.0484103213489489,0.039901877550002,0.0354761758475755,0.0642351923871954,0.060382005497688,0.0654028310369219,0.0246165936513227,0.029350885568945,0.047359925688031,0.025915723917262,0.0333725466015767,0.2675044880514681,0.0390152623885563
MC,0.2139651151264437,0.1982721575729688,0.1500552382122678,0.1920054997165098,0.1572045546793602,0.1370134948459075,0.1834141651975377,0.1351732331008296,0.1577841543163513,0.1686956012581598,0.1472842728668015,0.1475239517601598,0.1685616520072476,0.1968184684449584,0.1477256585030937,0.2556229845938568,0.1440313602557521,0.1477125527672314,0.1381729466059537,0.1528014268639039,0.162378852045957,0.1534092892321521,0.1547659632189919,0.1727053476808931,0.1631310702286726,0.1436683316460036,0.1929944680673102,0.1932339015183791,0.1318060437128076,0.1591708593233074,0.0,0.1921218205877075,0.1866082889228627,0.194352558831616,0.1695566963922782,0.1469490839034964,0.1666462841457288,0.2123243181962971,0.1506197781278448,0.1897860869118013,0.1574765489811623,0.168027374787094,0.1674911308563459,0.1471918106739355,0.1510801943387073,0.2896136637383868,0.1632563510389074
MD,0.1225444409802032,0.0414735796153487,0.0435317771913779,0.0451680948276939,0.0641751647251441,0.0513898327056451,0.0437252872066906,0.0606399167358195,0.026839564332682,0.0612000271717708,0.0661990203193606,0.1260193884288901,0.0736209572369246,0.0623313385406414,0.1260073090313987,0.204125509292865,0.0978162698029434,0.0592779364650167,0.1247756359424809,0.0439374865431534,0.0402505060863674,0.0556690430902203,0.0561818930479982,0.1390497051613025,0.0902445142566465,0.0478958599378648,0.2080092472510332,0.0623605553416037,0.0839835244493643,0.0369964490697276,0.1921218205877075,0.0,0.0505399438367001,0.046325543031963,0.0623880339662651,0.0735399778766633,0.0736744570383294,0.072882375891416,0.0527571332547605,0.0575563158695675,0.0406515972267391,0.0569983356616761,0.0980377008276267,0.0491793582601884,0.0465062537299422,0.2830312877481002,0.0325398838119626
