ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
LK,0.0536035198137733,0.177059050014673,0.0854744489382609,0.0642733326272629,0.0967797659462655,0.0520136910419282,0.1194837928523665,0.0871247916395906,0.0406647155639688,0.0797640096525594,0.2218548755153967,0.1983368062554802,0.0870892761075513,0.0341699335195808,0.2512778589637467,0.1911631188598249,0.1491567457222049,0.0740823479189707,0.0988306723080418,0.2495907387367169,0.0759231120393337,0.0817388434600263,0.2550498745900644,0.0795784859515936,0.0,0.0604634537487935,0.098028551443816,0.2060179187552736,0.0854897948693947,0.1978408280922017,0.0489905448437064,0.0689160292557757,0.1031060896560832,0.0447768912242173,0.1335742188258304,0.0430384100878864,0.0719409378952579,0.0749166269953467,0.2809742476014436,0.0826773729392782,0.4239751921707996,0.0636128910134867,0.2477293794147383,0.0821944670045409,0.3292833963661107,0.1747010765311026
MM,0.0643960394865333,0.188283742839794,0.1095030172289047,0.0800871843891852,0.1333226192696396,0.0740456875433009,0.1239640696514464,0.1228618987396865,0.060428238944085,0.1107552698567528,0.1808492611869561,0.1915287718577496,0.0745831322949338,0.0722002181025932,0.2227368460870527,0.1553480994954139,0.1314982034966203,0.066511020818204,0.0782064707942788,0.2117447902861586,0.0823308660485923,0.0745902752910845,0.1961284306018499,0.0779999199312747,0.0604634537487935,0.0,0.1160682303848802,0.1503392848762357,0.10199573162682,0.1712938829079865,0.0533840538410718,0.0822184994941295,0.0924117796249363,0.0681537522094554,0.0993388638477085,0.0509155241335139,0.0762742437632245,0.0725902716043663,0.2186697536562787,0.0737862311245989,0.4088584534703308,0.0854531463889448,0.2016177961791869,0.0812739124818182,0.2749679807532322,0.1468469176469811
MN,0.119475240569061,0.2490380696854572,0.0734575403234001,0.0718870940160246,0.1837912711508541,0.1249510076583069,0.2047181003264662,0.132155080924014,0.0869294196956468,0.0747175638713163,0.2812095237546803,0.2797302946093205,0.129865676340511,0.1011888696980776,0.3164893012265782,0.2311864046383777,0.1970350483252197,0.1312300587756599,0.1334584383840484,0.3257416715401399,0.1488184919554213,0.136751153145926,0.2965450777402263,0.1188032867350336,0.098028551443816,0.1160682303848802,0.0,0.2702566927112955,0.1236057314697978,0.2674819580090428,0.0989475455445451,0.1440961041775735,0.1648418726682486,0.1072911479692269,0.1962169495882221,0.1137441389344353,0.1511750428676361,0.127999858536025,0.3351501566368053,0.1364915813585894,0.4985513339854593,0.1160687545112021,0.3124540653548313,0.1277446044634752,0.3846972361076983,0.2405625823375213
MO,0.1661580967579295,0.2023276833802325,0.2702182091070091,0.2257804139240788,0.2682281380128742,0.1580420225264242,0.1186496997631197,0.2579855341491381,0.1672796371135481,0.2588395472421347,0.0273177848450327,0.1716723202997997,0.112314575157037,0.2053012708255248,0.1470354528746692,0.1307200949091331,0.1235674365379397,0.1215714350779668,0.1781638910529013,0.109049165040893,0.1747020239158526,0.1351763584209744,0.1376931482444954,0.1454739740353468,0.2060179187552736,0.1503392848762357,0.2702566927112955,0.0,0.2210149274010731,0.0952634681139512,0.1980113009255879,0.1701114609798752,0.1155683978678648,0.2013482561293733,0.1245081599337173,0.1911459906616566,0.1870793795415005,0.096183122199609,0.0989311167174809,0.1658084399821785,0.4311994831514213,0.1760524117328598,0.0592850585627585,0.1438705150127606,0.1639308527931576,0.1878363962319447
MV,0.08142206666686,0.1685390454437344,0.0982208057200086,0.0731909108672149,0.1336042542555007,0.0789110652605167,0.1492372994261845,0.1236712363607068,0.0757336835724649,0.0868663040492886,0.2298922087287512,0.2347908426963769,0.0931220698967334,0.0868654366452666,0.2324502338544787,0.180515704655075,0.1801438876785882,0.1128834691778889,0.1153229608260637,0.2872517853297487,0.1135768789526817,0.122620522544163,0.273035874028924,0.073516440636365,0.0854897948693947,0.10199573162682,0.1236057314697978,0.2210149274010731,0.0,0.1960236104937676,0.0836652954941908,0.0958378509820612,0.1323093154766185,0.0607549910424543,0.1236169499415641,0.0625779989093875,0.0897958850767008,0.1041152534875879,0.2780963913437417,0.1031799701504526,0.428084187538736,0.0913186660391029,0.2546795312997729,0.1081633673130969,0.3286032363406905,0.1564944297781416
MY,0.1353547178524577,0.1402691307271246,0.2592064486423712,0.2147893266259932,0.2359727537911889,0.117117943861387,0.0460860289158194,0.254765224831061,0.1528936964478459,0.2447682027725363,0.0798314505937004,0.0712594952051084,0.0941616609036588,0.1774130446984611,0.1017973552520853,0.1051303358315046,0.1081419259279398,0.1278128144779682,0.1565926848029217,0.1296948818948922,0.1315451759384422,0.1573279853174348,0.119713522301555,0.1006221278245098,0.1978408280922017,0.1712938829079865,0.2674819580090428,0.0952634681139512,0.1960236104937676,0.0,0.1986811945810701,0.1241538257034481,0.087274240892638,0.166572169068513,0.1009354413410028,0.1589257307517655,0.14780004012508,0.0783061050572543,0.0845729001391495,0.1627433293402921,0.4372074137198475,0.1656157095022188,0.0675225262772822,0.1484276067465122,0.1155624582650458,0.134026599066534
NP,0.0731718146511617,0.1872052629589584,0.094099422011983,0.0731982345910122,0.1436959540917975,0.079663498011551,0.1383768655010899,0.0570013898167369,0.0496560660458513,0.0889408070845799,0.2240482301014501,0.2195426192037092,0.0747255430199842,0.0456733052790523,0.2733767754705123,0.207477798128169,0.1526093607631424,0.0759710075798999,0.1250358415401765,0.2614421230087058,0.1052898246180464,0.0698275954652989,0.2725450582852463,0.0921988840932716,0.0489905448437064,0.0533840538410718,0.0989475455445451,0.1980113009255879,0.0836652954941908,0.1986811945810701,0.0,0.0918194799103461,0.121326666395105,0.06146595296539,0.1357779395372907,0.049644151458123,0.091196553373932,0.0826845958044699,0.2817316074931739,0.0767777658552534,0.4093085795814348,0.0883359548951271,0.2399276739064665,0.0845801177994357,0.3102107502273629,0.1716391548408405
OM,0.0465046872586932,0.1439520242639682,0.1199567758094364,0.0828996284501386,0.119906688214183,0.0189231596933734,0.0798141947044029,0.1173269183251481,0.0473784761622005,0.1018035960987404,0.1772153973108727,0.1225600346918077,0.0654690246997745,0.0496530924599778,0.1657977588590172,0.1231957868489921,0.1057302800836471,0.0776579494291,0.092816880587044,0.2214557075903032,0.0492782029756452,0.0952894606751265,0.1825386453809275,0.0458907246853985,0.0689160292557757,0.0822184994941295,0.1440961041775735,0.1701114609798752,0.0958378509820612,0.1241538257034481,0.0918194799103461,0.0,0.0829071327975413,0.0605579597037662,0.0763149109369599,0.0407405914342362,0.0404024164687291,0.0680166433730244,0.2134882767608962,0.0832083192533252,0.4106108724170171,0.071741251861628,0.1958010794738441,0.0850201862984179,0.261730103269352,0.1066699944147955
PH,0.0861046693153891,0.1469132553469967,0.1658241061879232,0.1330028131472553,0.1673852344727696,0.071243092804017,0.0775118730943296,0.1755559409911186,0.0756984028814583,0.1456375868395135,0.1302913321510821,0.110319998808879,0.0846985782951216,0.1033847669715191,0.1454305496938691,0.1235349267032028,0.0950820316626874,0.0865501658338473,0.0833818626032756,0.167204849687757,0.083861216240659,0.1147148393068732,0.1294248364022675,0.0788089514974454,0.1031060896560832,0.0924117796249363,0.1648418726682486,0.1155683978678648,0.1323093154766185,0.087274240892638,0.121326666395105,0.0829071327975413,0.0,0.0849294008046025,0.1001183606383886,0.0973925184239293,0.0943615627870867,0.051996136633742,0.164560885460839,0.1084857410502644,0.4322098773382616,0.1081002066495089,0.1423642502450058,0.1099094394427743,0.1965277715516693,0.1484555590941361
PK,0.0576394302877195,0.1490508251938833,0.0951570708013964,0.0619281954182846,0.1031138722350883,0.0452822854494017,0.105564070882912,0.1041495416229659,0.0385267198211461,0.0716957781548717,0.2123951166194034,0.1676536655533506,0.0776368662375809,0.0492172692605227,0.2217412489262455,0.1742252662740981,0.1344954379912354,0.0869817240095141,0.0828417925497858,0.237622137141271,0.0705495748496602,0.0986602994927313,0.2263742467692082,0.0619685062754187,0.0447768912242173,0.0681537522094554,0.1072911479692269,0.2013482561293733,0.0607549910424543,0.166572169068513,0.06146595296539,0.0605579597037662,0.0849294008046025,0.0,0.1088663108729194,0.0406657831052339,0.0513651642110294,0.0787475801460511,0.2538960763002532,0.0838623859130031,0.4187725673819059,0.0679714592468079,0.2247785280676815,0.0955853146768628,0.2961198394874796,0.1450806072208068
PS,0.0923983391280556,0.1310712738940516,0.17041735399418,0.1300010916878693,0.148672089562149,0.0791377326013409,0.098162286365215,0.1929185562862457,0.110406339962724,0.1682395775977878,0.13878414934355,0.1402261936354704,0.0830873048723023,0.1193213275375731,0.0918235352048697,0.0573653929113284,0.1247129075002151,0.0919032812003268,0.1006276878088423,0.1906797958612112,0.0892368141578255,0.1211541570974537,0.1617770208491711,0.0600350845175242,0.1335742188258304,0.0993388638477085,0.1962169495882221,0.1245081599337173,0.1236169499415641,0.1009354413410028,0.1357779395372907,0.0763149109369599,0.1001183606383886,0.1088663108729194,0.0,0.0890772492775433,0.0808720558797403,0.0889514706899895,0.1623276241540545,0.0978090637054803,0.4426847226241178,0.1218091869116632,0.1604013097996541,0.1070711042547974,0.2144876137386373,0.0652059321350493
QA,0.0320224164644824,0.1436155071154526,0.0908833631256058,0.0536205123871372,0.1216068349589489,0.0269111011801602,0.0923147352058014,0.091987291439478,0.0362770530484156,0.0798083113307891,0.2065012270924225,0.1659755900200524,0.0638787143713642,0.0384955702923702,0.2067797804463831,0.1518758066141861,0.1241704302393034,0.0604186583481205,0.0899445990736671,0.2390892921479812,0.0489531820428688,0.0653801166716512,0.2297161458899125,0.0471521800116344,0.0430384100878864,0.0509155241335139,0.1137441389344353,0.1911459906616566,0.0625779989093875,0.1589257307517655,0.049644151458123,0.0407405914342362,0.0973925184239293,0.0406657831052339,0.0890772492775433,0.0,0.0354174405360316,0.0674221241483543,0.2551569436230583,0.0618224940151495,0.4251732652122413,0.0528735090299679,0.2214200081621321,0.0637957403726799,0.3041262705496841,0.1169985642266967
SA,0.0499925100774251,0.1248506283484942,0.1112463075879303,0.0584161442651292,0.0901698535653918,0.0354867340025966,0.0954142191681796,0.1164634380127016,0.0429010423063529,0.0938639915423434,0.2013323822121531,0.1373818073098557,0.0753661086411308,0.0483395814659204,0.1681948546686018,0.1479977707301442,0.1112505369295189,0.0746388459075007,0.0749423996141416,0.2222219867683783,0.050831344599427,0.0889768875557776,0.2025958812675736,0.0486099219980514,0.0719409378952579,0.0762742437632245,0.1511750428676361,0.1870793795415005,0.0897958850767008,0.14780004012508,0.091196553373932,0.0404024164687291,0.0943615627870867,0.0513651642110294,0.0808720558797403,0.0354174405360316,0.0,0.0745791492524374,0.2395442303310557,0.0693011151497451,0.4328204253659286,0.0655135427421422,0.2047585190388018,0.0787751533964233,0.2837780622967237,0.0781210872282992
