ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
IE,15.328826735773715,15.48686567581694,15.248912051603668,15.28008759647647,15.468061993513588,15.4095496671009,16.246002850467402,15.566145603109216,14.834259043340152,15.532704677783872,15.739625770449052,15.202898054819457,15.762396171527628,15.580753636462791,15.573977690705084,15.499259372886812,15.78038457051993,15.419197357399952,14.427192183385005,15.034788404230492,14.76813643669653,15.245816586650037,14.934816998927976,14.385751738303478,15.53100114914414,14.93705242125112,15.271035980071336,15.169898027603034,15.170991336337568,15.691908250322976,15.327419420133834,15.6519840966059,15.325764217872202,15.039197124184971,14.390061028893756,15.484127111630755,15.609176395413598,15.527890950109065,15.057808985884934,15.471345423763756,15.50110809076008,16.2932636590102,15.511909378463804,15.219983735440746,15.438071448805337,14.023390027857053,15.739893534527052
IM,29.563539430059503,29.825370202564084,29.55147828334976,29.54491345997393,29.813753768028143,29.73275049316549,30.848781904494366,29.966132473196254,28.943678625044782,29.914584560004062,30.181426137712865,29.44812998603069,30.19059067531093,30.015853590249108,29.916101442650834,29.76748790162036,30.26683783219606,29.74437555574845,28.20164617028984,29.21637641474998,28.86536522118419,29.510864197587704,29.17470864306545,27.74988140451387,29.89392299326921,29.091230719974444,29.39380804027776,29.352000396471333,29.350989325378773,30.09553661743293,29.5401670377604,30.048681112611987,29.61709990675504,29.22735141803028,28.286031860821744,29.846334631986515,29.960884405214102,29.911607907692687,29.293769527029543,29.82216622867983,29.85641705266412,30.89458185775345,29.84198558813474,29.49094385185183,29.77346912688331,27.542095968137247,30.167846766589
IS,13.260895462545706,13.402714934141928,13.212594457395667,13.253706500882128,13.394663738800569,13.3542827183215,13.93403850744158,13.426531620513076,12.917793606836144,13.416037248268395,13.551119373396672,13.161445838530284,13.548678564948252,13.449218427535651,13.427656128680288,13.297290794123851,13.59664444745026,13.369251344929747,12.622859062708953,13.052696676915303,12.877572995601136,13.207851845813012,13.043159335957334,12.617124275320432,13.091934949097547,12.99003329240116,13.18903520871787,13.191035126367709,13.167156789591994,13.535168946662164,13.26592988124992,13.524054549296858,13.27332538686472,13.065527154395022,12.627242849519147,13.39646963732082,13.44598600679372,13.424085996103283,13.079870255014804,13.36824137427739,13.369057109565189,13.972897379367224,13.398514357398357,13.240826596689894,13.355715434924534,12.273284514932053,13.606810974547468
IT,17.999373257082087,18.13813579141474,17.921056185687288,17.94269042728319,18.166205474656824,18.077315157032483,18.980892349486417,18.259138734097032,17.517043715346972,18.206759691873767,18.43669550384181,17.875218959398122,18.46620123862123,18.25807903183717,18.250154331455544,18.21015289619613,18.48973076590787,18.16897810065723,17.0935611638316,17.66465344200085,17.370120639436404,17.887296920387495,17.711350928163554,17.0765723221249,18.252173612500403,17.314660259959,17.912623543997753,17.81014918317192,17.857625594894238,18.37512626546813,17.93849247714103,18.343297797767537,17.986905105508704,17.662437390480196,16.949368369901073,18.20012124489601,18.32139937411492,18.21681703157269,17.72180639028251,18.12948844495805,18.148812062048638,19.029686538045837,18.2106344836682,17.874258088447704,18.11118097594904,16.242609864906925,18.432129541841853
LI,27.588816393650774,27.835983098974346,27.599382197649103,27.621603945791648,27.80858366875116,27.73045097927777,28.456268802172268,27.883701048999985,27.229893841577045,27.83437730789541,28.022971322456232,27.57495595528069,28.03242463820894,27.92217395985276,27.87170520701148,27.747638333333317,28.084711524178417,27.79385915828616,26.732211501449257,27.40928964718786,27.180937554526302,27.57787906766081,27.41752621816665,26.75134137361109,27.823367259999987,27.284815275180627,26.447315902222208,27.536139552791653,27.527011455959578,27.99395383141761,27.38020744166665,27.965291470752675,27.66763929090907,27.418170647454527,26.81652289240739,27.82549718001345,27.930820692092578,27.84361080997082,27.44213755075267,27.78047092674148,27.786079326888878,28.490346956511093,27.827541253281236,27.57756369441076,27.772013306773317,25.9837556235294,28.03124793416968
LT,16.12049120811011,16.226433427008168,16.088600901325,16.067895689644526,16.258529544895424,16.17517368625625,16.979066051674852,16.377703324625983,15.670928101573924,16.309347767153678,16.53809036968824,16.02905123874539,16.49821986743376,16.381204592113306,16.34386987494849,16.33496800378471,16.55808315430044,16.282578588516984,15.363519697228252,15.847833559244204,15.61215693752368,16.03145444919934,15.881335349031698,15.274480813138013,16.390314260983164,15.747287997688144,16.10108663612499,15.710768306483592,15.99073077323674,16.439756869174563,16.109375486015615,16.420396381071907,16.14045123499242,15.838132006110792,15.29460263297222,16.305284415728156,16.367519070499128,16.296132200882383,15.887294228200911,16.25921652106658,16.292353060731628,17.013870140865674,16.30445029952295,16.020579334074487,16.205337996917496,14.76257032757352,16.464608433774032
LU,15.042467798412638,15.23619889019342,15.030298133154652,15.038817636706389,15.202353510971353,15.17207199665062,15.948383090881796,15.31201436088272,14.623723185900896,15.308585499851402,15.478178767719454,14.97391118707331,15.487198131705057,15.338874482360934,15.339336282663478,15.253983216077383,15.508512296628112,15.219651436136386,14.31016164822129,14.81067126976744,14.606826446346044,15.037086062642691,14.817875513826786,14.208916598106006,15.30188278026801,14.730211265471016,15.02740539535348,14.926177629297296,14.790010759155136,15.423460967586152,15.047815145454488,15.36903681072657,15.06864515861335,14.81768622623135,14.235062883644728,15.23415878279946,15.357613764581597,15.29389079136472,14.83323724519838,15.22107158632864,15.243414983980664,15.985244883560805,15.249858193852218,15.00458598366692,15.208045306427824,13.83676263065948,15.477491083797466
LV,9.914355571045354,9.99345589535094,9.864771894865015,9.85421565159906,10.009793632907968,9.953283665504392,10.473013987026912,10.06714012865116,9.593267570616655,10.030781285677632,10.178490544381098,9.828911650019888,10.162314288275784,10.074066280032442,10.060591588256363,10.017170709706182,10.206494208066758,10.011354580771185,9.40773968720632,9.701899645680172,9.538709746555275,9.856906901107608,9.73527205163662,9.3499435139846,10.066374561162611,9.644191559869334,9.890827394635938,9.771683349059549,9.819940591410582,10.08886704853738,9.912441349497051,10.097070558171964,9.90013734551368,9.706897210780486,9.35843769341946,10.026848623375862,10.097141519213524,10.035658995775924,9.737349162736663,9.99923664219931,10.003646183938969,10.504537805976646,10.033323924399706,9.842414426220753,9.974479435030268,9.056102041514462,10.144890568774215
MC,26.548208732142857,26.81385069826923,26.633185939062503,26.67387225308594,26.775130735933097,26.71202492338541,27.440966032794947,26.880684856282897,26.218579670497316,26.846011192291677,27.035528639818363,26.592514085378287,27.025726239179107,26.87349637475,26.884693454224134,26.730939296875004,27.02297018811581,26.800099605724085,25.788488660326088,26.403712366795453,26.234463129144736,26.58658729378289,26.432167991562505,25.85595870442708,26.858520265865383,26.268942541657257,26.338465775,26.502686736015622,26.505679539393935,26.97382611961207,25.5431774375,26.935701297849462,26.686323994128788,26.440871863011367,25.87021261024306,26.84343781782197,26.949727462291666,26.83844825469531,26.43771688061492,26.78185022253189,26.822307096875,27.480557598083337,26.85606528973633,26.58609837272728,26.777566922925,24.82462896323529,27.01269314040909
MD,9.498125702201648,9.59505471859627,9.467969598135737,9.463756946366171,9.60813532033506,9.55197697277261,10.047554131444874,9.673250145958312,9.172215852233691,9.645425170201891,9.789706033618293,9.42790452384428,9.781970631160236,9.6747097290375,9.67897935201808,9.640725882676133,9.81419513898742,9.61289701540914,8.971121473585695,9.30064872193383,9.1386072976479,9.456283489902384,9.323042076636622,8.930782187880732,9.682954342514384,9.240057270885828,9.48985921268808,9.380017039673968,9.393210613268073,9.724764736889044,9.50201070645152,9.65003745588614,9.48741403754308,9.302859730785832,8.91474192810624,9.625994142420891,9.713104995969143,9.64424061491342,9.336422146862551,9.593194070525254,9.610800827241032,10.085245202218816,9.636717199526624,9.441334667608253,9.586934318112595,8.642276667678594,9.72967798320304
ME,12.981136805483358,13.066721333067552,12.898216740452108,12.811003910706392,13.112384530991848,13.03282485685349,13.74287046938368,13.170240465065344,12.549813580498489,13.137000197273276,13.318718401061698,12.851667578777466,13.339751010185392,13.1926235967069,13.181993748565262,13.106246252188503,13.372956105162698,13.11349599660786,12.285864203557267,12.680276192326676,12.407021534500752,12.910569080134987,12.730296880209911,12.23267566433076,13.165699862389232,12.617139260933971,12.925681715151466,12.833546575901469,12.826293643461844,13.261306206537745,12.986108085037833,13.22088871985007,12.7997698710376,12.650017089311248,12.22179261481477,13.116270075773446,13.228753822138,13.159385566784612,12.76108462229223,13.080344500507683,13.009953732872315,13.786480188498436,13.130213566432246,12.87450869921636,13.059693344019347,11.888844905525795,13.322492934630256
MK,14.94068442551941,15.023156338145387,14.863495221919546,14.788339370337996,15.103171787885849,14.990101969927457,15.869256142261424,15.181612242694907,14.441919105093774,15.141824951274796,15.358861025586576,14.843196023139646,15.369867452900875,15.213710881467584,15.19516275410996,15.10471452449488,15.409367574123728,15.10939485591514,14.116217824743016,14.57998074448175,14.300095083553998,14.844697994410936,14.66058615015902,14.059783539242352,15.174757993555874,14.509527909541806,14.893069435333263,14.74808371065618,14.792191074716186,15.284922435440894,14.95751231755675,15.25319077672916,14.86687345294759,14.422246264056136,14.025864765068116,15.119564195869168,15.20994749132771,15.151843023267483,14.671237286353742,15.057306056797334,15.002399100081476,15.904953467051069,15.132172015847516,14.830808860235008,15.026403133999931,13.638809692192448,15.350791440475636
MT,25.4023014767195,25.628836616918733,25.36370561678648,25.38080933535929,25.62532723616934,25.530821963503016,26.67084783768719,25.780762683620544,24.74569224555548,25.72265043147161,25.993139511410178,25.29156371043706,26.033085628130117,25.814418986803403,25.768869397935752,25.69188623765424,26.073728196493963,25.592490681706032,24.066057124758377,25.052659695636287,24.646099804868356,25.29843294637859,25.002590155877904,24.1096040830439,25.727613789690093,24.78759898997278,25.282561781296216,25.195694438527696,25.20070783313965,25.92760301908996,25.37799316579853,25.85621307505966,25.429789079461194,25.017004866078214,23.79414433611104,25.65794011532569,25.817842809036968,25.707285848468857,25.08995751611776,25.6097569874166,25.66445116032401,26.722657504521223,25.665522695757737,25.26863788799376,25.58605150643993,23.441472648039134,25.981995480693364
