ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
HK,0.4687438908519168,0.4794391847478971,0.5185403884934265,0.5763712479063234,0.5011408477067277,0.4870551901200799,0.3978419606145444,0.3956275738958669,0.3426605200004856,0.552341665587088,0.0,0.4327100600937481,0.4681355536330351,0.4615228328143368,0.5579019815797132,0.5226909562539253,0.3587301906953594,0.4542658844760332,0.3998013641529808,0.3104929796597184,0.4698482919803025,0.4481373101556125,0.3884907826989485,0.4813481694338651,0.4847064217462767,0.3466161543689019,0.4497687653582611,0.0654421404455495,0.4195407159233772,0.3911287564223258,0.4331995422087972,0.4823622492376124,0.4157274999644931,0.515555782773399,0.5952036082823075,0.4281758489016305,0.4736827271405892,0.2362822330589832,0.3223297174874217,0.4235164051182334,0.524864795912998,0.5398604879852535,0.2003253519694463,0.452825917070921,0.3855600253047863,0.5185300905119608
ID,0.464991685241649,0.46125711937627,0.4404114229814397,0.4973886784238303,0.4305845821519777,0.4575708606803796,0.2777233375987199,0.3709876920584831,0.2314146061691805,0.4817757619643203,0.4327100600937481,0.0,0.4804702987490761,0.3752137700413509,0.5763231800907856,0.5613474247626727,0.2819935342130382,0.4015725066321766,0.4060556255410426,0.3020505709160641,0.4336285171333076,0.4123805751625933,0.3888487191832327,0.4858706312283914,0.4256676209103398,0.3043345325817076,0.4082951129343591,0.4281750131745458,0.3961799511621409,0.3829909476920661,0.4292902204505654,0.4012637336669488,0.3751715053398442,0.4603551217058561,0.600478936378428,0.3870582266740314,0.3995955187301091,0.2622583849571855,0.3995406191933355,0.3364121703213226,0.3674482630891881,0.4512248769869115,0.4181804228282064,0.3884324698571686,0.4749623382771194,0.4443957855441898
IL,0.4342304361040746,0.4485005242979935,0.4884299522780156,0.5334757109643684,0.543087644029561,0.4278692419026619,0.4850559414684121,0.4743984316904309,0.4423745519945835,0.5341985972674285,0.4681355536330351,0.4804702987490761,0.0,0.4865291387677936,0.4577076642132737,0.3706970351466138,0.4558672418056214,0.4490995012690401,0.5453025349448066,0.410830658788329,0.39668213330294,0.4519793722273227,0.5087569476644038,0.3633415645469029,0.522714437606946,0.4633368866361731,0.5306554420528633,0.4733762596975064,0.4465768764423451,0.5091650292885543,0.5046606552097732,0.4253163564154648,0.5086668410640267,0.5337554450221856,0.2563279548323058,0.3707904131346231,0.3983197755668923,0.4030559049566941,0.461486584480544,0.4019522646558017,0.5158091981687236,0.4474537680523631,0.4506125255539837,0.4353888417150459,0.5051094908238811,0.4104610165993305
IN,0.3575856815618099,0.3830793337357333,0.4308763651327465,0.4946426448348693,0.3035256355470794,0.356863072609764,0.4153748603157563,0.2426907714560976,0.2263346034502908,0.4714466897860367,0.4615228328143368,0.3752137700413509,0.4865291387677936,0.0,0.5616325104806787,0.5680468181981515,0.2985140075960467,0.4020298047628363,0.4597523499839184,0.3147780399196053,0.3523169533444882,0.4125715505823457,0.4440697252418002,0.481564621345234,0.3426988793843809,0.3354011721461913,0.4134653294043752,0.4632969215220291,0.3070515956718915,0.4823074043713444,0.3071786217164466,0.2886968781054586,0.408594781741004,0.3535561094556273,0.6239695604108442,0.2888509119031055,0.3393612762690636,0.3107629203374646,0.4447818393004233,0.3217432250135827,0.3428135390295586,0.451055783435453,0.4554487216379907,0.3915776293090907,0.5117472272084633,0.4301860605089502
IQ,0.4296189149976153,0.4594776230319758,0.5739433447046178,0.5399265262260411,0.5955027939928541,0.4279586561103971,0.5730435898660193,0.553030543252895,0.5220375334632272,0.60723953308975,0.5579019815797132,0.5763231800907856,0.4577076642132737,0.5616325104806787,0.0,0.3342763316708509,0.564723644889274,0.5383582608941231,0.6046457327375837,0.5284557196112999,0.3851470419588368,0.5476365944729145,0.5970662721051347,0.3451963875945709,0.6011880730290006,0.5393184105223079,0.587076692593659,0.5591790401806531,0.53428302406501,0.5933735075887623,0.5670790488642004,0.4442237511968678,0.60035940387441,0.5667420047499327,0.4020327529322468,0.392364887427571,0.3912153558545035,0.5145688215375079,0.5731651556072656,0.4860381643681764,0.5765543201484455,0.462479632421883,0.5479790165152919,0.5202969922688515,0.5923487579186184,0.3808724566811152
JO,0.3338364014453258,0.4529653254466019,0.5589708893312352,0.5623958305780976,0.5851900882396341,0.3239787437623062,0.5360795472442423,0.5415127798384429,0.5205263813948509,0.5798087499176892,0.5226909562539253,0.5613474247626727,0.3706970351466138,0.5680468181981515,0.3342763316708509,0.0,0.5600064951494341,0.5154236387093339,0.5928795014722543,0.5042375078339255,0.2956386995036913,0.5252743348542867,0.5777651894986294,0.2749897997321782,0.5731405997766787,0.5221249678702206,0.5632324314816608,0.5217566101092311,0.4909146817976083,0.5469289924178297,0.5527816094963219,0.2955245391527037,0.5803798465472007,0.5442169173514071,0.2496736902128944,0.3066221952625753,0.2944802578386976,0.4802398127822825,0.5368485597913843,0.4663710074252265,0.5718720066655754,0.4565070955326936,0.5160758966585708,0.4938017206800401,0.5673659036489334,0.3079011522017899
JP,0.4270777945595555,0.4340826584036023,0.3611832711122632,0.4383742000018649,0.3691307259741948,0.417116088107909,0.3682350611130444,0.3147436232985543,0.1194175119214141,0.3981618725098227,0.3587301906953594,0.2819935342130382,0.4558672418056214,0.2985140075960467,0.564723644889274,0.5600064951494341,0.0,0.3332222368855178,0.3585680247842352,0.1754965371973391,0.3875642834703612,0.3394842717927705,0.3276277701684356,0.4478316549158545,0.3498469214985701,0.23328065393544,0.3001601124980126,0.3598933641698546,0.3625953073181319,0.4326960928191089,0.3593384498212132,0.3394275630978591,0.2911333081637031,0.4097465308772665,0.6177225286282186,0.3367044691321156,0.3518119337218383,0.2310790386792799,0.3311461021999586,0.2622678289098151,0.2736442088421394,0.3812020581395181,0.3251756365810122,0.3171514153355684,0.4130130237774737,0.4024084379110424
KG,0.4423301083803409,0.4202920766255227,0.3651332805226277,0.4057842638639718,0.463198339005099,0.446769588057663,0.4462984405399088,0.4028929375982879,0.2992798901871771,0.4346395726072224,0.4542658844760332,0.4015725066321766,0.4490995012690401,0.4020298047628363,0.5383582608941231,0.5154236387093339,0.3332222368855178,0.0,0.4771820268239131,0.3143029557479412,0.4211680851398338,0.1852025298247881,0.4508149567051869,0.4496678972850708,0.452376433315271,0.3723588400592514,0.4157653094357345,0.4555843456233728,0.4235673615415186,0.4863490529177908,0.448701967995907,0.4024435860081652,0.4405407517567145,0.4676752482272681,0.574222167753693,0.3803678045429919,0.40300566527852,0.3486902597029576,0.4307226899564582,0.1767135729862436,0.3772097681034628,0.3960977199371013,0.4296816198941395,0.2149382159131576,0.4659574791904051,0.4440129997074047
KH,0.4882630798184422,0.501501053845375,0.5112666837663387,0.5612303810122472,0.4772853361394097,0.5087313517099319,0.4074705593069291,0.398105339298342,0.3103971145325154,0.5395613709979961,0.3998013641529808,0.4060556255410426,0.5453025349448066,0.4597523499839184,0.6046457327375837,0.5928795014722543,0.3585680247842352,0.4771820268239131,0.0,0.3519821412954039,0.4938554897809862,0.4828915568481388,0.2947707760969958,0.5452617989443254,0.4741714343671138,0.2871452332158555,0.4264710121361326,0.3756986070676046,0.4353881855772588,0.4483104051307267,0.4521331479339942,0.4776367982770052,0.400165453621253,0.5096637028725108,0.6522125155294727,0.4515738754641355,0.481185419173313,0.3097072913104844,0.3358402764611123,0.4241629843221385,0.4777654551828473,0.5394343408639797,0.4013656196458289,0.4621927118763771,0.3931793289805125,0.511572910264748
KR,0.4075271363389517,0.407957847926653,0.3682085211989929,0.4449212412715877,0.3849456617348645,0.4037635251127445,0.3323813133080116,0.3018121468453923,0.1833464099639696,0.4197013781520389,0.3104929796597184,0.3020505709160641,0.410830658788329,0.3147780399196053,0.5284557196112999,0.5042375078339255,0.1754965371973391,0.3143029557479412,0.3519821412954039,0.0,0.3745649453722054,0.3145411079525244,0.3107512706611515,0.4136332931335666,0.3680662831301119,0.2418886619100433,0.3193490803869039,0.3123542342175145,0.3406112143486515,0.3887619409029319,0.3572495835223006,0.3488586217682148,0.3074906574361888,0.4072357511156442,0.5722910291914103,0.327645841796245,0.3567314324426032,0.1988797291281434,0.2832670595249128,0.2607093129802906,0.338378715837777,0.394500116630293,0.286979745059025,0.3040351071563629,0.3525137336161869,0.4095817388202533
