ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
BZ,12.11334715821801,23.37074372294374,11.836499026113607,18.4515952380952,9.624845833333266,22.543548717948795,10.180978437499965,28.41769642857155,13.31066061208788,9.211627329192469,0.0,10.044231807453365,11.380838567765462,9.499338064516088,15.519618398268213,12.532771428571296,15.963426455026308,9.217505584415548,10.575918181818087,13.249358730158656,12.682428138528088,20.20691208791205,11.263089285714148,9.103128936725309,8.760556410256374,9.532986571428458,11.240973499999976,9.115435411255325,19.952383011582945,17.238891156462554,11.085074039938446,11.456748412698344,38.67208571428596,11.046878423981616,10.01351035714286,8.900447343358318,10.070026327122088,35.53856591478721,18.298784937343463,14.038142436974722,11.471926839826764,10.543069404761864,18.411656628056534,18.68237883597877,11.092970645792514,9.780002550432853,12.693315371428458,12.35442857142845,9.548725560439491,27.60837500000008,22.86936518883413
CA,12.57934399298728,22.84056096047427,10.855327028050445,18.402759049689383,9.23284139130432,20.49046067670005,9.85481714130434,28.221171260869543,12.013927466555169,9.155505521739077,10.044231807453365,0.0,9.667649638795924,8.652394194950856,14.624711313570474,12.981465956521676,15.678226539452412,8.796058415019743,9.8412769051383,13.257463332643116,12.638050999999914,18.291701160535048,11.145161304347813,9.363288536628932,8.518883711259729,9.78466283850928,9.367091195652137,7.934377110671907,19.73793174265564,15.81533724134864,11.08187605750343,11.016752971014402,38.10530157142839,10.243533019381855,10.607794413043449,7.926885471395846,9.067823608695614,33.18165889931338,17.878941860411885,14.223008304347797,11.995108660079024,10.910295432367109,18.63609963924788,18.37855963768109,10.17934933829656,4.869191043280607,11.49568098260866,12.323288011732124,9.070377903009978,27.585886913043467,21.56837997751119
CL,14.658400930520989,24.03358688811195,6.57451943672455,17.595254164835097,12.558532269230694,23.43366228205136,6.646756326923074,27.606768230769383,10.796742515384576,12.414449180601908,11.380838567765462,9.667649638795924,0.0,7.108477392059523,10.632989447552395,13.362213410256349,17.91370364387455,8.006573363636317,6.210017741258717,15.881415735042635,13.17183237062926,19.765653461538417,12.569480923076862,7.732454787144338,10.918072128205043,8.576176824175779,12.24736773076915,11.152810566433477,21.82025140332643,18.75272519466245,13.811781206782335,12.736377598290508,38.83926319780234,7.743763193697849,9.3062353241758,7.633043704453405,6.782905046822713,35.24049733198402,15.301310489878473,10.63436799547506,12.42288404895096,8.234402636752101,19.974532550935518,20.6436984301994,12.830896154899856,10.14460239195798,7.291610907692324,14.868427473748367,8.82802669230765,28.389788923077067,23.566143270557045
CO,12.940218193548338,23.656812410557198,7.556103161290316,18.188433198156677,10.842311096774186,23.71658524896607,5.881553020161306,27.016999677419395,10.450587697022314,10.487255194950894,9.499338064516088,8.652394194950856,7.108477392059523,0.0,13.007406486803474,12.578178580645169,15.801883395459935,5.646131601172979,5.651367741935462,14.325027847414194,11.661022240469176,19.83263175020674,11.072211838709672,5.408542989836456,8.389348976013213,5.62406039631332,8.32198827419354,7.8586198885630205,21.114167039232736,18.151209643186267,11.761524688172006,11.215193655913934,36.97288308755754,7.775517790516887,7.084947343317941,4.764029426145964,4.506146193548361,33.43255287606112,17.407926156196943,11.799036140417442,11.488248420332356,7.3511121630824094,19.346900024411447,18.650355304659467,12.596033723376026,9.325720032697896,9.242333922580697,12.613699542242657,4.56798975186102,27.95249487096776,23.900640031145723
CR,18.604973049853307,26.871939696969868,10.894844316715528,18.982030692640656,16.99022871212109,26.153452424242577,11.17704558712113,29.059634696969848,14.216897287412523,16.229079512516332,15.519618398268213,14.624711313570474,10.632989447552395,13.007406486803474,0.0,16.789069999999878,22.06253262626269,12.582457454545384,10.84367139393937,20.34597141414141,17.574143333333293,23.20379041958046,16.873269242424136,11.465792125363192,15.70694804195796,12.824988606060495,18.05345168181812,16.274686363636263,24.70466577395585,22.01472725417444,17.99198904203314,17.102204040403958,41.73616852813869,11.230613394304468,12.013067738095206,13.345474673046118,12.348019370223971,37.59522138756009,12.262693173843644,10.808005062388522,16.05127848484835,11.029940277777744,22.912739074529075,24.313561313131377,15.499305209630476,14.942892368181807,10.001492678787784,19.21138988455982,14.355818965034898,31.00474772727296,26.283133657262407
CW,14.641387096774173,25.34707424242409,13.64176593548383,16.459019047619076,12.274324999999992,23.17855897435881,12.801711562499944,27.14679999999977,15.622726823076873,12.434763768115962,12.532771428571296,12.981465956521676,13.362213410256349,12.578178580645169,16.789069999999878,0.0,18.972161111110985,12.027721212121223,13.178133696969596,15.585155555555538,13.521431818181831,21.47169615384597,13.709588333333192,12.500037716894957,13.11017307692315,13.0494489523809,15.11580783333344,13.223625454545434,22.576062162161996,18.059310204081655,13.299623655913967,13.6639055555556,42.16769523809486,13.996516068273078,13.880340357142888,12.2555003508772,12.734787594202894,38.30756578947329,19.87484543859662,16.298569411764632,13.73623787878782,13.993485277777678,19.59445315315301,21.066355555555383,13.602784474885835,13.124701977272665,14.459507333333203,15.221713492063484,13.326879538461505,29.43021666666648,24.476264367815894
DM,14.969235364396685,22.04346464646465,18.37183136678611,22.447533068783176,15.4757560185186,23.758133903134052,17.158830995370298,28.114050925925955,19.22791047150988,15.159404830917932,15.963426455026308,15.678226539452412,17.91370364387455,15.801883395459935,22.06253262626269,18.972161111110985,0.0,15.400301905723891,17.35041474747459,16.40845502645508,18.10375656565658,21.3399772079773,16.89597944444435,16.146827133434815,15.09395641025644,16.55886373544967,15.379925537037204,13.851601683501656,20.326114114114056,19.570044595616128,15.113772998805322,16.762035185185255,42.17864021164013,17.92332514725563,17.4859235846561,15.195653625731037,16.29823241545894,38.42566081871339,23.73684504873308,20.977873159041035,18.423994949494915,17.943687870370205,19.4399659659659,17.30992592592597,17.15798082191772,15.927268133164905,19.23436801481465,14.607148148148204,16.003880188034117,27.132023148148185,21.515201787994823
DO,12.222078844574751,22.366692545454345,8.579024187683258,17.804542441558414,10.2049362727273,22.625654475524254,6.566006846590923,26.47807545454524,10.816143413286692,9.736142948616545,9.217505584415548,8.796058415019743,8.006573363636317,5.646131601172979,12.582457454545384,12.027721212121223,15.400301905723891,0.0,6.52312418181816,13.645058623376633,11.78774236363635,19.60083303962691,11.265152272727294,5.619821770859236,8.53879160372953,5.749042077922064,8.533827045454519,7.80751981818176,19.97131567076148,17.05139771057515,11.450747751710638,11.363877131313115,37.45995992207779,8.195470888280338,7.280350850649336,5.696815062200921,6.153405351778636,34.00590228708097,16.76525022009572,11.614131561497336,11.335389878787916,7.110975520202,18.1917807125306,17.617565070707016,11.615763603985028,9.252489359090866,9.741557672727287,12.349420118326094,6.2084189370629,27.102791636363413,22.870829736676864
EC,13.819210469208082,23.978447818181763,6.948851167155412,17.726111272727145,12.23843954545446,24.045730447552444,5.046922340909073,27.45510090909092,10.71406348881114,11.728150679841816,10.575918181818087,9.8412769051383,6.210017741258717,5.651367741935462,10.84367139393937,13.178133696969596,17.35041474747459,6.52312418181816,0.0,15.76080905050493,12.766112545454437,20.105903258741165,12.38895499999993,5.76705504109585,10.003837720279678,6.615594389610388,10.99802486363632,9.955307636363589,21.851676422604367,18.68778348422997,13.059042377321475,12.450360989898876,38.41720480519488,6.772212336254078,7.407869487012968,6.556623301435379,5.385618007905129,34.746670153110244,15.621692133971196,10.07377306951868,11.893084969696917,6.500992904040417,19.810218633906523,20.00071233670027,12.7557327198007,10.045950604545414,8.231166618181854,14.238704063491948,6.983563930069892,28.22908709090912,23.850422689655105
GD,11.841865335381469,24.210448773448668,16.741514466973864,19.209099206349197,12.279545634920662,21.17311233211224,15.194082326388802,30.71901190476172,17.72280046947491,12.94788502415461,13.249358730158656,13.257463332643116,15.881415735042635,14.325027847414194,20.34597141414141,15.585155555555538,16.40845502645508,13.645058623376633,15.76080905050493,0.0,14.86260707070713,20.74984126984119,15.15556880952371,14.309495542509262,12.497250915750945,14.85499780952374,14.161851293650887,11.944453795093766,19.924410124410063,16.40491383219964,11.134541730670794,14.79929603174612,42.2581746031746,16.192553126219153,15.373027976190508,13.145420258980806,14.833081991718435,38.70901420217198,23.087208178780365,19.36383972922484,16.404193506493446,16.03203519841258,18.746699270699217,19.27849735449732,14.865812524461775,13.65308013297251,16.96640241904747,10.54347619047622,14.400784258852203,28.88167857142843,23.16965024630525
