ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
CV,17.73454964285709,22.455283111111022,21.11580049999997,21.13572545454541,30.186278921348105,21.41513891666625,24.483865818181496,22.547480190476364,22.75436204347785,22.680945062499788,0.0,23.20410822222219,30.390566095238057,33.31799202702748,23.116283414633923,22.11597287499997,21.76337733333304,23.861082222221857,21.28534744444422,23.90177544444435,23.83426717948696,20.24899599999991,23.562041126760064,21.420744857142587,21.478482444444293,23.162131870967592,35.9970994999999,29.975087062499664,23.3888102857142,23.344507125000103,22.241468555555446,30.888872000000266,21.646452363636072,20.0080385000002,24.224011333333262,23.662067043477983,23.394180199999784,26.531886249999665,21.8972626938774,31.83904581818192,27.22824325423732,21.99327024999967,28.63500983333287,28.181293000000277,21.76418455172392,22.73514511111097,23.08363046153832,21.239718258064435,39.6387433239428,26.042413761904783,24.57126351724111,24.602256093022984,22.302149588235608,24.76562577777773,23.164321894736744
DJ,19.61578107142845,16.69754999999977,14.961650277777911,14.534687575757545,25.44950081148546,15.304513194443995,16.783935858585963,16.038857936507835,16.593562391304307,16.9058960069445,23.20410822222219,0.0,23.462235714285445,26.51563193693728,15.709233468834784,13.21157076388851,16.187528787878723,17.757806296295882,14.738741666666778,18.37114166666683,17.258010683760766,15.948011538461625,17.151030187792806,13.651314285714388,15.460751851851894,17.11835035842306,29.739972888888232,23.504643159721912,17.006566190476256,16.900095208333514,13.91182222222194,26.50544466666693,15.073382828282814,19.051886722222577,20.209423333333497,16.130059903381436,17.06507814444425,22.825965972222125,14.8851418367348,26.198703535353896,21.092478813559488,15.99967430555579,18.423815833333236,19.864786111111272,19.741215900383192,16.165633333333474,14.241286752136858,14.511195698924611,33.647819640061826,18.947866746031668,18.16873509578536,17.570745348837306,17.00216314379083,19.215732222222343,16.807949766081794
DZ,26.873379738095025,24.400710926406816,23.581048452380863,23.34982923809501,31.621642861423,23.37833953571404,26.842824303030064,24.396672412698205,23.86669545548632,24.182290491071228,30.390566095238057,23.462235714285445,0.0,22.908975985843004,25.381938511033407,22.957969124999853,23.685898857142693,25.067647767195705,23.75053836507915,24.08391296825377,26.50106968498144,26.24290682051262,24.92813731589525,23.71929923809496,23.82953483597856,26.18287421198132,21.967560142857263,18.4961793898808,23.823583619047508,24.115860351190346,19.59609130158708,30.31342114285697,24.506312138527868,25.75323864285701,27.430699904761813,24.380713200827994,24.692923247618925,29.153696654761816,24.336772272108693,33.50376070129853,28.32624174172703,23.06032923214272,26.750834976190266,27.88608899999984,28.735502850574488,25.73261320634902,24.14928699633681,23.68581353302593,22.755040059020523,27.09298433333321,25.171016650246088,26.90229077962326,24.55898056862745,26.566799873015626,25.26062646616524
EG,29.57210443050216,27.60913030603379,27.03493825675722,26.327066130221397,33.157586960522806,26.760294466216457,29.68920710319464,27.69234098713043,27.24966977203309,27.392472440878507,33.31799202702748,26.51563193693728,22.908975985843004,0.0,27.39217458338875,25.54490300788309,27.087364875512105,27.354670857858235,26.543508114114548,28.20728922522544,28.703383834373355,28.799401058212425,26.704624584316864,26.56641836679583,26.50391518818848,28.365503570183566,23.043664608108397,23.41608587668923,27.38481238738765,27.96543661148684,23.09286743843871,31.96202217117165,26.657947565110877,28.483634689189422,28.94868822522557,27.7948425017631,27.20136922432437,30.966861340090475,26.90674102647584,34.881224672400364,30.915801657810785,26.280608202702904,29.46193759009064,30.473595081081715,30.939795063374287,27.749563708709143,26.8582783513518,26.828017800349173,28.220514993147983,29.55500364221393,27.354540000932086,29.903260824010616,26.155480152623344,28.45019649549564,27.46265856187812
ER,17.01262304006967,15.252046661739016,14.31843201219528,10.901099955653985,23.741391805974,13.12667277438988,17.233794235033333,15.097446147889745,14.764716792152688,14.265555571646546,23.116283414633923,15.709233468834784,25.381938511033407,27.39217458338875,0.0,9.141747718495582,15.046275831485415,14.690182095753844,12.71062066395667,18.18620903794053,9.535322076297648,13.13813433395872,13.745291384403522,9.576555923344936,13.569618202348654,12.19017537372152,31.446210597560285,25.262803788109437,15.70433444831588,16.013881905487963,13.56767208672046,27.912130504065317,9.949225942350186,16.340862841464013,17.477744959349693,15.954288069989053,13.26525916341454,22.154594258129777,10.497141114982538,26.10469660014792,19.909221207110484,14.218142926829527,20.26152018292657,21.70152768292693,14.578574011774604,10.87064485094855,11.651745966228852,11.419561880409075,36.36676149776627,15.433740168408704,15.544483137090037,14.740787294384647,12.118185855093186,15.698539295393186,11.555430808728891
ET,15.42152985119025,13.57109083964602,12.031498541666368,10.136599185605704,19.94356857443799,10.4184143749996,15.721251912878383,12.833083878967791,12.900713831521529,11.66093114583318,22.11597287499997,13.21157076388851,22.957969124999853,25.54490300788309,9.141747718495582,0.0,13.585867481060214,11.21972696759224,10.093199097221882,15.232348819444148,12.347344663461088,13.665417740384171,10.55452037852086,10.684642648809094,11.108909143518163,10.853672022849038,28.7245942083334,22.87695318749985,12.372395446428357,13.240689583333028,11.53704493055515,25.71216245833352,8.780229829545068,13.544837541666652,15.446069374999702,13.54653598731842,9.947071641666456,21.720061458333213,8.318657538265049,25.25955441287917,16.412268047316008,12.256097083333252,15.992158124999849,17.276046874999796,15.935447047413293,10.33775770833294,12.032119887820071,10.375835114246938,33.80457208626703,11.992885863095005,11.642732104884828,15.573269210270825,11.70537995343122,12.418097152777422,9.529465559210175
GA,17.326818365800722,11.39644848484829,13.167427651515192,9.754719393939236,23.157406196799144,11.120997159090647,15.723409090909067,10.031954112553878,10.438111403162038,10.558796619318144,21.76337733333304,16.187528787878723,23.685898857142693,27.087364875512105,15.046275831485415,13.585867481060214,0.0,15.372164781144418,12.844390656565604,13.476541868686969,15.50591468531452,15.792538228438127,15.579999308578271,13.644545238095091,13.610736531986422,15.966834701857175,30.330083212120684,23.330286172348234,14.823895497835432,11.925879715908971,12.809593181817938,25.453402787878797,13.893895454545175,16.770262984848767,18.09967515151512,12.59993418972311,14.6867462636362,20.89175132575732,13.089486332714753,27.060760606060533,18.876512223934327,10.912702765151554,21.206213863636084,21.572208939393867,18.77940313479604,15.68586616161605,13.201520512820323,9.798158406646962,34.01707014084436,17.315330497835365,16.45089946708459,16.95106138125427,14.958660696969616,17.13035232323242,14.872514577352218
GH,18.085145912698167,15.424109158248722,14.013766388888603,13.001058148147775,17.583650124843558,12.97156143518476,18.50764683501639,14.640316666666337,14.553544066022292,12.99087015046284,23.861082222221857,17.757806296295882,25.067647767195705,27.354670857858235,14.690182095753844,11.21972696759224,15.372164781144418,0.0,11.858202037036762,15.87254462962927,16.705449601139115,17.50246393162355,12.12969080333815,15.388970158729702,12.514711481481156,12.495449796893272,30.09939824074032,24.64945197453688,11.872583650793423,14.809158865740416,14.572644629629265,26.542557185185085,12.40292400673359,15.011084240740637,16.83827814814779,15.510028985506752,9.438992466666464,23.8377880092588,12.001500566893132,26.962807306396943,13.323461406151536,14.450010416666547,18.62741712962924,16.457629814814425,19.990575376755512,13.439857037036656,15.849662564102106,13.04888113500564,35.121063954094474,11.64200743386223,10.816229642400785,19.40777061154122,14.722481976034702,13.515295925925574,11.59793606237782
GM,16.813146865079414,13.35093560606035,11.9547558333334,10.855486919191932,20.6435464731584,11.783580694444174,15.288468939394123,12.324010714285627,12.95118884057976,11.86232982638897,21.28534744444422,14.738741666666778,23.75053836507915,26.543508114114548,12.71062066395667,10.093199097221882,12.844390656565604,11.858202037036762,0.0,14.13353666666689,13.997975854700854,14.10911089743597,12.98146794209658,12.368705952380967,10.738828703703769,12.257062634408662,29.444800111110425,23.458540548610817,13.499514206349236,12.735924791666775,11.33966111111093,25.874481666666853,10.70113055555551,15.231624277778243,16.170375000000067,12.243120169082069,11.543955477777692,22.09536041666625,10.177101417233631,25.985603282827896,15.464209839924822,11.979767013889028,18.386394722222057,17.72933444444431,17.78467614942515,12.333869444444504,12.814676282051332,9.954966935483895,34.29807216744846,14.365410634920572,13.588305000000044,16.961348255813906,14.139253124182956,14.385101666666886,11.815865877192929
GN,19.668353134920707,11.318372979798044,14.826443611111385,12.485451363636448,23.540248358302204,12.79982069444432,18.27783994949509,12.891931984127057,11.026038937198033,11.326632743055578,23.90177544444435,18.37114166666683,24.08391296825377,28.20728922522544,18.18620903794053,15.232348819444148,13.476541868686969,15.87254462962927,14.13353666666689,0.0,18.832565427350566,18.428732863248072,17.41835764475704,17.02749865079385,14.730172407407558,18.344568189964317,29.838620444444,24.056507062499747,15.124884523809728,9.036673124999906,14.425254444444596,27.259933444444524,16.55978873737394,17.685205388889262,20.181061666666885,11.5685381884059,15.597075644444224,24.59406013888877,15.645521961451443,28.988169848484738,18.006915885122655,11.060731944444502,20.98289194444433,21.07353888888908,21.81861511494255,18.36382722222235,16.38288952991482,12.641168906810192,33.769791463223115,18.020048095238156,16.572890287356504,20.817221408268875,18.473008261438007,18.141811666666797,16.857069561403637
GQ,18.074808159340574,15.697314840714498,15.623289294871986,12.008242237762092,25.507982742725247,14.028725224358531,17.85969557109561,15.762243711843402,15.366628166109257,15.376891770833549,23.83426717948696,17.258010683760766,26.50106968498144,28.703383834373355,9.535322076297648,12.347344663461088,15.50591468531452,16.705449601139115,13.997975854700854,18.832565427350566,0.0,14.462569230769224,16.14075136872463,11.523136813186788,15.038795014244954,14.874809842845416,32.41833420512754,26.13653248878171,17.48716351648347,16.873552291666837,14.696787606837187,28.93419128205168,12.485153962703782,18.11670124359025,19.42288743589756,16.831211315495764,15.39920887179476,23.19983862179456,12.97187289377286,27.246945221445387,21.710230030421734,14.806900641025925,22.543776987179054,23.80491858974379,15.914712201591495,13.336918376068375,12.850923076923024,12.520059511993264,36.985557363668335,17.738585695970567,17.680011750663045,15.8079379844962,14.463618613876251,18.055392478632623,14.104432766531431
GW,16.41206821428574,16.31091095571069,15.217355961538589,12.827377622377504,25.69851279170254,14.82238131410216,16.243022377622523,15.964185836385692,15.96496399665559,16.223062716346345,20.24899599999991,15.948011538461625,26.24290682051262,28.799401058212425,13.13813433395872,13.665417740384171,15.792538228438127,17.50246393162355,14.10911089743597,18.428732863248072,14.462569230769224,0.0,16.935223553628937,11.533189560439547,15.103059116809144,15.851408188585694,32.30760273076867,25.826364831730476,17.67975501831507,16.955310432692478,14.74635897435865,28.29069958974387,13.51671503496492,16.680531576923578,19.124913846153987,16.74281688963187,16.503063361538302,22.997414583333224,13.892952119309298,26.230530303030584,21.810453063885447,15.194276490384878,23.05586724358929,22.798425000000144,15.14267559681702,14.482318376068436,13.341784615384617,13.148219230769133,36.71499393282693,18.59432672161167,18.619661458885822,16.37878855098402,15.173250013574636,18.709816068376178,15.518777004048372
KE,17.713836966800365,15.97223317683823,13.009270950703892,13.199443533930404,20.002682335811983,12.859388973004236,18.39601111395586,15.411305401296104,15.306459329454556,14.105206360034884,23.562041126760064,17.151030187792806,24.92813731589525,26.704624584316864,13.745291384403522,10.55452037852086,15.579999308578271,12.12969080333815,12.98146794209658,17.41835764475704,16.14075136872463,16.935223553628937,0.0,14.064005694164516,13.062563302033997,12.860364079963244,30.218538739436173,24.48582488820404,14.543695211267226,15.919165308098176,14.716785555555065,26.40248529577415,10.927695723431125,14.806702176056229,16.196643943661407,16.108258218003062,11.662028504225129,22.9047770715958,11.01908227651602,26.254932957745982,17.869977756027144,15.038867411971532,18.46622210093841,18.132340774647385,18.929860495385466,12.999907245695947,15.682399588298468,13.396877305769689,35.238411830985505,12.37750984909422,11.400496750849682,18.16130816901348,13.199799449047054,12.910241971830642,11.37850517420275
KM,16.316051071428593,13.895808730158423,12.93826607142866,10.216907402597268,24.02212608346689,12.319784821428224,15.143788961039109,14.026862698412469,13.835083074534165,14.011445044642992,21.420744857142587,13.651314285714388,23.71929923809496,26.56641836679583,9.576555923344936,10.684642648809094,13.644545238095091,15.388970158729702,12.368705952380967,17.02749865079385,11.523136813186788,11.533189560439547,14.064005694164516,0.0,12.920808465608449,13.353770737327228,30.17470707142786,23.621001901785423,15.065190952380968,15.090723482142987,12.503051587301288,26.18395400000025,10.602448051947926,16.165823071429138,17.200547142857214,14.690286956521472,14.020832971428472,20.043694345237803,11.0694969387755,24.89583181818175,20.088053874092115,13.279097946428797,20.588926547618737,20.943050714285757,14.41308990147786,11.813403174603192,10.727620329670318,10.619383870967706,34.672140100602995,16.0107383333332,16.08500433497542,12.205609800664485,12.20663873109236,16.27368174603198,12.726569248120065
LR,16.771871944444424,13.889042592592292,11.973937129629723,11.382704141414088,20.45120201831044,12.36068634259231,16.456012626262737,13.180151058200964,13.8423760950081,13.286915057870392,21.478482444444293,15.460751851851894,23.82953483597856,26.50391518818848,13.569618202348654,11.108909143518163,13.610736531986422,12.514711481481156,10.738828703703769,14.730172407407558,15.038795014244954,15.103059116809144,13.062563302033997,12.920808465608449,0.0,13.460109856630844,29.35619099999949,23.799533956018173,14.397896560846602,14.074825486111155,12.646926851851632,25.754883925926094,11.3221523569023,15.147505018518896,16.159529629629645,13.947182608695488,11.958209922222029,22.287778935185,11.47998469387758,25.8730580808082,14.94715533584439,13.912816435185304,18.243604722222127,18.3411853703704,17.86039597701143,13.515655555555549,14.465427207977188,11.25497180406209,34.501324846113,14.851001772486764,13.767267432950176,17.35816843238588,13.827779718954185,14.422337777777958,12.329021345029114
LS,17.832132154377845,16.32658028673813,13.851559758064642,12.803971847507247,17.266892859731506,13.186910201612552,17.931620821114414,15.40259994879659,16.03232307854144,14.52848601814534,23.162131870967592,17.11835035842306,26.18287421198132,28.365503570183566,12.19017537372152,10.853672022849038,15.966834701857175,12.495449796893272,12.257062634408662,18.344568189964317,14.874809842845416,15.851408188585694,12.860364079963244,13.353770737327228,13.460109856630844,0.0,31.340988112902508,26.145992018144824,13.71303081413213,16.43974743951628,14.79954677419322,27.377234494623885,9.802252346040945,13.917669403226252,14.042908279570018,16.455689971949298,12.210594490322489,23.132772647849094,10.632274127715611,27.00769227761485,17.112476435210667,15.489463750000285,19.91002954301056,18.242607258064535,18.265211568409374,8.898138888888862,14.865018114144004,12.942917741935451,36.6023003543834,12.9879783794162,13.403608420467178,17.894578769692497,11.035341538899388,12.404106630824508,8.923009745330912
LY,32.83884364285675,30.741589121211693,29.669641499999447,29.804347727272283,35.456452859550325,29.567934416665963,32.8757145909085,30.864803261904232,30.268377608695225,30.07317643749945,35.9970994999999,29.739972888888232,21.967560142857263,23.043664608108397,31.446210597560285,28.7245942083334,30.330083212120684,30.09939824074032,29.444800111110425,29.838620444444,32.41833420512754,32.30760273076867,30.218538739436173,30.17470707142786,29.35619099999949,31.340988112902508,0.0,24.817320812499904,29.49579695238055,30.415549624999663,25.59204566666626,34.220531666666666,30.18896795454476,31.42125049999949,32.29115549999945,30.47963739130358,30.22694159999968,34.49228958333295,30.48767652040753,37.78755715151504,32.75047681355889,29.465879999999363,31.308546499999174,32.39564499999936,34.38634062068921,31.52122294444381,30.25069769230704,30.022540322580078,26.22922788732355,32.35271521428535,30.144742017240656,33.65505972092976,30.27578458823554,31.63955344444373,30.77999521052569
MA,26.230932633928223,23.894358903408737,23.54823343749978,23.06035788068163,31.693211923454548,23.04641468749969,26.72685227840868,24.202024703372796,23.34064768749974,23.64755737499974,29.975087062499664,23.504643159721912,18.4961793898808,23.41608587668923,25.262803788109437,22.87695318749985,23.330286172348234,24.64945197453688,23.458540548610817,24.056507062499747,26.13653248878171,25.826364831730476,24.48582488820404,23.621001901785423,23.799533956018173,26.145992018144824,24.817320812499904,0.0,23.761987104166455,23.674011937499724,19.42379990972224,29.82519914583292,24.41725073295427,25.43371593749985,26.89299147916633,24.22956508423884,24.395619062499865,28.817493604166252,24.26367582015278,33.135165986741825,28.524407268008066,22.06354168749977,27.04335964583285,28.3607109374996,28.31238199353409,25.633293715277414,24.10775874519203,23.349014473790103,26.82603582658422,26.822070110118823,24.984648010775487,26.700980138081,24.205733172794112,26.373641784721908,25.080048786183887
MG,17.934797976190463,15.22316663780655,13.605496547619127,13.404547186147267,19.04622606741564,12.590456130952363,17.966961385281408,14.61211682539678,14.65141982401671,13.369876889880986,23.3888102857142,17.006566190476256,23.823583619047508,27.38481238738765,15.70433444831588,12.372395446428357,14.823895497835432,11.872583650793423,13.499514206349236,15.124884523809728,17.48716351648347,17.67975501831507,14.543695211267226,15.065190952380968,14.397896560846602,13.71303081413213,29.49579695238055,23.761987104166455,0.0,14.11107532738114,14.758252380952436,24.336960000000047,14.032605108225036,15.045386309524195,17.660007619047747,15.308856625258796,13.23400021904753,21.067493630952207,12.820514421768726,26.45784277056277,15.41447528652146,13.94542172619057,19.05290226190468,17.59125547619054,19.92144755336609,14.842829682539708,15.732196043956082,13.434780445468514,33.47272354124702,13.25031642857148,12.77526842364537,17.932413643410833,15.624904428571432,15.18131539682562,13.10266335839593
ML,18.2576861607144,9.358193743686908,14.126245625000214,10.186084602272764,23.116916299157424,11.464001874999884,16.595683465909215,11.953997251984063,9.734821494565386,10.55082968750011,23.344507125000103,16.900095208333514,24.115860351190346,27.96543661148684,16.013881905487963,13.240689583333028,11.925879715908971,14.809158865740416,12.735924791666775,9.036673124999906,16.873552291666837,16.955310432692478,15.919165308098176,15.090723482142987,14.074825486111155,16.43974743951628,30.415549624999663,23.674011937499724,14.11107532738114,0.0,12.949554652777794,27.234184125000404,14.568295397727312,16.659510625000433,19.005238125000208,9.66691861413041,14.118311174999942,23.36176520833329,13.563909400510337,28.57156505681862,18.017635561440827,9.501039375000142,20.64041520833333,20.631299375000296,20.31476907327608,16.227518819444597,13.988547259615531,10.28271627016136,34.06252833626701,16.669148898809624,15.83840989224161,18.69684021802347,16.703023522058924,16.73871645833354,14.98220536184218
MR,17.376309007936477,13.234470454545088,13.049973055555412,11.029273484848344,23.00614163545552,12.55853624999964,16.45050555555529,12.778132936507651,13.25695429951693,13.44830579861114,22.241468555555446,13.91182222222194,19.59609130158708,23.09286743843871,13.56767208672046,11.53704493055515,12.809593181817938,14.572644629629265,11.33966111111093,14.425254444444596,14.696787606837187,14.74635897435865,14.716785555555065,12.503051587301288,12.646926851851632,14.79954677419322,25.59204566666626,19.42379990972224,14.758252380952436,12.949554652777794,0.0,25.267144777778043,12.659323989898605,16.37521661111145,17.574406111110928,12.405348309178455,13.900221833333177,22.20596041666652,12.24226411564614,26.49763080808109,18.17580607344626,12.019894513889025,17.86005694444435,19.22752555555553,18.17965488505716,14.169852777777418,12.672392094016764,10.844797670250706,30.40471798904481,16.222758968253885,15.66706929118773,16.93586989664052,14.640623797385532,16.393483333333407,13.770162426900132
