ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
DE,37.879291491071285,13.904827899038231,6.695354756578891,12.875837312499836,8.965648069542173,10.594810222222074,10.09244655266852,7.047167388157814,13.6881917184136,9.07679469607841,0.0,8.763848532894738,10.08479161007456,13.10053454166666,8.955808043103401,46.76824891666695,9.666419330882396,12.886645682926677,69.2191078396743,10.888438431818042,14.668815546052375,9.818876967105194,16.020930410714055,41.17493639583351,18.814489826922763,14.769959231854774,57.647917791667,11.627617749999883,15.787783149620964,9.845494811063135,57.61615175000051,10.692319358870868,17.054023284090704,15.342435227272428,23.01921475694409,8.286024431818173,9.147458840277755,10.162860187499945,15.754764834677246,11.820966343112184,12.187648458333191,9.707413354166713,8.74437284374999,13.02638610542913,10.441299549999956,107.43192745220604,10.493808943181868
DK,36.63925689223028,13.475701619433424,10.140379210526378,11.962467664474048,7.904902891030451,9.30467935672517,9.453193045535324,8.31390815789471,12.467536502546722,7.708355366356999,8.763848532894738,0.0,8.677652914375651,12.243917675438462,6.508599110707838,44.29270578947411,9.607378153250725,10.7646637984595,67.55130434782666,9.818003741626711,12.984764736842395,9.014248947368532,12.958916334586542,38.882759122807045,16.25114056680179,14.518586983022,59.20011649122918,9.983312434210784,16.65829610845282,8.762757386570012,55.99115631579049,9.8895253197511,16.439714322169074,14.601080861244355,21.359729385964485,6.900344045720281,5.3666369590643885,9.05231699342089,14.43014887945646,10.885430225563814,11.016829601275848,9.009929969298142,5.688326981907872,11.510714465709905,9.326821726315952,105.86014318885051,9.525925755980836
EE,37.19883582089579,13.718017324914152,12.015683845247604,12.290052751865714,9.646035286945375,10.309001301824155,8.041651081670366,9.992499304791965,12.253998443267658,8.682501384254925,10.08479161007456,8.677652914375651,0.0,12.809912574626654,6.988629202264238,46.82580854063061,10.214201467515398,13.123935527120407,69.65089746917607,10.694545731343212,14.084741806755884,10.040699217072577,15.894127659914798,40.2235159203984,17.018513145809134,15.13158016706787,60.71093731343342,9.565571529850684,16.36336436001784,6.553546954880722,56.98665634328444,8.373820205424517,15.577852057892118,14.55964099050224,21.52992798507442,7.877752798130326,8.399095538971938,9.673279550373088,15.620429200769935,11.26276787389576,11.428849733151916,8.295394911691325,8.050116252332183,11.937019689431397,10.439926310447586,107.09781141351792,8.888375974219713
ES,33.42879539285765,16.201558499999674,14.327294741227895,14.95436995833322,12.388320377933937,13.208511888888616,11.800602795879962,12.263163368420924,16.58748501612876,11.693091480392,13.10053454166666,12.243917675438462,12.809912574626654,0.0,11.31862000862044,48.60273663888948,12.323396911764627,16.345829434959203,68.29483655797166,13.154649856060445,16.437697285087502,12.662454364034886,19.15467121428566,43.18952741666731,21.643155743589823,16.40450440860202,61.85055066666753,13.77576624999988,20.097748378787955,11.782490738505508,58.10386633333419,12.251970244623395,19.040642075757567,17.767616484848315,25.408729833333624,11.49376864898976,12.084331027777548,12.617157874999906,16.059571938171796,14.074326981292446,14.37968022727246,11.210174166666484,11.45786509374984,15.452937724747272,13.131957049999874,107.91870457352834,11.627664287878575
FI,36.35726735632114,13.44644623342199,10.91399964609812,11.793638512931286,8.533914774162168,9.699666034482654,7.047534149554027,8.641382622504596,13.04639514275116,7.341934151453322,8.955808043103401,6.508599110707838,6.988629202264238,11.31862000862044,0.0,46.00392310344696,8.993377003042548,12.045458352396889,69.02290788605565,9.857997228839976,13.433354373865898,9.111592238354472,15.04583269704452,39.59120551724034,17.49397663129977,14.359032406006634,59.67950413792908,9.670933362069048,17.702500480668864,6.978193563218024,55.9918660344811,8.083060659992116,16.42843851619661,15.062612758620928,23.09267346743239,6.31724366074512,5.842229789272003,8.851989491379054,15.129061857619265,10.829318381421386,10.64113278996853,6.547052497126054,5.42867379849134,12.513620592128293,9.506832537931086,106.09651951318574,7.230640084639245
FO,55.70184523809418,49.01262615384671,47.60458856725199,47.33887465277693,45.89892057902825,46.06816277777737,47.68920430711625,46.64699324561425,48.98524569892204,45.086310980390536,46.76824891666695,44.29270578947411,46.82580854063061,48.60273663888948,46.00392310344696,0.0,47.60951612745094,44.64965788888839,68.04541666666735,46.18696826262621,47.079800292397024,46.27127216374142,45.81281662698292,48.79552777777716,48.15951282051182,50.64144117921056,79.00223888888874,47.26576541666574,51.08553888888783,47.47527413793188,75.21802777777778,48.15514999999836,49.29760757575676,47.8142608080803,52.03968055555608,46.32461313131383,44.99670611111061,46.42201976388768,49.32393286738217,47.768749931972216,46.32432939394049,47.280329694445896,45.42283831597293,46.698990404039925,46.06301093333258,124.07090359477394,47.50559489899032
FR,36.94569566246472,14.774189975113126,12.42939211609908,13.601669889706056,6.66878384051355,11.217594709150363,9.463538706212788,8.592138484520083,14.45665853731802,9.318832205882275,9.666419330882396,9.607378153250725,10.214201467515398,12.323396911764627,8.993377003042548,47.60951612745094,0.0,13.481242636298376,69.85856601150864,11.258661644384958,15.32024913467499,10.495390302889584,16.732674260504112,41.35762908823525,19.34657926018084,14.667966175521768,61.17631308823536,11.910239926470682,16.58077114527641,9.711774876605794,53.76152867647056,10.373240994623597,17.496615747771926,16.216847933155105,23.721778454248344,8.631288198157899,9.602316846405197,10.186842080882384,15.460878608159378,12.000613855342106,12.476136849376198,8.951732906862631,9.1407497996324,14.10345312923372,11.005293888235492,107.36324479411624,9.872812296791418
GB,38.86533329500531,17.047995724202494,14.12940681899869,15.25009011890246,11.91353579216756,12.97959600813003,14.17869087941886,12.471564485237463,15.714615448465633,11.718864207077855,12.886645682926677,10.7646637984595,13.123935527120407,16.345829434959203,12.045458352396889,44.64965788888839,13.481242636298376,0.0,64.16534501272427,13.46395788691789,15.177975929396617,12.531942585793686,9.398420060975589,34.81362095121912,17.42903675234497,17.556792185680504,61.73475841463306,13.628802420731734,19.10887867331834,13.16275779394438,57.70928568292595,14.627860805402396,18.651894464892624,16.558576742793665,20.85974493766924,11.642420455530829,11.064814073170622,13.486087435975485,17.26106137136094,14.471437088601231,14.322064682187628,13.952443774390096,11.497126826981567,14.214017244887938,12.559082248780443,107.36103029411588,14.124846048780311
GI,75.82866252588066,70.02785615384697,69.20014319222001,69.19158899456374,67.89982329454786,67.71880422705335,70.60485530044073,68.83295154462255,70.51077330527957,67.71451775788366,69.2191078396743,67.55130434782666,69.65089746917607,68.29483655797166,69.02290788605565,68.04541666666735,69.85856601150864,64.16534501272427,0.0,68.2550443952576,68.04887304347739,67.56490948130951,65.43371563664496,68.87505978260768,70.9397841137106,71.79208257924118,91.1085797101461,68.43886597825937,72.70377786561198,69.96121639180502,86.24784239130581,70.70258228143864,71.30715691699558,69.11964810276488,70.94697330917944,68.43530369345666,68.09828413043535,68.56745445652145,70.3493512201946,69.08986197870307,68.42540682477,70.0915630036258,68.20453614809858,68.20346508563783,67.68210109565125,132.99971099744388,70.05173160869636
GR,36.56674623376544,13.272422195804198,11.96700554545456,11.942816329545389,9.828245218950036,9.26075279797975,11.55743414096005,10.114063775119613,10.597931792766182,9.247524074866238,10.888438431818042,9.818003741626711,10.694545731343212,13.154649856060445,9.857997228839976,46.18696826262621,11.258661644384958,13.46395788691789,68.2550443952576,0.0,12.936878794258398,10.023699492823017,15.961871720779213,40.43303803030284,18.34921911888079,13.837927164222831,60.98432109090963,11.191332204545422,17.183330181818224,10.533306679205728,57.200859727272935,11.242737861192392,15.41484303030308,13.53849763636366,21.322625909090448,9.783915535353424,10.26314172727274,10.605939647727093,14.286572134897124,10.735119844155834,10.447103999999923,11.292272522727078,9.938101434658972,11.93505870707075,10.301330290909103,106.44413298395766,11.579362999999647
HR,38.956818295738906,15.887308785425466,14.265492894737122,10.88346319078946,13.269140459599347,12.134882017543829,15.93244043761108,13.34901342105288,15.780947617430844,12.09752182662543,14.668815546052375,12.984764736842395,14.084741806755884,16.437697285087502,13.433354373865898,47.079800292397024,15.32024913467499,15.177975929396617,68.04887304347739,12.936878794258398,0.0,12.8412956140352,16.709021484962577,41.31998728070136,20.53382692307719,17.58001154329374,62.54874315789357,13.05669546052636,19.700041786284004,14.121351966122472,58.8498555263148,15.49329446519544,15.75142076555056,13.631229904306402,22.543601900584733,13.85138511961723,13.292161637426725,13.848497671052687,17.276640780984472,14.335155220193444,11.118307496012466,15.90206445175414,13.481528264802234,11.213336395534334,11.878940399999845,107.01122637771132,15.579276052631206
HU,36.65920493734284,13.681374520917776,10.81735026315796,12.276860822368668,9.380350261922322,9.038118128655023,10.778010906761326,9.719586228070233,13.135283457838243,7.859318513931911,9.818876967105194,9.014248947368532,10.040699217072577,12.662454364034886,9.111592238354472,46.27127216374142,10.495390302889584,12.531942585793686,67.56490948130951,10.023699492823017,12.8412956140352,0.0,14.9885947305765,39.88528587719215,18.18342199730119,14.26849429371804,59.98509421052393,10.350079802631749,17.278670223285438,9.663004688445312,57.00754605262964,10.87900734012456,16.373994593301518,14.506505454545628,21.521946345029523,9.00433048378511,9.410213713450302,9.617057708333284,14.078118075834624,10.14796471535977,11.01142859649121,10.342125442982304,9.135709997258664,11.74548555555578,8.480550133333498,105.7586698967986,10.303384409888132
IE,40.71329535714175,19.182702664835144,16.039168477443695,17.57017937500012,14.335450739436396,15.30885615079377,17.733203928571307,14.630767988721878,17.675493460061322,14.410632976190538,16.020930410714055,12.958916334586542,15.894127659914798,19.15467121428566,15.04583269704452,45.81281662698292,16.732674260504112,9.398420060975589,65.43371563664496,15.961871720779213,16.709021484962577,14.9885947305765,0.0,36.38484726190362,18.49523101648332,20.19419310368657,62.93513392857015,15.606987500000262,20.666745616882828,16.08289050492635,59.427819642856015,17.73946315284168,20.93021182900394,18.43906087662332,20.68717948412649,14.911101901154383,13.2222007539684,16.419678428571235,18.9272247811058,17.150893316326584,16.76637799783542,17.657695345237865,14.290353593749824,15.50795065295804,14.652760471428437,108.0610940966378,17.582260694805093
IM,50.62728571428472,43.68108089743656,41.71508228070205,42.27385229166608,39.68590145539789,39.97483833333296,41.25996507490652,40.69355622807029,42.814573118277096,38.83557117646902,41.17493639583351,38.882759122807045,40.2235159203984,43.18952741666731,39.59120551724034,48.79552777777716,41.35762908823525,34.81362095121912,68.87505978260768,40.43303803030284,41.31998728070136,39.88528587719215,36.38484726190362,0.0,41.15869038461447,44.297342774192806,77.00517499999812,40.39078083333281,44.584490909090206,40.7080051724143,73.94220833333145,41.72986102150363,43.547909090908405,42.7698040909086,44.47455833333329,39.64256989899077,38.98819888888832,40.14454908333242,44.20680161290182,41.41397942176855,40.86960636363729,40.96524908333409,39.33932609375054,40.80222702020165,39.67745579999937,121.8563602941152,40.94096275757632
IS,41.93803351648224,21.81556769230783,19.8560946761133,20.807966394230952,17.4252864247015,18.610094871794537,19.522309723422467,18.104523947368303,20.05562725392886,17.508639999999794,18.814489826922763,16.25114056680179,17.018513145809134,21.643155743589823,17.49397663129977,48.15951282051182,19.34657926018084,17.42903675234497,70.9397841137106,18.34921911888079,20.53382692307719,18.18342199730119,18.49523101648332,41.15869038461447,0.0,22.672873694788933,65.83523974358747,18.72622586538462,18.594921095571078,17.99077979664026,62.99297307692077,19.598868527708987,20.426316200466218,21.4298770629372,20.79926645299074,17.77188202020195,16.27661457264912,18.33876332692301,22.410319305210496,20.074736389325118,19.79345713286705,19.818047865384116,16.87890078124948,18.117769502719,18.2074413538455,112.80442692307912,20.047175545454223
IT,39.13786870506856,17.50580260297759,16.122278852292006,16.89598962500004,13.914414695592766,14.530875157706012,15.544482624501503,13.764642475381937,17.548039172042927,13.493022956989185,14.769959231854774,14.518586983022,15.13158016706787,16.40450440860202,14.359032406006634,50.64144117921056,14.667966175521768,17.556792185680504,71.79208257924118,13.837927164222831,17.58001154329374,14.26849429371804,20.19419310368657,44.297342774192806,22.672873694788933,0.0,63.99575413978352,16.075905185483936,20.44122243304,14.75284765183532,58.156227516127856,15.2787658172042,19.98192489051805,18.545664653958937,23.230859103942617,14.198485408602092,14.912764186379825,14.778089528225673,17.966342999999917,15.465735603028287,16.04301812805473,15.312160744623466,14.605258521169269,16.37926082144026,14.622080612903211,101.39510922770128,15.683403935483703
LI,76.06185714285685,62.83328333333433,57.5003418421062,62.24179854166495,60.33633483567871,61.18880277777768,60.01478801498166,59.01827342105323,63.37568494623238,59.13246215686021,57.647917791667,59.20011649122918,60.71093731343342,61.85055066666753,59.67950413792908,79.00223888888874,61.17631308823536,61.73475841463306,91.1085797101461,60.98432109090963,62.54874315789357,59.98509421052393,62.93513392857015,77.00517499999812,65.83523974358747,63.99575413978352,0.0,60.39737916666486,66.1003575757566,60.67323218390944,81.24429999999985,60.89191720429851,65.72593636363533,63.46658575757429,68.89698055555564,59.85651262626367,59.35883388888876,60.24712687499861,64.3394074193525,62.65270136054284,61.99933393939497,59.27820025000263,59.16181911458415,61.86913939393793,59.7208030666657,123.87623137255028,59.30909451515193
LT,37.88125077380924,14.092301826923311,12.081511973684512,12.125186875000258,10.668932499999809,10.54149652777774,10.847480800561948,10.918393486842312,13.157564865591246,9.22043120098034,11.627617749999883,9.983312434210784,9.565571529850684,13.77576624999988,9.670933362069048,47.26576541666574,11.910239926470682,13.628802420731734,68.43886597825937,11.191332204545422,13.05669546052636,10.350079802631749,15.606987500000262,40.39078083333281,18.72622586538462,16.075905185483936,60.39737916666486,0.0,18.20135227272737,8.873903749999945,57.01572124999862,10.615398897849456,16.888579204545678,14.56959556818186,22.084085972222,9.87323886363632,10.031820555555557,10.992026875000075,15.710141854838383,11.575706760204152,11.77639477272706,10.710628083333388,9.676513281249932,11.917305934343478,9.862054699999796,106.43467897059018,10.533435727272638
LU,40.55608225108165,19.64764981351992,16.445181826156276,19.0689194886364,14.57985022620541,16.929271363636236,19.367969696969404,13.75241712121223,17.908739491690856,17.095280481283517,15.787783149620964,16.65829610845282,16.36336436001784,20.097748378787955,17.702500480668864,51.08553888888783,16.58077114527641,19.10887867331834,72.70377786561198,17.183330181818224,19.700041786284004,17.278670223285438,20.666745616882828,44.584490909090206,18.594921095571078,20.44122243304,66.1003575757566,18.20135227272737,0.0,17.336708045977154,62.17529318181735,18.828136754642905,18.106257575757407,19.38870878787884,19.303826010100583,17.222052222222256,17.059493434343207,18.215302477272708,18.27089152492648,18.46677315398896,18.78477030303024,19.883721856060188,17.24407934185575,16.593266666666374,17.167645636363243,112.48510802138694,20.08269233333318
LV,36.81305090311987,13.228579442971142,11.78953168481575,11.833937435344954,9.788444448761242,10.028975957854396,6.121733023375725,9.701065260133191,12.365105413422524,8.232540290736711,9.845494811063135,8.762757386570012,6.553546954880722,11.782490738505508,6.978193563218024,47.47527413793188,9.711774876605794,13.16275779394438,69.96121639180502,10.533306679205728,14.121351966122472,9.663004688445312,16.08289050492635,40.7080051724143,17.99077979664026,14.75284765183532,60.67323218390944,8.873903749999945,17.336708045977154,0.0,56.73071063218512,6.582943826473606,15.951100626959494,14.420036750261366,22.51769913793045,7.301494486241429,8.481774770115058,9.50415751867806,15.527180459769683,11.073339284541362,11.325493730407054,6.341895474137714,7.791150504669598,11.824425357018272,9.996429337930843,106.57158160919305,6.996997058516072
MC,71.40389880952362,59.26623730769288,58.317401842106,58.88223062499869,54.98370316901205,57.01211388888867,56.08095168539407,55.768106315789936,60.04356747311442,55.590779117644885,57.61615175000051,55.99115631579049,56.98665634328444,58.10386633333419,55.9918660344811,75.21802777777778,53.76152867647056,57.70928568292595,86.24784239130581,57.200859727272935,58.8498555263148,57.00754605262964,59.427819642856015,73.94220833333145,62.99297307692077,58.156227516127856,81.24429999999985,57.01572124999862,62.17529318181735,56.73071063218512,0.0,56.97908225806239,61.04252196969608,59.47370499999885,64.5112638888898,56.0242744949503,55.92715444444428,56.45004112499872,59.22520096773998,57.585736632652136,57.72118045454658,55.34499425000219,55.74386078125084,58.38044722222112,56.55978059999927,117.3863897058838,55.809332909091616
MD,37.37574393241056,13.846651770058177,12.961618825693431,12.468769885752714,10.93743162501865,11.020501720429982,6.02920561797748,10.900443619128522,13.3085118279572,9.36539700822236,10.692319358870868,9.8895253197511,8.373820205424517,12.251970244623395,8.083060659992116,48.15514999999836,10.373240994623597,14.627860805402396,70.70258228143864,11.242737861192392,15.49329446519544,10.87900734012456,17.73946315284168,41.72986102150363,19.598868527708987,15.2787658172042,60.89191720429851,10.615398897849456,18.828136754642905,6.582943826473606,56.97908225806239,0.0,16.54073861192551,15.51616216031279,24.34654435483785,8.33687501140403,9.73680415770604,10.36421528360212,16.71154559139737,10.363447970155674,11.943863558161857,6.228870943548137,8.79366637264781,13.693327826653247,11.114007858064266,106.26288279569737,6.674514090909025
ME,40.57057878787828,17.587630699301045,17.86406616427427,12.205408958333493,16.436492018778836,15.151466818181632,17.096047769832914,16.082315271132437,17.45410967741923,15.931588894830812,17.054023284090704,16.439714322169074,15.577852057892118,19.040642075757567,16.42843851619661,49.29760757575676,17.496615747771926,18.651894464892624,71.30715691699558,15.41484303030308,15.75142076555056,16.373994593301518,20.93021182900394,43.547909090908405,20.426316200466218,19.98192489051805,65.72593636363533,16.888579204545678,18.106257575757407,15.951100626959494,61.04252196969608,16.54073861192551,0.0,13.954912424242666,22.333577020201385,16.387143333333285,16.56763535353506,16.83650260984864,20.58892578690093,16.868535794681637,11.007628484848066,17.333737431817834,16.56174294034055,15.030099999999742,16.282641175757156,109.09019839571984,17.36611790909058
MK,39.84215658008614,12.59095272727282,15.72389260765587,10.73230630681801,14.59048093469874,12.166944191919054,16.451566138917453,14.088573038277742,14.130307419354672,14.197400926916243,15.342435227272428,14.601080861244355,14.55964099050224,17.767616484848315,15.062612758620928,47.8142608080803,16.216847933155105,16.558576742793665,69.11964810276488,13.53849763636366,13.631229904306402,14.506505454545628,18.43906087662332,42.7698040909086,21.4298770629372,18.545664653958937,63.46658575757429,14.56959556818186,19.38870878787884,14.420036750261366,59.47370499999885,15.51616216031279,13.954912424242666,0.0,22.37301853535346,14.942685454545472,14.89154959595926,15.468334988636464,18.312728739002647,14.621259721706942,10.885585757575576,16.79289253787868,15.106172599431403,12.160986969697136,13.749665381817833,107.66209320855216,16.76540027272685
MT,44.70009087301564,23.56798166666668,22.418491345028883,23.224907013888785,20.963962543035656,21.20188277777719,25.183988607989207,21.19699923976593,21.084635573476373,21.73677009803857,23.01921475694409,21.359729385964485,21.52992798507442,25.408729833333624,23.09267346743239,52.03968055555608,23.721778454248344,20.85974493766924,70.94697330917944,21.322625909090448,22.543601900584733,21.521946345029523,20.68717948412649,44.47455833333329,20.79926645299074,23.230859103942617,68.89698055555564,22.084085972222,19.303826010100583,22.51769913793045,64.5112638888898,24.34654435483785,22.333577020201385,22.37301853535346,0.0,22.663382171717405,21.83697055555492,23.159142152777257,24.08819141577035,23.044018129251985,23.08717055555568,25.825106527776995,22.297011093749894,19.197093686868268,21.200763666665924,112.36015245097728,25.59825189898987
NL,36.63848093795151,13.645067770007676,10.475637286018042,12.111204172979804,7.314095881348575,9.751887777777757,7.663039649301699,8.15349036416793,12.902242877158464,7.971766595365204,8.286024431818173,6.900344045720281,7.877752798130326,11.49376864898976,6.31724366074512,46.32461313131383,8.631288198157899,11.642420455530829,68.43530369345666,9.783915535353424,13.85138511961723,9.00433048378511,14.911101901154383,39.64256989899077,17.77188202020195,14.198485408602092,59.85651262626367,9.87323886363632,17.222052222222256,7.301494486241429,56.0242744949503,8.33687501140403,16.387143333333285,14.942685454545472,22.663382171717405,0.0,7.045349797979711,8.997717017676553,14.511139944607356,10.389309416615042,11.061344343434229,7.050369911615809,6.183244392361105,12.62702333333328,9.94676076767677,106.0135726262602,7.8455108585856115
