ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
KY,0.0716756316796212,0.0973954430215342,0.2197700152974919,0.0601511154361646,0.040709605092846,0.0311562505072467,0.2436457178393531,0.2244540736549551,0.1643996593736372,0.0501670604568162,0.1119326854546146,0.0408018539545883,0.1605298152067181,0.2166064197467144,0.1020456441077282,0.0635661257834641,0.0977419695034356,0.179660039227768,0.1590449897742599,0.1325343559732485,0.0962750437095585,0.1086614871154635,0.0942103349221672,0.1024826998374435,0.1154439598937773,0.1295219936306612,0.1816154985229161,0.0600716032186352,0.0934784158870151,0.0,0.0892069501409071,0.1166512630752341,0.3045235746796134,0.1320961797739993,0.1519386691259001,0.094436242054401,0.1566561603797497,0.4047529732125988,0.0598453808673725,0.1807168482735818,0.1205198777545718,0.1154757581080119,0.0732121118953426,0.0686009395900641,0.0491300946051945,0.0459790223617088,0.1434972613836628,0.0947364792926411,0.2158385332550179,0.0803510487575825,0.0537007884636794
LC,0.0632970766484078,0.1664145885909355,0.2482679650327536,0.1031113399687481,0.0572183589010362,0.0851725147041719,0.2329331796893824,0.2509830343862298,0.2166072337799288,0.0435671027537681,0.1215285789065607,0.137452545848185,0.1805544716961286,0.2673314616265879,0.1413141155276793,0.0847884539126452,0.1150509566412706,0.2074427891231641,0.210989513622321,0.0680297020185677,0.1371916268263384,0.211840360648422,0.1374145403013983,0.1415319115106966,0.0718660387758757,0.155918705730819,0.1613313750016104,0.0563955564602181,0.0579512601051604,0.0892069501409071,0.0,0.1557475288241239,0.2596281150089218,0.1769452706254102,0.1926405291764709,0.1397961915520374,0.1833933035690285,0.4620254671332163,0.1005342259182457,0.1930440850543684,0.0855826465859348,0.1454247193130396,0.0801361315305019,0.151113971064752,0.0559117386875739,0.1152964299854453,0.1607788975626498,0.0448798416228004,0.2592740029686636,0.1329575266927021,0.0723314539191353
MQ,0.1356233530677626,0.1507554343647905,0.206679923985132,0.1018200137785744,0.1037208488584604,0.1077730748385693,0.2178254675538014,0.2662539187633326,0.162323511422081,0.1035003341371659,0.1465974870950738,0.1222889221147341,0.171874239435218,0.2240855516744516,0.1444118962933297,0.1089012326268281,0.1377379728217764,0.1805887244224341,0.1728510639551479,0.1967918503318172,0.0475108800747086,0.1833878523382792,0.0316954021960407,0.1369170772340552,0.1562219092047523,0.1539471564287524,0.258539216602486,0.1096266627438431,0.1646676522157383,0.1166512630752341,0.1557475288241239,0.0,0.4027814154870762,0.1715271997743581,0.1488504822294029,0.1293195772506972,0.175647306371827,0.3909932985957949,0.094067909190983,0.1569924424812149,0.1318881619502964,0.1403126965891671,0.1152690816852579,0.1285421317487,0.120082821406428,0.1058735014053734,0.1394046115637558,0.1426282654888711,0.2055054542141839,0.1526822364938166,0.119029566793859
MS,0.2800670288182535,0.3252504051797148,0.4103536072319971,0.3358215585646334,0.2871713680507113,0.2883924252971505,0.4429329532270963,0.3959559001290723,0.3677241528596362,0.2983851844870561,0.2676958625423982,0.3201497016019307,0.3360716337762979,0.4249048704508107,0.357362391140882,0.3156262142446255,0.2375305984780112,0.4658542408846272,0.4039864434932273,0.3002800965355563,0.3860079682208327,0.3741267006543651,0.3878578727938641,0.3860810987994676,0.2668597350259765,0.3863303157887239,0.3269592286176702,0.2796396373452915,0.2930276605557402,0.3045235746796134,0.2596281150089218,0.4027814154870762,0.0,0.343825759877859,0.4086317551158296,0.3770885668638288,0.3642690413989727,0.4720500441699007,0.3207459432327569,0.377733293559052,0.3011987325020004,0.3747393061686539,0.2856125394969245,0.3341909129766578,0.2507232580597939,0.2957663119753316,0.3571777895490096,0.2487956825880322,0.418468403465565,0.3355548937090415,0.314026199218154
MX,0.1148004267478202,0.2063002701757985,0.0600404458174972,0.072826305837966,0.1565873579874693,0.1443077175139705,0.0925754429306758,0.2035035781872051,0.1145986285500649,0.1315864305792574,0.0631025620532456,0.1123188839234961,0.0442022609323786,0.029577836483259,0.0363207393236097,0.0697445217953857,0.1428124981338033,0.1047770222982402,0.024683355651643,0.2187132513173104,0.153035244690265,0.1628482443154028,0.1435086768961124,0.0360250128417228,0.146181294262792,0.0373942098877074,0.2251896472830775,0.1142853688699299,0.1471839418882777,0.1320961797739993,0.1769452706254102,0.1715271997743581,0.343825759877859,0.0,0.0244204572525691,0.0448012552566845,0.0694252032697874,0.4132309420607601,0.0392288892268217,0.035764798740862,0.1447487687741598,0.034647563754884,0.1098899615776338,0.1601106648089293,0.1354349794284153,0.1208050906049443,0.0426934380545691,0.168104913576093,0.0287524740038246,0.167743447650832,0.1451366416214701
NI,0.1295727499122908,0.2036162030837262,0.0890290611404471,0.0857164905733705,0.1717191964602658,0.1604189790515738,0.1014378650315328,0.1953116119108434,0.1085013121809306,0.1358987320952362,0.0703826765845931,0.1302250301436189,0.0686815546822806,0.0335767140388363,0.0386257109044163,0.0780384178634394,0.1633718672931048,0.0972973748145336,0.0208167707101605,0.233605040458408,0.141217607034762,0.1780757798236023,0.1243608762447918,0.0337275575159922,0.154605425331337,0.0221225018395296,0.1982007877535964,0.1231222273221267,0.1593476419581242,0.1519386691259001,0.1926405291764709,0.1488504822294029,0.4086317551158296,0.0244204572525691,0.0,0.0375232536938227,0.0697618821218544,0.4395372704536441,0.0475105137101096,0.0325381198350257,0.1511774722892405,0.0189365668472253,0.1064977046571675,0.1693575740303904,0.1494629729088036,0.1313239177322178,0.0635333672038813,0.1747983202825056,0.030697282645104,0.1787202012854399,0.1502591233165153
PA,0.0669491273026166,0.1810954764415652,0.1343219165858843,0.0550014017621418,0.1045461952332996,0.0965587541838449,0.1251153431216305,0.2007252316148899,0.0935923937558559,0.0797317130973002,0.068106079904039,0.1002078858698219,0.0781651527451532,0.0639490158629816,0.0214337340767902,0.037113576948545,0.1064121401463343,0.0779656744171504,0.0275561636937952,0.1631767358754274,0.1006863379549309,0.1755048596193592,0.1033811032408931,0.0259975656649326,0.1181435789996878,0.0166787441380755,0.1690807526527061,0.0733906772329012,0.0926086499848405,0.094436242054401,0.1397961915520374,0.1293195772506972,0.3770885668638288,0.0448012552566845,0.0375232536938227,0.0,0.0667870614082645,0.4250598284123699,0.0235420411093219,0.0612348473280864,0.1069286707318591,0.0168426100002052,0.0722331662418068,0.1459477497904934,0.0964899230101846,0.0991571307805379,0.0745647233488666,0.1115691321412455,0.0751419148392735,0.1516662854760041,0.099085199178986
PE,0.122867219700498,0.2012909825564139,0.0928463367911678,0.0961960527813161,0.1661467918417518,0.1608160220158577,0.1076539787991668,0.2155662985894528,0.1681367387761401,0.137922072244127,0.0851307548146562,0.145048476553434,0.0666985004954909,0.0671262924759541,0.0788809659816535,0.0804434118255754,0.1598906166567344,0.1342000154934512,0.0534588723120892,0.2050043495640257,0.1686175754017103,0.2078137895210974,0.1460749147268064,0.0771591190814241,0.1381844685358833,0.0724658740931457,0.2339266685755576,0.1123425051297744,0.1417616655679238,0.1566561603797497,0.1833933035690285,0.175647306371827,0.3642690413989727,0.0694252032697874,0.0697618821218544,0.0667870614082645,0.0,0.3957106657992005,0.0683149177488484,0.0625339137244596,0.1464567843491281,0.0777205537683843,0.1205970345175517,0.1933784481503458,0.1437483992032592,0.1449825436301319,0.0648823629584585,0.1748937217586927,0.0722976570520506,0.1859909458472599,0.1420242104583894
PM,0.435696129626308,0.3921752614391471,0.3929388456199303,0.4273731899490656,0.4223565843045949,0.4283246124262529,0.3987000427405894,0.5786605229009794,0.4190734720299343,0.4178656663812026,0.2973235341123098,0.417572704421279,0.3739307599987477,0.4469572440050173,0.4365926037683619,0.4146776521822011,0.4311271311718949,0.3997439102740899,0.420179075270538,0.4336275086506252,0.3434922896341399,0.470721511106135,0.3638759757243586,0.4431691837153038,0.3703966420672103,0.4549717909383949,0.6144103001709178,0.3851314517558081,0.4805153504927091,0.4047529732125988,0.4620254671332163,0.3909932985957949,0.4720500441699007,0.4132309420607601,0.4395372704536441,0.4250598284123699,0.3957106657992005,0.0,0.3810391967845969,0.40472446099047,0.4424624606383083,0.4539260645932619,0.4018325759685109,0.4096435045427533,0.3831810361508582,0.3936075193173142,0.363598427141369,0.3959133540461869,0.4186448081828471,0.4040414755462937,0.4473800050884557
PR,0.0554933341889755,0.1246313218709695,0.1060068682703266,0.0333131569872366,0.0665781280260093,0.0610304324855939,0.1055786453081938,0.1721742866241115,0.0942097694872363,0.0504969760233366,0.050572487062095,0.0644656602276526,0.0641398994563884,0.0851653933140608,0.0284531066355603,0.0241696410809271,0.080458921018199,0.0815064029453622,0.0474538650211598,0.1337570981701284,0.0666559019772269,0.1361826109422204,0.0672989960153067,0.0302449139491808,0.0834981246616974,0.0356622019911173,0.1743395975123076,0.0484873875987875,0.0864722367794724,0.0598453808673725,0.1005342259182457,0.094067909190983,0.3207459432327569,0.0392288892268217,0.0475105137101096,0.0235420411093219,0.0683149177488484,0.3810391967845969,0.0,0.0542398270894273,0.0761944068367828,0.0280077613813236,0.0502282486201748,0.1068594871869337,0.0568765635690523,0.0613094057085946,0.0535169455620265,0.0866533980798862,0.0816437222823661,0.1043212900957508,0.0678248591535185
PY,0.1391897896920068,0.2218245351774626,0.0422265924712407,0.0994154218588359,0.1868771465622456,0.1828971468573238,0.0769189997412469,0.2097342091659277,0.1203004349610354,0.1489565891770694,0.0710949380632363,0.1580463709989829,0.0311603992793909,0.0377393662082151,0.0637384483642599,0.091723439627964,0.1515162289302447,0.1294300290048944,0.0374996175960227,0.2296280729732134,0.153018217217584,0.217879508188717,0.1240829304783626,0.0609555628780968,0.1308451542744361,0.0518559515377398,0.2280445378487757,0.1279244046238691,0.1657130223816749,0.1807168482735818,0.1930440850543684,0.1569924424812149,0.377733293559052,0.035764798740862,0.0325381198350257,0.0612348473280864,0.0625339137244596,0.40472446099047,0.0542398270894273,0.0,0.1288129985942636,0.0500515445891521,0.117865340766372,0.2126841191835382,0.152774774644901,0.1478445430455536,0.0277160711629066,0.1639931600005334,0.0281712968492091,0.2053629833739583,0.1640696080394064
