ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
BZ,0.1614353999977077,0.2169751534512526,0.2029237894741252,0.2164321220601671,0.1935509815987915,0.2951358094665316,0.185247923457141,0.2477083137969646,0.2088694994201632,0.1870779981344386,0.0,0.2545036281050381,0.2129928160173592,0.176445063843528,0.2764161174924616,0.157191006363519,0.1716428723616015,0.1880502135736942,0.1474157224127765,0.2145998295209852,0.1956262123243471,0.2041442467551017,0.2057971247702912,0.1501938989184092,0.1830312439616566,0.1335638682058637,0.2554405907485743,0.1525876922623597,0.2241075110153082,0.2318974293205614,0.187664924203173,0.2254372143670321,1.0786927579397882,0.1439537549804025,0.1426292937061497,0.1422367630183252,0.1597946195880574,0.5381499040470243,0.356653932092204,0.2263611787370841,0.2065765881153274,0.1508652186370923,0.1409184387253017,0.2175898270916714,0.3214554140281321,0.2917768441569428,0.2334175488572248,0.1649605118769639,0.1868425581403807,0.2725342786779172,0.2382601713346015
CA,0.2369866221278544,0.2694914370989612,0.3054471265977359,0.1779446343425279,0.1877292530279736,0.1637950375450903,0.3493321547901801,0.3320275894813803,0.2648297753888275,0.2047972328270435,0.2545036281050381,0.0,0.2845869461749133,0.3445758064296437,0.2458615236600362,0.200216776921827,0.289708713469344,0.3231398055520443,0.2725922256426207,0.3004585620138187,0.2880276076130156,0.2968196690864992,0.2379994388201748,0.2629729875754402,0.256111552545923,0.2828875621278849,0.3836351728291514,0.1974301062478227,0.2501291390929769,0.1481519190396978,0.2746360693181685,0.2520008921838063,1.045065199013912,0.246338417505833,0.2699473109791973,0.2686144807126638,0.3028302939357577,0.6037929237693613,0.280395872445207,0.2968567817120423,0.2788012388748903,0.2399730295656075,0.2409965601982246,0.2437210433549238,0.2527834014298632,0.1017114447792976,0.2759441578128411,0.2911906259555382,0.3538599258062941,0.2349411914741063,0.2094464558260678
CL,0.2624253914471622,0.3104532867104084,0.1424532385165584,0.2348298628596484,0.2921275038315232,0.3265555394960662,0.2285067702888175,0.3308840266944284,0.2884778661517739,0.2776092119415372,0.2129928160173592,0.2845869461749133,0.0,0.2753164068746032,0.2401733745620995,0.224039328350272,0.289062266819058,0.2876546613008515,0.1950297473046799,0.320538437738366,0.3113530820912261,0.3364564154085696,0.272793516272064,0.2466159624390651,0.2699057439495999,0.2443822037364778,0.3954321080539129,0.2545805259430654,0.2865724844315,0.2867706691778747,0.3000462374659271,0.2898820985166208,1.0575226421739905,0.1729998976744545,0.2163358771143639,0.2492487655128819,0.2520888747015256,0.5748154128401146,0.2826908136325688,0.1319470798965878,0.263013344136847,0.2107991670062566,0.2460620636307856,0.3132435736726388,0.3440797577087222,0.3027037045552308,0.0770300309970876,0.3027880102142102,0.2904591331321935,0.3181602335202101,0.2879668638436823
CO,0.2311965482251626,0.2693006974138566,0.2051451216603699,0.3033691105875061,0.2854435011893867,0.4016264245943542,0.1689722059078996,0.245341468001137,0.2488487728208679,0.2791535542504494,0.176445063843528,0.3445758064296437,0.2753164068746032,5.268356063861754e-09,0.3547485068534507,0.2363197590382158,0.1873170545686186,0.1727352260606799,0.1373627227872236,0.2934201242304761,0.1928702967127453,0.1857047839500894,0.2416231095063664,0.1358470200202025,0.2772093661813387,0.1159766324775455,0.1839554708560313,0.2532292515399872,0.3048924576481698,0.326591009527239,0.2567020112125216,0.279986653578597,1.193334237892461,0.1639937103029223,0.1342566207619877,0.1218079036664751,0.1145772677179535,0.6261002346232789,0.46671367822966,0.2833714725016205,0.2782513927932967,0.1851038188451992,0.2251488783536888,0.2493512186274472,0.4593051238210771,0.4086886908759588,0.2978559545595071,0.2036393071960932,0.0402244562835086,0.3673207524727711,0.3341413157954183
CR,0.2653716209502956,0.3478505582614874,0.3026343327998277,0.2126062623623946,0.29065093936337,0.2612984964423981,0.3203289877436311,0.3539125220509401,0.2351036143720143,0.2649835647606465,0.2764161174924616,0.2458615236600362,0.2401733745620995,0.3547485068534507,0.0,0.2274385300354738,0.342710319057222,0.303725715380381,0.2300785541657685,0.3378810214033249,0.3427232069466528,0.3807909385719256,0.2974149590465259,0.2608270988941401,0.2902501417365933,0.2682799554232494,0.4448381428526912,0.2628003592657579,0.2562042583266654,0.261524799276219,0.3276007644158205,0.3129062992236291,1.0510995463795123,0.2208465654403494,0.2499619308362671,0.2752614429405097,0.3244024582226862,0.6307160097851805,0.1895543219908571,0.2074627671312293,0.2856718624486108,0.2034468864890518,0.2673323601054231,0.329765869057104,0.2792341276733331,0.248920584571977,0.2325948593725628,0.3407567798374462,0.3746313640367059,0.2926186581343041,0.2607186717223004
CW,0.1474523921512837,0.2259619505447947,0.2333645881064051,0.117032895507855,0.1285498303390877,0.2118926037150002,0.2192091655948588,0.2553731576251046,0.2242768121734157,0.1179525731539005,0.157191006363519,0.200216776921827,0.224039328350272,0.2363197590382158,0.2274385300354738,0.0,0.2044069874582968,0.1883294619148522,0.1627632741729069,0.2037210695528,0.1975493239529907,0.2326891281825228,0.1799031931113692,0.1509317364326996,0.1651500413961771,0.1609979144328729,0.3082171330142111,0.1102909570285473,0.1766723866974124,0.1734738975996899,0.179497781411219,0.2036972609734517,1.0751745647954865,0.1616879619883257,0.173464895869026,0.1526979741370634,0.1965796006237183,0.5947553575157977,0.2867331065313074,0.2270114112202131,0.1784310676147838,0.1460688770199637,0.1432287745396498,0.2075893758444235,0.2567137735772324,0.2466579205872344,0.2185094829261496,0.1939306609385092,0.2513006742252537,0.2503229271652586,0.1691607493637255
DM,0.1620680854550691,0.1918630435689945,0.2629089163351748,0.2660800793173341,0.2084872821860171,0.3237750255424885,0.2268872535126755,0.2358081261226266,0.2407221697616814,0.2071651599468789,0.1716428723616015,0.289708713469344,0.289062266819058,0.1873170545686186,0.342710319057222,0.2044069874582968,0.0,0.2041267864340677,0.2088554072835719,0.2112893786590125,0.1607687054114862,0.180805277007067,0.2080364364005334,0.1758416213486248,0.218411074095993,0.1721770219181335,0.1974201874927156,0.1939998891228055,0.2273838470304497,0.2486625724325449,0.1767764282715715,0.2263166574764288,1.107557602216996,0.2157442964919666,0.2054985730876077,0.1487603572098752,0.1767894993617685,0.6120892880947056,0.4301271263806224,0.3142608446702298,0.2223908323666653,0.2070124566071479,0.1548569219566548,0.1812025255927938,0.3815015181738772,0.3370695754383312,0.3091587190703502,0.1260520263648704,0.1842452195950723,0.2852722817207272,0.2553302612458749
DO,0.2125698778941999,0.2507695462813396,0.2560291460380543,0.2639714908640526,0.2479067654878831,0.351080273498659,0.1313735436918469,0.2574493495638655,0.2414108659119261,0.2374846275695482,0.1880502135736942,0.3231398055520443,0.2876546613008515,0.1727352260606799,0.3037257153803811,0.1883294619148523,0.2041267864340677,0.0,0.1547262204244208,0.2545884176400825,0.1598776487874968,0.232543165273396,0.2146678404415406,0.1516468012737126,0.2429896507309738,0.1420647910508078,0.2668671361276451,0.224883405680028,0.2793870009991376,0.2857853989246678,0.2357304824032961,0.2473266734963151,1.1781510003156987,0.1843259255477575,0.1618760287853337,0.1359149319202376,0.175767765101464,0.5933531818654108,0.402477948579332,0.2853859945300604,0.2329295462752791,0.1755712678452796,0.1919372317326864,0.241153534640003,0.3954135246249743,0.3780295148301947,0.2903127167065482,0.2057450556882764,0.1775320629973243,0.3180413044661642,0.2871795986647629
EC,0.1927607292609295,0.2611511765695992,0.1772919308950509,0.2182209102470519,0.2450431392209109,0.3238212177417731,0.1591951007183395,0.2417440148431338,0.1859502112887054,0.2284131094726416,0.1474157224127765,0.2725922256426207,0.1950297473046799,0.1373627227872236,0.2300785541657684,0.1627632741729069,0.2088554072835719,0.1547262204244208,0.0,0.2731567511354978,0.2056599896617057,0.2302323333785038,0.210122316604141,0.1084805890051686,0.2392981745336682,0.091858272071042,0.2727176145553723,0.2045703740946858,0.2501121179350939,0.2667889761666119,0.2497858362471325,0.2448516406886179,1.1387292261527424,0.0915310258424556,0.0797219699874718,0.1047620172064429,0.1387745885040848,0.5985223592134721,0.3486199003963788,0.1889773429481006,0.2398418352480743,0.0980708545468025,0.1848468626916609,0.240567429593848,0.3745058393753316,0.3242203911695431,0.2140067590614666,0.2172718280781891,0.1606620346643071,0.3095661894857134,0.2707673382154125
GD,0.1756111878286351,0.2511698224832082,0.3233051115890143,0.2565961392463776,0.1876351021626353,0.2765079936571066,0.283714493535351,0.272975056153643,0.2930015698363488,0.1698071175825334,0.2145998295209852,0.3004585620138187,0.320538437738366,0.2934201242304761,0.3378810214033249,0.2037210695528,0.2112893786590125,0.2545884176400825,0.2731567511354978,0.0,0.2273987270565201,0.2627268039401328,0.2453464424604871,0.233583470323959,0.1973344370455505,0.2375834656978591,0.2886387904189819,0.1688117681227617,0.1749345514696463,0.2446580878569641,0.1510867026559141,0.2661714748260715,1.0784117382104592,0.2736666720073305,0.2729834469064362,0.2284393551484409,0.2528730490859632,0.6044369096771071,0.3983715210307629,0.3396874225209798,0.205635606754508,0.2490818060941951,0.1868974366991455,0.2306819251343511,0.3046835799017212,0.3269422179649305,0.3203279801719411,0.1719450113369342,0.2965411342404588,0.2885089928334559,0.2101673658856085
GF,0.1878724129288312,0.2020804957853664,0.2674410395254361,0.2641164691664955,0.1944374415048752,0.3143903356280405,0.2094019050875422,0.2551093418118991,0.2237947493186903,0.1973012503369503,0.1956262123243471,0.2880276076130156,0.3113530820912261,0.1928702967127453,0.3427232069466528,0.1975493239529907,0.1607687054114862,0.1598776487874968,0.2056599896617057,0.2273987270565201,0.0,0.1907856065723825,0.114165245127584,0.1576258019025728,0.2318869019250985,0.17183547152167,0.21555618116313,0.1917316404110463,0.2553858389581079,0.2477557563385677,0.1909913021470022,0.1638336813645917,1.1619519545091443,0.2217695320846921,0.1924187446632721,0.1447463383639916,0.1815485667049839,0.5782779754083103,0.4230378806103289,0.3150590302859659,0.2159389595076383,0.2014483148732656,0.1805195554869056,0.1869568497888149,0.3834612656400209,0.3426526599006232,0.3075982314568165,0.1471295855543437,0.1830137134654434,0.2946724862436577,0.2586847041908916
GL,0.2274400263709211,0.2001679272332737,0.2793308597671768,0.2712815560333554,0.2380939874925133,0.342336682725136,0.258307735956843,0.2191870529154085,0.2758274462278098,0.251077426437042,0.2041442467551017,0.2968196690864992,0.3364564154085696,0.1857047839500894,0.3807909385719256,0.2326891281825228,0.180805277007067,0.232543165273396,0.2302323333785038,0.2627268039401328,0.1907856065723825,0.0,0.231996281176411,0.1881817167038052,0.2708577305958556,0.1928804643565846,0.2080690283889526,0.2414562313264065,0.2909011257162019,0.2614370277001587,0.2320852117705621,0.2542534846489477,1.1631360974537486,0.2293867256137406,0.2138094165101868,0.1883359938571953,0.197936847085835,0.6283267171796657,0.4654236435284301,0.3514836250678943,0.277758800598906,0.2419307063001298,0.2145506462906571,0.1770941003503307,0.4221679308462897,0.3664740756888004,0.3495852357925129,0.1983527271966814,0.1841278521699417,0.3178690938742263,0.2813803884290671
GP,0.1986651493694489,0.2115813412268952,0.245564335482243,0.2208443749324071,0.1792343736825467,0.2649327251308022,0.2397937627530653,0.2755311487722394,0.2094220388904392,0.174491051635736,0.2057971247702912,0.2379994388201748,0.272793516272064,0.2416231095063664,0.2974149590465259,0.1799031931113692,0.2080364364005334,0.2146678404415406,0.210122316604141,0.2453464424604871,0.114165245127584,0.231996281176411,0.0,0.1735414610255887,0.2164851538816241,0.1988797213813783,0.2856308351500237,0.1715581747078552,0.2396310930423392,0.2133634320799559,0.2042781456114947,0.1095048597827939,1.1286190885361471,0.2173745197283691,0.1941801287895061,0.1786948743186447,0.2091786896214404,0.5699818508740097,0.3585796801061671,0.265916257439746,0.2046765437948323,0.1958761108257121,0.1858084100688148,0.2015884300724984,0.3300309390053745,0.2809475391027171,0.2547201781334173,0.1926951729222177,0.2391520271389244,0.2714191958599279,0.228840000509211
GT,0.1607723675446771,0.231141076658845,0.2048145297732769,0.2199070591600647,0.2029236821759171,0.3048413159630284,0.190817689115797,0.2354386018942806,0.1845168085840661,0.1749424619563944,0.1501938989184092,0.2629729875754402,0.2466159624390651,0.1358470200202025,0.26082709889414,0.1509317364326996,0.1758416213486248,0.1516468012737126,0.1084805890051686,0.233583470323959,0.1576258019025728,0.1881817167038052,0.1735414610255887,0.0,0.2035932982334186,0.0659070116674546,0.2217203188263327,0.1626502682223546,0.2115112201730996,0.2353122906511794,0.1950419711713784,0.219143659490672,1.1468629065128724,0.1194607542895707,0.0975244764851818,0.0799429424788929,0.1348734410676315,0.6120575183125299,0.3713736623724762,0.2373963242858501,0.2079367414361336,0.1112492431571842,0.1678692283269814,0.1892229249178264,0.3532994636235897,0.3238739430471669,0.248429582701614,0.1733211736732715,0.1523874062949007,0.2908066934928693,0.2467692358055279
GY,0.1816284940716007,0.2469469523700265,0.2712450504065481,0.216903221470335,0.1761705305699419,0.2675783889764002,0.2564417667246249,0.2974461859085895,0.2617443915670447,0.1451004524824923,0.1830312439616566,0.256111552545923,0.2699057439495999,0.2772093661813387,0.2902501417365933,0.1651500413961771,0.218411074095993,0.2429896507309737,0.2392981745336682,0.1973344370455505,0.2318869019250985,0.2708577305958556,0.2164851538816241,0.2035932982334186,0.0,0.2114228847526114,0.3064177465697043,0.1417288674910237,0.1827643634461649,0.2291747523075392,0.1644557514867085,0.2423765866211684,1.0508480997948582,0.2302475501933544,0.2328032795692701,0.2128282703261008,0.2298684569488858,0.5703934595442101,0.347633861732961,0.2648548534265537,0.1917932365492533,0.2200088982650317,0.1731896966231262,0.2329254735225332,0.2587892256813209,0.2801887872735923,0.2600129927092573,0.1856461026561368,0.2838967383037981,0.2628130484878508,0.2131362628521056
HN,0.1618696092468399,0.2393659128097055,0.2149165015890268,0.232131184738857,0.2168041011663254,0.3228437100508603,0.1757465304507894,0.2300398452266764,0.194932505719785,0.1970436763625007,0.1335638682058636,0.2828875621278849,0.2443822037364778,0.1159766324775455,0.2682799554232494,0.160997914432873,0.1721770219181335,0.1420647910508078,0.0918582720710421,0.2375834656978591,0.17183547152167,0.1928804643565846,0.1988797213813783,0.0659070116674546,0.2114228847526114,0.0,0.2072007511195852,0.181497506371499,0.2240537730592035,0.256976225876275,0.2034232370059296,0.2312823425566645,1.1503930522524084,0.1246025439830213,0.0826893203927526,0.0623297102124471,0.1274265591536732,0.6177196877324463,0.3822354101762463,0.2359174688722577,0.2165544640366368,0.0945341411820132,0.1598239410927231,0.2082663912576139,0.3694812295945622,0.3383047164984374,0.2584452719897476,0.1693853064859176,0.1376774224906002,0.304362574033455,0.2590286273296698
HT,0.2480250701709239,0.2941357227659599,0.339288739348922,0.3789032963245934,0.2937745608015183,0.4298812657977331,0.2956940217585966,0.2788056740630469,0.3078438630683108,0.295468047326554,0.2554405907485743,0.3836351728291514,0.3954321080539129,0.1839554708560313,0.4448381428526912,0.3082171330142111,0.1974201874927156,0.2668671361276451,0.2727176145553723,0.2886387904189819,0.21555618116313,0.2080690283889526,0.2856308351500237,0.2217203188263327,0.3064177465697043,0.2072007511195852,0.0,0.2816804496957016,0.315737768729657,0.354858201497715,0.2425342669712524,0.3184915214458348,1.2095993347557956,0.2917829862873424,0.2513477146423324,0.2019330243023358,0.2072448472279761,0.6834184639399192,0.5556748029971393,0.406044308033759,0.3102601448022156,0.2684368878984323,0.2615202472020315,0.2653244572677883,0.491594297648828,0.4444766642669424,0.414607907664844,0.1808685985786832,0.171916438129342,0.395087220373236,0.3621377184466264
JM,0.1233242516009315,0.2288410544804026,0.2563577068871254,0.1758268478356057,0.0992151223595957,0.2087575536319112,0.2584328336313703,0.2775620506188661,0.221696322632634,0.0733765565258112,0.1525876922623597,0.1974301062478227,0.2545805259430654,0.2532292515399872,0.2628003592657578,0.1102909570285473,0.1939998891228055,0.224883405680028,0.2045703740946858,0.1688117681227617,0.1917316404110463,0.2414562313264065,0.1715581747078552,0.1626502682223546,0.1417288674910237,0.1814975063714989,0.2816804496957016,7.450580596923828e-09,0.1464458856361032,0.1719379184558397,0.1422510865904105,0.2004098771429532,1.0636503818670051,0.2001279742171736,0.2038447606321138,0.1719274200030485,0.2055401671615604,0.5790143609650389,0.3240488900504615,0.2638235669166064,0.1674329649253992,0.1777876473877514,0.1474755269847385,0.2064341154531709,0.2368268772249302,0.2319806563577816,0.2453926849275594,0.1593261417986786,0.2622837794903601,0.243545502178238,0.1711707047292476
KN,0.1301932371189707,0.2663496817069329,0.3054651184912884,0.2125379874055636,0.1722237741730785,0.2359227472784597,0.3139990034545329,0.3019544809358308,0.2448337895591509,0.1447295851190178,0.2241075110153082,0.2501291390929769,0.2865724844315,0.3048924576481698,0.2562042583266654,0.1766723866974124,0.2273838470304497,0.2793870009991376,0.2501121179350939,0.1749345514696463,0.2553858389581079,0.2909011257162019,0.2396310930423392,0.2115112201730996,0.1827643634461649,0.2240537730592034,0.315737768729657,0.1464458856361032,0.0,0.2089263836403403,0.1711296847547671,0.2614740972264124,1.0491728136768097,0.2459000983338423,0.2555949865947448,0.2208394954934712,0.2582603620842581,0.6330341115266852,0.3311888180447497,0.2948432588399541,0.1898225439861011,0.2137026627316835,0.1751556878163937,0.2431612869692659,0.2500120547264199,0.2702237496025364,0.2816271587861497,0.1984796478465562,0.31765546047936,0.2541927751942278,0.1694737336186759
KY,0.1926451860987061,0.216398090084572,0.311913733767425,0.1751517652931546,0.1442121180412576,0.1543544423246,0.3214094290774223,0.3101751682843727,0.2708981369412898,0.1561305962926077,0.2318974293205614,0.1481519190396977,0.2867706691778747,0.326591009527239,0.2615247992762191,0.1734738975996899,0.2486625724325449,0.2857853989246678,0.2667889761666119,0.2446580878569641,0.2477557563385677,0.2614370277001587,0.2133634320799559,0.2353122906511794,0.2291747523075392,0.256976225876275,0.354858201497715,0.1719379184558397,0.2089263836403403,0.0,0.2147422280250525,0.2303079980152549,1.0472106939413894,0.2445011822517924,0.2636448631658459,0.2387309296179792,0.2831267865547129,0.591863408603147,0.2911087905173451,0.3103371113611887,0.2344696836105822,0.2301945299691312,0.192987705959011,0.1955373526001618,0.2305536688750786,0.1914185365947085,0.2782405078005258,0.2449392703356903,0.3354076954399837,0.2050981339619592,0.163538794165771
