ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
BZ,42.65086129032321,70.97389220779294,39.94158452534536,61.08208809523931,31.6791187500005,68.8968307692322,32.3533093154765,88.75461428571579,40.3480374897436,29.90474451345738,0.0,34.17399065010318,39.40262628571465,31.46825956528429,52.43482103896188,40.6501333333333,48.620426455027406,29.997243541124853,34.10811646320364,41.97529523809609,38.12983160173184,61.91299706959848,35.48735238095295,31.99947293542136,26.959580952381312,30.540049904762352,34.84878473809502,28.812144718615095,69.68442934363043,57.50584217687171,35.8472316436255,37.54531190476232,136.8727380952383,35.257006758462566,30.38403880952334,31.025727568922758,32.98366753830187,129.19051629072803,65.68538323308196,40.70358498599343,38.63381082251084,33.75252476190421,59.54818918919009,59.007201058202256,48.344930593607614,36.72032600541117,42.58452340952356,38.33267936508023,32.67711287179524,84.8144321428583,74.90741149425384
CA,44.23317605329555,69.2965807588931,36.99453734642347,59.331320385092766,33.55934301086918,63.25887876477084,32.42653769836929,86.82165186956527,36.201625893310826,32.231349652173535,34.17399065010318,0.0,35.04266050836099,30.655479931276304,49.71203100658727,41.40518478260832,50.03605847020864,30.908580110671675,34.42671117391283,44.95543354037223,38.14908267984147,59.27794815384563,35.56211608695612,32.9530828374032,32.3154078684501,31.90888211180088,35.69772458695615,29.889060142292184,68.42138434077536,52.87929911978669,39.02600560542263,37.56300289855031,137.89631959006277,32.4037878271345,32.92426827329159,29.29543210068629,32.93284917391282,126.81022301601875,60.14671136384416,40.817165002557225,42.05470524110645,35.23167428502397,58.43593251233798,57.84740842189948,47.08437370696832,21.21339155355724,39.78974309565196,40.47140788129698,33.80389951170539,83.96802760869598,70.65582940029948
CL,51.382356739454366,75.11238379020949,25.541654545905686,61.83297309890154,41.98603621153893,72.77901312820488,26.522610846154077,87.15103538461459,30.980865053845957,41.01048028093667,39.40262628571465,35.04266050836099,0.0,26.66881797270485,39.28193046620071,46.149971641025886,55.44946286609715,29.661860349650524,25.37720609090918,52.172068329670886,42.58605864335696,64.55965261538509,40.25586107692364,27.25063404214982,38.61082225641055,29.001007670329788,40.85936403846176,36.402517426573766,74.20787866528038,62.73400079120941,47.8923594177008,41.839195282051634,140.33826384615193,25.93454968860045,29.439538461538675,28.81816518218651,24.89685031772584,127.59617466396516,58.314560850202426,30.72210857918555,45.93181315617742,29.37924396581211,64.82971339708973,64.1272491054135,51.642642006322674,39.16169236468522,27.92413098461555,48.22355729181973,35.655994153846244,88.44041553846071,79.66794076923028
CO,44.65634254838663,70.69614124633328,27.0657800967741,63.57869379262589,34.74087205645154,72.94321841935385,20.366844925403228,87.11601035483673,30.905482592803736,34.23836824263666,31.46825956528429,30.655479931276304,26.66881797270485,0.0,46.84681518377318,42.695582311827664,46.945237678613466,19.73502929912024,21.356939941348955,45.21298735125403,33.05670569208202,60.0110007882539,32.619634806451714,19.984048027839016,29.365856685690677,18.636552253456184,23.889021951612893,24.891628958944278,73.48926919180354,61.0039435924942,38.64538745161256,33.85244869892459,131.91559147926034,23.35915061912155,19.91812954377874,17.085354911714767,17.255908280504972,121.9599154210501,66.98626839558538,33.53560493168871,42.284240051808126,23.601450860215184,61.88583650305037,56.86779829987962,53.4005311175426,36.52256639252191,33.16096174838741,38.53790979672263,17.76760316873447,87.05314835483675,77.63779397663893
CR,62.07813702834866,86.31539999999794,38.864340877810136,65.01272259740321,54.99709829545509,79.76649221445086,40.38947876893965,93.74432666666398,44.09342756340308,53.10618271409796,52.43482103896188,49.71203100658727,39.28193046620071,46.84681518377318,0.0,56.17215121212157,69.78322606060559,44.70513812121241,38.682221060606295,65.0274513419916,58.3620745454552,76.62563687645596,55.01062303030368,40.91859247405639,52.75686638694672,43.50832176623433,60.45813889393948,52.74966696969756,79.47628574938419,69.99649551020369,61.72493227761541,55.95109222222278,148.096867445881,40.30702219788236,42.3826382251083,46.120729728868106,43.89071166666633,136.9059662200901,48.78271299840529,36.566785276292094,52.261653939394485,38.80247666666663,74.66431872235788,75.5599206060594,51.67080728102992,52.36998171060571,38.21232641212161,62.719852063492496,55.88479946853183,94.64509196969428,87.86056656217164
CW,49.26513763440755,77.16764545454402,46.36119855913945,51.026626190476144,38.81761874999904,68.70529230769255,40.939677812500406,85.02710833333254,47.68702337179474,39.69915217391206,40.6501333333333,41.40518478260832,46.149971641025886,42.695582311827664,56.17215121212157,0.0,59.707453703702896,40.27999466666631,43.01840027272748,49.72237777777757,43.366389393938334,66.28356153846137,43.46112333333313,42.27398337899597,41.44587179487102,41.91177438095294,48.937392499998815,41.61260727272681,73.60047207207104,57.35012142857139,43.52831505376252,44.44030555555463,147.45749047618963,43.47932828915677,42.34939357142774,41.546085614034816,43.19383285507198,137.34172543859518,66.29067561403436,47.88083078431242,46.0298090909081,44.086516666666135,61.26049369369355,65.96872962962904,51.00668493150668,44.76580421969664,49.04222346666603,48.256617460316846,46.25888917948746,90.86839166666614,77.8337086206888
DM,50.24389545997585,64.12484680134686,57.00783516367877,71.1944761904777,48.724223379629215,74.40428490028619,49.5519956597228,88.66833333333422,56.554332868091066,48.8268814814804,48.620426455027406,50.03605847020864,55.44946286609715,46.945237678613466,69.78322606060559,59.707453703702896,0.0,46.64707320538726,51.5109416801349,51.451026455026856,51.961325589225005,66.63352136752262,51.42577333333303,48.78639226281175,45.24595270655254,47.83037593650886,45.67799049999902,41.62733107744068,69.76237237237287,65.09929629629707,48.20506690561491,52.9635129629619,145.35155291005285,52.61755673449394,48.06789947089853,45.900840740740286,49.60124783413764,138.11431968810933,80.6553238791426,59.11058941176288,58.28075589225551,51.482374444444055,60.978993993995,53.658962962963166,63.87178964992407,53.73501642070715,59.6852355999995,45.29217460317478,46.1240859715105,81.04066203703752,72.97642911877344
DO,43.05051375366561,68.73008818181883,29.39521861583573,60.04117345454605,32.42629188636299,69.41771162237839,21.11430602840901,84.57481090909164,31.820576269230585,32.064585114623696,29.997243541124853,30.908580110671675,29.661860349650524,19.73502929912024,44.70513812121241,40.27999466666631,46.64707320538726,0.0,22.35584118181808,43.63495155844148,33.677295090908295,60.17964613986084,32.591410727272034,20.56678652552934,27.62299450349621,18.84670875324653,26.39872949999975,24.200661454544925,69.62278246191738,56.62709609276494,37.959537640273176,34.09434436363595,132.0080768051952,24.96290274917828,20.24013798701267,19.29381271770321,22.000062351778432,123.43984307177097,61.75086664114822,31.81223064171048,38.10453218181775,23.67200814141397,58.732710275184814,55.33655723232378,48.12047913574109,35.739251749999795,33.42345469090869,38.73433713419877,22.569822503496518,83.54656872727332,73.71548355485967
EC,47.44450419061603,72.84368518181842,26.225887756597945,60.15924598701319,38.20992370454572,71.37585247319367,18.04745738636344,86.24754490909116,30.74126898111861,37.115991648221474,34.10811646320364,34.42671117391283,25.37720609090918,21.356939941348955,38.682221060606295,43.01840027272748,51.5109416801349,22.35584118181808,0.0,48.15659910389632,38.14096881818188,62.67182019347339,36.26984827272759,20.595906215442035,32.75491541491851,20.6227681688312,33.73341113636385,30.56673136363649,71.88827366830502,60.84225032467545,43.253118411534935,37.854606171717336,136.0149298051958,22.20369041292427,20.8045522467531,23.47382773684215,19.38988904347825,125.46470818660347,59.16471872248805,26.940412561497272,41.05541887878788,22.08089411111101,62.50989744226076,60.06852013804728,49.11111627521816,38.51090227727265,29.438969254545803,43.54093498557023,28.03831971328687,86.87312927272754,77.2034440094048
GD,39.2721856118795,74.26695598845531,53.2699047188933,59.97827777777852,39.7269201388886,68.10190231990319,46.02326811011965,94.14081150793616,52.61032833492056,41.19452132505114,41.97529523809609,44.95543354037223,52.172068329670886,45.21298735125403,65.0274513419916,49.72237777777757,51.451026455026856,43.63495155844148,48.15659910389632,0.0,45.99402496392462,64.2146862026871,47.55737873015862,46.387958127854816,40.03265616605647,45.31927644444516,45.5673528333328,37.85310336219324,68.19636465036471,54.023058956916216,36.97917101894468,49.06072936507881,145.66875396825122,48.637736123541934,45.247984047618296,43.27121055973228,46.73562887301532,139.91191478696518,74.63728159565561,54.54104963585283,53.15026248196229,47.82610730158701,58.49843028743064,59.83731216931279,58.18847814742366,47.20372030339091,55.80638767619013,33.98299999999946,45.77649113308965,89.7776626984122,74.99241379310283
GF,48.44340703812233,70.95338181818073,42.58262666862132,65.15321623376671,38.03178920454463,72.80927062937101,35.58413667613669,94.12251136363574,42.83940232377618,38.52720830039411,38.12983160173184,38.14908267984147,42.58605864335696,33.05670569208202,58.3620745454552,43.366389393938334,51.961325589225005,33.677295090908295,38.14096881818188,45.99402496392462,0.0,62.898499533799686,26.2346472727274,35.62200419676266,37.01813356643301,34.943706129870634,33.6370907727266,34.10735363636351,77.29754422604317,62.64413487940621,39.12113108504325,27.762801515151025,141.86051688311457,39.19214625410743,35.59742538960953,32.163788133971416,35.216228335967934,129.09683588516555,73.52726684210472,45.63931294117501,47.15518181818103,38.87671994949434,62.26572702702703,61.56845690235663,59.03146313823147,43.99608088636364,46.18794236363588,42.55666536796477,32.633364377622684,92.34375227272668,80.26149561128459
GL,64.46113771712237,80.16417132867129,65.59362589908912,73.30184615384755,62.927424519231,71.64384615384759,60.67659822115471,100.36353846154022,65.88866635128191,62.49322987736837,61.91299706959848,59.27794815384563,64.55965261538509,60.0110007882539,76.62563687645596,66.28356153846137,66.63352136752262,60.17964613986084,62.67182019347339,64.2146862026871,62.898499533799686,0.0,63.6277928205124,60.57613649806907,61.59510769230789,61.1190369670339,62.209899089742514,60.4198633333326,81.14741094941142,70.06613657770852,63.849853598015294,64.98286111111022,163.380489010987,62.08849381155432,61.31998723443137,59.64650021592359,61.53053415496028,151.43772469635468,85.54060201079645,66.87141852186896,68.09301748251696,62.65710700854696,67.4086271656281,70.96479202279338,74.84009708464941,62.05794012435913,67.62182778461492,61.670731379732366,60.944010358974914,96.5853653846168,79.5674058355447
GP,48.51995612903216,68.63298272727224,40.162364516128925,64.76310000000065,36.20171375000019,72.5259312820511,33.825893437500284,91.21299500000042,41.14417585384606,36.280911304347256,35.48735238095295,35.56211608695612,40.25586107692364,32.619634806451714,55.01062303030368,43.46112333333313,51.42577333333303,32.591410727272034,36.26984827272759,47.55737873015862,26.2346472727274,63.6277928205124,0.0,34.25983972602815,35.1051271794875,33.59783142857216,33.2750394999999,33.19407727272771,75.71060378378382,62.867106326530674,41.14404419354822,18.55300111111117,139.09522714285922,37.66547930120496,34.62321428571379,31.11210157894791,34.326171782608284,124.97786368421195,69.49919736842071,43.57536058823398,44.63113545454504,37.531224999999566,62.75099162162182,61.291326666666194,55.42956643835606,41.9146648045454,43.1847491999997,43.98507968253965,32.7247603076927,90.02399500000045,79.44368793103457
GT,45.39429714096399,70.73473221668812,27.38878584003522,60.58699007827877,35.793152688356685,71.45749923779483,19.692883574486476,85.27226315068522,31.70027121043182,34.87753229898799,31.99947293542136,32.9530828374032,27.25063404214982,19.984048027839016,40.91859247405639,42.27398337899597,48.78639226281175,20.56678652552934,20.595906215442035,46.387958127854816,35.62200419676266,60.57613649806907,34.25983972602815,0.0,31.09392976115234,16.997199393346655,30.07407603424673,27.94487200498161,70.78876158830118,59.93626794241066,40.986330992783,34.99948045662162,135.47205273972492,23.61048667403851,18.404503395303497,20.34380812545092,20.51567622096477,123.9477895097327,60.93045806777247,28.964850177276464,39.70000657119168,19.98627997716901,60.92405436875311,58.96125589548535,48.64611739726063,37.56139118100876,31.14208861369867,41.28274810828516,24.68210385879885,85.64721417808256,76.29725108644303
GY,39.7195845326718,70.11734475524364,39.18237656244826,61.54130879120917,29.818012339743508,68.72312307692293,30.88015935096154,88.60055064102329,38.77192499230753,28.305256410255986,26.959580952381312,32.3154078684501,38.61082225641055,29.365856685690677,52.75686638694672,41.44587179487102,45.24595270655254,27.62299450349621,32.75491541491851,40.03265616605647,37.01813356643301,61.59510769230789,35.1051271794875,31.09392976115234,0.0,28.95855101831524,30.379176782051196,23.118678205128237,68.65203118503052,56.892596232339294,33.499444830438094,36.76216880341868,133.25124945054444,34.80424791967866,29.53712010988969,28.51447336032402,31.00936691973204,127.80212577597356,66.44345199730046,40.41903542986339,34.911517249416846,33.61070226495699,58.82414483714483,56.24746780626762,44.81568998946262,36.10572414510484,42.58534243076898,34.70563760683775,30.0995091794874,82.9080198717927,75.15276480990066
HN,44.34796204608382,70.42794763636464,29.36048789861737,61.18032457142972,33.86960032142923,71.0598559120889,20.15903062500009,85.28386585714448,32.63239200549427,33.390276993789286,30.540049904762352,31.90888211180088,29.001007670329788,18.636552253456184,43.50832176623433,41.91177438095294,47.83037593650886,18.84670875324653,20.6227681688312,45.31927644444516,34.943706129870634,61.1190369670339,33.59783142857216,16.997199393346655,28.95855101831524,0.0,27.045910928571747,25.641783038961265,70.68609062548363,58.99465534693964,39.37554951766575,34.816771777778186,132.49413714285828,24.412525920826173,16.35056342857144,18.38449386466177,20.70756599378867,122.62110887218212,62.75200630075157,30.01085220168036,39.48704654545504,19.842918190475967,60.36199297297403,57.286309015873925,49.14186645009804,36.50707365649345,32.72670828571456,39.71658901587382,22.26805463736274,84.63300971428723,76.48215816748892
HT,46.56970246774115,72.4966668636358,41.09973959677405,71.73506907142853,37.03121824999941,77.79006106410253,29.825032187500305,93.20788950000082,41.29675087692279,36.02733506521645,34.84878473809502,35.69772458695615,40.85936403846176,23.889021951612893,60.45813889393948,48.937392499998815,45.67799049999902,26.39872949999975,33.73341113636385,45.5673528333328,33.6370907727266,62.209899089742514,33.2750394999999,30.07407603424673,30.379176782051196,27.045910928571747,0.0,23.336085500000227,77.58486209459431,65.69205449999924,38.58109430645069,34.841876722221755,129.1433346428594,36.24281582530107,28.328231357142617,23.687725605263324,28.82091802173877,121.0238278157916,77.34119160526315,44.49654008823435,46.610807863635806,34.2673714999995,65.98942944594515,56.69021112962855,60.14607455479444,42.48637310454513,45.26211889999947,37.91481154761846,15.63030119230758,90.47873450000066,82.08707601724117
JM,38.156414809384096,68.05253727272623,37.77164168914911,62.708134545453866,27.66156420454557,69.2300828671323,28.52099181818197,87.75287454545311,37.356857431468406,27.21661023715427,28.812144718615095,29.889060142292184,36.402517426573766,24.891628958944278,52.74966696969756,41.61260727272681,41.62733107744068,24.200661454544925,30.56673136363649,37.85310336219324,34.10735363636351,60.4198633333326,33.19407727272771,27.94487200498161,23.118678205128237,25.641783038961265,23.336085500000227,0.0,68.6900063144952,55.74291530612207,31.90582888563041,35.21193939393931,129.5636650649328,32.80575813362536,26.61780097402556,23.08277172248827,27.971192857707216,123.3045277990408,67.03914545454477,39.820157486630016,39.81089545454513,30.64837621212101,58.42531049139963,52.01911518518455,46.78978056039855,34.86730366818166,40.82335309090875,32.04525392496415,24.10597200000022,82.6444190909076,74.40915369905832
KN,65.32578073234559,85.25174078623914,73.91433089276251,75.46029826254897,67.60755219594573,78.92344282744367,71.54768397804087,99.3439222972964,74.35308323014513,67.82289283196134,69.68442934363043,68.42138434077536,74.20787866528038,73.48926919180354,79.47628574938419,73.60047207207104,69.76237237237287,69.62278246191738,71.88827366830502,68.19636465036471,77.29754422604317,81.14741094941142,75.71060378378382,70.78876158830118,68.65203118503052,70.68609062548363,77.58486209459431,68.6900063144952,0.0,72.44267457253125,69.14680412670695,76.54708243243142,163.53284749034592,72.5886794588083,71.53346615830031,71.88699479374061,73.9209076580494,155.28949075390972,82.70757381223343,74.14945674085793,71.79637551187484,71.61350644144191,69.29921621621644,76.37442042042035,70.96882421325363,69.46762576277634,75.36463484324261,66.33864650364674,76.95023965488527,96.72958108108014,83.65687418452903
KY,54.4859476629365,79.53027179962712,63.51445405924861,60.02141326530669,53.72910497448999,61.37899267399391,59.90282275510263,95.98004081632416,63.64327978100453,53.42968606920984,57.50584217687171,52.87929911978669,62.73400079120941,61.0039435924942,69.99649551020369,57.35012142857139,65.09929629629707,56.62709609276494,60.84225032467545,54.023058956916216,62.64413487940621,70.06613657770852,62.867106326530674,59.93626794241066,56.892596232339294,58.99465534693964,65.69205449999924,55.74291530612207,72.44267457253125,0.0,55.90122097871439,63.1173180272098,158.99888775509615,61.16318962330989,59.325186020407465,58.74167529538071,61.58158961579366,150.11674650912454,75.77209272824913,63.56964763505248,62.45196641929494,60.49686509070287,62.35446221732021,66.380579743009,62.04800301929005,54.26406119230042,65.16796688163238,54.48736961451284,64.39032343799109,91.48064540816092,75.15394862772536
LC,39.25473655913941,72.22293792766257,48.74050122580591,61.057296850999016,33.236718615590895,68.85070057899163,41.09644353494659,92.87135618279504,48.46852415756799,35.168333707339045,35.8472316436255,39.02600560542263,47.8923594177008,38.64538745161256,61.72493227761541,43.52831505376252,48.20506690561491,37.959537640273176,43.253118411534935,36.97917101894468,39.12113108504325,63.849853598015294,41.14404419354822,40.986330992783,33.499444830438094,39.37554951766575,38.58109430645069,31.90582888563041,69.14680412670695,55.90122097871439,0.0,42.46665896057255,140.3138471582175,43.878483045472414,39.81023748847854,37.28655348047533,41.43036525899896,135.54029371816512,72.39433735710202,50.36411561669685,47.4968143695007,43.216554551970624,58.54147340889294,58.2768231780166,54.08084925614943,42.2665295045452,51.73039709677369,32.906603174602495,38.5735488420186,87.36521908602064,76.02605228031038
MQ,50.03331236559061,69.94231868686786,41.17245520430076,64.95763333333258,37.99772013888861,73.10606025641003,35.1958875694447,92.07524166666695,42.572843130768895,37.86275144927465,37.54531190476232,37.56300289855031,41.839195282051634,33.85244869892459,55.95109222222278,44.44030555555463,52.9635129629619,34.09434436363595,37.854606171717336,49.06072936507881,27.762801515151025,64.98286111111022,18.55300111111117,34.99948045662162,36.76216880341868,34.816771777778186,34.841876722221755,35.21193939393931,76.54708243243142,63.1173180272098,42.46665896057255,0.0,140.43052142857223,38.96452316733612,35.524569523808786,32.647708479532284,35.757344256038174,124.89382953216536,70.43825953216296,44.77700183006379,46.074973232322506,38.34728499999966,63.29401876876794,61.983683333332266,56.60148637747297,43.62530761969676,44.07936408888832,44.99086269841218,34.27066270085488,90.74488611111155,80.67541360153226
MS,142.045806451614,169.37710389609947,139.69556409216386,163.10760714285826,137.0845812500001,169.9300421245391,134.48782968749876,180.62926785714149,140.35088437032917,136.83671863353928,136.8727380952383,137.89631959006277,140.33826384615193,131.91559147926034,148.096867445881,147.45749047618963,145.35155291005285,132.0080768051952,136.0149298051958,145.66875396825122,141.86051688311457,163.380489010987,139.09522714285922,135.47205273972492,133.25124945054444,132.49413714285828,129.1433346428594,129.5636650649328,163.53284749034592,158.99888775509615,140.3138471582175,140.43052142857223,0.0,138.35630106024047,134.42225357142758,131.96015624060357,135.49387478882173,184.53896616541243,157.65259436090145,140.43158310924568,141.76447272727037,136.05930031746297,160.33492857142633,156.2604417989412,145.58422133072077,141.15951978506283,141.22777137142748,138.5482142857127,129.2520702197782,175.55216071428472,176.55856896552146
