ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
CW,25.93188252688152,41.39830833333298,25.077225924731163,28.0211226190474,21.82812708333312,36.076366025640816,23.806641249999974,52.36068749999926,24.61097041538454,23.20913876811577,23.50756309523813,22.58468030434776,24.91597194871801,25.19444600000002,29.74739136363658,0.0,32.345504629629055,23.73676118181801,23.74192521212121,26.009388492063064,24.353024999999697,38.10570961538448,22.85346499999995,25.683265639269493,23.887431410256266,25.301349000000183,30.02711566666634,24.88362045454556,43.20294887387361,29.827891326530548,23.920784677419096,24.249513888888675,74.03084166666589,23.3377174457832,24.987355357142704,24.68310587719302,23.958433144927497,82.94274342105184,35.711738333333415,28.057299019607413,26.77825378787856,24.60703805555531,31.95987364864825,35.08647870370319,27.40001609589028,22.961855531818163,26.11613953333324,26.815542460317065,27.732813666666797,47.20727499999943,38.185834770114376
DM,24.990979689367027,35.06498821548822,28.21804726403813,38.98436772486817,26.06012986111095,39.92305128205183,25.30252253472228,53.548844907407336,27.16833971794864,24.920122222221888,27.287883597883773,26.429595326892,28.342463324786387,22.84066513142172,37.23704265993275,32.345504629629055,0.0,24.140321333333063,25.56998398316502,25.839412698412552,27.367550168349883,38.516142450142965,28.09931185185204,26.63482197361754,22.85325270655273,25.40002060317469,23.729473592592527,21.63003545454549,44.561248248248525,33.44300453514754,24.74031899641555,28.739240740740733,71.05396296296321,26.40218243507361,25.791524060846324,23.673703274853825,23.79885997423498,83.07888109161824,44.82218508771916,31.875434999999467,31.567007070707007,26.937517870370105,31.74308608608623,26.90855555555533,34.04072323693552,26.52369020723895,30.404915185185093,22.98137566137554,23.15226343019944,42.69935185185185,35.03745083014041
DO,20.72489872140747,37.12736254545442,15.565645624633364,34.02584753246738,17.69674897727272,37.10453008857807,11.800096914772723,52.76045813636379,15.426481513286706,17.16332085375486,17.548471982683925,16.5778211225296,16.102978482517464,10.006974976539569,25.726022363636236,23.73676118181801,24.140321333333063,0.0,11.774592636363607,21.46070355555531,17.97055418181808,35.55397635431217,18.771667636363556,12.614197028642565,13.994421398601377,10.094866311688282,15.08275427272728,13.447284181818164,44.1716240294841,29.926231643784558,19.473157802541404,19.225962020201933,64.82868280519509,12.847113083242094,11.59987839610387,10.668869358851644,11.058280458498013,76.51601485167468,37.288542976076506,19.49068917112282,23.22042254545449,12.275357348484864,30.08826857002422,27.392454262625957,26.648919402241543,17.578466540909012,18.83494199999997,19.11356889466073,12.334330713286684,43.67722372727275,37.49116751097166
EC,22.768837434017595,38.34251990909105,12.707332231671526,33.39988822077923,19.49147034090909,37.85717936829842,9.06942885795453,52.86792886363654,14.244919942657354,18.60866193280627,18.510921164502054,16.22942273122528,12.60392630769229,10.006925771260946,22.92792100000002,23.74192521212121,25.56998398316502,11.774592636363607,0.0,23.167188520923517,18.931435181818077,34.94862152680663,18.663520090909035,11.462487530510527,15.677676981351947,11.012031259740246,17.842988454545385,16.012084999999896,44.40472121621626,30.982695025974145,21.113301465298097,19.192311343434262,65.80648484415582,9.44700291566262,11.30768975974022,11.812212961722407,9.0435477826087,76.16478462679441,35.04794269377998,16.99284228876999,23.443078878787816,10.73473087373732,31.06218686240785,29.472293936026997,26.264161057285147,17.646810213636336,15.435779327272693,21.27600697979797,13.732236776223685,44.39482772727286,37.45395654231984
GD,19.625458269329204,38.658925685425565,25.705734479262624,31.593702380952323,20.13632926587292,35.1964835164836,23.204501056547628,55.74604861111124,25.143138418803375,21.49758888888869,23.2963746031747,22.73185536507929,25.46850036752143,21.64432081054784,34.08123227994244,26.009388492063064,25.839412698412552,21.46070355555531,23.167188520923517,0.0,22.74047907647889,35.1801330891332,24.456676666666706,24.078290708849856,20.582558852258902,22.95604263492073,23.50916633333322,19.51577274170276,44.14833462033474,27.648956916099586,19.04024782386064,25.153785714285693,72.67584126984129,23.279828302734657,23.491498293650658,21.322749857978327,21.923082815734944,83.84183876357544,42.36814802840431,29.425969183006107,29.49260158730153,24.13757519841245,29.835792363792194,29.755365079364843,30.921980713198465,23.173740550432832,27.722471498412578,17.714809523809496,22.686413536019582,46.84057738095259,36.602181171318975
GF,23.24470674486801,39.65409999999975,20.9660364516128,35.528603246753306,20.05373011363624,38.199252214452194,18.61639025568179,56.97204659090857,20.32223505594397,20.843715019762644,21.28901818181826,19.549191375494004,21.78825097202797,16.205343422287317,31.723524545454826,24.353024999999697,27.367550168349883,17.97055418181808,18.931435181818077,22.74047907647889,0.0,36.25854918414907,16.20997272727274,19.761721432129534,18.467401631701613,18.743509168831192,18.824564363636373,18.390991818181828,47.58356658476645,31.64485157699413,19.70879941348974,16.800761616161648,69.40894805194743,18.93143074589269,18.64499314935051,16.909995215310996,17.023092118577058,79.28362296650643,41.25660693779902,26.068379866309765,26.68704545454537,20.003128964646283,31.994248157247902,30.83539461279432,31.42453088418419,20.888165813636256,23.760958436363502,21.13694170274155,17.002685398601347,48.51254545454497,40.15041065830677
GL,36.20034243176217,45.33287762237786,35.81552490653425,39.07785622710665,36.720329326923,38.50315384615436,35.12272491987188,61.03911698717988,36.07612913333328,36.75453857302093,37.460824908425245,33.72424394871778,36.06947387179493,35.69631689412731,42.25101382284394,38.10570961538448,38.516142450142965,35.55397635431217,34.94862152680663,35.1801330891332,36.25854918414907,0.0,36.16800871794882,35.84857845100115,36.5754641025643,36.45330576556808,39.53920815384593,36.8581999766899,48.14530907830951,37.86619937205696,36.775165425972055,36.40214529914538,83.28501831501879,34.414002959839195,36.16532163919391,36.07036807017544,35.09344837235213,89.82431039136354,48.12130130904162,39.55912970588192,39.92111305361304,36.51388267093999,35.16193832293863,38.267957264957744,41.4591439058658,33.73489852319333,36.99817875897417,35.37155799755819,37.51138276923093,53.040272435897975,39.95241379310361
GP,23.81765612903241,37.90178272727281,20.13309329032254,33.587437142857425,19.83419125000005,35.95716000000011,19.28947906250003,54.71039749999986,19.593330492307626,19.719052173913003,20.43315047619048,18.07702634782604,20.84301623076931,18.03945532258069,28.66584969696985,22.85346499999995,28.09931185185204,18.771667636363556,18.663520090909035,24.456676666666706,16.20997272727274,36.16800871794882,0.0,20.01887054794532,19.31011743589749,19.566850000000045,21.88975,19.18829363636376,46.02072486486493,30.902043469387923,21.86435043010753,11.90467999999997,69.17583000000006,18.7609467590362,19.41544821428569,17.782635789473805,18.124814869565228,78.35980684210547,37.52153315789466,24.590274411764405,25.119610909090905,19.725666388888783,31.415442972973167,31.88267407407427,27.96870794520555,20.01397077727272,22.274959199999916,23.787070476190543,20.023295846153896,46.67940499999997,38.518254137931
GT,23.397110061864865,38.822395628891705,14.7821343084401,33.8274772407046,19.859489160958987,38.12554369160541,11.01583227739727,53.18364160958931,16.285095329188593,19.51944735556882,18.729312113503017,17.79331717093506,15.339446256058968,12.003109847547446,23.473829356579603,25.683265639269493,26.63482197361754,12.614197028642565,11.462487530510527,24.078290708849856,19.761721432129534,35.84857845100115,20.01887054794532,0.0,16.66765743940996,10.306742590998049,18.843812589041125,17.027354047322547,44.628370451684674,31.95941884540124,22.51898911327155,20.555470304414037,67.22084671232894,12.46826784997523,11.228208566536178,13.281668615717418,11.668545955926144,77.19541024513343,35.39037214131217,17.58125533843677,23.18777586135333,10.87932481354646,32.04200837097384,30.1284759766617,26.604433287671256,19.065172733686147,17.388901567123398,21.88398375516422,15.264223995784947,45.47220335616456,38.75468737364198
GY,19.539413316790775,37.964102564102525,18.64583199007437,34.533889926740066,15.87903573717967,37.7925615384618,15.375728830128129,54.87196121794853,17.29015667179483,15.409518394648916,16.01012197802181,16.59866646822739,19.29325269230769,13.08690036807275,28.963918484848648,23.887431410256266,22.85325270655273,13.994421398601377,15.677676981351947,20.582558852258902,18.467401631701613,36.5754641025643,19.31011743589749,16.66765743940996,0.0,14.909393326007264,15.228159435897457,11.954717412587383,43.99056070686075,29.554797226583023,17.427062779156326,19.828358974359027,64.8958435897434,16.0356456932345,14.964013672161228,13.922668636977075,14.091630938684489,76.6035256410249,39.11832246963566,22.83695169683233,21.46179160839148,16.944589679487066,29.84580478170493,28.4112242165242,25.31824418686337,17.09370103228433,22.09350842051277,17.864412087912132,14.185938923076858,43.432603205128174,37.34238240495137
