ISO_CODE,AS,AU,CK,FJ,FM,GU,KI,MH,MP,NC,NR,NU,NZ,PF,PG,PW,SB,TK,TL,TO,TV,VU,WF,WS
NR,3.1408191809116803,2.992131597222222,3.062031767676767,3.0211152151851843,3.2118154595336077,3.016313479938272,3.218872818035426,3.179377077294685,3.1174721783625725,3.0844303101851844,2.724478635116597,3.291296296296295,2.958639208754208,3.0418818910675376,3.202202509015594,3.022869253812636,3.187871675381263,3.291296296296295,3.060921186274509,3.161098352826511,3.014090058479531,3.1905206386514715,3.0750849838969403,3.1457991074074068
NU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NZ,2.4617853216433536,2.3004333858839368,2.4004281033057824,2.346702964329693,2.5473679562289533,2.344195161681814,2.565556206521736,2.5282087694334625,2.4568260956778283,2.412957450757572,2.298455033670031,2.6311121212121176,2.2641030080148723,2.372078978828874,2.541701844860842,2.329791274509801,2.5244185383244178,2.6311121212121176,2.3901026635371334,2.504638850329609,2.351726634768737,2.534106778457649,2.452955335968377,2.485635228818178
PF,1.7966066703619883,1.680933365766174,1.7448953556149704,1.7098313158941152,1.849990209368189,1.697225429264704,1.8666966066496136,1.835259840664959,1.780993283591329,1.7326572611029387,1.663515006535945,1.912929411764703,1.6538962693814596,1.690654619584773,1.8464952369040224,1.6831575968858106,1.8315958200692013,1.912929411764703,1.7257287134717392,1.819544001341587,1.6953843653250749,1.840780568853693,1.7895975664961612,1.8051568180588209
PG,0.6583059424595112,0.6216730897347832,0.641763631818179,0.6270752482605234,0.67808632173489,0.630644338135962,0.6844434531464503,0.6700834034896997,0.6537727489265901,0.6459148245641418,0.6117220021929796,0.7008157894736813,0.6114055131224055,0.6343816146130002,0.6725045236357314,0.6200639512383873,0.6696655973684182,0.7008157894736813,0.6321447227115554,0.6638250841643553,0.6349468490304682,0.6733037439271227,0.6388234839816904,0.6608169007105233
PW,2.559852222850678,2.4323356066176456,2.485274371657753,2.4664952647058818,2.630742510893245,2.4686195575980383,2.653496566496163,2.6029383312020458,2.5464484365325077,2.510457235294117,2.437602369281045,2.706029411764705,2.4047085650623883,2.4762575968858123,2.6252775735294107,2.336475194636677,2.611863667820069,2.706029411764705,2.4906442618223745,2.5928842518059843,2.4051169117647047,2.622182170060331,2.496935294117645,2.5807184823529403
SB,0.789622101357464,0.7464201522058804,0.7705300342245971,0.7512464234117626,0.8127821912854011,0.7560493688235277,0.8221586439897678,0.8057856598465453,0.7848963953560353,0.7764469163235275,0.7395518496732006,0.8429764705882331,0.7362828877005329,0.7616428788927314,0.8118262784829702,0.7488107266435968,0.8031049241522474,0.8429764705882331,0.7624874721337926,0.7976287775025778,0.7577263219814222,0.8092893725490176,0.7864332020460337,0.7934368216470569
TK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TL,1.6086159947963774,1.5026350177422767,1.5654594572192486,1.5230581437607815,1.6593171747276658,1.5262722085784286,1.6767622421142343,1.642905285251489,1.5954584195046415,1.5610021922794086,1.4879013605664464,1.7182764705882323,1.4772670129132472,1.5310757722952686,1.6496054038261063,1.5028913206459027,1.637787472133792,1.7182764705882323,1.5327380034179137,1.6242106900240776,1.5294602167182636,1.6475799662644517,1.566577408354643,1.6133984569411737
TO,1.0911436990553287,1.0429005376096472,1.0642550287081325,1.046128613228068,1.121172364522415,1.055294726754384,1.1318473859649103,1.112667469870326,1.0876181472760826,1.0782978535087695,1.0261529337231952,1.1563508771929805,1.0298776063104709,1.062965466769864,1.1193601718836546,1.0432057172342604,1.111003184107325,1.1563508771929805,1.0622850966288249,1.0980070323176343,1.0442698614958432,1.1159834381466467,1.071886331045002,1.0957647433333313
TV,2.621232753036437,2.534400657894736,2.5321803827751195,2.516011210526316,2.70489320662768,2.5253153508771926,2.724719256292906,2.6703207208237987,2.6104306024930746,2.5792405444078943,2.4993727095516567,2.776578947368421,2.49719346092504,2.5590339009287923,2.7107100069252072,2.475666447368421,2.6913287987616097,2.776578947368421,2.587762693498452,2.664497931671283,2.158498268698061,2.694667213225371,2.572853661327231,2.644180236842105
VU,0.7628650473372759,0.7247812315705106,0.7420265571095553,0.7278724183076902,0.7850754078822393,0.7335738713675194,0.7926743110367874,0.7789345819397973,0.7597162918353555,0.7514689706730749,0.7111345987654303,0.8119102564102543,0.7149049136557866,0.7397614134992437,0.7843982108636955,0.7280630147058806,0.7782231583710388,0.8119102564102543,0.7412137520864737,0.7715428173639207,0.7299985222672045,0.780131823964495,0.7519705434782588,0.7661502587179467
WF,1.640592366220736,1.578319375,1.6039630237154152,1.5766218260869564,1.694428156199678,1.6029396159420293,1.7113608412098298,1.672975245746692,1.647828209382151,1.6059071970108698,1.5174843397745572,1.7336956521739129,1.5555388669301713,1.6103638069053707,1.6717033466819224,1.5246015345268544,1.6771523836317137,1.7336956521739129,1.5819965899403237,1.6492311060259346,1.529970366132723,1.6737559392419177,1.3814238657844993,1.636775897826087
WS,1.0839077515384616,1.030753546875,1.0561604881818183,1.0297197706400003,1.1216863933333332,1.04235582,1.1343092960869563,1.1137907608695656,1.0837805297368424,1.0677517345624998,1.0163228111111116,1.1618200000000003,1.0163431076060605,1.0540474062941176,1.121821111236842,1.0365090705882356,1.112280351058824,1.1618200000000003,1.0569419863529412,1.1012338661403511,1.0294212894736845,1.1160600023076923,1.064900245652174,1.0885074816
