ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
HK,67.10501505999846,67.01889450480338,68.25830789902412,68.62851864878665,68.41172863481778,67.32823278620286,66.03127378552097,68.41676549389496,70.17187029480145,68.56045060072209,63.71910661683296,68.57506600991621,65.16951507742701,68.67665350747689,65.81156248997881,64.21390858266004,69.21566080715615,68.03101597677689,67.26958185571822,67.28021997265262,67.40387511133632,67.79827687669321,67.46370153924097,66.46104742283902,67.52948381553195,68.04311106379343,68.44031268425472,64.21810877325159,65.65750467318763,64.1856984996458,67.47199438123565,68.55197638219067,68.13464637518275,67.84882213235629,64.9423287663217,67.35573107800951,68.1443652846396,65.7605094780518,63.98278362626984,69.07167405411279,70.41229251213376,67.96759165415583,64.17474490352511,68.32690568951905,64.12804015720255,68.72056055229339
ID,24.436182089385515,24.405065331788236,25.02829525002837,25.165023800912333,24.979758461520536,24.55327240857028,23.85903526472923,25.041139613720503,25.981765607648267,25.203890761106106,23.5867219153294,24.6249231120832,23.63586735241758,25.06460237745837,23.99921735447451,23.293581835904718,25.462537352151905,24.88525403049845,24.526782405307124,24.487250448913805,24.5660901595206,24.751376308890528,24.559148012342057,24.22258343616025,24.585557003897343,24.843012096843594,25.200081538070485,23.63762392220478,23.82115483015742,22.997376086410597,24.59091720714019,25.104599141192598,24.9178467252547,24.72898641913509,23.612134385850705,24.578881796265232,24.89868088180319,23.94735694910323,23.010747700946453,25.376380905805807,26.12922048622802,24.75122207199299,23.568465039131237,25.08027665520185,23.23454239045227,25.28505673719626
IL,57.47100630383596,57.19667356050859,58.44045265647513,58.8657606489542,58.750295627835634,57.63113491748118,56.487391823899166,58.75439193206001,60.62744081562838,58.82547925402993,55.57893288507336,59.03362925465072,54.47170787255561,59.017153069965055,55.91954169361935,54.22343329911938,59.67449740787801,58.24875416926828,57.69332214265855,57.75019311410793,57.69043668133392,58.04686063362868,57.89683999525179,56.57000100235423,57.84312572611442,58.41453560988143,58.85030283810804,55.52364312707876,55.97032303240295,54.785718321170414,57.72590452813579,58.84053294069616,58.56944315844486,58.10491782593219,54.67391180846436,57.620208642021495,58.44877160684652,56.388343216361655,54.71014742395074,59.36586600200143,60.82451810041447,58.170981475451335,55.53270962790722,58.60096525660948,54.84700862234021,58.99137604492077
IN,25.644159238235385,25.71298312033213,26.32595653842624,26.497098501795307,26.222845514235843,25.76023499468043,25.404117859114788,26.295053101999848,27.33063739034746,26.49231768321177,25.06469557784731,26.44098854241561,24.995777332689144,26.03342191532967,25.30287224336003,24.63311719134855,26.8236872331547,26.244248858840244,25.91610550959077,25.91437400358088,25.830705244779526,26.142421618024205,26.086885279780446,25.56063915865328,25.86100820078942,26.194211797108927,26.48890434672577,25.10532174912103,25.109142099009688,24.61894457546996,25.74064934538305,26.342699151439177,26.267263641445403,25.93137807741085,24.929122478291728,25.79081047997837,26.167065068177283,25.303753621119213,24.62482930880238,26.74440586751335,27.474016610261707,26.09663584833229,25.040853018388244,26.466666126349885,24.79734950586204,26.61664864858122
IQ,53.93397232699719,53.0208803094777,54.552957094947736,55.26945538245752,54.98513219220087,54.12406986203355,53.339860662152574,55.25337307418121,56.900793023870825,54.98811773433524,52.42613627864993,55.60213523773241,52.124697674644096,55.5294039616607,50.48733572136872,50.35938792786074,56.10614435844047,54.73837201373911,53.94002439622337,54.50544034420032,53.77528404808577,54.64061899693057,54.36859723013236,52.84489781342872,54.01801610975928,54.45794657784253,55.167244447954005,52.289750851767735,52.11280508512176,51.78682045728368,53.92331823147167,55.15646348699679,54.95336925098161,54.400619330306384,50.92121483599529,53.90771435573779,54.73703983661457,53.29402526512505,51.532713510547495,55.34068118134437,57.10923511103619,54.8074583092747,52.325688091506265,55.04477743663426,51.207876338410514,55.05632974922024
JO,70.06787657242918,69.83107393611054,71.52417745625081,71.95354543441609,71.6731553743145,70.2413911528427,69.19558205309505,71.92160196882234,73.98975939616054,71.85316896425417,68.18318099006747,72.25119833789894,67.78328789888047,72.21434752838553,67.71408654659704,64.3608082900354,73.02974061138012,71.30237027678864,70.26203548380319,70.86926097902175,70.27126485333764,71.15614275615573,70.72297452747884,68.80795566997615,70.63413113750175,71.22541496144105,71.88161957952603,68.048482017209,68.38642780947413,67.25432474566874,70.611653481845,71.70671263130394,71.58432441556295,70.89899567225791,66.1988849139176,70.1866770495723,71.16304706322475,69.21969283130892,66.76993171398442,72.52243566943443,74.18778508595211,71.2596729948093,68.0486063502289,71.65800919744439,66.94769537116946,71.77400127206552
JP,16.32432707897299,16.28810501959096,16.7026259380491,16.863160783033788,16.829593015105498,16.426806884990437,15.995193652464824,16.828156847516315,17.40611688017885,16.815063894752686,15.645861546415688,16.88108218599824,15.695280339491188,16.865845902043798,15.921771309028902,15.49066894323223,16.70472635717927,16.65418391489993,16.34734265100399,16.252673404600756,16.405439367242813,16.555578971127296,16.42353831825921,16.16547513629758,16.504536793869654,16.735496270068275,16.78488461094772,15.584022298796896,15.860749556948,15.492149244904276,16.502413135698987,16.866413122130144,16.750611843868064,16.630161536912492,15.722106174894114,16.43311881975857,16.664670893721937,15.939942776025523,15.376674547024573,17.064607086874737,17.625177593230475,16.56143860248205,15.562046883914425,16.815348839575215,15.436754641158704,17.029715116156304
KG,29.28285671541373,29.03902683454546,29.69443905387903,29.950827055012617,29.969164335904424,29.365442942306537,28.79976944890184,29.887273098061275,31.08255485906154,29.9871656489952,28.30358190270296,30.146164051011333,28.11190228754799,30.128772714395872,28.39636415099409,27.60566379530728,30.496549101566472,29.29091454370264,29.429768798598317,29.46380278483516,29.375099316732094,29.335365524052246,29.567549303452537,28.78501244375213,29.41786931418116,29.74627964921163,30.06601913801737,28.252986297658204,28.375218913156736,27.901590742399947,29.317868465143444,30.042434883590225,29.952932455851784,29.6272386762159,27.90816020791892,29.350299919099875,29.838657249136958,28.73576051554328,27.93588749246324,30.15670591868408,31.191824455079235,29.66660714188548,28.30400856476593,29.714531232820526,27.8503178454122,30.10434468361257
KH,39.030205351609006,38.71707024435528,39.67187572584117,40.02528832270744,39.82007402329389,39.14753465241182,38.41189176115591,40.04105425294089,41.24942606543817,39.927410928552206,38.01588984831089,40.26143449248661,38.03021232760487,40.27437143181302,38.07175860014497,37.03907106898845,40.66344990433715,39.90351086526494,38.123660085418805,39.51172444430418,39.182355326454754,39.72584553661017,39.16626646571477,38.58743275963672,39.29910085461842,39.353289051123845,39.681737695494505,37.82716663416716,37.83492182641631,37.331377724443925,39.159523822565696,40.00475157194973,39.805793392084894,39.42891853165969,37.572898411644495,39.128534569514535,39.71616756147497,38.45506593368723,37.20239269978971,40.49639722025737,41.57011620660936,39.79593550267414,38.07965131527032,40.05631068383215,37.28418122055773,40.21446938881894
KR,32.81667257432702,32.84487000693615,33.56871117354692,33.795510172371365,33.73053443517747,32.985407298776586,32.27825656882507,33.786702485220246,34.89935961437879,33.77890371519869,31.52421082014726,33.71958539099525,31.584766153956217,33.77032278070509,32.13485740302387,31.143979419108973,34.06646351283587,33.43522770640374,33.00940729920614,31.443738107761344,32.96124002574909,33.152503357203486,32.99599398314638,32.48277997940629,33.163018120235265,33.54643783882714,33.66472532976532,31.58994111315232,32.035935774998954,31.19339118657936,33.22763520887611,33.745140353954085,33.55308446145164,33.37012183996056,31.572223985196164,33.01882945637441,33.44630568754216,32.17794791502018,30.84741075944201,34.189548002482475,35.112192105786924,33.217540557626656,31.449646806277336,33.70038481123703,31.112208725462818,34.02943745633827
KW,36.41576536037493,36.53155836517471,37.30887374564175,37.82078027999392,37.54474047474187,36.587810770151805,36.22705687933902,37.82990698477701,39.03322256498914,37.6297447939778,35.82395737059567,37.97451651336674,35.7011011329469,37.86274543366843,35.580792518674016,34.72207470518956,38.39532088724262,37.52261565006536,36.8561295931214,37.13733143751379,36.28487516363668,37.32312154016155,37.18375922751501,36.24657173967385,36.76096728469975,37.13840375970514,37.77885169503215,35.75135478161564,35.47182473698902,35.23192397285722,36.80677594128085,37.48257928670788,37.49690591057123,37.121565507007055,35.28297881967647,36.46038173364551,37.21609207379464,36.193341117892366,35.105479575498165,37.917116173977,39.235583756729966,37.42577521340217,35.85239886192932,37.74121429204654,35.16636303201132,37.95869210547012
KZ,28.96119228269329,28.88239978995879,29.469942940773628,29.73404141481411,29.767111782944237,29.06271846476601,28.46250889439478,29.79365252791837,30.925172854026965,29.77403378339277,27.96013351690494,29.901577043689063,27.79929946619406,29.916236187865493,28.187901848471228,27.348726988960053,30.28723487207949,29.224656238337914,29.14139418422922,29.07036914992057,29.064895921113944,28.87874701392113,29.26004439562953,28.526707128202137,29.170794496762564,29.521236506920275,29.81302246189839,27.94540822587482,28.07264166325612,27.516973326507603,29.154232828755823,29.783523145113605,29.723310321529816,29.406766161504617,27.71502919378928,29.081984156455437,29.565038736500355,28.38584853945918,27.45697914782423,29.978792232102585,31.06099319789098,29.392370132511097,28.02145409053268,29.51996414081608,27.51957665474049,29.978467428056508
LA,32.25055200241101,32.1731187982107,32.95329997794133,33.17635700554354,33.088657628345615,32.354523971048,31.60595717929177,33.16921175903684,34.2753369072972,33.11121902131024,31.06981339850052,33.15360396618839,31.09353404686497,33.30495506866954,31.360135300720803,30.35981397933097,33.599449438259214,32.901095236786,32.02607033238161,32.35811499491128,32.36978882751521,32.70429961467734,31.72454843836608,31.82019053221503,32.47448518624302,32.73682099684019,32.9851959474826,30.961403758383,31.33058246792353,30.574839373898836,32.56828409953817,33.123739119089265,32.95006254461339,32.70457237349195,30.875393141450864,32.396174402307864,32.8327348914074,31.626893340713863,29.790916259655877,33.52782736332,34.51115373689524,32.784215319936735,31.00163636342779,33.066666154492175,30.33106684541532,33.32673931547676
LB,46.01990564461845,45.84312525184637,46.88580112211953,47.26373218964804,47.14128835849392,46.139434414457,45.46205199519527,47.286247433407965,48.78572703850827,47.21049066134847,44.81422141182798,47.56410151973602,44.51375718369683,47.52577107727181,44.58349801374658,43.19185725155772,48.08844838602701,46.86562050681503,46.19429875603301,46.59196312090062,46.17966346940349,46.71802447697939,46.56725266194448,44.698163643154345,46.3822833894568,46.83253857846306,47.23422004432484,44.74430109556661,44.70770233852118,44.14239765836345,46.345233120973056,47.18045506514068,47.0948549439733,46.57278242633743,43.78320779347075,46.14620538853484,46.85939241848251,45.39331484046966,44.09859813638798,47.717644756304125,48.99094434851967,46.813135006452654,44.8873631987953,47.15848459045124,44.13324726092866,47.366428861100616
LK,35.904536920187525,35.69522477078762,36.35859270009604,36.90774736931765,36.55099243297285,36.03026836967548,35.41347279556162,36.86778611259341,38.16477444529046,36.691406661378565,35.02747193444031,37.071889217392496,34.93169603737642,36.970954249327335,34.901430439996545,34.16284684900268,37.57232417351848,36.64329150716345,36.050780980934086,36.417015391648974,35.83887314434876,36.50692597545918,36.36636144589183,35.52709751937618,35.26535183099531,36.18293477940647,36.910136233030144,35.02065442068084,34.52583187946512,34.42666353348449,35.79766681663436,36.83403273198113,36.66474519472634,36.22994330457334,34.59350054451486,35.90088649936587,36.6102431563422,35.39752364637848,34.40710943821744,36.99493405142906,38.368718669256175,36.596663290464775,35.12625333359582,36.86348922000618,34.456095392799554,37.1605208483896
MM,33.16001369973607,32.73887219967246,33.45787706708612,33.99415383563621,33.707439665585866,33.30024136335559,32.679227002730926,33.998957090024604,35.07520412040988,33.8011499354805,32.39171558621065,34.17996071384761,32.35372232465231,34.154774249155714,32.19197731158866,31.60474707645085,34.65390005322596,33.82231824570279,32.95558558094839,33.65105151374972,33.06692602286303,33.70798438912577,33.47931365999789,32.82796911189132,33.03355118291535,32.67907441417078,33.84204397924009,32.30137646081349,31.88810667113356,31.77667386401241,32.99483382897086,33.972805109397775,33.77508184473798,33.42418370408467,31.93550868811962,33.11516480446219,33.75797690244173,32.69344341103365,31.812456168621956,34.05912482857709,35.280678880954696,33.815531881791586,32.508668944934975,33.975746887929326,31.76664207725336,34.16189917181545
MN,30.885333047530736,30.685969552850583,31.11046187260083,31.390665261491467,31.443548093815785,30.98389013783,30.45871635761912,31.570660233980263,32.420742125039666,31.267370885621403,30.12578244351426,31.87389539191682,30.12635478972121,31.786332035614876,30.23814041854244,29.59781693137815,32.040153630947714,31.47892297135084,30.62089946216133,31.106204241530207,31.044239195032333,31.3366355809462,31.0645538474826,30.56651581459541,31.09761787338132,31.1789092160824,30.26669352847926,29.99803105765375,30.056341330817656,29.788920076809784,30.95711632926672,31.60308525122553,31.439971943028947,31.1948809487444,29.79429479116107,30.968304210691432,31.419049777701467,30.491806184433138,29.85379004680596,31.864223836265797,32.69025057976191,31.410037717038257,30.215858822317475,31.59662062894837,29.802277214243357,31.73071550300119
MO,66.60058194244354,66.41247793641028,67.68213703355,68.06689460715737,67.89156516950733,66.7913502931175,65.53512983618383,67.8612288814408,69.60384371801749,67.971112932756,63.72515303251112,68.13301227605113,64.62126957869194,68.22432393801012,65.18222132235618,63.58625386906111,68.6608658187969,67.48746463099168,66.58790290083401,66.85299452491721,66.83831678161584,67.2905958449226,66.862336158383,65.89817136583716,67.02971056103202,67.4598161976558,67.81960555765374,63.29611550314998,65.02512314300002,63.73847576751065,66.89208895127865,68.01544804762105,67.58885820974803,67.31644244187721,64.31014506763393,66.77918023952947,67.6043677799486,65.35221415833314,63.51085764071295,68.52361321396052,69.90561737654762,67.46539338400596,63.76987782105105,67.77656973101902,63.567017947029136,68.12984471293572
MV,59.05931088528959,58.64015296462519,59.68714407852428,60.478985429413264,60.0378615341978,59.24662113647329,58.26125430438558,60.34397806424901,62.165396420762505,60.16034033764919,57.64693657950576,60.79893083106235,57.55033713107473,60.710531934957366,57.48766320276879,56.40658730838485,61.41998072400659,60.092084893548815,59.078045740141725,59.78137683382243,59.04117438404781,59.90021692936253,59.71390251498214,58.34396025585033,59.01727566687491,59.52893405503444,60.36030347787625,57.5075107900586,56.01636157835616,56.86223802136537,58.971330577314106,60.37025721875364,60.07114176577027,59.49083677967364,56.890672395111125,59.08349675781385,60.06761189127569,58.22161542301961,56.85273959266499,60.65621926845181,62.44004597773089,60.07352999067343,57.82306960722778,60.32310536606755,56.626412045354286,60.73312514060342
MY,69.95040587091312,69.8510269599002,71.37150926743745,71.71321701139698,71.3596558087709,70.17320983281022,68.32861489627008,71.52360449816406,73.54452560781891,71.70254133721825,67.65627854151379,71.45630022286537,67.84688055539205,71.70148254696748,68.64282671048055,66.75563238012927,72.53252854751271,71.09960485834185,70.05564977371921,70.4199803809527,70.28242175546585,70.82569672816385,70.43930755650729,69.25980371124245,70.39925545644411,70.89864938346315,71.57403035941823,67.70201155011911,68.34338615691523,65.59418912855547,70.34488116564327,71.53611673110353,71.11957176212013,70.68185926547571,67.59832732841458,70.20772132989734,71.07058732414683,68.60094636712819,66.5998979982103,72.24879384709038,73.81433160301218,70.94825879008846,67.62579407905956,71.47630778173118,66.9211077879929,71.8149908334759
NP,39.87148782992222,39.3166392656664,40.31347286998122,40.810644725175536,40.31071102258865,39.9853019858723,39.43711571411132,40.37389011396032,42.07363804682316,40.71907106696038,38.96906520299498,41.07633212348633,38.81355754224877,40.849678096771946,38.80581526455991,38.1394518961969,41.56928321819879,40.542373360976704,39.91028665173235,40.4807151831408,39.88376450378083,40.48944701030342,40.45924306203796,39.48912995374341,39.79674951948535,40.143300128312966,40.76871739176652,38.88211551377845,38.47896949275531,38.37137194553464,38.74072775493129,40.78916908622513,40.622151957201005,40.05051319682117,38.325110956886114,39.82563415014638,40.587222379003485,39.37090060662825,38.58695263093029,40.97138453631394,42.281862295302375,40.57123046019451,39.07377487768845,40.74799649312298,38.33601203853256,40.94230813645149
OM,25.797829494805868,26.102595102503432,26.71828844493787,26.9256544985477,26.669998385071416,25.911611381067083,25.75675744602138,26.89920322988198,27.84490115502936,26.895438270866663,25.501641167765698,27.04260802135444,25.38077991862485,26.90432186664377,25.49155448390073,24.68710500947155,27.38587716844565,26.71953374323919,26.208108364932063,26.45081429203448,26.01216181302357,26.571331290476905,26.46729204540476,25.776945861726748,26.285709398647818,26.573865372555584,26.867280277541028,25.458068573936558,25.33049009801055,25.01520147481059,26.241763050040834,26.544099463814103,26.73591508859475,26.357274801184083,25.098232309698588,25.919422655708736,26.43072643028412,25.720117583220155,24.960519104541937,27.191851664645142,27.99750139729294,26.62428613250377,25.55310322798484,26.897360588928773,25.110027785028198,27.043156891110485
PH,32.34399324236463,32.296686838419184,32.92258270226672,33.2469193653207,33.01470246502904,32.47486792837147,31.87929675874834,33.1137360078837,34.156907965635625,33.115115654878096,31.49160441385381,33.26314885851257,31.516983389469587,33.23617960974603,31.69575350098157,30.972010046826576,33.67736914327959,33.03732456859677,32.41644343816327,32.66605165262807,32.433781689982965,32.918411719989145,32.70090872402492,32.09863899365539,32.52371511448906,32.78343536099183,33.11146022244047,31.438771989159548,31.438667898123214,31.00594975892323,32.48203917411274,33.14320834169078,32.517482570381055,32.68522663227236,31.344066348485683,32.43499940325367,32.91945623835875,31.84639811076901,31.031360311046072,33.448307887747205,34.31283405627637,32.933959853075336,31.49665075659661,33.20850114528241,31.075209868526443,33.36278726525412
PK,34.90720216885697,34.75925048644576,35.68673374911282,36.02272232202956,35.58597162946723,35.048283098947124,34.60046404004779,35.81246167597183,37.120065325556986,35.93169881933718,34.263258215145,36.13176659651062,34.10993610107455,35.95777208982915,34.200481624424,33.34415934763921,36.61439688044168,35.76910883307855,35.097046621855725,35.54056707525465,35.11591933053645,35.659345604081615,35.51289659702115,34.634044520137195,35.1463912684537,35.490015264456176,35.92384727227359,34.2238342654064,33.91584095614424,33.62571530639646,34.96787845785056,35.82204609839776,35.74270467639003,34.86366414986553,33.72791551123465,35.05518866983385,35.570235501908726,34.53724815699764,33.65381975328496,36.3151446650312,37.322829119397525,35.64501184950203,34.24171869950659,35.98416564610959,33.73419657123813,36.12253511750053
PS,64.85076982059552,64.19474141199302,65.82331285656703,66.33392764795984,66.08379618323833,65.00097248492261,63.97935284949345,66.23451503403925,68.23361565427022,66.23678817081517,63.0567744541524,66.71492416826823,62.37893968864872,66.65552609575201,62.42108673515493,60.34405819434089,67.4063511234653,65.75003996982358,64.94103610688254,65.44267882553224,64.97734224824784,65.66761824140826,65.38372697002204,63.5444794923125,65.20995811343722,65.70134985353312,66.22327071973226,62.91754649620511,63.01568617662372,62.24219297437733,64.94248582295751,66.26301321195427,66.10155399764534,65.42792511627665,60.05642747256511,64.892412483011,65.81969617149348,64.00261617666969,62.04245769663673,66.84553806955614,68.45564580054396,65.78778687109363,63.010305150156825,66.09415673788952,61.96053536587869,66.0610963366222
QA,40.170321098567854,40.30280305101319,41.18428403145362,41.56936789569597,41.26603151844963,40.28274541669796,39.96198192772033,41.5384410509302,42.80829643065464,41.44373621682532,39.56618676584023,41.777681578682746,39.421246522205855,41.613224097438646,39.5035962548974,38.42786032999558,42.21337376832975,41.28818968100451,40.59268226475256,40.985294296710485,40.25075516221688,41.130583204074405,41.00051823087903,40.00348708737658,40.61335406828823,40.97701596987567,41.493290139262605,39.48259166810064,39.304520539326425,38.94759697586007,40.53901901621776,41.18021355796441,41.28849705241333,40.85120827487582,38.98842248301098,39.68227218666276,40.9323460121344,39.92262719652417,38.9504836303474,41.8347225079208,42.99897491239769,41.18915590222051,39.67130276527998,41.5302866965902,39.08452210441895,41.689136268575766
