ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
DE,1.7661028063746504,1.8423615833482985,1.1280874914340673,1.9172281756200056,1.339020448926956,1.5000344757528492,1.1681498080343955,1.039268636134694,1.8463545070598584,1.346945528338516,0.0,1.5399135445450882,1.2417973520747347,1.3416785729576055,1.3319292471513318,1.9738644503660985,1.0397885100278967,1.1501033269280556,1.8701370417320564,1.548596350305812,1.6763085213416389,1.5095398738658852,1.7270202178767182,1.9181699018013645,1.6638665677207096,1.5127037121894316,2.0485584507664627,2.023739136739527,1.2756519756886215,1.3868770753037372,2.068662598765626,1.485902610797229,1.9773540529919025,1.9306832349870109,1.8402600680254253,1.2839799019100484,1.4577274394855502,1.2097934473751517,1.7851541162472235,1.469837751978717,1.7523120514708457,1.0870104431372758,1.363174164559588,1.5711545042900663,1.4443637111771714,3.3612147428667773,1.4219259043372463
DK,2.0062771914515296,2.1270836392010364,1.793592013259005,2.222481878688457,1.6777949523342792,1.8142837274114432,1.5958908324535448,1.6253777829402989,2.089089006783455,1.698920781988607,1.5399135445450882,3.698370947239058e-07,1.5484930232261125,1.661882532448044,1.5488472016721686,1.760344622359704,1.503246908982948,1.4884688634787129,2.0325721174189235,1.8339610795895995,1.966648911737548,1.809608034169676,1.9183912735459892,2.0717502503494623,1.8158596939915252,1.806379615862695,2.3963540211263044,2.136073454072457,1.6950817444548134,1.654666952158348,2.2704500135779453,1.7939601470390811,2.2425120698554544,2.1771466186653607,1.9786669749122112,1.670026872005178,1.442130181791511,1.63052000640192,1.974150294632145,1.8051226858240457,2.0654966996911868,1.560633259694465,1.400017300028635,1.82509660251848,1.7627642533158785,3.458901459799856,1.732573984511958
EE,1.7953635334338525,1.9589495898538452,1.5838737664850315,2.042062545615745,1.4360731888442768,1.5878867345495118,1.1294741926487035,1.3374516684607989,1.8996336200416533,1.4303425958747544,1.2417973520747347,1.5484930232261125,2.2696772533249585e-07,1.3958431345348166,1.1140873841579584,1.9938786811473543,1.1124284998993117,1.1846648312882415,1.8919105958580853,1.5850415001554592,1.8062386955103091,1.594098233628078,1.7420164757721368,1.9159609857638724,1.6575919614717487,1.560012668066686,2.2490421038476898,1.8734851537164972,1.4799212011746576,1.0038797467461131,2.1178015142049387,1.5074757241420145,2.0286124738207216,2.031613306520427,1.871665803581764,1.4063648099726114,1.445690420991602,1.3041787974307657,1.814767440631613,1.5695804049998237,1.8334353345867205,1.05224934941661,1.2896219388480772,1.6504600297178342,1.521920304453253,3.37545653696425,1.4037104774607363
ES,1.3119749339306803,1.951838510083253,1.6132749780655695,2.0790678303045524,1.4113007360187937,1.5505173057120605,1.335121482157315,1.359903902522997,1.932735387685898,1.518578318689453,1.3416785729576055,1.661882532448044,1.3958431345348166,1.299053115707837e-07,1.4392944906318053,2.057225468199956,1.1575149206827866,1.239722790164403,1.570424939549677,1.6149775378272428,1.7882102202389911,1.6292433945832407,1.7257433775747726,1.8981496956765036,1.7292042148037228,1.4785502011679654,2.2516022619003566,2.045421602491352,1.4482962142782982,1.512427036129525,2.049431211325184,1.5943737728751288,2.0580025747837856,2.0010157089907006,1.7967275550221322,1.468187522746335,1.565132448343513,1.4203747978966308,1.5223588165562216,1.5887509055941234,1.8801612961411056,1.2807419724363966,1.4728766063441368,1.6633590849225242,1.59887036918054,3.305959157792853,1.5257482682163697
FI,1.8249868241786569,2.0152963526353296,1.6431748841025808,2.096676424383913,1.4982557841290771,1.6568321649999045,1.266598799402458,1.4080163978138387,1.9707147814094503,1.490058758206127,1.3319292471513318,1.5488472016721686,1.1140873841579584,1.4392944906318053,0.0,2.0114191651925952,1.1997328525584563,1.2436904073764488,1.953334065617382,1.6542656715169122,1.8541265201639807,1.6457662398855932,1.7860043881381256,1.9639250250329596,1.6912498816390191,1.6367056390541614,2.304901994798573,2.0864496122412803,1.5623312710051038,1.408688060775171,2.167638160773171,1.608940049192215,2.101079192353536,2.090830710914352,1.9150947297460632,1.4675262524832666,1.428623147730887,1.4025946821566673,1.851894554435609,1.628409714518617,1.901600176324288,1.1963474123256963,1.2443259947524017,1.697976706153192,1.5811374671469558,3.439917408731196,1.533079868007016
FO,2.3018959707770685,2.472988826075568,2.199215610647669,2.55098299488082,2.116494280534947,2.237865478853928,1.97878045601813,2.0501873300199405,2.4565773523142984,2.1056630070862337,1.9738644503660985,1.760344622359704,1.9938786811473543,2.057225468199956,2.0114191651925952,2.0647654623614283e-07,1.918590085289675,1.9655305519872448,2.339592080759976,2.217225212281295,2.3721898746238423,2.2275373230274638,2.330920221184421,2.4064855581850986,1.8662208505298965,2.209666667832457,2.643688006890721,2.581271874459097,2.1292353036710616,2.084407278751148,2.505979630430148,2.2053847709141525,2.542143474764393,2.5330320675073885,2.39519436151733,2.0848063630243185,2.024249891898619,2.0350773333281587,2.331933986689454,2.207596647121515,2.3986584759535794,1.9427475664321967,1.966308712653687,2.239731160823116,2.150464679331391,3.620892101334873,2.1556227879781726
FR,1.6175344121111748,1.8235179417896197,1.4358914675876049,1.97098142821084,1.1071703587676305,1.4634153268180432,0.9986480559855376,1.073115274788119,1.8010489081042578,1.274593127410737,1.0397885100278967,1.503246908982948,1.1124284998993117,1.1575149206827866,1.1997328525584563,1.918590085289675,1.1733186057227569e-07,0.9773889437681008,1.7744208226801153,1.43176309337628,1.6920514155226802,1.4636742102594014,1.6297829305453149,1.8274842336031776,1.5417479355662038,1.35114040579467,2.17006916889141,2.017352510712215,1.184398789123999,1.306322322232513,1.819091123864898,1.410889960644021,1.926949549067213,1.9296583425069267,1.747916351078291,1.2158827620958064,1.3760816830269742,1.15896193709873,1.6293296082196924,1.432504240813846,1.722831423531176,0.8945604261196588,1.2777079754453755,1.5339071971117402,1.4261281890818789,3.3350694842151287,1.332620514659304
GB,1.6753179511485206,1.8569307404657387,1.4764318169400448,1.964380500964776,1.2955436760924464,1.4625518931580377,1.1394006323503063,1.223416354496765,1.772190319226832,1.30986235574476,1.1501033269280556,1.4884688634787129,1.1846648312882415,1.239722790164403,1.2436904073764488,1.9655305519872448,0.9773889437681008,0.0,1.564889489320362,1.4572725416941406,1.6820707011193368,1.4720575242363272,1.358169393074151,1.5143794574569076,1.566764625665355,1.426780096903148,2.175091611220773,1.9133892772539671,1.363148809688019,1.326599935256534,1.9983720870665955,1.4358018535786334,1.9677805808587363,1.9289084813691455,1.6460464512222488,1.2768288375227534,1.3928631180333504,1.2308519710300527,1.6587540014078803,1.4440726064295708,1.7563568340233051,1.0719647556592609,1.2578784516157642,1.526600270484931,1.428678866318409,3.33654007770961,1.356331295939563
GI,1.9176354225588104,2.28299561894795,2.0063742717523847,2.391870857782644,1.902404104843296,2.01020424492158,1.920451322534161,1.8698583336238348,2.2067412699134707,1.964200364575376,1.8701370417320564,2.0325721174189235,1.8919105958580853,1.570424939549677,1.953334065617382,2.339592080759976,1.7744208226801153,1.564889489320362,0.0,2.006286341794572,2.124892200522048,2.0217214288823677,1.961450290426495,1.948407853218365,2.0854562403027304,1.881346062120933,2.403227492729418,2.2506412821168755,1.895947856591708,1.9451059845778584,2.2357242745943733,2.0445055035118047,2.377378145566823,2.3023973582506296,1.973706131853723,1.9386757047284808,2.025139041768848,1.9284076593449304,2.006919502824584,2.0257178784979915,2.2360555987102053,1.8951289955302144,1.922502721305908,2.0316490625135213,2.0213366986963828,3.324093434899888,1.969499460698031
GR,1.9678483773034647,1.8524985678984556,1.7711656409868393,2.1338797419569406,1.6398989624230458,1.6039973479063758,1.536396988436823,1.577601773937284,1.539647251063823,1.6837313011114818,1.548596350305812,1.8339610795895995,1.5850415001554592,1.6149775378272428,1.6542656715169122,2.217225212281295,1.43176309337628,1.4572725416941406,2.006286341794572,0.0,1.918105288150104,1.783041958864083,1.9190769061945645,2.0635665187566925,1.9357639661066872,1.647420536932544,2.375352077688955,2.165307097715628,1.6887508279087002,1.686770478192435,2.17478390921954,1.6943265379179666,2.0905261748917674,1.8975602032798864,1.9334630889183408,1.678579385885372,1.768949470031138,1.6168833249937538,1.916739484761988,1.691167687687387,1.882429236178868,1.4970920260603475,1.670757787278363,1.8022667353417612,1.762465906380681,3.3985713765939565,1.6679847696010135
HR,2.104236026566856,2.0323166728708224,1.736041898264338,1.498753299694643,1.845920484447074,1.8235140487692048,1.7861897096197117,1.7171932979095847,2.169772485681033,1.8326035149687296,1.6763085213416389,1.966648911737548,1.8062386955103091,1.7882102202389911,1.8541265201639807,2.3721898746238423,1.6920514155226802,1.6820707011193368,2.124892200522048,1.918105288150104,0.0,1.8143360930755332,2.044513053038925,2.194227889714359,2.097748143742688,1.8314485745405007,2.412779266899599,2.2579752421184733,1.806617425188591,1.864203907240812,2.365705123954465,1.8926273782247296,1.7593589183329836,1.8602914572114504,2.062790662063773,1.8817853124166488,1.9081695539940733,1.804975884388592,2.071522693418536,1.8752263192363128,1.570047463001728,1.728333081027176,1.813063144692728,1.4300926785528307,1.842431851414771,3.4381880763023167,1.8338011937672871
HU,1.9681374475115283,2.026303449521697,1.5533645391133204,2.085138928333504,1.6568925030747583,1.716983267419666,1.5508745557737067,1.5452011545021769,2.045496041659784,1.5803000951110455,1.5095398738658852,1.809608034169676,1.594098233628078,1.6292433945832407,1.6457662398855932,2.2275373230274638,1.4636742102594014,1.4720575242363272,2.0217214288823677,1.783041958864083,1.8143360930755332,0.0,1.8988600151547133,2.036778965653537,1.9334465966783316,1.6754007061044092,2.2941856808555308,2.145885504668088,1.6510855924560672,1.6775534949337283,2.205970831824982,1.6779284615668604,2.095845099840329,2.05739704902578,1.963587267578929,1.6623916018230764,1.7367094481561656,1.5897008720987749,1.9424362985181336,1.5578466591206237,1.8552459959974452,1.5285224020836707,1.6666621190271975,1.6847517331078286,1.4953139097745505,3.4176274112980844,1.620201226372259
IE,2.038566457046456,2.2293600545239163,1.911218262252176,2.3111126229174004,1.7979280947432577,1.9020836679570616,1.7560557157194547,1.7548342010059683,2.155047358625389,1.826786972309796,1.7270202178767182,1.9183912735459892,1.7420164757721368,1.7257433775747726,1.7860043881381256,2.330920221184421,1.6297829305453149,1.358169393074151,1.961450290426495,1.9190769061945645,2.044513053038925,1.8988600151547133,0.0,1.873535861538278,1.9958519210553425,1.8730419972436785,2.440621551265437,2.1998794622819995,1.807116038167681,1.7982021538456068,2.339757707015937,1.8957124308123223,2.3186898800016373,2.246435555287469,1.9628888724370963,1.7935654004311894,1.8530425932764345,1.7770129125559735,2.000159241413649,1.9015868725355252,2.145140801009988,1.7244468466432643,1.7736267974001652,1.9221026665839207,1.887579849834708,3.4680313685464053,1.8398481106199085
IM,2.139044598938056,2.325316246744013,2.0563862792638825,2.4199032404845484,1.9616044431524744,2.024220307778409,1.944012932968517,1.9237163021377883,2.2516677913222503,1.9828704798101229,1.9181699018013645,2.0717502503494623,1.9159609857638724,1.8981496956765036,1.9639250250329596,2.4064855581850986,1.8274842336031776,1.5143794574569076,1.948407853218365,2.0635665187566925,2.194227889714359,2.036778965653537,1.873535861538278,0.0,2.0935012029467304,1.980558710046816,2.468837618856541,2.311968456458939,1.929719353857384,1.9805503689003232,2.3267117420045635,2.0446957954117555,2.4302148027259296,2.345880394439346,2.0110825045008056,1.9515905871871595,2.018269839862091,1.968109606213717,2.132677367245923,2.041893142599244,2.279346086075623,1.9328010353564964,1.9498106672745352,2.0572671639129427,2.023365342819676,3.481811598411356,2.001138492673124
IS,2.048870867107045,2.2416314865093625,1.916352596921808,2.3372357942479494,1.7978167865501329,1.9619387558331929,1.6439222638045232,1.7140320637848958,2.211409079690222,1.7938489754082545,1.6638665677207096,1.8158596939915252,1.6575919614717487,1.7292042148037228,1.6912498816390191,1.8662208505298965,1.5417479355662038,1.566764625665355,2.0854562403027304,1.9357639661066872,2.097748143742688,1.9334465966783316,1.9958519210553425,2.0935012029467304,0.0,1.9000401391804604,2.459220618993204,2.3228295409876507,1.8288902954058923,1.7983740483581985,2.333294132054088,1.929254629688049,2.3106743756195667,2.3079865243446527,2.117710047310312,1.785781136623136,1.783107473054191,1.6873518334350932,2.0842235050585645,1.9305945038104424,2.1515889159489934,1.5797711989411851,1.67925296716953,1.9607802653709496,1.8730494825756128,3.5315282256882266,1.844137999786057
IT,1.844218246330269,1.836788230578298,1.6822063052997442,2.0992213363833314,1.586141232514835,1.6433635054139042,1.5196083743804842,1.43141498037554,1.986303927171702,1.6207200631231329,1.5127037121894316,1.806379615862695,1.560012668066686,1.4785502011679654,1.6367056390541614,2.209666667832457,1.35114040579467,1.426780096903148,1.881346062120933,1.647420536932544,1.8314485745405007,1.6754007061044092,1.8730419972436785,1.980558710046816,1.9000401391804604,3.053829302179694e-07,2.235152623231178,2.1092575949587085,1.5698182975669306,1.6509525886588885,2.0148149700446623,1.6690626002651667,2.05140578107853,2.0061383477461274,1.725102845390338,1.6265548085951904,1.7380615776184831,1.560589916721551,1.8157196750847784,1.6643843815993344,1.9143314333374093,1.47139352713153,1.6545581110220384,1.6821597558994916,1.669737936158239,2.9507313303247127,1.625546816517045
LI,2.415631362191794,2.4849543239664333,2.0642355202308886,2.586075980732237,2.283736149073748,2.332703571154112,2.277013246244504,1.8853261131589163,2.556540467058483,2.2469387335367346,2.0485584507664627,2.3963540211263044,2.2490421038476898,2.2516022619003566,2.304901994798573,2.643688006890721,2.17006916889141,2.175091611220773,2.403227492729418,2.375352077688955,2.412779266899599,2.2941856808555308,2.440621551265437,2.468837618856541,2.459220618993204,2.235152623231178,2.731427964541817e-07,2.6245408871382,2.1942340510275504,2.3292077355416807,2.5535441871129314,2.380091240578606,2.609335754824404,2.5034502733619166,2.4610244158106256,2.279880514430524,2.3384223390031837,2.257598870635169,2.482734809016027,2.322566996589001,2.5013536617747727,2.242516621826068,2.3003367259080574,2.279151993019572,2.260611104819362,3.4470223688986894,2.309851355979609
LT,2.312589782202375,2.378233738078355,2.1223576534439887,2.487520342573124,2.099245012230534,2.057329454413202,2.040322036838143,2.034549017020145,2.3244841788846977,2.122149379996226,2.023739136739527,2.136073454072457,1.8734851537164972,2.045421602491352,2.0864496122412803,2.581271874459097,2.017352510712215,1.9133892772539671,2.2506412821168755,2.165307097715628,2.2579752421184733,2.145885504668088,2.1998794622819995,2.311968456458939,2.3228295409876507,2.1092575949587085,2.6245408871382,0.0,2.057655403275332,1.705763857093905,2.521371686623646,2.0957832507250305,2.503377210466608,2.3724975946566382,2.223938882826309,2.12318005811263,2.088418432129762,2.0091489768698763,2.278826980533394,2.1520785856618088,2.345152432948219,2.0487293474746666,2.0410290808063456,2.167713933532912,2.1482582115904183,3.5663791390953974,1.994174702958064
LU,1.7918711146432136,1.9546761560474075,1.5408818240818765,2.0718090992370373,1.1242188918860143,1.6439754262178907,1.4861761398198696,1.3456953958615352,1.9637445139526029,1.575613931086348,1.2756519756886215,1.6950817444548134,1.4799212011746576,1.4482962142782982,1.5623312710051038,2.1292353036710616,1.184398789123999,1.363148809688019,1.895947856591708,1.6887508279087002,1.806617425188591,1.6510855924560672,1.807116038167681,1.929719353857384,1.8288902954058923,1.5698182975669306,2.1942340510275504,2.057655403275332,2.6151431761360534e-07,1.585211218653347,2.046509154353631,1.641923198595157,2.047764042645709,2.004137991153604,1.832710627904845,1.4583546395107707,1.64113511440387,1.509252904290245,1.6036842399015627,1.634264148407905,1.893987659704373,1.4390253554365358,1.5688469209609222,1.6595097764370368,1.644001473367974,3.331423450338663,1.603256738310925
LV,1.896364895386297,2.0165502448444697,1.6606648717660792,2.112775051508096,1.5490558225558086,1.6586223876478938,1.2953237687904855,1.455203521263642,1.9759772729466325,1.540704321854447,1.3868770753037372,1.654666952158348,1.0038797467461131,1.512427036129525,1.408688060775171,2.084407278751148,1.306322322232513,1.326599935256534,1.9451059845778584,1.686770478192435,1.864203907240812,1.6775534949337283,1.7982021538456068,1.9805503689003232,1.7983740483581985,1.6509525886588885,2.3292077355416807,1.705763857093905,1.585211218653347,0.0,2.1985558170670063,1.586505509940758,2.10209353778619,2.0791787923850165,1.935175838271929,1.539895804703057,1.5771508987791,1.4462816052271532,1.8908248578313744,1.6606786180730826,1.9195824586089103,1.2214954721208908,1.4720825953785266,1.7260915329748454,1.6158424610389874,3.418427404969492,1.466327284504987
MC,2.2378273881463686,2.3858181151194437,2.211386772541233,2.5804444965095383,2.077775375630636,2.19305585819287,2.08097236764544,2.0392451845991517,2.3837592218499637,2.168662970248734,2.068662598765626,2.2704500135779453,2.1178015142049387,2.049431211325184,2.167638160773171,2.505979630430148,1.819091123864898,1.9983720870665955,2.2357242745943733,2.17478390921954,2.365705123954465,2.205970831824982,2.339757707015937,2.3267117420045635,2.333294132054088,2.0148149700446623,2.5535441871129314,2.521371686623646,2.046509154353631,2.1985558170670063,1.6858739404357617e-07,2.216749706061071,2.521288536836596,2.4561363054441623,2.290300022051442,2.1289303496973013,2.2288151921702406,2.14983988139446,2.215588009403988,2.173875426821603,2.4001494493907507,2.0578008042114773,2.141755568377992,2.263257348182641,2.228938939777976,3.330905300983732,2.167298979066292
MD,1.969449058018177,1.997989454230921,1.7336021967499715,2.1158435246159333,1.6232168193851757,1.585259122770345,1.38138162800677,1.5682179161678085,1.960256775216772,1.620930716059399,1.485902610797229,1.7939601470390811,1.5074757241420145,1.5943737728751288,1.608940049192215,2.2053847709141525,1.410889960644021,1.4358018535786334,2.0445055035118047,1.6943265379179666,1.8926273782247296,1.6779284615668604,1.8957124308123223,2.0446957954117555,1.929254629688049,1.6690626002651667,2.380091240578606,2.0957832507250305,1.641923198595157,1.586505509940758,2.216749706061071,0.0,2.0982647965252674,2.0168888547109054,1.9722695842900169,1.619423132906111,1.7123766697881468,1.555852688145114,1.9421682930491049,1.2382892849235094,1.9106960111647255,1.326933524070556,1.6459140101106946,1.7852000380521036,1.680892682624479,3.3811151306075726,1.4013782241764456
ME,2.313095678141082,1.9712702570098437,2.060409912492763,1.530618689068881,2.093244100894995,2.024318408926697,1.9740480791175297,1.985880839735648,2.360269923080715,2.0779868011105003,1.9773540529919025,2.2425120698554544,2.0286124738207216,2.0580025747837856,2.101079192353536,2.542143474764393,1.926949549067213,1.9677805808587363,2.377378145566823,2.0905261748917674,1.7593589183329836,2.095845099840329,2.3186898800016373,2.4302148027259296,2.3106743756195667,2.05140578107853,2.609335754824404,2.503377210466608,2.047764042645709,2.10209353778619,2.521288536836596,2.0982647965252674,3.097148193542142e-07,1.789070549639921,2.3035953648125758,2.120255778609235,2.177609616061269,2.051977551836574,2.30928521739747,2.112673606940735,1.2549043129237196,1.9226050123576832,2.108766471748676,1.8735016654802348,2.0988690663703817,3.539246388270214,2.0381471631518004
