ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
MM,23.26725741278582,23.318542773057228,23.362438221040364,23.62953302681294,23.62501750397592,23.138829851634902,23.018028420844185,23.27363174767385,24.615839707918823,23.38381880608036,22.749548182443014,23.83491686482205,23.119861097525835,23.897106551533213,23.264312385109847,22.93143663900676,24.34746264815324,23.873861655319576,23.19056696998481,23.26637531189369,23.40206422650012,24.004696318547545,23.665846514778156,23.2847082954243,23.5366106324292,22.93313106203953,23.324703032272986,22.592554016989222,22.82081121589077,22.5588714502782,23.188157248756585,23.84206863480161,23.325869444217812,23.359044526448105,23.72419008652486,23.407037594189656,23.619707999229725,22.91356670769104,22.88729039033177,24.06517981027039,24.75710944290201,23.68111905023976,22.539381394042323,23.98368429957916,22.958964084228423,24.16730779139311
MN,28.303360822586747,28.415960904744125,28.242550211108338,28.53278330175177,28.7086070778087,28.18812147447801,28.017651740088244,28.33559397369211,29.68631881975483,28.235988896858,27.83530158418565,28.86056482634461,28.081266148329604,28.984236766551323,28.316096092553767,28.00499773269963,29.41173694021682,28.889513181042517,28.27859153092553,28.32673290489289,28.497765508079333,29.019513496966677,28.72509535262481,28.27119887008027,28.553542003271847,28.487015558589025,27.83472142330951,27.633201196426263,27.778788264519125,27.641917524085784,28.26572988629308,28.955998626864485,28.295697108191103,28.46102471495452,28.863025921142142,28.45295036373197,28.733328730686477,28.00125961126907,27.94449341820896,29.085021261497378,29.84341882028573,28.67653587743056,27.59096349642253,28.999041700378815,27.970622222630404,29.26154712217334
MO,45.62368887411152,45.81262269927059,45.721709359550005,46.10469764249266,46.312559520209504,45.475708464370015,45.03396857504412,45.72502835652632,47.49636913997417,45.767121806048,43.9573673260102,46.38077729753349,45.12350729554234,46.570065205715,45.49066793966383,44.992573576212514,47.0870932575937,46.35551712357502,45.61013609564733,45.33712152932221,45.84534738718084,46.54894687706548,45.97937767568401,45.52425488710676,46.05504805503992,45.84612554330527,45.72446019642625,43.49466395291252,45.04272529706618,44.20120268785272,45.711914204812246,46.54431595918554,45.636892727304016,45.95653328535354,45.91105574454465,45.836961976895545,46.20690385708063,44.84859025906861,44.60963084479356,46.69778417823686,47.64049302178573,46.13959462014517,43.57475249591461,46.55309131915491,44.71073418545888,46.93957068881905
MV,52.45804330668138,52.64596868834563,52.74211252832805,53.0761687843491,52.99738134140806,52.31401005932022,52.14132644055326,52.581085268498086,54.33788705255648,52.6469891468855,51.9251323661592,53.404795681895074,52.189048250827895,53.28754301916158,52.44085652535152,52.00063947074854,54.06964302304585,53.45762192528885,52.60081475363805,52.79845457982488,52.69661978662609,53.60371751806265,53.18975091465138,52.52901559818563,52.84884790128187,52.8523100951476,52.6479746174599,51.82065265000699,51.1012517577072,51.61839191383952,52.47794681081212,53.32093953707858,52.631829322276914,52.54406090949641,52.823305618260136,52.6489417553368,53.04685202793106,52.09319176214531,52.1165337617428,53.68505423724421,54.50909621372512,53.09822352411873,51.641075975140176,53.570467589913314,52.05982047344288,53.80972393540159
MY,43.8644060172753,44.06028921279252,44.119839450742575,44.45294770546945,44.53658013614553,43.72855926022054,43.03755191366652,44.02948655845604,45.86003297383933,44.17365237963495,42.73778400685877,44.54925674179327,43.44762475220005,44.79548696480632,43.755465255222994,43.252577879180265,45.46980627379956,44.704581695153045,43.94936576180368,43.77911028882406,44.03568455901648,44.85696313007444,44.334722255090185,43.83690262730226,44.32282735342748,44.18465593311561,44.10538948060715,42.57341564437409,43.2126775174201,41.65832383403753,43.93482605060292,44.774906912122816,43.95316527581636,44.14493219607297,44.18971625540669,44.08172121172099,44.462229983034455,43.11248116899415,42.94036932976202,45.04036699977904,45.96751603100998,44.41465995449737,42.284569295204086,44.88913986340573,43.11452998965032,45.25179431773564
NP,28.33799019951393,28.272432819748165,28.51890192315256,28.795913173149398,28.538263850069743,28.1889681893023,28.146632746218145,28.23978097615239,29.892725471355178,28.55887744103795,27.98187633609549,28.925275536433787,28.27452196960649,28.84466801637809,28.42358501355096,28.07529091756206,29.670171605431293,29.078229617452124,28.44319740212661,28.50880916337124,28.53484382368987,29.248473060975986,28.90702552202757,28.449761629554345,28.56344190752873,28.552799816739,28.46805992795944,27.82298524647861,27.811090499537688,27.673684135747912,27.653278370358453,28.963080189287968,28.409329745396505,28.28693462550293,28.89555487389137,28.44813923090008,28.791074449707192,28.089411460888225,28.118440558222375,29.25634937863949,30.03912136461279,28.877458313940096,27.73460310843735,29.17979588424324,28.098673813249672,29.32936558783298
OM,17.233612624131993,17.330973529129153,17.427548078605728,17.609524491896178,17.528088979274166,17.090345357246953,17.122906392199276,17.326331938157484,18.4299279209466,17.45492826082801,16.997171472249686,17.733284753127954,17.17542015761283,17.733803515744523,17.27956503355002,17.00560348784442,18.18566702916089,17.78792868343906,17.394369760323446,17.378735752048502,17.331601089220285,17.872448191460485,17.739110732030113,17.37532269780727,17.52968271051565,17.49070568743302,17.44232315317985,16.939381485500903,16.938077710453147,16.797759481916817,17.247074673936975,17.659641919136416,17.404447796086913,17.294050442278596,17.835214161068002,17.32581769549113,17.513298643660704,17.073373742819047,17.108407725323396,17.942029642404016,18.51477498929783,17.615335148251322,16.828068652270364,17.866980478515604,17.094410548268243,18.01606026684921
PH,30.70411275714032,30.85020814582001,30.86112096772917,31.11612875192168,31.134265258571958,30.606520915227087,30.362291498357106,30.75776668472064,32.16797934659273,30.863972711898683,30.180989076952663,31.239124102783936,30.56041096668779,31.41262442615685,30.786290012594858,30.434987010173437,31.90156491454336,31.40351394082933,30.82254619579114,30.771783612114568,30.868387706936144,31.536199538608656,31.23012498298849,30.77736560966846,31.02579208096784,30.946126617592345,30.75364175524959,30.00357837436249,30.220587616394607,29.947637966353465,30.664944350788623,31.376067916830024,30.20891630981377,30.85802235849783,31.23570279170712,30.844535882690177,31.131723120670664,30.288494584582,30.312667058997636,31.602886679045785,32.25798472601996,31.159103003552023,29.90858651225007,31.49420609006369,30.396727374597617,31.72708692931703
PK,27.40850235673847,27.41421392334294,27.725204113586077,27.96406058600206,27.79154255134661,27.311333903694354,27.328161622583277,27.53225468212409,28.983464003439902,27.719536032066628,27.21719063880747,28.18027719948172,27.41331036867684,28.015147786359712,27.51537156031795,27.21776711167568,28.75508205158505,28.251660115497693,27.6180942997496,27.738390490150667,27.683573165135105,28.397938336981973,28.10949853506632,27.634575983554804,27.782229540257347,27.774084346881494,27.713752009071868,27.118001579470885,26.92760185067298,26.934187533668943,27.337331877953915,28.06045321008057,27.65280500555669,26.99137809764696,28.05521680376324,27.618821137948085,27.84047711815964,27.30021858282729,27.32922421566963,28.42850014390404,29.11746260442127,27.98941417125249,26.973811260583425,28.34185684915792,27.31107398243393,28.491572972353246
PS,37.66429434298735,37.67815165308639,37.93124388770617,38.20228434649711,38.19748137581963,37.57256349924462,37.3217225531866,37.82440139463872,39.25620586916296,37.9185519386462,36.90380143163376,38.42570327493174,36.97365349477186,38.52258238021673,36.972099931613954,36.43532720615136,39.07824019144598,38.495240080419855,37.78021218721468,37.79306725815857,37.76503446929034,38.67922415537071,38.274758891129046,37.33430704227105,38.10256962036704,37.94189375569767,37.9184170639989,36.87518788740141,37.0095104081761,36.78163544174208,37.74861597508177,38.404280777609394,37.8331492875054,37.85788065250265,36.26519673421903,37.7644504711139,38.05218345446811,37.25369121193285,37.06034017435976,38.7215137982515,39.359244730713904,38.21549946415487,36.6374072433706,38.55866857485443,37.068105549850216,38.529332303066624
QA,25.244887460259097,25.40778097358356,25.501341178749332,25.747440162074003,25.710887233927732,25.085897993892846,25.080278620086816,25.415616553039108,26.78347873328521,25.521956277862635,24.870914610503664,25.94344459125698,25.083204948420768,25.91900355550141,25.25243616222581,24.864954914601817,26.49834063126116,25.982635539899636,25.450841422662634,25.448917609976277,25.38961453292928,26.09965079231256,25.86274802333334,25.3526968524034,25.640005846794303,25.6151601919339,25.498760435160165,24.791513048323733,24.82556547382421,24.66405932662781,25.291619260661907,25.885303240603957,25.43240130705989,25.41190391525894,25.754869399685344,25.31988029670488,25.65152241129773,25.02141746822604,25.021062906996452,26.187694159915047,26.890014105033643,25.76391665029204,24.673883386708862,26.097099111989145,25.03360586513041,26.269151330312724
