ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
BZ,0.0509263548087302,0.1384421960067896,0.100781527327536,0.0967787793680811,0.0487792239180451,0.1467936398400716,0.0715699783312039,0.1969630383903474,0.1196556342942001,0.0484894672010035,0.0,0.0898719824623446,0.0884353518261789,0.0800881513746317,0.1080554699060574,0.0815442924762277,0.0972476383200972,0.0517239410736931,0.0871127366036018,0.055266050957257,0.0794931092502109,0.1625973996540038,0.0762595116100094,0.0447065527549244,0.0501817332038918,0.0719045583441574,0.1426252657613291,0.0517355449152271,0.125977592408502,0.0973382057719007,0.0475923471122501,0.0773245832135354,0.4525738423084497,0.0809052859820269,0.0658347012664601,0.0492109885198982,0.0760453707708411,0.4529410609331593,0.1461715119470639,0.1148028560047462,0.0894374441693369,0.0784632362345006,0.0915983578595929,0.1120807911746482,0.0620938769997536,0.0867600356547524,0.0994865257068112,0.0604033854631114,0.0998997264859036,0.1777195046879817,0.13770334811277
CA,0.1034199830957514,0.1676776209456772,0.1385077185853046,0.1171349230014421,0.0663333260137114,0.1094100904451912,0.1345291614491383,0.2339902182745636,0.145067026220744,0.072093728021724,0.0898719824623446,0.0,0.1146418128753488,0.1204576532671651,0.1398009437814954,0.1116937354905917,0.1377263388739746,0.0986990627615846,0.1270536693460101,0.0911772588806211,0.1304775273470945,0.1448088557817124,0.1094879290035034,0.1095420848506845,0.0889628175934857,0.1381908357117927,0.1425822274238225,0.083608265376424,0.158864983818853,0.0883903802284641,0.0853803877958176,0.104077896380492,0.4860320528222129,0.1123329570920663,0.121512528406643,0.1034238214873931,0.1188571158867534,0.4330751474398681,0.174075059490919,0.1824826129102955,0.1321272381441163,0.1433363433135386,0.1318470906911276,0.1522571994210149,0.0845368222086007,0.0200710006117476,0.145911701942808,0.1053384139659431,0.1324757161640497,0.2135667036726434,0.1306959049429417
CL,0.1249839152336654,0.1923459500197439,0.0310485471854367,0.1025864493944862,0.1190367368767251,0.1843242704015879,0.0394241160745768,0.2089566583467823,0.0902316612054473,0.1196545538682771,0.0884353518261789,0.1146418128753488,0.0,0.0440065972411087,0.0512948996936415,0.1003864398326701,0.1782426320482208,0.0498616752668605,0.0267593962019334,0.1365195288079689,0.0890805653716244,0.1892502449454768,0.1232670105153357,0.0511488972255452,0.086139394261699,0.0752789336059731,0.1959159702033915,0.1218436706555178,0.2019895430483536,0.1450283276753681,0.1304060555039904,0.1201268826121252,0.4802066480030528,0.0645725682934925,0.0674393369099859,0.0469818773229201,0.03626225562083,0.4673990228026421,0.1106068294027468,0.0807965333978231,0.0979977675450745,0.0632813798852871,0.1534763354187391,0.1780942250776368,0.1095263147134583,0.1097763228547482,0.0358453749507037,0.1420337292770067,0.0778038303705535,0.2348347877193682,0.1851851738965655
CO,0.1141667362025966,0.2005203872116081,0.0487288523903961,0.1183496188895723,0.1117740096286366,0.2037181615815959,0.0417173578888634,0.2179273178922852,0.0961793054391543,0.1060709882228837,0.0800881513746317,0.1204576532671651,0.0440065972411087,0.0,0.0818246363792256,0.1027969394925039,0.1630049890977764,0.0408365550473072,0.0348697723527782,0.1229197710716598,0.0869270583820225,0.2076952704782496,0.1262574708518675,0.041801141897185,0.0734821511634628,0.063985982974584,0.1645194032602281,0.0963678217208611,0.2078409059779205,0.1532264591240437,0.1123881002344493,0.1213512409639914,0.4994392720918744,0.0700473033314337,0.0620686055093873,0.0365494176693002,0.0299810404160035,0.4919864803268502,0.14020195962581,0.0942755918700346,0.104898810146167,0.0652515617687494,0.1574555845707097,0.1667361424999394,0.1204963718270636,0.1157992286801212,0.0638743854164425,0.1181557640663294,0.0600412185593951,0.2437228767749887,0.1994267532042962
CR,0.1485152735474738,0.2032043760731969,0.0555907365704231,0.0933594783525458,0.1481161161383175,0.1928603982317381,0.0665814894267338,0.2044928549134159,0.1056708973780357,0.1426375145736494,0.1080554699060574,0.1398009437814954,0.0512948996936415,0.0818246363792256,0.0,0.114341114506398,0.1960668917864586,0.0730654602576084,0.0529902631906554,0.1672387321790894,0.1373479717675396,0.2024451970669456,0.1449728688553652,0.063233668761781,0.1342149492212068,0.0918654774125683,0.245514347976766,0.1661076863486166,0.2075313187626764,0.1584225060622489,0.1570324696118329,0.1464036640522681,0.4643482896262015,0.0775659567743507,0.0677652929183674,0.0940840135461242,0.0712592087677101,0.4399432369598841,0.0717565803562864,0.0850091487541192,0.1233632386273819,0.0681890589396971,0.1647027273138287,0.2040063205455213,0.121780874760483,0.1315099534474872,0.0539807551868661,0.1721193057261979,0.1060670747341019,0.238642116433524,0.1891543749255319
CW,0.1025567461765993,0.1666116173654912,0.1067299516692389,0.0608165439777608,0.0887671532204433,0.1505979294763098,0.0999004028384451,0.1526949013616713,0.1385496630502556,0.0904166019980569,0.0815442924762277,0.1116937354905917,0.1003864398326701,0.1027969394925039,0.114341114506398,0.0,0.1394373901064,0.0792818930849447,0.1043433344205649,0.1027389828076066,0.1035676665260658,0.1873722796365508,0.1101424044498566,0.0880057614883339,0.0938684923256875,0.1103374946850468,0.1845714716381282,0.1053542787853915,0.1660571858719202,0.1075270822647024,0.0972244861622644,0.1092972946898045,0.4767265738329218,0.1136637569897175,0.1112600460119711,0.0862954093876556,0.0994969807154924,0.4579991559204376,0.1544868902760048,0.1394181552213176,0.0896193789851382,0.1189769026928849,0.1107240017571902,0.1466241163280901,0.0865712857492548,0.1142557505739165,0.1121939357348686,0.1120296340486168,0.1357864283184566,0.1995860652149016,0.1580670481177648
DM,0.0929184075686649,0.1529650443647504,0.1861866031674144,0.1524047438544985,0.0956529388209725,0.1822442588739101,0.168315246735215,0.2196307294345474,0.187054163906355,0.098901890607241,0.0972476383200972,0.1377263388739746,0.1782426320482208,0.1630049890977764,0.1960668917864586,0.1394373901064,0.0,0.1307969228351803,0.1763308088870399,0.0862304799280065,0.1320354164321504,0.198291925582728,0.1159782609372461,0.1332770399493288,0.1101167033149854,0.1616856757401197,0.177525921447177,0.1051843586362695,0.1462851048485557,0.1376737842475509,0.0816482764595316,0.1157289411895167,0.4746337710120386,0.1636797231875291,0.1643928753335199,0.1356459070068781,0.1544960202551667,0.4655492260355243,0.2099398977688594,0.2052862214398327,0.1550562105387937,0.1777366940471429,0.128593933785442,0.1314988402043784,0.1223668420611097,0.1416653410647712,0.201470563739049,0.0835279147329175,0.1922549083768868,0.1949357743914226,0.1545848925606214
DO,0.0840037422200127,0.1630519574028662,0.0583494843158288,0.1005603949737543,0.0767950480541308,0.1672306735249543,0.0397940984039408,0.1981930025604931,0.0905790590635771,0.0697368613009739,0.0517239410736931,0.0986990627615846,0.0498616752668605,0.0408365550473072,0.0730654602576084,0.0792818930849447,0.1307969228351803,0.0,0.0440782316748007,0.088176190187964,0.0811982231953313,0.184576496821355,0.1021460984827994,0.0243600188811792,0.0611944876302097,0.0452299626290411,0.1400241187188021,0.0682434889327113,0.169991514478548,0.1171726067476796,0.0796646453645782,0.0986577408028904,0.4830440564452228,0.0586048418456486,0.0500471319433485,0.0283928527675343,0.035520932432252,0.4790778713077426,0.1256433394549747,0.0976400680625243,0.0931115000746471,0.047585924511084,0.1221499940931979,0.132384325845939,0.085815808035204,0.0958582058989236,0.0629041051114033,0.0903353557598183,0.0739054258504481,0.2109272061568355,0.1657281874472878
EC,0.1252041702981664,0.2008646928698346,0.0361041285899895,0.1053066769028043,0.1254219005119082,0.2032111005227342,0.036011752023378,0.2124492799913757,0.0918008704658197,0.1208310466276938,0.0871127366036018,0.1270536693460101,0.0267593962019334,0.0348697723527782,0.0529902631906554,0.1043433344205649,0.1763308088870399,0.0440782316748007,0.0,0.1412027050530149,0.0908911374327909,0.2054886984531011,0.1263474274167512,0.0428825088568176,0.0859924024602909,0.068308179715244,0.1933325897874807,0.1192372173964627,0.209135469242925,0.1559796431987713,0.131973336528829,0.1236122326963006,0.4883250216654522,0.0634555278636002,0.0574497435422268,0.0455124085813929,0.0280651508107934,0.4736062586529148,0.1110146559414458,0.0789923110146347,0.0979985549705917,0.0589076728176027,0.1610886439054065,0.1798864224060529,0.1188314467672937,0.1178004739185295,0.0448104210477081,0.1390186843893011,0.0650347242243737,0.2430727743264806,0.1956086323952305
GD,0.0592010504343437,0.1319541276594199,0.154501160835817,0.1242274470499844,0.0474572803926676,0.1339780040131746,0.1242465483753874,0.2107013048717265,0.1594345226903377,0.0569428623949791,0.055266050957257,0.0911772588806211,0.1365195288079689,0.1229197710716598,0.1672387321790894,0.1027389828076066,0.0862304799280065,0.088176190187964,0.1412027050530149,0.0,0.0960544493006194,0.1721666676091316,0.090136574404235,0.0915364820784546,0.060655090505082,0.1199987406951206,0.1426586946168571,0.0582744949978923,0.1275983238127712,0.0929226581007737,0.0385312755704976,0.0889396837889296,0.4667617785359894,0.1245864555220894,0.1189373611740407,0.0836639223761417,0.1188696036532601,0.4588015262021462,0.2063508482122905,0.1737612410695376,0.1206428502125505,0.1341997295219577,0.1045016286628632,0.1114093269489298,0.0791696053026265,0.0973793828045898,0.1545591892526369,0.049861480889399,0.1532763794093662,0.1716906142808397,0.130832655353155
GF,0.0935297793328605,0.1559313220247884,0.0991200970940523,0.1242535667300038,0.0911805817771528,0.1718965781567946,0.0828037936939795,0.2203628704661288,0.1149829317193739,0.0895100057868464,0.0794931092502109,0.1304775273470945,0.0890805653716244,0.0869270583820225,0.1373479717675396,0.1035676665260658,0.1320354164321504,0.0811982231953313,0.0908911374327909,0.0960544493006194,0.0,0.2072593234083889,0.0507268905787982,0.0818599818859165,0.0584810524372625,0.1022971078395511,0.1237445107431766,0.0830154698557715,0.1686137291366152,0.1223330217312027,0.0909150946225773,0.0489361573864421,0.4862062869201121,0.1130246196540676,0.1079178793495058,0.0561678983110277,0.0801374638203744,0.4346286301813754,0.2030990618400298,0.1148088821798104,0.0881888510568925,0.1193630718921159,0.1294318345641499,0.1284495596412853,0.0931239040440732,0.1349435617362,0.0963429162738386,0.1015985293545698,0.1199229970364761,0.2203338576413116,0.1796754896206623
GL,0.1554120757560888,0.2098068187080047,0.2141237436334642,0.1772760856550805,0.1583242281662829,0.1720453906796215,0.1983873544933075,0.2666343897305501,0.2179426649303163,0.1461082273521635,0.1625973996540038,0.1448088557817124,0.1892502449454768,0.2076952704782496,0.2024451970669456,0.1873722796365508,0.198291925582728,0.184576496821355,0.2054886984531011,0.1721666676091316,0.2072593234083889,0.0,0.190554137696582,0.1824536208669522,0.176910056114665,0.2079954275211516,0.2494566796644162,0.1775563782957618,0.2024635172193631,0.1649053613484637,0.1628886270020609,0.1874141656309131,0.4841354039787318,0.1824398787767238,0.1917559618560117,0.1944253745473051,0.2025233775380938,0.4755015566752004,0.225032557063657,0.225793344067831,0.2030323591601198,0.2021967927547188,0.1852428062857305,0.2102230615722229,0.162499179244639,0.1384017466462043,0.2219747047058798,0.1675328545202121,0.2074035936207037,0.2390254073827388,0.1930451672701326
GP,0.0903480588756746,0.1400741149882759,0.1328738736428347,0.1160061994656498,0.0781487270679716,0.161600032142207,0.1258731609541191,0.2228226393001453,0.1566527712446452,0.0884235169458848,0.0762595116100094,0.1094879290035034,0.1232670105153357,0.1262574708518675,0.1449728688553652,0.1101424044498566,0.1159782609372461,0.1021460984827994,0.1263474274167512,0.090136574404235,0.0507268905787982,0.190554137696582,0.0,0.1039821958206521,0.0913992511582892,0.1307785701701036,0.1378517068678142,0.0965675545636228,0.1508580732740339,0.1098802932920613,0.0852440486803326,0.0193843014661396,0.4871914403087199,0.1339433954108967,0.1260047816467685,0.0915979407584326,0.1197038427166276,0.4190928636598887,0.1686508740505461,0.1582996371218188,0.1174351836537264,0.1465759841662173,0.110669795853889,0.1339490756750757,0.0956234649205098,0.1249989043547775,0.1381195834266952,0.1035229369728474,0.1538531803180738,0.199644029601004,0.1436509697672459
GT,0.084721228229097,0.1677145725662427,0.0595412248863692,0.0997336994742024,0.0822205898136251,0.1786481675357389,0.0284493158735287,0.200080353843983,0.090474491085689,0.0750752486463336,0.0447065527549244,0.1095420848506845,0.0511488972255452,0.041801141897185,0.063233668761781,0.0880057614883339,0.1332770399493288,0.0243600188811792,0.0428825088568176,0.0915364820784546,0.0818599818859165,0.1824536208669522,0.1039821958206521,0.0,0.0624422582307035,0.0342944688928854,0.1558478636371648,0.0763033258371406,0.1727585446251521,0.1246669786430481,0.0786095204269654,0.1044162652931723,0.4800148956871428,0.0489397539519483,0.0334903199236046,0.0247725079376098,0.0336213437656593,0.4664547750443841,0.1188023886021151,0.0780608119919711,0.0918177051413831,0.0351978747211757,0.1273789230751079,0.136671774157278,0.0895957281124489,0.1046610629993162,0.0577642907488727,0.0843970768199188,0.0632101438716408,0.2153399508793186,0.1799669000184168
GY,0.0625796434624625,0.1599968530734116,0.1020578403050856,0.1193793431842831,0.0560483490104379,0.1498904870531382,0.0724750982381873,0.2206647253468566,0.1146747516552858,0.0513431269756899,0.0501817332038918,0.0889628175934857,0.086139394261699,0.0734821511634628,0.1342149492212068,0.0938684923256875,0.1101167033149854,0.0611944876302097,0.0859924024602909,0.060655090505082,0.0584810524372625,0.176910056114665,0.0913992511582892,0.0624422582307035,0.0,0.0843658530013286,0.1345299968844384,0.0411673736657877,0.1497234519965203,0.0996452322464058,0.0525382392963541,0.0844175064527964,0.4524148150854694,0.0960032361441181,0.0899409556016451,0.0424892264895506,0.0701980371628514,0.4600980059767654,0.2027189849684717,0.1207587934520155,0.0680341295185901,0.1001079736325512,0.1132652131454762,0.1221321290874341,0.0553312783128931,0.0869400370377172,0.1014956506010908,0.0628995461105355,0.1056880143227632,0.203802328744217,0.1600547760418306
HN,0.1098568380721835,0.1938943855065796,0.0817359369384495,0.1306297501539617,0.1071069704223707,0.197719911912082,0.0526542882700966,0.2245355443220213,0.1129377809771926,0.0937949437334899,0.0719045583441574,0.1381908357117927,0.0752789336059731,0.063985982974584,0.0918654774125683,0.1103374946850468,0.1616856757401197,0.0452299626290411,0.068308179715244,0.1199987406951206,0.1022971078395511,0.2079954275211516,0.1307785701701036,0.0342944688928854,0.0843658530013286,0.0,0.1711346938914579,0.0972090096305452,0.1991086027048697,0.1489663432695356,0.106177225566408,0.1293578004057572,0.4930358322512885,0.0811301231915623,0.058924848794992,0.0480399667562396,0.0600047119421351,0.4859584552761461,0.1487837816043895,0.1042121685762358,0.1157018512572246,0.0591356735311543,0.1515027690547579,0.1573924039818198,0.1118856003291592,0.1295003401930041,0.0777406231135965,0.1139530632862734,0.0821912944864192,0.2343219836301079,0.202933417085008
HT,0.1533384502465432,0.2247173843139147,0.2064520425345751,0.2216317890463569,0.1389237968872143,0.2266423573270344,0.1800943212354333,0.3090022075510688,0.2096250897390786,0.1276391776095007,0.1426252657613291,0.1425822274238225,0.1959159702033915,0.1645194032602281,0.245514347976766,0.1845714716381282,0.177525921447177,0.1400241187188021,0.1933325897874807,0.1426586946168571,0.1237445107431766,0.2494566796644162,0.1378517068678142,0.1558478636371648,0.1345299968844384,0.1711346938914579,0.0,0.1199941200947769,0.2391123961706545,0.1904933785577123,0.136241086777864,0.1258771547809262,0.551194867050282,0.1812580457224654,0.1751599339854911,0.1351714646934346,0.1639575604183279,0.5108297968450897,0.2927889758001117,0.2424006488980843,0.1914740136935196,0.1941277976152042,0.2013983798353329,0.1684765326695187,0.1823342152062168,0.1464500318595262,0.2130852380058923,0.1468596750487323,0.1662094386485043,0.2869053266406148,0.2262073109240469
JM,0.0495305678064738,0.1602921886008866,0.1424579348718553,0.1451747293443968,0.0449725898442533,0.1523091149070337,0.1055050196437706,0.2396693604091899,0.1315546502357412,0.0417736884074143,0.0517355449152271,0.083608265376424,0.1218436706555178,0.0963678217208611,0.1661076863486166,0.1053542787853915,0.1051843586362695,0.0682434889327113,0.1192372173964627,0.0582744949978923,0.0830154698557715,0.1775563782957618,0.0965675545636228,0.0763033258371406,0.0411673736657877,0.0972090096305452,0.1199941200947769,0.0,0.150094081541551,0.1081115549974914,0.0461854441943502,0.0851714846457734,0.4861119452980645,0.1122189176585684,0.1134971586545,0.0596318586693209,0.0909165876989255,0.4801715740169889,0.2261917615536538,0.1612076643112655,0.0996590387479583,0.1243348608958436,0.1109865904953043,0.1191382637575657,0.0677245357719898,0.0823730577982283,0.1470114282750764,0.056438281498693,0.136400468025883,0.2054892041743005,0.1580691101260085
KN,0.1201232216399338,0.1802756538188243,0.2110758385980433,0.1638384525996389,0.1319843041118633,0.1643302626799736,0.2004236757134753,0.2280744058604702,0.2046785504978563,0.1223028246916358,0.125977592408502,0.158864983818853,0.2019895430483536,0.2078409059779205,0.2075313187626764,0.1660571858719202,0.1462851048485557,0.169991514478548,0.209135469242925,0.1275983238127712,0.1686137291366152,0.2024635172193631,0.1508580732740339,0.1727585446251521,0.1497234519965203,0.1991086027048697,0.2391123961706545,0.150094081541551,0.0,0.1408381845808543,0.1226728977169143,0.1527588956652619,0.4573542356832156,0.1931412976741259,0.190330413842711,0.1757654262602319,0.1994434423785596,0.4481500729482136,0.2061802430993168,0.2114919122384924,0.1815217512024707,0.1994267004549273,0.1365171387274409,0.16464475721637,0.1290170827223393,0.1576657014781972,0.2176360401143511,0.1343254158686744,0.2257006349258417,0.1960819859609266,0.1616805171234712
KY,0.0981240990115032,0.1507886010138133,0.1559232764335995,0.1105079227943304,0.0792948449016349,0.097620036185992,0.1443954051352239,0.207847979518132,0.1726494321566756,0.0772267225409518,0.0973382057719007,0.0883903802284641,0.1450283276753681,0.1532264591240437,0.1584225060622489,0.1075270822647024,0.1376737842475509,0.1171726067476796,0.1559796431987713,0.0929226581007737,0.1223330217312027,0.1649053613484637,0.1098802932920613,0.1246669786430481,0.0996452322464058,0.1489663432695356,0.1904933785577123,0.1081115549974914,0.1408381845808543,0.0,0.0981229401277584,0.1100513067506767,0.4556031720688577,0.1433454074125222,0.1392484036857301,0.1170588214212406,0.1497453979984221,0.4431922975928541,0.1812438817452959,0.1788242198148346,0.1409715523516153,0.1546043025980007,0.1045134372930409,0.1367981137103313,0.0734906565762969,0.0953485079839008,0.1527976104252119,0.111890030609315,0.171860539757451,0.1766402042288168,0.1290303146870732
