ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
CV,34.20899462710714,34.18638301706263,34.79312372287,34.913244683018185,32.90539145387416,34.861663598503334,34.913947293309086,34.74986934480635,34.5053029452226,34.47306711708125,33.554700097887995,34.852659711533335,33.918468855208765,33.42077980848692,35.79605733492683,34.83175665575584,34.66090099648485,34.12560656331111,34.83612807715555,34.32010813245555,35.5489335825641,35.469151809815386,34.1098091201476,35.50262105528571,34.6203764952074,34.546721370477414,32.860805553029,33.906846702321246,34.300514160718095,34.412815866995,34.82324098992223,32.897303166250666,34.92503723091818,34.267630671838,33.77660981832,34.54451644296522,34.257205813261194,33.48010531115,35.02928593911837,33.95219503284848,33.95489827406102,34.5519063016825,34.14946331176,34.13778182826,35.17470499234483,34.70822868346666,35.21119185926154,35.04809114901936,32.926982032477184,34.61557822396667,33.98215617956827,34.89077456860465,34.54276257971812,33.9602907064,34.542557892320005
DJ,24.86663004801372,24.658297795252352,24.997047118666494,25.15228280826245,23.84709815245301,25.07309430043733,25.10732012045438,25.00120186559948,24.882006837056583,24.879931436906077,24.70013348931093,24.950627743641803,24.550637718160672,24.251265580354183,25.78064843902421,25.060552355421123,24.97614902537861,24.617395597115056,25.074649392345503,24.73003414699366,25.573622761823184,25.55894790081179,24.63409156531125,25.526152577618877,24.946462023909287,24.91582273664857,23.917499603184552,24.460254563012327,24.739489853999828,24.81957938795816,25.070015331566182,23.91725120699983,25.148866414886182,24.82931856186927,24.4238048856202,24.82942219791045,24.68456736732288,24.29840374792807,25.18021363495448,24.595307705976257,24.458663212683444,24.874616732348784,24.54875677124057,24.556575203305385,25.428878721359972,25.026762068147967,25.264999242606663,25.22445588611989,23.829834455958355,24.91061670008448,24.510142809978756,25.132613987661323,24.95712235783022,24.51286264316341,24.88632318274252
DZ,35.06007656550352,34.65666601507276,35.48520606983622,35.58200905862948,33.316513264775445,35.512625793847214,35.61604622221624,35.396967708769935,35.01247592254519,35.06006841426469,34.72262737901807,35.507322464192384,34.0447284538372,33.61937742949505,36.5739604371438,35.47587478266401,35.27828185634265,34.59677404826606,35.51421618841209,34.9029082118118,36.29368879119881,36.26479705041334,34.56185124232392,36.253392939098426,35.345309772163546,35.148088367178744,32.94046869434046,34.167603401968364,34.87429681909859,35.036376911827794,35.39686726106057,33.2679233414358,35.603425425845785,34.97523372056091,34.2713714706328,35.16464974812463,34.75071674386392,33.97453897964622,35.68185742468502,34.57290906494423,34.5251647331642,35.07732802696291,34.668288311240744,34.653850718234786,36.0192752990433,35.33609438908471,35.905914262806014,35.74439523038727,32.921880144495375,35.12858118940736,34.45091112178991,35.57243874452415,35.1379720107912,34.475958616249976,35.122297230951375
EG,48.426659156597246,47.955044954596495,49.06583047056253,49.10758463524841,46.12330791974155,49.05343774158612,49.217638280556514,48.950661700078186,48.37885622753933,48.47550654612617,48.12287513281101,49.10588712690066,47.51731423000982,45.62882807544554,50.38773145142757,49.05322179224578,48.778304520847584,47.84542802330557,49.090831383700966,48.394145479087925,50.03352875421043,50.0096564772902,47.71309714095774,50.005803175698986,48.87380181132094,48.55237961717553,45.54716970477311,47.35769271033295,48.249555740987375,48.58878746266959,48.93182515397743,46.02077507975624,49.13770089040271,48.33924997743078,47.32939113693571,48.68780467975723,48.07190624530648,47.03858336659931,49.298827047366174,47.77862394529215,47.84272390252748,48.54232919471156,48.01891095965109,48.012543080280174,49.68316092194664,48.78558675840607,49.61751874393323,49.36773414250748,45.81992642514021,48.566936476689534,47.65795130036251,49.17387484801924,48.46040821725297,47.62471571939959,48.51243136927175
ER,8.993070253928561,8.936078689356975,9.021462625365842,9.078836519223938,8.646022254124409,9.058174979227632,9.047579514855864,9.03797251095624,9.016689306224803,8.972069628894806,8.910192359317062,9.047309685636847,8.88393693772473,8.799771151493726,9.06991459547887,8.976104407240843,9.036646239726522,8.840137455862681,9.004953185298092,8.94781933498644,9.174746629768594,9.17881985816134,8.880295267214006,9.171941166898945,8.976864552032511,8.9583421039339,8.671754991073161,8.89882217791005,8.907699709349584,8.95960148172255,9.037751894376685,8.698762630569096,9.046887113192897,8.93844760695121,8.851979020894298,8.98092435440084,8.887170763571941,8.855182187601617,9.038222049178684,8.884045046563184,8.744707510252162,9.015227647240842,8.843180565955274,8.808669805487796,9.121627772077366,8.998553198780478,9.129302629643515,9.087237362588503,8.728485325946401,8.93131077056329,8.829817034137921,9.081675114577417,9.010376284691525,8.852435143604326,8.94887272970474
ET,19.346744292065463,19.14462002427468,19.46255186452484,19.69441379461461,18.09935419073065,19.564234113242897,19.61652020050174,19.54191653220685,19.427227778162845,19.33068608399366,19.212892655755677,19.594214577643363,19.052852258854536,18.732262467921537,20.24310538285045,19.283164916726765,19.5409152868518,18.921179902215084,19.523018457997527,19.216060641914197,20.112420251762664,20.098019864479006,19.003438924073112,20.090467914380795,19.40169598758819,19.279425471677936,18.359408790704634,19.018231864137466,19.16257914877127,19.27937088076156,19.57208215661529,18.431649974048177,19.56742462415136,19.21297601951661,18.85977963744811,19.324746177646126,19.035144465407846,18.94036808315045,19.58409959411208,19.129877951354008,18.637901361942998,19.4307864400893,18.83069685505574,18.818409515294636,19.949076400384183,19.443338729235958,19.800074984975804,19.74478185936577,18.427212694909027,19.17109463806537,18.791308222432534,19.75236157554732,19.440248752965992,18.851356197581676,19.209481360635152
GA,24.66586179397437,24.28196329541303,24.89289656989375,24.93297701138686,23.410482918082884,24.87309697973592,25.00237362417337,24.77331631414604,24.551259534209297,24.61717126937386,24.488178814666483,24.95595306578264,24.30140115071496,23.90348701470513,25.74978903351792,24.987057105033585,24.57538445763984,24.34573286259016,24.98281402723466,24.49235352521025,25.509846222649383,25.49687017350797,24.34443807734616,25.459815944945696,24.80930976573213,24.70339412930089,23.503492689118747,24.19127493859564,24.46199462609649,24.58035028940416,24.919288786944257,23.472452189856373,25.02108575903217,24.5793373937786,24.0687409648584,24.643672028072928,24.470131174929733,23.88138676127822,25.082615979876124,24.354216042814315,24.257112994506745,24.621987297875755,24.44315588549223,24.40833375686345,25.34411214686501,24.84952854749981,25.17820672772708,25.052042297206548,23.379551889155373,24.731640697320515,24.254268421231263,25.007256287244356,24.74053344545266,24.236939252219507,24.69525351426456
GH,36.22370337817531,35.74076826460434,36.48329867565534,36.63415905122452,33.986172110836655,36.519498453780336,36.70403592725735,36.51937667772612,36.04723673508456,36.007445622370845,36.05870478553311,36.70302004155945,35.72571374667875,35.07643092120348,37.659100653694445,36.473142124437246,36.45155326663053,34.99911561320555,36.51940071377961,35.962182244921586,37.42192363477661,37.411603133351626,35.33265574335779,37.403932272200834,36.33858072252207,35.971872870333705,34.58309799104167,35.54962004279342,35.798114572493084,36.109632219451285,36.61095621694911,34.540546212949664,36.53003505112687,35.91915818095431,35.27049343088496,36.15118709880694,35.44470789310027,35.42876254908003,36.59996422543893,35.789948176559825,35.0522951247424,36.178434444033975,35.683532287228026,35.350392133920145,37.16812330517538,36.2356368822755,37.051151383524,36.82239932850575,34.56440745587086,35.78306919423188,35.079015987339375,36.82522279310916,36.15502497867811,35.19588006125852,35.904704920028244
GM,22.503410135330235,22.269737235648016,22.63672254549987,22.796774666727146,21.25242040654794,22.71257152795589,22.74851068810593,22.65572623980146,22.5213397783163,22.465670956312376,22.31874074382209,22.70978828123444,22.19267033126932,21.871348726043426,23.373430827574392,22.624495124664225,22.63814887571957,22.06891515822416,22.53782029847208,22.33549335979926,23.22316696837594,23.194848670299017,22.151064596823428,23.18915516944432,22.473032723209748,22.397830704874423,21.50465424373738,22.14319907940005,22.30724292857792,22.436328133956472,22.68916287072904,21.53931863853321,22.71742137822588,22.370459094335985,21.93738275282395,22.443890232185858,22.18960697952585,22.023388997389915,22.742857542743643,22.233442426725464,21.790924541172192,22.54407503747123,22.11385818816423,21.99508835733321,23.055445460440485,22.55266349179,22.96756689217936,22.84457928219969,21.54482703130426,22.415886150998556,21.985501890562137,22.84569247277119,22.551566550114583,22.01502514473136,22.40157138228058
GN,27.74668203962536,27.140133097344886,27.828713607606712,27.987336947481083,26.168361526899268,27.918247285848143,28.076698996716942,27.884248446448623,27.55899481323938,27.55762930375428,27.466070799121997,28.02852303588249,27.24471235466892,26.83801282143026,28.979646977262647,27.980887308580787,27.81103837369505,27.17504668936602,27.998843359799157,27.197213211487416,28.72536310193709,28.67773735207242,27.248144730043197,28.667951946757704,27.796935180452444,27.72713299373275,26.265266041094485,27.184094615587547,27.44155855654977,27.42681459850741,27.97742047438017,26.337210721157547,28.087081571945475,27.59905019416782,27.024577060691435,27.4958593981604,27.35311208198637,26.92516975814792,28.13162534005193,27.33640150608563,27.03679513509864,27.588485781585007,27.26309873762477,27.179903181733103,28.511058482087897,27.90702709461089,28.289636514824554,28.183605695182568,26.270691363256027,27.622455397542097,27.084002201319308,28.15325683384344,27.773213806183787,27.106543870880635,27.6395921370676
GQ,14.73080790780216,14.621126285599548,14.837699125897394,14.884714518018606,14.200871151570114,14.843499816143126,14.876944735897398,14.828031724460686,14.748382854158269,14.74681001338137,14.669655223589704,14.846870625071189,14.6102519084151,14.452155070911951,15.181333246403964,14.852005892788425,14.803290045493355,14.609547053580208,14.861275942735004,14.700122076296257,14.847968859303052,15.07763655167649,14.633286791653989,15.072790805128166,14.812390268613443,14.762486428122376,14.29331216501278,14.566972217245157,14.650721001892514,14.721945087852522,14.86800441306976,14.26136912622218,14.87998763560602,14.719028963320476,14.509942093846114,14.752756159531735,14.680027040790986,14.45149419561962,14.907583971742504,14.603603014762976,14.529422399739206,14.743486523445474,14.647167784850389,14.601934342307654,15.013076764367778,14.830407530484292,14.938117117356962,14.926801779693925,14.241288073434411,14.749527640592143,14.564135232236918,14.869742033094772,14.78686738550524,14.570816873532724,14.747296890310352
GW,15.702716128760889,15.647433337086143,15.822715040172971,15.904100632202695,15.227242573059538,15.861541909849258,15.876500607552344,15.834133647032864,15.760446766484849,15.764737358391724,15.61917088673836,15.861493199957163,15.610657603527004,15.45758022988909,16.21470391069408,15.866902941402142,15.819611432249316,15.628523988052606,15.862255080555457,15.681793762328958,16.106933987573864,16.027645099881546,15.639201404762629,16.088923008131765,15.768536343048332,15.789988327816271,15.296102469015285,15.578497450002295,15.686661090780117,15.733268691879704,15.870059450299042,15.281750885169131,15.905601754527874,15.697885787257594,15.518593062230671,15.738597881705584,15.664624262557975,15.47720630858964,15.9241414232966,15.61116445244745,15.526669708265873,15.766900837396532,15.630221275666564,15.60828096407682,15.99398112148531,15.84756857247853,15.965258450059068,15.93604855543414,15.259441059334678,15.78197349744312,15.57469015086462,15.895722004561618,15.80116194184379,15.588973192064003,15.768121250607184
KE,35.07702694380576,34.6024539278125,35.384035621841974,35.496591280337114,32.898605098920285,35.403408635004126,35.59353777899844,35.3973320085526,34.916847989681145,34.94033612648247,34.88404202155578,35.56085068894182,34.53192561992278,33.78523471804183,36.54039314423194,35.39653582548145,35.29139316057271,34.17379042254396,35.44268483156506,34.876414964784935,36.28679805203656,36.26341522924783,33.81429556204774,36.24927719684882,35.23986941437088,34.87563870395293,33.29495862219526,34.355399141822346,34.765347784922,35.02848977974998,35.451104327597925,33.23315790264818,35.4072367287382,34.817178343946274,34.00188530222226,35.0582369155977,34.41808581231785,34.14103773922244,35.512334840451864,34.535682009216536,34.221295978472625,35.06336905343093,34.58902241957848,34.37693731417085,36.01941701721682,35.14317940205606,35.92254011690871,35.711074250475875,33.32748212176981,34.733498183438826,34.03074972799098,35.663752634537886,34.94437268441858,34.11943346326804,34.83365211066645
KM,12.811103317800931,12.694335452287069,12.865746669178485,12.93443884988303,12.289966466942133,12.900647080714196,12.91952973532459,12.8603342211337,12.793975302183142,12.80686900584143,12.711488483857057,12.887546228412612,12.658101843860456,12.512575279946246,13.266673571080048,12.918199342952294,12.841405555335411,12.67970147855018,12.91540993134912,12.73085670866261,13.160936592673906,13.147771359780132,12.683911724011988,13.077784846632564,12.843341504669224,12.825621733916964,12.3646384740142,12.60790463532402,12.71500311464277,12.776955573651698,12.90909680524793,12.31728667600944,12.955507763749914,12.770520676257052,12.57837266991658,12.786209426630348,12.717633950870267,12.491953608318363,12.966958709664638,12.66073105865792,12.596158071513228,12.803169621879375,12.688870152017772,12.66033287382134,13.078894619950653,12.89092420384912,13.005169465549365,12.976318705011431,12.2874681349144,12.831162252130866,12.625269523573806,12.916924454235792,12.84730081529193,12.632973784821342,12.824785529879613
LR,24.316249676859588,24.10595996426653,24.476112157004422,24.69031813161091,22.950733469635672,24.55914571399594,24.62269425388868,24.52609454296864,24.391508212444243,24.321771885549563,24.126185458170166,24.604797209094443,24.046960211317,23.67751544995961,25.36853849060503,24.52636895055111,24.48784091051326,23.911291463262828,24.49622901950597,24.15678147674877,25.197477590550594,25.124326229088112,23.971445475925464,25.14028303906064,24.089780742328323,24.31519785608701,23.29767080529749,23.96446080315778,24.1624113478446,24.29123859982734,24.58149190644012,23.278755943629427,24.614700501923195,24.203005122439613,23.715813442675724,24.25631889375986,24.008974389580818,23.83239557609933,24.65961021172693,24.068265175055917,23.57179499814167,24.41689997135859,23.919634398067693,23.845287662027573,24.973993552585995,24.46638797668704,24.86635573799125,24.729204165633003,23.315212926723326,24.31142605100773,23.799400268126234,24.747817330598416,24.414762456966574,23.794688166795066,24.287796413841907
LS,29.09137115113925,28.782154450651525,29.31358932595145,29.43266432022272,27.119797828209343,29.28341245723238,29.4420876887975,29.305147580880536,29.06042835465973,29.03012446812485,28.91469156402564,29.436319152419195,28.711900036917665,28.21825448639968,30.21217727309189,29.266259665226325,29.24408650466749,28.406744841659936,29.283188231756117,28.94914052061454,30.009734980645003,30.00793944444153,28.469375996092985,29.98472449889385,29.17735908667248,28.481984204901003,27.755750995322423,28.62576107402041,28.75540025866344,29.05284174970952,29.359325805317944,27.713736591384787,29.30028381357756,28.73516706797726,28.09352844595146,29.08488046511205,28.62189643053436,28.398183570335867,29.374435051250664,28.68115764027354,28.12431500325845,29.166964085151054,28.671372119671894,28.405329105870813,29.81131874838693,28.955536344426367,29.75459500401969,29.547854160946773,27.866437242797662,28.79415929556897,28.300798122748457,29.55816515041244,28.959947513681637,28.31473366187798,28.77991250010851
LY,56.08417054610999,55.317507800949485,56.78451402660311,56.85136135907773,53.31253995215843,56.78712610731479,56.93322241569317,56.61391549964008,56.04440651823032,56.13802416860875,55.579485053029,56.78870532540695,54.85498967053115,53.56375388044901,58.27629946668292,56.69695229070478,56.39489437093711,55.36867926881968,56.74072107707082,55.83798287442805,57.891270023987175,57.8647628920923,55.23940522078708,57.874450545442855,56.51054134233472,56.106460301774185,51.66602397966752,54.83605856312211,55.78311151305465,56.052386187058126,56.495484583015966,53.27480153119233,56.88378376549432,55.87941969339413,54.64340482712959,56.2697650642,55.65305930621564,54.46930788046146,57.04244185712602,55.23848529422348,55.25065078751271,56.17608814276343,55.41589888403353,55.43969603386375,57.507781216625,56.42966295713888,57.38820687546922,57.100366624704016,53.03296800497691,56.19065310120138,55.1830221960919,56.92885170680523,56.118333053479766,55.15346375696778,56.11370380369105
MA,38.843245375410255,38.40731339911642,39.27956473294688,39.35934367358411,36.98831604263413,39.25619493803021,39.40340291538126,39.16303712161668,38.685974978021015,38.79515865284095,38.57846276482125,39.28439684773474,38.03506094065905,37.32721344850886,40.45630321601983,39.30871192663763,39.03561318291403,38.28813788307144,39.33220247523352,38.70974801142113,40.11786663871956,40.100094435579344,38.25278230291418,40.07065326925269,39.13026790269503,38.929406942972186,36.788995125622094,37.34871977218824,38.62061721194168,38.84937449836247,39.18410625546329,36.963160421682005,39.41049071320697,38.73535765212576,37.97501117901834,38.93415365145517,38.45175239476343,37.69975578367045,39.48891035682463,38.36260554534376,38.27567721685075,38.783728417581095,38.45935531301637,38.418802965983446,39.856143104405184,39.12190398120764,39.72238934117742,39.543920174592245,36.60706741669627,38.88769751049464,38.15742081370029,39.33627302705452,38.89542587967368,38.21116330552574,38.89304641575902
MG,34.781202935985846,34.37111669126098,35.05782121737121,35.1813666730894,32.93951485186442,35.041225358986885,35.22357567543702,35.017685807093514,34.750408741967604,34.72238404023685,34.60261349405122,35.194115409555344,34.37223762862239,33.8495597499964,36.09566401829247,35.08354248210454,34.93681614124798,34.1671156836042,35.12672959524449,34.597695223216455,35.832098694200035,35.838741347190265,34.29321421684694,35.80823501940455,34.95870171821496,34.68952939844833,33.36653134638776,34.25110048277479,34.13985779193652,34.69864235313432,35.13702536717902,33.274138466942006,35.15570148602902,34.6043826675855,34.05207892611566,34.767873887225456,34.424773308120855,33.84886291660197,35.21832576472865,34.41792160485549,33.82601403346307,34.78453496227628,34.40376311725336,34.18411620145931,35.64314830521326,34.911601200936296,35.4595768167214,35.31837842962729,33.25415566814123,34.634713995751824,34.06373186985118,35.21245879815593,34.86528280373517,34.1208707335064,34.664276286547654
ML,26.37689483271116,25.77156647033396,26.47062926072812,26.597925592606817,24.90261193485393,26.52098256309844,26.68212403850568,26.50257251657837,26.174722110988043,26.188429512325776,26.087442491994995,26.64673223518055,25.906845013018486,25.561318763345486,27.52009308233231,26.57286150576172,26.427699096222536,25.851160622229283,26.628342092289927,25.95547855684097,27.27585007182692,27.25787623995673,25.92888350334181,27.24271477008035,26.46005626186458,26.359498181161285,25.008333312058127,25.85238506086246,26.071169644801188,25.945642945791803,26.59825595465191,25.091013401977506,26.69488970031676,26.220695364576564,25.75150962557708,26.13545845915896,26.020325025406123,25.611259103084635,26.746240876595657,26.021213508901518,25.716919260383467,26.201625839237103,25.934545106836453,25.844613037018743,27.104052194633617,26.546913798336803,26.86329341713942,26.781088243651205,24.987670523252117,26.244213670758928,25.756117371265304,26.760251614752903,26.42932076303379,25.7942964223066,26.265765481556585
