ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
HR,0.2328311370271143,0.1459102623530971,0.1495491194296575,0.0951164467335017,0.151288814237994,0.1257790284229131,0.2077852159787931,0.1892689951997614,0.1268667558702815,0.1340077569945392,0.1674891673373926,0.1823277918869853,0.156232600274921,0.1848925168882826,0.1695144255074308,0.3624806329921551,0.1991114497397816,0.1840448316345733,0.2813178152108385,0.1396602437168514,0.0,0.1192605042998348,0.1627737983892589,0.2668248543917824,0.2493650860929089,0.1695294247147387,0.3860078491431244,0.1743588234997578,0.1723956387019682,0.1367053507389739,0.3780849567457219,0.1330425568100146,0.1032528717567365,0.1047553207354139,0.178280477806672,0.1695407509921198,0.1899083475460852,0.1686515700200093,0.165998938906358,0.1570901846018084,0.090671885017406,0.1781789287874564,0.1696378239237503,0.0827751480670642,0.1318337390250038,0.4327612386842536,0.1313853468055175
HU,0.2141023538009607,0.1547699178489964,0.1109476709910086,0.1371908093337679,0.1117441635649452,0.0887968129143785,0.2072911640669997,0.1570609410647543,0.1176343787636124,0.0796931746679627,0.110353558723019,0.1300576830031232,0.1018164894364561,0.1425158163897817,0.1213380636294606,0.3471597886962585,0.1535303628977188,0.1454752535512153,0.2733720623124641,0.109802918327482,0.1192605042998348,0.0,0.1471353240667333,0.2434693325954384,0.252581094639507,0.1365077014818225,0.3610176297190711,0.1449655489663608,0.1531254733658722,0.1000937642647652,0.3625948095974731,0.1234044380909402,0.1352327653921416,0.1140796962336474,0.1667543119569636,0.1127152254968797,0.1456645135814938,0.1164007292334362,0.1335982299749871,0.0933429366580288,0.1115791404874497,0.1493010454322506,0.1166504074297758,0.0827131657962993,0.0750245300489413,0.4235026451561861,0.1172162739310563
IE,0.1999216670465586,0.1895073705557999,0.132908523748453,0.1929283945820054,0.1124378989796676,0.1738982615252513,0.2698697611067968,0.154470886168403,0.1192443462016555,0.1467024337066805,0.1492929589870495,0.1340981891859056,0.159800419544558,0.1497697036912193,0.1573443614799829,0.3045578481789759,0.1716810579412454,0.0698952024885011,0.20733119895155,0.1524055053777218,0.1627737983892589,0.1471353240667333,0.0,0.1595620642636295,0.1936649271833908,0.1367381998233285,0.3527790583814879,0.1853801614881298,0.1422663804457915,0.1457006505708714,0.3450708247507431,0.192065726015525,0.1681754515188021,0.1711366857089977,0.1208424845564085,0.1304524649851799,0.1591944403992622,0.1676832588177503,0.1364137644756748,0.1643729413144299,0.1684075334129731,0.2168317579899296,0.1376882490192226,0.1283124574258016,0.1490978462754346,0.4096031454865493,0.1876302580565708
IM,0.2209951644775301,0.2684583906323556,0.2340480313010442,0.2885452025876395,0.2084630043877884,0.2777192905765099,0.3687661565900649,0.2645165014415919,0.193323432087084,0.2579402595011055,0.2671387415904767,0.2137698218075198,0.234159710525952,0.2596271140938586,0.2495940231006024,0.3438640657655977,0.2843923389011473,0.1766534040956315,0.2220927622279213,0.265245729317477,0.2668248543917824,0.2434693325954384,0.1595620642636295,0.0,0.2908863715679572,0.2358765921385878,0.3332965051349904,0.249010522367548,0.1934475560965275,0.2441735001851146,0.3582751154426489,0.2771703834848604,0.2753854988478128,0.2682674100051265,0.1527940482981564,0.2327378782122485,0.2413493637634612,0.2790144164032377,0.2275020568576093,0.2569751031967721,0.2755589187850161,0.3183308594525408,0.2407056522324133,0.2359318863505279,0.2591675744281424,0.4132013013721012,0.2929157216044803
IS,0.2485123302248358,0.2654241828401689,0.2004732502158503,0.2980921231814001,0.1843197187470091,0.2788579066974919,0.3429982718070429,0.1938238368693183,0.2339746890421424,0.2344252981334021,0.2139646428501926,0.2039684563986774,0.2246541276068414,0.2296620094686696,0.238916466503258,0.2601512841196829,0.2240307584650985,0.190807289696048,0.2861640846666285,0.2510799184964523,0.2493650860929089,0.252581094639507,0.1936649271833908,0.2908863715679572,0.0,0.2314238274672916,0.4008202239278516,0.2981798880842955,0.2090231374580641,0.2312491131741326,0.3699220213870918,0.305253091499811,0.2516054574292223,0.2672553230310599,0.235184545238821,0.1993380866952685,0.2194621899124714,0.2576558150272253,0.2315825664597511,0.271691284187167,0.2488800833403713,0.295175592110795,0.197210512090145,0.2122855368810896,0.2375471433799751,0.4595576505416308,0.3078999597292955
IT,0.1858110588032002,0.1725268625850528,0.1269004744687925,0.1946085597861776,0.1038121610977438,0.150429987396731,0.2775574239057281,0.1482252661227436,0.1291598881725066,0.1240047230126552,0.1170999055176167,0.1628913960952164,0.1656302670587002,0.1076466681942884,0.1752957983847821,0.3407476329115697,0.1278694173965685,0.1407206750757605,0.247847732228608,0.1400822710089669,0.1695294247147387,0.1365077014818225,0.1367381998233285,0.2358765921385878,0.2314238274672916,0.0,0.3596396068068638,0.1938695030323955,0.1308550641600252,0.1445285978533439,0.3350607585298231,0.2046757472283185,0.1836692408948335,0.1535451385013012,0.1497224336663634,0.1298964403142259,0.1800983915091376,0.1269828980937806,0.0963722049427376,0.1391844177404836,0.1672579582363214,0.2199127362231191,0.164791260860716,0.1317730321986265,0.1321373401088794,0.350467889264311,0.1933454737930842
LI,0.3174058529255955,0.3805956691110005,0.3179900860945377,0.4024674287767713,0.3378291990951811,0.3989063668981811,0.4593830548128234,0.3158733516046473,0.3322697024271357,0.369338003390414,0.3564232046073994,0.3618735556512891,0.3548061073824902,0.3793376495564224,0.3684319764475403,0.4026756942270023,0.389276249870326,0.3675906321485014,0.3389798322896327,0.3832924696725063,0.3860078491431244,0.3610176297190711,0.3527790583814879,0.3332965051349904,0.4008202239278516,0.3596396068068638,0.0,0.3668807394727491,0.3046387995118769,0.3718664912280596,0.3801377201997303,0.3975135782701986,0.3937713427421832,0.3876129423266897,0.316287957939822,0.3658566795170097,0.3709570619577578,0.3982930482563419,0.3512976550801756,0.3910751037283305,0.392101359468214,0.412382207339918,0.3704092272734597,0.3585034580990368,0.3698259614280316,0.4273044177790649,0.4059982289576263
LT,0.2343579894914519,0.1957265125877068,0.1767577537287545,0.1914752751871322,0.1634306174363643,0.1642694218563811,0.2477800377276308,0.220583037412372,0.1473427743312003,0.148655350244907,0.2044636860021035,0.1770064042396525,0.1494730784295261,0.2081899630590521,0.1862575846745745,0.3875902121864645,0.2354093010113427,0.2021371495988303,0.2946229089966333,0.184319910206022,0.1743588234997578,0.1449655489663608,0.1853801614881298,0.249010522367548,0.2981798880842955,0.1938695030323955,0.3668807394727491,0.0,0.1768496462108486,0.1164336072216637,0.3819863701848667,0.1678987452731358,0.1892320671152105,0.169925892807951,0.17349232796232,0.1797745663814469,0.1970902096956927,0.2041767334777807,0.1838833679749235,0.1702051664815309,0.1741622796336462,0.2025008766528334,0.1785239316695349,0.1485179769964061,0.1443460815248125,0.4449551543629239,0.1603056441783465
LU,0.1400844742491962,0.1576366595305339,0.1215804285937941,0.2004137341369519,0.0858985588819348,0.183188086144819,0.2419848271136075,0.1399018982618028,0.112351077367089,0.1600943071762472,0.1422499852374106,0.1415218229566407,0.1355570866578513,0.1534723899159662,0.16008610999013,0.3124662288419848,0.1306283582083429,0.1519488512421989,0.2221105663398555,0.1771250522136567,0.1723956387019682,0.1531254733658722,0.1422663804457915,0.1934475560965275,0.2090231374580641,0.1308550641600252,0.3046387995118769,0.1768496462108486,0.0,0.1394999778939216,0.3025037989734448,0.1697430543427585,0.1685426662606581,0.1678430041957817,0.1224508156560243,0.1358833787834831,0.1533395667144257,0.1830345645816268,0.1233984789826923,0.176910920578783,0.1642465942563244,0.1859703056825106,0.1455345217345434,0.1381465370579857,0.1565532745310618,0.410567405479613,0.1880416836787459
LV,0.2043142107551218,0.1567319630521175,0.123606929629991,0.1572655659765104,0.1044048215974016,0.1163165458115704,0.1846879581359604,0.1446277812234959,0.1211566825461967,0.0966646681675772,0.1285247472816981,0.130921220319049,0.0786515848546784,0.1462450103129395,0.1318006845101142,0.34329852976048,0.1522387905701638,0.1339364326646842,0.2722546251189489,0.1379870221580659,0.1367053507389739,0.1000937642647652,0.1457006505708714,0.2441735001851146,0.2312491131741326,0.1445285978533439,0.3718664912280596,0.1164336072216637,0.1394999778939216,0.0,0.3659355835434663,0.1217641326248244,0.1399144951385726,0.1293361376520454,0.1677802640751398,0.1051301187839557,0.1362788773274738,0.1360867330367854,0.1468545964246662,0.1193211185140856,0.1275037163394337,0.120538174826773,0.1063183267372769,0.0956572563196895,0.0981552439944898,0.4451358337272869,0.1090970000376144
MC,0.3210166428011355,0.3778209648729222,0.3477859405278425,0.4056579529803181,0.3122913232352865,0.3850476958388285,0.4470282193904951,0.3482336692890044,0.3375894014537756,0.3620237352862114,0.3606407786987897,0.365430150958539,0.3657540138621503,0.3600686577644588,0.3784187318631908,0.3868603532498783,0.3117852070868342,0.3436261740699931,0.3295087466295975,0.3631947702822626,0.3780849567457219,0.3625948095974731,0.3450708247507431,0.3582751154426489,0.3699220213870918,0.3350607585298231,0.3801377201997303,0.3819863701848667,0.3025037989734448,0.3659355835434663,0.0,0.398712020835066,0.386190977955916,0.3811406033993444,0.3332428144655996,0.3530421596525168,0.3764306412556552,0.3848564596113764,0.3351767213464022,0.3802615838728385,0.3821073145820892,0.4030272772950611,0.3663049681910757,0.3602041179724007,0.3672882773306309,0.4127175400747515,0.4030895446086313
MD,0.249643689381212,0.1389328060348799,0.1781313570859558,0.126704031130491,0.1753605049215403,0.1283104133118028,0.0915612624263338,0.2106754712857828,0.1225479055263452,0.1560525939418078,0.2022918163961902,0.1962159326755093,0.1468777699826151,0.2118704726029063,0.1892659462875853,0.3975555690139396,0.2296426899644343,0.2103521143279678,0.3051347572249231,0.1419665081144469,0.1330425568100146,0.1234044380909402,0.192065726015525,0.2771703834848604,0.305253091499811,0.2046757472283185,0.3975135782701986,0.1678987452731358,0.1697430543427585,0.1217641326248244,0.398712020835066,0.0,0.1104806180741908,0.1172717777995313,0.1903674131875778,0.1908568176769128,0.2032270724177769,0.1950506669742754,0.1998470377837978,0.1571117921976736,0.105409782328387,0.0793909985129246,0.1757020392620182,0.1252147917633609,0.1424689449017175,0.4725926563601155,0.0698948255223934
