ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
EE,141.8175534021667,141.3031416067579,141.73865532083795,140.94526590353348,143.10004411058716,140.43285317779956,149.55718162574604,143.51125837476408,138.5934529144317,143.37936874442977,144.52955964123257,141.51532331333755,143.04867982844857,142.85085698164937,144.13724249532524,143.91915313490773,144.80145649158263,142.5143651641735,137.458846922387,139.89129977419057,138.6727819156164,140.70084899483086,138.41454546610882,138.16003736893552,143.54035349695647,139.9719376555186,140.49583245581988,137.2142229665596,141.18018838041058,142.71772301390018,141.95013117294673,143.6880675603633,140.85436334178098,138.8550127117697,136.39085947016895,143.58826204163248,143.2040273925118,143.14764952944918,138.93605705249178,141.78667861407254,141.7430370484449,148.8146739291925,143.26141585680912,140.60786203198148,141.22799413647002,135.28793142826942,143.30337271674577
ES,176.36533851449406,177.56297311954148,178.0522832536189,176.9078083552456,179.63256896800698,176.7147519196577,187.9352890926633,180.08053003838327,174.45979459150408,180.1986142211213,181.5110101102045,178.39629900753263,182.3428063715748,175.88993200151404,181.97882944838017,180.99772260364023,181.5020836471636,178.9659281607937,171.83161691538672,175.8614658352749,174.36524320150878,177.1571698047997,173.92530495226364,174.4470511800329,180.6134762140104,175.04763096864923,176.83557606203792,173.99914936370504,177.4953678662354,180.7472701402242,178.11703798034796,181.12226410858003,177.1796701489576,174.66746754725932,171.74654921924417,180.5202242595269,180.46022293111025,179.96847298970334,173.06397057296064,178.09409395706405,177.9782870569128,187.07419822580255,180.2540798229146,176.61885510983035,177.78119592295272,169.08669918655295,180.5696636792158
FI,137.10057138690274,136.92729493089743,136.87934824045016,136.3926410305928,138.37303095893813,136.04125586379436,145.345965876492,138.72313325373185,134.1204706353884,138.57416286829925,139.81201537885735,136.39998513558373,139.6850860619738,138.03472362510328,137.76300031035075,139.20195185147307,140.149335813138,137.66744533194714,132.7624067267146,135.37664741091794,133.8725512332949,135.99211967094584,133.51656576347656,133.42440616244767,138.8745514727831,135.3286954297722,135.89402918965317,133.1326962502495,136.66560814545775,138.80202603600392,137.33947217258418,139.5283455020814,136.45524836396868,134.4701663689218,131.80727536973652,138.78820936935324,138.078258786112,138.65020738492186,134.27947070783554,137.3465335663206,137.3284152375123,144.5909013949057,138.08699235513228,135.89331832535325,136.53671529665505,130.71936441439962,139.01509648824708
FO,333.2450876481477,334.22116601046963,334.5805389740493,334.0545399928121,336.08593734468667,334.05943107804745,343.775180468695,336.3205379483403,331.5766421999399,336.817310766187,337.5723447611159,333.25533641505075,338.2214501498338,335.8080702286409,337.9564052997506,325.2498668858022,337.88034916922834,334.9115556638784,326.016063931159,332.8591235711663,331.6136444236254,334.140682015253,330.3967717800889,328.9052102893515,333.8066047457261,332.7163969666134,330.01476867962924,331.5814624894441,333.7607968585854,337.310158888665,331.99086202083294,337.89385851218606,333.8641804537034,331.75659435553,328.41831955416626,336.87521769056366,335.7735591482481,336.5683348361316,331.15732514790284,335.4365165629021,334.8192025685939,343.01697811690934,336.1347710005292,333.66186831896704,334.6911953358773,321.43169208823497,337.6542805726739
FR,146.12156237194822,146.0988081135817,146.2482538005424,145.93967413279626,147.034881297424,145.42697858733482,154.7888351469754,147.6428070560147,143.5749181613465,148.11373786943057,148.9469874468733,146.46102582534118,149.79869856533122,147.00737633098677,149.59873432023804,148.5752942280509,147.63444421147508,146.9321518666675,141.90360716888867,144.70149290185563,143.47822835248746,145.61303213806224,142.94165463357697,143.18843754278785,148.19042444376942,144.00679866893933,145.25026497270844,143.29504734950098,145.3125636852426,148.59524514283714,145.3334863567376,149.035299712508,145.72424984811326,143.70364719956837,141.26359135655315,148.19898857265608,148.12014405692847,147.85104508282814,142.9383414939359,146.61364558814245,146.58755722002857,153.947351633755,148.2628204302445,145.42173994662323,146.11938906642845,139.50465528880488,148.58636780172236
GB,198.9984367123736,198.80834915329172,198.7659166705912,198.12558837095892,200.4840333676122,197.7031829873575,209.04939421244907,200.9283640758829,195.08403189034516,200.92734415674036,202.4313212191803,198.720140362364,203.2664578376349,200.22607144432973,202.87169443876,201.36135132241373,202.68700246638036,197.2935719177271,191.75824266495604,196.88534506104,195.29701079099468,197.9404857840422,192.73832435173435,192.67167696409496,201.0222107210789,196.64142399885512,197.04504530584077,194.5960728081768,198.34813086709767,201.6835029028325,198.6465422668216,202.2665065204014,198.28398459953183,195.66661496732556,191.45955727540087,201.2408352727529,200.89464000868804,200.8764761420989,195.0749658569717,199.16088635316908,199.3128908352137,208.46609176254304,200.9553310497538,197.6890328441201,198.5769761599708,189.8266741700587,201.58354585898064
GI,548.6461119544508,550.8447657003006,551.6213931090729,550.2948432627443,553.9163967337902,549.9659162458572,565.745911088617,554.7109007858235,545.3224209928935,554.8678651116705,556.7924130059616,551.7714157831233,557.6351874155738,552.5160080186482,557.390903653253,551.8901074094197,557.0827055883269,551.1824904846815,525.2798932665404,548.3528278738652,546.2858499196107,550.33240783061,543.8168569774376,540.4084940135865,554.0939070080263,547.6776016282058,544.263991628985,545.4890504838312,549.9104625342553,555.8447534812088,546.9359627635865,556.3498771798031,550.1811568632406,546.3640379971143,539.1378721512075,555.3919417733155,554.9948325520046,554.7415585938311,545.2581083692703,551.9213354394363,552.046444621594,565.0253794655758,555.2068527625744,549.8853993147998,551.6760672067475,529.7684291048589,555.9249401292485
GR,225.0024075524962,222.74411833010905,224.924556321549,222.3421065884121,226.99227020582907,221.52190083588823,236.36504993411012,227.64297106634,217.7270349250345,227.09873287747885,229.0434681988472,225.3540661363893,229.61632442547904,226.09454109663787,229.55382849555775,228.2818512075287,229.42927547939536,225.85827703886696,217.90151203196683,217.18389270417225,219.2481650553769,222.97153385078195,219.7161356534494,219.86607473693775,227.9989361653096,221.1896763447822,223.086870458156,219.25909925690488,224.2734313174177,227.7435369552264,224.63292570170296,227.6871802943087,222.55745146474052,218.7042622782524,216.2180209312443,227.82372395447467,227.96564721914652,226.67946971786148,219.6720925348258,223.56917130430347,223.6563782320228,235.62614148014347,227.94700211101704,222.88786078974584,224.0214194261524,213.5911932563193,227.2429653868939
HR,248.79903279944693,246.64461887059383,248.06281221059643,243.002214167843,250.97361058109323,245.63252756473227,261.02171249153764,251.4674538528008,242.97139465431124,250.6055842374997,253.10355674067765,248.88791803184176,253.92409314106743,250.1246050370344,253.5760188920975,252.56265863415035,253.7322975041899,249.7962293429843,241.36082065187475,244.7744516295395,236.99131138506945,246.29098182881376,242.97169330524585,243.23548946676368,252.044729505219,245.13988217864096,246.43426015062997,242.0995059866861,247.91071032809245,251.73592276771035,248.7457564577615,251.6968431639383,244.28701113930777,241.46277047727733,239.5972369519062,252.01693982794217,251.70765884229684,250.7960936082846,243.43609652700525,247.7184515545873,245.7842400748009,260.36259707531747,251.8063187972506,244.7174432571403,247.21845657846148,236.65014563715,251.0670679488149
HU,210.4705656527759,209.47415593921176,209.68815071283265,208.18484621249203,212.20957594633612,207.64985883269603,221.13734560579127,212.67353174131148,205.64908572187005,211.74992624539564,214.01024036921,210.20612984063,214.63662916765009,211.60100058769356,214.38005627711655,213.77416517314623,214.55157023713295,211.1241732834,204.0918475102422,207.18228937231277,204.9754507761819,205.05587509287156,205.46744048690337,205.27186096105072,213.41514981411683,207.37275069202852,208.16970627731976,204.5095692050366,209.65876250962384,212.87090975739076,210.33488513144545,213.0137513775761,208.64298794808795,205.5342888037484,202.69085644482857,212.9195184915767,212.74645901864665,211.8840687841368,205.91102517156725,209.1210335086897,209.57402699881936,220.38789530709835,212.87560268910536,208.08463666107377,208.64960821521575,200.3314261638784,212.3271329773666
IE,268.46417055026205,268.1953831169836,268.39946817575645,267.2520140741763,270.65591398787285,267.0747917357829,281.5570402412348,271.29173725960175,263.12325750176296,271.1749285770971,273.3235779210141,268.3448285830819,274.02615962389075,270.04496972012026,273.58033635461004,271.7060889229448,273.5560267176104,267.59784583605494,259.25213064203257,265.60272515994296,263.33199623757685,267.14327447186616,257.2244839900424,260.300168192558,270.97701008147646,265.33307206640563,265.8356543775698,262.4934762292685,267.61913076054066,271.9961107802842,268.2090150888823,272.6167357025514,267.3905969143989,263.9427037630007,258.14001213480105,271.74059155097467,271.33148038553946,271.1021873398629,263.0247188832539,268.7513454009054,268.8116034783318,280.8682249491275,271.42484456822035,266.69116405366947,268.01541155223595,256.02336251823374,271.9157048997804
IM,417.3577058938489,418.4593934421631,419.03190969400725,417.78451379635385,421.1209023703048,417.6138538295829,432.2275426258892,422.0536699834756,413.0730170116484,421.8675387537986,424.09134072149175,418.4347696868582,424.3384177171949,421.1334821383668,424.0549429440585,420.7812936226849,424.3695758172987,418.09796463889296,406.4105338686591,416.3194304339086,414.162558589572,417.51446113649087,410.86693438303536,400.0874313854165,421.6797439106568,415.71555758930737,413.4054460472221,412.17248864330696,417.1626265724743,422.6484013896309,416.5398424166664,423.11331673236975,417.9019050615527,414.2103374155868,406.8891692157404,422.3305920491516,421.6978109059313,421.8775257017248,413.6219909205373,419.2187955086922,419.69907757919793,431.5562630934215,422.1054384958915,417.4736382729163,418.89316094112456,402.4474951446077,422.6843696687515
IS,206.8774467478923,207.1342271374837,207.33188809600665,207.03828727277252,208.8239748853057,206.8116497658083,216.57877546203397,208.9854885021028,204.3410347470539,209.52395761023223,210.48135836362863,206.98857801059265,210.92794666572755,208.50911999285609,210.71430107490565,206.8919008995712,210.58077553879195,207.65771121638852,201.30515968361053,205.6615046827922,204.18101144853895,206.86696281006869,202.75298909246555,202.8889567311684,203.425391810102,205.4281343489153,205.3332530117934,204.22434399039275,206.64590744667683,209.96117460973764,206.85391598846007,210.61569279661967,206.61443449499856,204.54677085163485,201.1992465512912,209.5814035165556,208.8048403535337,209.1867367496079,203.8787746513472,208.1906538326877,207.63307605446008,215.88448047915043,208.9949939156025,206.34548809078711,207.36380435666155,199.0674224470574,210.2401939774317
IT,238.2737326091629,237.06433729162103,238.58679984003103,237.23948580583527,240.6415603284064,236.78181746868944,250.7624560827659,241.04289709268997,233.7363309726624,241.2497601083616,242.84755674346675,239.28714888595695,243.9015197349596,239.4852636581648,243.71043394256463,242.34368203112837,242.9391386746317,239.81891340483463,231.43084321445988,235.3942337729348,233.81815303263085,237.36655259865023,233.65103998806453,233.46675932048905,241.9701232595852,230.65652325165425,236.26349773621135,233.58039627626803,237.6797827863593,242.00797189712705,237.73645475967385,242.31427913094552,237.1539281688603,233.8098405320151,229.4935390835617,241.764429646551,241.89949592893916,240.69561359959243,233.0070303796632,238.21045082573755,238.58269926745265,249.9838092371587,242.0226646380632,236.9877843254091,238.3050975665396,222.5943588050497,241.87270660023609
LI,509.28008960634895,510.7062660085125,510.1045666441401,510.2501914093747,513.6958107991262,510.3192318777959,523.5862704993255,512.8225254529646,506.8867145075265,514.1223777348494,514.9546937730724,511.7926696156312,516.6622628040792,513.5100570203717,516.5126159712639,511.8789020129626,516.4194532472193,512.4593829806387,500.2540814840577,509.5282761551268,507.3493792734382,510.40035645276,506.3904705680473,503.3934960472218,514.1120901912818,508.50034600502977,484.6994888044442,506.1252981304996,509.7993096731309,515.3329973227583,506.508439495833,515.6384654358419,510.4661876842421,507.0857082391512,502.29224069148114,514.849709375306,514.1668880229811,514.2599620812539,506.90128988829,511.950746956163,511.9836421736764,522.749156045744,514.6764911651767,509.84054687474713,511.2320257418663,489.9813070039213,515.2280690553632
LT,275.0125607220682,273.92828889193646,274.9797468517176,272.73519365529523,277.4595476627728,272.2965319989433,287.6543457993854,278.341129033986,268.9718451509193,277.33237032481395,280.2431411489672,274.9450839416515,279.64316810648586,276.936145113706,280.01379782352734,279.7081106144442,280.7267504156788,276.27292527464186,267.7416551305705,271.96301974554285,269.2771399011615,273.00273417214373,269.31080721141296,268.4230534349738,279.26569596154786,272.0797593367536,272.38781292216646,258.798087609084,274.12223828874045,276.6522652678857,274.97753277492166,277.93068000714504,273.2479492051438,269.4140966569971,265.08187063568744,278.5606534500969,277.9237525516448,277.5072207885105,270.0037002490572,274.36765778643013,274.70474776833856,287.00956637139063,278.11105444217395,272.7938922376369,273.7692327554099,262.75146164014683,277.0217207929099
LU,236.610235443794,236.8466767169408,237.1432892773316,236.6261751058116,238.57762926541815,236.55042016495952,248.6705447292125,239.5695299452144,233.30156736344,240.32502835350476,241.25102592872665,237.7468246048372,242.2459066074572,239.06913670335663,242.1834828058559,240.52421807070607,241.38103983854072,238.6617564206829,230.7998402681149,235.61412489317595,233.7251173296881,236.78870056385128,233.0732348298053,232.04996445126167,240.32403250495244,234.81591893396512,234.6985975519182,232.7590113758609,233.52552062999908,240.67670275233968,236.5875603829535,240.89440413693623,236.29996556774933,233.6043659630845,229.4199948042584,240.25504921447163,240.17585031485424,240.0119434618703,232.2666553748676,237.92462516673191,237.83902760111295,247.9505433366301,240.42394811993464,236.2594037234426,237.49161503723172,227.1231277294108,240.75318468521505
LV,148.78360208721824,147.84837204447618,148.45857737958886,147.30143171973648,150.0829112415163,146.87975933120848,156.9889473454798,150.48274118151747,144.9130714348325,150.21414928142357,151.74136209892865,148.51974975343035,151.14835681043448,149.68595454683305,151.68481626588974,151.43849567027334,152.0286368656229,149.36204402590536,144.09904678455646,146.4491461004723,144.91524533879362,147.36576338110578,144.81513041903648,144.90065483790585,151.00421523750097,146.50902361422038,147.59720077103322,142.65395392449372,148.04161832182737,148.1847299494703,148.96838852744128,150.29182549115927,147.23912059400433,145.0003721328984,142.71527433268074,150.60117533859736,150.3829753228646,150.06884378891226,145.39178290455897,148.30227627441718,148.3596255231833,156.18091645794968,150.39032814832524,147.10713586373032,147.78884850379322,141.7699383637581,149.7360667820384
MC,453.87815462351193,455.425004566202,456.2328874058882,455.4617768830079,457.6126037953961,454.790607583646,466.9878203318119,458.2070547446546,451.81197050020165,458.818323399755,460.2038082725254,456.6583002228289,460.8778031878732,457.552760605349,460.719300620862,456.61623702083335,459.2639162979154,456.8221216082866,445.68729428532606,453.8355730653409,452.4221172472369,455.3267769735527,451.52507294602685,449.28913408333335,458.39399483461546,452.73454469515934,449.2696811625,451.4762596499219,454.4495141708334,459.4654267458333,435.532748015625,459.6594550006048,455.0506562920455,452.2400023436363,447.8824281532986,459.0804428049431,459.0061460845486,458.6570101909922,451.1068647167842,456.33025773143504,456.4959388026705,466.2096404275261,459.068204142539,455.0517206357323,456.22210442305,436.1319711764705,459.3353011336875
MD,148.703774014361,147.1058942643161,148.5200381405752,146.5261769734172,150.12513738160658,146.2732698009215,156.18570372420052,150.57308675712076,144.32457847779827,150.20286360466247,151.78963014404744,148.79837340194507,151.69183661829894,149.63408377659033,151.98427099336857,151.59533055519563,152.04182669669513,149.51818290487574,144.17730574455203,145.9659247009559,144.44930099642298,147.08174026269256,145.00889060270515,144.93870544204597,151.2318686857843,146.38846610944023,147.4758041455182,143.5055039251544,147.83245496782516,149.86496075256062,148.73555204361406,147.31103093814286,146.47605318964332,144.19575794918137,142.46189484420995,150.75082156390678,150.63859706390204,149.97449356315326,145.30465782525192,146.93439463432514,147.65994047102004,155.54490251610463,150.67198659649353,147.0500342469215,147.7306626663826,141.34137446767718,148.74611835933
ME,228.5942385476182,225.66176409506684,228.53956339471927,222.5866068000124,230.88820570042645,226.21555953387968,239.4306111727571,231.2620897978485,223.65906284037715,231.12908715234147,232.8917387512397,229.6104816242424,233.45849369003992,230.29185110729117,233.5115351455792,232.16601378703615,233.33113812262368,230.13602227432932,222.6089467183128,225.4365571617111,221.6398302621156,227.3113381235277,224.38311310487583,224.32765506155224,231.8309716744864,225.8284764376784,226.9038876842416,223.4231344134765,227.83837768896157,231.4126171457289,228.72711462537796,231.07641447996664,220.3893272198247,220.9517120898477,220.8274920143174,231.832285066927,231.7544550868039,230.929682989446,224.37729374090637,228.11206909915816,224.24117913222975,238.79104675669103,231.89669143678375,225.67809766403343,227.9439269386368,218.3407189051685,230.817934945813
MK,261.3605491374012,257.028604901884,261.27542410949894,256.1476153694714,263.8118748296059,257.5829299011858,273.74971399597115,264.244011530186,255.13918020611595,264.0691092245873,266.081143322313,262.2616091310183,266.82477518124017,263.14528062680444,266.8920852717438,265.4240598100744,266.67616759529034,262.8842847633347,254.15745997339783,256.9490000964346,254.1812217212968,259.5682711003996,256.3008520746892,256.0017195367979,265.12894015233434,257.8500209220447,258.8890403603623,254.95491398654127,260.5084102055083,264.5395008058346,261.2820927981805,264.1617513607161,256.3173442110593,249.20419099174757,251.83262145168305,264.8558911167605,264.77949206593706,263.60738004478856,255.92933158024056,260.04986850733457,257.99397534469955,273.05408613754594,264.94247676973833,258.2578692364376,260.485293208282,248.68848451828745,263.92633428713185
MT,346.97146350449606,346.3235515622616,347.9016401785068,345.8894261637938,350.35747143398675,345.6765347204077,362.60023696252057,351.3641638731684,340.44916760351424,351.28748259452163,353.5812828306503,348.10231651138696,354.0452314850941,349.9089718442439,353.91380381801315,351.7703945541653,353.9207212977298,348.3618366168648,336.6159036729455,344.14736829488106,342.00029774138045,346.4094482869345,340.18276999194427,338.3651608824061,351.46602539744526,343.218329019046,343.7801823581468,340.30729751068617,346.0086485921367,351.9390125510714,346.60912815329726,352.1124978011994,345.8777336809835,341.5172309971377,329.4901779286793,351.75941963671914,351.4770850438283,350.79866772334225,341.0843462694642,347.3627244537112,347.8745240701646,361.9217243598095,351.6995837868508,345.6724527533911,347.4835456298933,331.19075236601174,351.9322725354134
NL,151.18023784165032,150.85373635004578,150.83339051531192,150.37201487334931,151.70831581815938,149.84976385328187,160.23746185513292,152.7702711440822,147.82485382122664,152.9476388079945,153.8799754428432,150.798362770491,154.68978814746606,152.1298009754352,154.34189190853834,153.67444678147115,154.30327260474118,151.59026870512514,146.31712738596207,149.20022540902,147.86715470832473,150.08526442459112,147.2305034990263,147.25373780672578,153.29533645361815,148.93637367294366,149.78480513288022,147.23323441600414,150.29085709325858,153.27206764789662,151.25429689585036,153.84857861180464,150.32968082450162,147.98765475312368,145.20657372762744,150.78944717971197,152.6013579404651,152.5600961728414,147.7569809101908,151.05649591533523,151.28283993165826,159.40113682759667,152.76365923816283,149.85288648590804,150.62134976099225,144.06270320525064,153.43406570234313
