ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
KW,0.0165622203650225,0.1747748508774014,0.1273975465078892,0.0973346720081318,0.127049975413716,0.0164066310626225,0.0319901532651185,0.0908829077684366,0.1068731413445519,0.141259177828971,0.0873268006121282,0.0421014503913923,0.0388991715566736,0.1313823493640277,0.1840423845675509,0.1359659752661158,0.0654558445507021,0.0450762456836218,0.1676928087132623,0.2747063634401522,0.0,0.0615101504425357,0.083125809714563,0.0495781811970207,0.2236007355870127,0.1293564114287987,0.187316383216785,0.0400559143294172,0.0797040103882105,0.0384787104720735,0.0975694681122228,0.0292349814699843,0.0913257900382937,0.1418327543803011,0.0784973543570209,0.0193294197256532,0.0288484273645205,0.0460981344605011,0.0847984541196982,0.0461422416330762,0.4447178745652894,0.0609533658120206,0.0481830693388724,0.0385698343919997,0.0552936425828968,0.1073571175156773
KZ,0.0781489446639815,0.2279222280543755,0.18042206757139,0.1581741620339943,0.2199702023495366,0.0908674162397965,0.0949037885123146,0.0585786829984009,0.1501756150092204,0.1518692902430301,0.0823419500601605,0.0861599926812136,0.0687616159301927,0.1487559103747114,0.2220881789406733,0.2017170654217228,0.0866639436597704,0.0310381591968746,0.2460555969482694,0.2407901850986853,0.0615101504425357,0.0,0.1351155174309093,0.1165939218614853,0.329609664533242,0.2323173708542285,0.2110237380686139,0.0657892570616337,0.141622109511579,0.0731701796669596,0.1423418756086548,0.0975919122636657,0.1542630590713889,0.2261493820722733,0.1434377458234105,0.0906391494799651,0.1070450579282493,0.0621942113243083,0.0995979583058717,0.060874475572385,0.3862411715795133,0.1298837395768345,0.055650091063038,0.0331872027946175,0.0705842155159628,0.1603828466075392
LA,0.0828242993458444,0.2385815747005973,0.0888000774165846,0.0920877509808798,0.0766856467218328,0.0659340412195638,0.1162192527790186,0.1286344315429544,0.1721001787365411,0.1042481996970593,0.1343382015067749,0.1523341241125098,0.1289269176376017,0.1429662915525796,0.2039694850771837,0.1443217994772176,0.1815535710017328,0.1165604227173795,0.085525550121756,0.3625101691040097,0.083125809714563,0.1351155174309093,0.0,0.1033741076311097,0.1804233653661596,0.0829135106643803,0.1355080673937788,0.0971020067418865,0.0969393338142046,0.114473140416702,0.1015398468101022,0.0619279363283705,0.089712595014279,0.1777050347424016,0.1027096611968338,0.091905176076838,0.106900723441799,0.1293455075697698,0.0623368242557129,0.134939113017603,0.5760029253043587,0.1223865328901249,0.1486011291635971,0.1079607586870176,0.1028454468957925,0.1403941687753122
LB,0.0626958341122826,0.2424727671997524,0.1084838896129095,0.0553594972315127,0.0991026574043093,0.0640861507233494,0.0626240186069858,0.1376147279073909,0.1671545800383778,0.1402879391388919,0.1235405643153462,0.1258123337298717,0.0532964998201428,0.122298227810821,0.208533578126258,0.0617811460983553,0.1138031134296249,0.0586209014078077,0.1404742350941059,0.3426061215400465,0.0495781811970207,0.1165939218614853,0.1033741076311097,0.0,0.1177800060829938,0.1421028381652441,0.2541015634259095,0.0692010528942329,0.0481883788809723,0.0919935684934174,0.068449815657029,0.075882745160815,0.1487118552974171,0.1338002061641349,0.0550116069401152,0.0702188504032927,0.0832135744954619,0.0888616829249113,0.1001864208351419,0.0878799559051094,0.3890297335501417,0.0739748674183191,0.1202714484169814,0.0584257927261219,0.1187962488871554,0.130382837029076
LK,0.1857285794350529,0.354694107862203,0.1271538704983127,0.1030570871138408,0.0876911430153811,0.1856533873961121,0.1808159432827998,0.2686353007201622,0.2551663819836509,0.1915546639412468,0.252103218658076,0.3001169660177955,0.2107002178117072,0.1605083663453936,0.4307087442293433,0.1614207629983032,0.3049800057342057,0.2174859679375528,0.172306105198178,0.4329138088730304,0.2236007355870127,0.329609664533242,0.1804233653661596,0.1177800060829938,0.0,0.1407950815676802,0.3015079053546757,0.200723954623432,0.0982750866109992,0.2573231557758653,0.1041139557311765,0.1756665582024843,0.2162670682517555,0.1693731550398149,0.165936164375328,0.1935438786972185,0.2544375620005183,0.238539529745585,0.2033845072707776,0.2256754311314492,0.5120199663441468,0.1638678843316968,0.3108017316238821,0.2374131628932126,0.2927442589749486,0.2782776589836435
MM,0.087723058573586,0.3207640065772593,0.0899045000256907,0.0861709739649245,0.0445335881788483,0.0789246876446647,0.1444846997623641,0.17001486945501,0.1479722841629335,0.1178220309028399,0.2272721782411176,0.1978190864891499,0.1858135507054058,0.1931331834311673,0.3493041382862142,0.2017104572034745,0.2331980914603966,0.165017195726802,0.0821492623736265,0.3739110960789412,0.1293564114287987,0.2323173708542285,0.0829135106643803,0.1421028381652441,0.1407950815676802,0.0,0.12586644005966,0.1324757958244059,0.078549852800298,0.1927646426890646,0.081745372493693,0.0702801618712087,0.058528789382638,0.1626289392446557,0.1538503954622014,0.1158061941126236,0.1574415056977496,0.1566814168926172,0.1568683638122106,0.1661619427335749,0.6063258997909737,0.1382380949860402,0.2044699906747905,0.1672377496026825,0.2231467540377615,0.2079914265924033
MN,0.1545411773644207,0.3119080444272568,0.1334802298764363,0.2014302314306789,0.1705724148562463,0.13958609003582,0.2166655521527762,0.1100243462523395,0.1748341310700571,0.0888584833715295,0.242890786069295,0.2572580604974086,0.2520741543784386,0.2194604671892395,0.3843950260557224,0.3148239379742085,0.3332483447397272,0.2041337743260575,0.1618084555609257,0.3416057378810403,0.187316383216785,0.2110237380686139,0.1355080673937788,0.2541015634259095,0.3015079053546757,0.12586644005966,0.0,0.2126758245690172,0.1808373768649086,0.2399947252770765,0.1774192000351973,0.1432943980378017,0.0733164283736524,0.2566829936647674,0.2578084335604121,0.1826993744549935,0.2191152443763112,0.2240306050728,0.1783079782847326,0.1770609962326309,0.6162629859641805,0.2047401619320388,0.2435624687623162,0.1872811109523857,0.2266876634314609,0.2433408245414348
MO,0.033193810630521,0.2068190099206156,0.1339073402487677,0.0915645547804754,0.1232014042714199,0.0489175534681017,0.0462749031588296,0.0967797649433925,0.1243146025497347,0.1645363270298809,0.0410714867615276,0.050853250455352,0.030401179302682,0.1125517214357278,0.2266615454951455,0.1477076104939314,0.0583262969052872,0.0464152876625288,0.1662198930031712,0.3018349316073273,0.0400559143294172,0.0657892570616337,0.0971020067418865,0.0692010528942329,0.200723954623432,0.1324757958244059,0.2126758245690172,0.0,0.06093548248451,0.0439775485945252,0.0756521874880135,0.0398313838196612,0.0897850386337605,0.1625881980612378,0.0894947450795542,0.0399861456950814,0.0764898331302373,0.0164723310364376,0.0864686993696136,0.0692528510906378,0.4234373840973204,0.0692834437480274,0.0400992316260448,0.0697387741809554,0.0780690004010614,0.1282030207202048
MV,0.0578827567555498,0.2653944100651719,0.0897700040211421,0.0523563317901851,0.0705237695490634,0.0628361235862754,0.0704657443474151,0.1131375114309696,0.1450143767355157,0.1249031340132629,0.1229646572695337,0.139590803952688,0.0759845055026635,0.121013214266761,0.3005400176339566,0.1278408762091339,0.1473776610377286,0.0764949634185885,0.1231571584377386,0.3534216393953661,0.0797040103882105,0.141622109511579,0.0969393338142046,0.0481883788809723,0.0982750866109992,0.078549852800298,0.1808373768649086,0.06093548248451,0.0,0.1126731326703632,0.0433789913038453,0.0670911638084074,0.0979073688384948,0.1356130103537958,0.0969038501343195,0.0826878734770901,0.1335980133654174,0.0768737749100708,0.1242873444601657,0.0941766661458991,0.4703398318706601,0.0994125544822951,0.1391672748663085,0.0937665345852869,0.1596305062990878,0.1664096020549458
MY,0.0471088313572284,0.1512476875422016,0.1888415982774642,0.1482133701870051,0.1666690979008129,0.063668424009305,0.0336488365222874,0.1071525862933663,0.1274666174931032,0.2119772363031048,0.060639904941675,0.0244655701033954,0.0400545477371706,0.1402806196365029,0.2100215714270097,0.179745426791643,0.0600896685297447,0.0645310561595049,0.2296188745165321,0.2925208779731022,0.0384787104720735,0.0731701796669596,0.114473140416702,0.0919935684934174,0.2573231557758653,0.1927646426890646,0.2399947252770765,0.0439775485945252,0.1126731326703632,0.0,0.1260524399942377,0.0596693078718556,0.1247814552351166,0.1715145335523874,0.104811783518102,0.0316558256385489,0.052890755488227,0.0468538928809852,0.0929208101991685,0.0534320414600295,0.465052799949889,0.0884373408647876,0.0357094572957762,0.0731724940020331,0.0358141864752663,0.1335318036185141
NP,0.0668038283257551,0.2485270143123146,0.075367985719681,0.0561673106223702,0.056994598444685,0.0786391453790543,0.08971632504332,0.1001706783811912,0.1325252055970526,0.1037226984361681,0.1417201237497698,0.153479454923494,0.1094755601357985,0.0997090977589215,0.3136246235117228,0.1535550819978444,0.1625773774199386,0.0857801808571182,0.1086983356801108,0.3136496790012588,0.0975694681122228,0.1423418756086548,0.1015398468101022,0.068449815657029,0.1041139557311765,0.081745372493693,0.1774192000351973,0.0756521874880135,0.0433789913038453,0.1260524399942377,0.0,0.0760209417564516,0.1121578485545602,0.1153248153552403,0.1164598806258392,0.0909943645269979,0.1375340775609709,0.0897733325649363,0.1133307681609223,0.0978823260807638,0.4230099130850955,0.095125181796521,0.1473829416568811,0.0986362677810712,0.1659149459954229,0.1841110308159518
OM,0.0124749679157424,0.1773855844862609,0.0932983187766194,0.0778143484924656,0.0695821552253482,0.01629379502246,0.0460014628322671,0.0966899444922554,0.0874767533720907,0.1178036524103542,0.0908771610636359,0.0556326895042729,0.0622290200655692,0.0961646771036758,0.2250796212139689,0.1488582969970683,0.1073325512812377,0.0629452860565081,0.1122698899008864,0.2845337955180843,0.0292349814699843,0.0975919122636657,0.0619279363283705,0.075882745160815,0.1756665582024843,0.0702801618712087,0.1432943980378017,0.0398313838196612,0.0670911638084074,0.0596693078718556,0.0760209417564516,0.0,0.0498723639965926,0.1120887303064699,0.0821405874834081,0.0172022148687257,0.0436979002471045,0.0537206400161459,0.0908438688850293,0.0547765631473112,0.525264303099571,0.0616925195241071,0.0712197213529584,0.0718376983305976,0.0813325338692103,0.1130048895504427
