ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
ET,4.739434702380926,5.945297537878732,2.202201250000008,3.590305568181805,8.550199962546735,2.173362083333307,4.161832765151489,3.490349325396783,5.727501249999947,5.49643552083332,10.033080583333245,4.481253055555493,7.672521857142776,18.7334373918919,2.900025101626003,0.0,5.9083984469696285,5.824809074074012,2.422710416666651,2.9829113888888537,2.8010963782051115,3.3607974358974197,6.798498773474164,2.864091726190458,3.849473703703686,3.1076144489247044,16.837681916666632,8.531184854166632,5.7051372619047225,2.971210625000025,2.8110188888888894,19.80661974999995,2.1834558333333107,6.7497569999999785,7.802367916666565,3.412519728260852,5.571482516666642,17.722509999999904,2.0292525680272,15.159941439393815,3.3751363771186256,4.828581875000001,3.742081666666655,3.2510275000000086,5.32080033045971,3.7384051388888575,2.5385446153845974,2.945757096774176,16.811729994131284,4.80479482142854,6.255435474137793,5.953953759689849,7.288308083333276,4.726561249999948,3.1860631359649005
GA,5.816078755411208,5.606069696969642,5.770255454545378,4.59607606060602,8.113229349676473,5.279106856060566,7.096809090909021,4.823127272727204,5.169587865612587,5.25773133522724,8.973921696969633,6.6598611111110495,6.605891212121155,16.378022272727218,7.327701699925992,5.9083984469696285,0.0,6.039939612794542,5.910486363636309,5.181354797979725,7.18881958041948,6.592315850815753,6.640333939393905,6.703393290043208,5.722629797979738,5.684930400781927,14.80363071212122,7.290450808712035,5.367952813852783,5.124141534090848,5.4295021464646025,16.648558545454474,5.95681287878779,6.503415272727228,7.61922151515142,5.612190974967007,6.188119625757532,14.322926893939298,5.751861904761834,13.771839393939308,5.547588443759555,5.467967064393894,6.1952469696969095,6.30919030303022,7.5357839080458735,6.387752020201939,6.612366433566338,5.172355816226722,14.08218976525808,6.04295372294368,6.913694231974806,7.29767575757567,6.721204014260204,5.757363686868598,5.507938628389086
GH,5.899833478835952,6.300050252525214,6.258646111111054,5.047225437710399,7.732244163545501,5.611044953703679,7.283001734006662,5.652222407407345,5.817505322061154,5.180180613425904,9.383849444444383,7.202359074074006,6.778158206349137,16.208436868868798,7.272230112917705,5.824809074074012,6.039939612794542,0.0,6.234539814814752,5.507472222222171,7.335834430199337,6.9497454843304025,5.760855756390149,6.983950026454935,5.796330925925872,5.621181594982019,14.514984555555516,7.660962344907363,5.888140925925889,5.440200254629601,5.760188055555531,17.12390203703694,5.954694309764239,6.436090148148112,7.621455740740661,5.989094371980623,4.312989616666634,15.430778796296234,6.03072673091453,14.074281161616064,5.404502953546716,5.9564994212962805,6.09934666666662,5.97716314814809,7.549704897828771,6.411731296296228,6.841917564102481,5.643713841099113,14.487123638497534,5.4468911904761645,5.961127784163394,7.990599496123947,6.558283657952034,5.411457037036965,5.0409806530214025
GM,5.234012182539661,6.185522222222231,2.5311838888888727,3.8599253535353415,8.630148813982494,2.97840930555554,4.557004545454552,4.054465873015843,6.055333478260841,5.898072604166669,9.711828222222223,4.615361111111113,7.753319238095158,18.475359936936936,3.87137547425476,2.422710416666651,5.910486363636309,6.234539814814752,0.0,3.479380555555508,3.925215384615397,3.8484260683760727,7.023903787167434,3.340657936507929,4.095944444444454,3.340562903225793,16.723278499999967,8.53132760416661,5.846167301587298,3.3585297916666743,3.0188041666666625,19.405382666666643,2.655107828282815,7.166845444444462,7.76204222222216,3.4221234299516667,6.015151049999987,17.148934722222123,2.9217266439909317,15.228100505050431,3.788576459510352,5.026624166666657,4.2999638888888425,3.4511900000000093,5.653495019157094,4.160511111111109,3.1745213675213675,3.2347170250895854,16.707353082941886,5.288125238095216,6.770842643678039,6.167235658914708,7.308579163398646,5.084248333333273,3.7503278362573127
GN,4.803550992063435,5.294717424242399,3.300038333333291,3.180021363636325,8.308397858926334,2.779289305555516,4.8653458080807415,3.401827380952318,4.84285939613521,4.781797256944414,9.67564788888889,5.161059444444369,6.986232841269795,17.650666078078046,4.641762181571736,2.9829113888888537,5.181354797979725,5.507472222222171,3.479380555555508,0.0,4.535813632478545,4.399292350427276,6.653423043818442,4.1515581746031005,4.187576851851791,3.903767795698864,15.937827277777805,7.892082118055504,5.256301031745991,2.6014543749999754,3.257436944444426,18.744871444444417,3.424406262626198,6.753637444444423,7.763450555555484,3.295833405797051,5.445014372222193,16.666912777777803,3.606016224489754,14.864944494949553,3.669258258003716,4.310930069444415,4.217564999999956,4.029563888888855,5.785763582375387,4.628211666666586,3.7976647435896767,3.048806505376308,15.745033810641427,5.176958492063442,6.420083467432869,6.132992855297073,7.270825470588191,4.827329999999932,3.8316477485379794
GQ,6.146030888278343,7.336351903651904,3.773141794871767,4.939974149184103,9.907463641601748,3.782336698717924,5.4000757575757525,5.005508180708117,7.086859821627592,7.018055953525643,10.881920512820455,5.898435470085476,8.858891157509046,19.616810373527397,3.156841776110064,2.8010963782051115,7.18881958041948,7.335834430199337,3.925215384615397,4.535813632478545,0.0,4.143884615384604,8.165206760563334,3.835752197802162,5.323762250712237,4.601379321753475,17.88804876923071,9.592280075320494,7.076954798534763,4.49643934294874,4.371367628205113,20.82001087179487,3.5377147435897203,8.029192564102571,9.02164820512814,4.862132051282017,6.976230562820492,18.316805769230623,3.656632443746721,15.886250582750463,5.121612907431506,6.234422532051289,5.27807717948714,4.776539487179482,5.8336025641025335,5.262031196581193,3.347669230769222,4.403724731182763,17.938495413506427,6.107882234432195,7.721736728558634,6.429908169349978,8.521999010557991,6.065461495726393,4.763578569500641
GW,5.64780788461535,6.896782905982913,3.6864411538461166,4.62157979020976,9.462557303370716,3.909638044871776,4.812965034965012,4.998783760683703,6.865298662207309,6.516960552884615,9.847911384615342,5.338348290598294,8.399128783882686,18.88758066735966,4.137899249530944,3.3607974358974197,6.592315850815753,6.9497454843304025,3.8484260683760727,4.399292350427276,4.143884615384604,0.0,7.828790140845041,3.35760164835162,5.171235754985748,4.471021091811384,17.000660615384575,9.111997889423035,6.685972161172128,4.218839951923087,4.143522970085458,20.07219456410256,3.586212762237744,7.685910000000007,8.80663025641017,4.4250533444815625,6.6594589346153565,17.608874999999898,4.093105651491359,15.40034125874119,5.071816949152502,5.839010048076927,5.360503333333311,4.521061538461526,5.03152360742703,5.010899572649556,3.4311230769230674,4.133979652605425,17.091964485373556,6.148582564102523,7.57065687002637,6.315427012522308,8.133720425339307,6.032141068375971,4.807347449392681
KE,6.32047980382294,6.91763977521696,7.128310985915483,6.120718937259911,7.30494304795063,6.463852435446004,8.11650317541612,6.343901377151763,6.3121391855480535,6.436144793133815,9.615874084506997,7.789579577464765,7.372161903420477,16.282197120289208,8.21156522844379,6.798498773474164,6.640333939393905,5.760855756390149,7.023903787167434,6.653423043818442,8.165206760563334,7.828790140845041,0.0,7.892449839034174,6.909013077725598,6.383675156746906,14.819530922535188,7.82967539348589,6.502750046948364,6.352941998239423,6.611096803599363,16.867782779342612,6.843972259923148,6.824893774647893,7.228244553990599,6.943006570728709,5.701455995070381,14.95521318075107,6.754470675481442,13.27184180964566,6.419531463356381,6.780837015845086,6.805367863849762,6.846186619718304,8.552637717338468,7.112028685445972,7.76365313109424,6.719936619718302,14.558490985915364,5.9479812072434415,5.432234560466226,8.703541487061864,5.943877292460623,5.572462323943625,5.5989070570792965
KM,5.749253214285683,6.970890548340556,3.181059999999963,4.531095324675283,9.43271597110747,3.578881249999973,4.566800649350625,4.6866785714285095,6.785633291925412,6.609568705357141,10.3061831428571,4.86734761904759,8.430932190476087,18.91995888416988,3.51756637630659,2.864091726190458,6.703393290043208,6.983950026454935,3.340657936507929,4.1515581746031005,3.835752197802162,3.35760164835162,7.892449839034174,0.0,4.897486243386227,4.113826958525296,17.350115642857105,9.28823683035709,6.527328095238061,4.016765089285723,3.7726236111110953,20.072629619047596,3.178915259740226,7.878410571428574,8.788749523809434,4.292767701863306,6.702050564285688,17.942645833333184,3.4880948979591637,15.372975541125443,4.670925302663398,5.946482678571423,4.996379285714244,4.09813999999998,5.452185960591105,4.560136507936472,3.018114835164804,3.9167513824884272,17.37218955734384,5.854623333333294,7.518246453201823,5.800641694352112,8.197711546218425,5.772037222222138,4.490901428571401
LR,5.453477552910023,5.800483670033673,3.98999074074072,4.385754141414117,7.978730982105699,4.128787268518505,5.639714646464656,4.49898121693117,5.765982045088522,5.614550706018491,9.33009488888889,5.608377777777789,7.4462524761903905,17.324120385385353,5.391045483288155,3.849473703703686,5.722629797979738,5.796330925925872,4.095944444444454,4.187576851851791,5.323762250712237,5.171235754985748,6.909013077725598,4.897486243386227,0.0,4.194382138590185,15.63499698148147,8.216815414351792,5.336363968253952,4.1384059953703645,4.272292129629626,18.05411266666663,4.031588804713791,6.900964629629639,7.478828888888817,4.617690338164237,5.829821731481468,16.343459722222132,4.050313340891913,14.50644158249153,4.089911016949137,5.506293171296274,4.77350277777773,4.569537037037036,6.453113473818631,4.902337037037029,4.867829772079762,4.06644880525684,15.756949780907496,5.424502169312139,6.40304315453376,6.846581007751913,6.964450344226545,5.262986481481422,4.240169064327477
LS,4.806220218893975,6.145797165200374,3.2130937096773877,3.920572932551288,7.306983363537486,3.632021572580615,5.094057771260971,4.070024987199128,5.824839705469799,5.608637328629021,9.1134651612903,4.857307347670218,7.253501198156615,17.730900581516973,4.660554366640402,3.1076144489247044,5.684930400781927,5.621181594982019,3.340562903225793,3.903767795698864,4.601379321753475,4.471021091811384,6.383675156746906,4.113826958525296,4.194382138590185,0.0,16.17607153225807,7.993369651209623,5.402419477726553,3.792616149193543,3.607207123655901,18.50632731182789,3.0139210410556942,6.633833741935479,6.706913655913903,4.185753786816224,5.541979375806423,16.539560215053633,3.33041119157338,14.381696676441852,3.750989338436285,5.320544012096756,4.3276829569891895,3.663715161290318,5.8643771968853855,3.241826702508925,4.006824565756786,3.662735483870928,16.133801808268778,4.959653502304112,6.1382611123469335,6.285557989497311,6.081435707779841,4.344813136200647,3.2154968421052503
LY,15.483836500000033,15.02721539393938,16.82809199999998,15.241546181818196,14.441617724719066,16.264080749999952,17.279357227272673,15.717234587301594,14.501297391304346,14.97260881250003,15.215900999999986,16.67614455555556,11.701294857142855,11.26432339189184,17.629872597560922,16.837681916666632,14.80363071212122,14.514984555555516,16.723278499999967,15.937827277777805,17.88804876923071,17.000660615384575,14.819530922535188,17.350115642857105,15.63499698148147,16.17607153225807,0.0,12.085638937499985,13.952621666666674,15.678384374999986,15.821640277777773,16.56152033333326,16.820420818181802,14.280581500000055,15.38541399999999,16.067226499999983,14.688924549999976,15.86636366666662,16.63774625510202,18.170624393939335,15.723113491525408,15.15740812500004,15.833180000000024,16.422828499999977,16.879218206896503,16.539797111111106,17.42433865384611,16.051497451612875,11.13284650704222,15.499575523809517,14.416829396551742,16.89114091860461,14.52430523529413,15.20275033333334,15.674511763157874
MA,7.640022991071393,7.762135764520141,8.569707437499956,7.270639903409041,7.995309972612291,8.067673229166626,9.50581916477269,7.778484812499943,6.73478652445648,7.590246124999957,9.463599062499965,8.637392423611042,4.7952335863095,13.141442988175616,9.581061577743876,8.531184854166632,7.290450808712035,7.660962344907363,8.53132760416661,7.892082118055504,9.592280075320494,9.111997889423035,7.82967539348589,9.28823683035709,8.216815414351792,7.993369651209623,12.085638937499985,0.0,6.555251455357107,7.479288562499959,7.799028465277733,15.700946854166665,8.573264948863583,7.518405437499961,8.770653145833293,8.092230687499946,7.688371787499974,13.375719854166686,8.295831470663213,13.803782388257618,7.837799386652473,6.977692687499981,8.030300020833293,8.589683562499959,9.412240476293052,8.703984381944387,9.119569331730728,8.093775066532203,11.271760083626711,8.037950538690431,7.23802366163785,9.512086792151129,7.195482650735246,7.51757403472215,7.590590523026272
MG,5.507408690476176,5.739779624819618,5.733215714285692,4.916863593073593,7.250538566078106,5.370230892857136,6.934798874458852,5.26988539682536,5.2763788405797,5.504779181547594,8.879324952380962,6.397135079365061,5.927785809523762,15.359975409266363,6.94375451800229,5.7051372619047225,5.367952813852783,5.888140925925889,5.846167301587298,5.256301031745991,7.076954798534763,6.685972161172128,6.502750046948364,6.527328095238061,5.336363968253952,5.402419477726553,13.952621666666674,6.555251455357107,0.0,5.174542886904748,5.49840702380953,16.16004704761898,5.926007164502134,6.584833142857136,7.373930952380913,5.811461138716345,6.220371478571401,14.228031309523754,5.6790523809523625,13.311699740259732,5.003295883777221,5.238616666666653,5.538360238095228,5.82983333333332,7.2844929720853475,6.241531269841247,6.550478461538439,5.274361105990771,13.635035157612217,5.795965238095223,6.307539014778279,6.912598936877049,6.195581372549003,5.519082619047584,5.1495468170425935
ML,4.785910624999991,4.824568554292941,3.285141875000009,3.077834829545446,7.939300919943783,2.6906081249999967,4.764065511363638,3.226225902777745,4.634527635869524,4.627992812500001,9.524036624999995,4.87969131944442,6.77054224404757,17.5507135574324,4.492586814024417,2.971210625000025,5.124141534090848,5.440200254629601,3.3585297916666743,2.6014543749999754,4.49643934294874,4.218839951923087,6.352941998239423,4.016765089285723,4.1384059953703645,3.792616149193543,15.678384374999986,7.479288562499959,5.174542886904748,0.0,2.9426484027777757,18.67972912499995,3.347678124999998,6.469779374999996,7.54503062499993,3.006469972826074,5.325840574999987,16.457863958333242,3.411395956632661,14.86786820075756,3.7973698834745706,3.7800750000000023,4.049101874999977,3.9871056250000176,5.6673406249999925,4.601321736111093,3.666566394230786,2.969518004032245,15.52591264964769,4.847233422619043,5.986474590517181,6.014057630813943,6.952049757352907,4.5518403472221705,3.675975953947365
MR,4.843288571428563,5.562552146464655,2.9018386111111094,3.525670631313128,8.256143461298352,3.026603472222213,4.784896085858577,3.643240277777748,5.369560664251184,5.442061770833336,9.354584277777734,4.631662499999978,6.957942468253922,17.720112569069027,4.263726795392945,2.8110188888888894,5.4295021464646025,5.760188055555531,3.0188041666666625,3.257436944444426,4.371367628205113,4.143522970085458,6.611096803599363,3.7726236111110953,4.272292129629626,3.607207123655901,15.821640277777773,7.799028465277733,5.49840702380953,2.9426484027777757,0.0,18.83295161111104,3.166357196969677,6.638825611111133,7.457636944444393,3.386958393719796,5.704761949999993,16.634095833333202,3.351592318594108,15.04173648989884,3.6942200329566792,4.6101494444444455,3.934270277777745,3.817177500000007,5.742782136015308,4.393318055555531,3.560676175213663,3.248603629032239,15.912781169796366,5.067435436507917,6.420206810344755,6.145515342377232,7.006907166666629,4.732354166666639,3.5738937573099374
MU,17.646274690476098,17.564764888888792,19.43929133333324,17.980650121212083,15.289494456928711,19.159684916666546,19.81195333333328,18.284725206349165,17.27293278260869,17.42079502083327,17.697630666666605,18.862745111111064,15.305236380952277,15.836176837837796,20.640693593495943,19.80661974999995,16.648558545454474,17.12390203703694,19.405382666666643,18.744871444444417,20.82001087179487,20.07219456410256,16.867782779342612,20.072629619047596,18.05411266666663,18.50632731182789,16.56152033333326,15.700946854166665,16.16004704761898,18.67972912499995,18.83295161111104,0.0,19.515572999999936,17.02060866666663,16.186282666666546,18.971373072463678,17.502842983333217,13.869942833333262,19.189359945578182,18.237010303030257,18.092908858756974,17.90686929166659,18.28812933333327,18.957936666666612,19.86474551724136,18.8460975555555,20.369807282051283,18.726003139784854,15.5409306478872,17.951695904761852,16.324838160919537,19.264197147286765,15.451186666666665,17.14764699999998,17.955503298245524
MW,4.907147629870085,6.264459343434333,2.5102709090908992,3.7345022727272457,8.394343028600579,2.8917248863636,4.455993181818152,3.9795643939393455,5.97574136363632,5.889593607954531,9.79708790909087,4.719132575757535,7.811681528138453,18.52254216707614,3.4191192350332336,2.1834558333333107,5.95681287878779,5.954694309764239,2.655107828282815,3.424406262626198,3.5377147435897203,3.586212762237744,6.843972259923148,3.178915259740226,4.031588804713791,3.0139210410556942,16.820420818181802,8.573264948863583,5.926007164502134,3.347678124999998,3.166357196969677,19.515572999999936,0.0,7.000320363636356,7.513132878787792,3.627162944663991,5.739412086363607,17.339781060605933,2.677484554730965,15.150873484848349,3.713015215716465,5.222125568181808,4.2325546969696335,3.5446986363636435,5.481122335423152,3.822403282828249,3.0183515734265502,3.158631011730169,16.742222439180328,5.120738419913377,6.50225227272714,5.909420243128914,7.067790026737927,4.688115757575682,3.220895382775104
MZ,5.359919642857147,7.399668242424255,7.165101999999987,6.393027181818187,7.853639067415715,6.471315250000023,8.45371181818185,6.544039999999972,6.621275826086964,6.995092312500004,8.936031000000032,7.675640222222208,7.026559428571415,15.820437486486425,8.281836341463437,6.7497569999999785,6.503415272727228,6.436090148148112,7.166845444444462,6.753637444444423,8.029192564102571,7.685910000000007,6.824893774647893,7.878410571428574,6.900964629629639,6.633833741935479,14.280581500000055,7.518405437499961,6.584833142857136,6.469779374999996,6.638825611111133,17.02060866666663,7.000320363636356,0.0,7.70035299999997,7.257377260869584,6.516075649999983,15.089116666666683,6.683583673469396,13.913665878787969,6.437182745762685,6.822249749999991,6.998854333333345,7.237032000000008,7.871526551724133,7.335805666666666,7.766737846153853,6.905219806451641,13.746715422535098,6.526281809523812,6.689649793103406,8.791248744186072,6.493298764705867,5.985098777777743,6.033387947368408
NA,7.1407822619047225,8.192737474747435,7.729953333333252,7.313558787878716,6.941961385767772,7.585893749999983,8.960465454545407,7.452461428571349,7.567773043478225,7.701562812499975,9.382704666666616,8.512299999999941,8.418603523809436,16.981383810810748,9.008858861788562,7.802367916666565,7.61922151515142,7.621455740740661,7.76204222222216,7.763450555555484,9.02164820512814,8.80663025641017,7.228244553990599,8.788749523809434,7.478828888888817,6.706913655913903,15.38541399999999,8.770653145833293,7.373930952380913,7.54503062499993,7.457636944444393,16.186282666666546,7.513132878787792,7.70035299999997,0.0,7.960304492753571,7.913404416666608,15.026399999999908,7.783454217687018,13.54763696969693,7.180095423728742,8.218520208333308,7.710718333333292,7.91710333333324,9.477286206896494,7.370235555555476,8.594894102564016,7.590654946236505,15.275561267605456,7.857712380952364,7.287364827586115,9.646149379844926,5.687251529411729,6.265679444444368,6.180386315789417
