ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
CV,8.48654321428573,10.4324741010101,9.382170999999977,9.674144545454544,13.362900269662871,10.075764416666646,11.465898909090926,9.856278730158673,9.79146586956525,9.397224000000028,0.0,11.071941111111082,12.298897761904714,13.850728648648616,13.360276390243833,10.64612658333328,9.61362175757572,10.826005555555492,10.050383777777778,9.704264777777793,12.891016307692238,10.341053846153802,11.228671690140787,11.326711714285654,10.175629481481485,10.536332903225796,16.395198999999963,12.205665750000016,10.021671809523829,10.505284500000045,10.913084888888822,14.339823999999927,10.4869733636363,8.469504999999993,10.976518333333264,10.62844921739125,10.37246505000001,12.654380666666569,9.916588081632634,15.336632848484715,12.127577762711889,10.535147312500037,11.937049166666691,12.214152999999884,11.473437655172347,10.506998666666652,11.36630461538457,9.73878451612904,15.71238847887308,11.127105523809524,10.931343241379285,11.855354139534812,10.092034529411809,10.736451333333358,10.406596842105216
DJ,10.51922043650793,8.00768333333335,7.567308888888813,6.922296969696926,14.754059737827562,7.4390845833332975,8.221415656565686,7.662788095238015,7.636493405797057,7.615141458333317,11.071941111111082,0.0,10.501540111111002,12.391967171171077,9.620340785907912,7.3642888888887805,7.863447474747396,10.159263333333234,6.944383333333346,7.892028333333233,9.370297863247895,7.4972747863248,9.359232237871616,7.031280952380971,8.427431481481495,8.87653745519712,15.277696388888838,10.818726111111074,9.44633380952378,7.9436536111110785,7.066699999999978,14.53796333333319,7.698235101010065,9.629146666666678,10.718201666666646,7.196841787439623,8.673469049999936,12.728062499999895,7.15604523809526,14.456292424242434,11.826009133709944,7.197890243055539,8.23356805555554,10.59213499999995,10.27530287356324,7.970238888888927,6.826506410256418,6.9315808243727615,14.832801971830824,9.008771269841215,9.8015153256704,8.604371188630532,8.135079052287509,10.050978888888832,8.274888713450242
DZ,11.96287102380947,10.260125906204827,10.609262523809468,9.902527303030228,14.497869268592757,10.32938953571421,12.208806480519383,10.4022933809523,9.588460708074454,9.64249377976186,12.298897761904714,10.501540111111002,0.0,8.842483612612583,13.472926177700216,10.707767607142792,9.983839406926329,11.26933563492056,10.628009698412637,9.639164761904702,13.182241417582274,11.80808877289366,11.20428361166994,11.46148890476179,11.016118629629544,11.775771875575948,9.836647499999986,7.060547154761867,10.579897761904691,10.107573488095182,8.739853777777746,14.299520619047533,11.052176320346216,10.606976666666634,11.876083619047549,10.244979215320845,10.383511264285668,13.41917938095232,10.793678659863849,16.046825225108133,12.929526202582652,9.806884877976142,10.660559357142786,13.032245619047542,13.329534136288872,11.587753539682431,11.460947498168368,10.437181620583653,9.511559877263531,11.446837476190415,11.178940996715852,11.659429943521484,10.307237176470544,11.484017380952304,10.771674563909691
EG,13.38540712162158,12.011638632814597,12.589931999999983,11.871141685503655,15.288025737017906,12.116379610360315,14.152729356265288,12.373159778635712,11.545983954171527,11.660018074324292,13.850728648648616,12.391967171171077,8.842483612612583,0.0,14.512091735003224,12.36271463288282,11.897288728910665,12.891184982982908,12.511494984984944,11.716138393393347,14.544578493416436,13.51741296049889,12.553056011419782,13.190152494208425,12.595912406406342,13.219647907584934,11.124003932432451,9.809338486486446,12.608110849420807,12.257673641891865,11.003042390390323,14.830805513513488,12.462042105651047,12.310519810810796,13.185868513513462,12.193652658049308,12.169419085135088,14.512318315315293,12.496644912299969,17.086727416871465,14.800600080622932,11.845675978040456,12.394056995495436,14.77887245945944,14.722134128611296,13.34539639639631,13.14361048648642,12.414728184829915,11.042450293109964,12.793373603603571,12.738535163094069,13.24526428158384,11.524486790143026,12.818980846846804,12.507738611664278
ER,11.40367852787456,9.602254372998264,9.22790829268286,7.393319002217215,16.24711921074244,8.59082814024385,11.079742128603142,9.52831935733632,8.783282985153713,8.737044024390267,13.360276390243833,9.620340785907912,13.472926177700216,14.512091735003224,0.0,6.715280243902328,10.00294016999251,10.5985137217704,8.05537940379404,9.501796084010774,6.364890556597857,7.707690431519653,9.861662201992376,6.565757317073142,8.909257633242984,8.981762155782807,18.20888176829262,13.540958240853676,11.178975516840833,9.272549207317088,8.486911178861746,17.273707934959152,7.356178104212795,10.337266512195209,11.607520284552791,9.409953658536518,8.93745390365852,15.083504674796606,6.330059382777483,15.812179600886784,13.415888755684165,8.273608285061,10.01000721544713,12.838759146341344,9.04258116063914,8.134312195121977,8.157241838649117,7.7783053501180275,17.97311369632413,8.499778420441283,10.506888839360698,9.195310833805983,8.409063639885144,10.34185883468827,8.240620693196334
ET,8.736357976190392,6.973596174242348,6.1271845833333165,5.195325075757522,12.478915702247065,5.524344583333287,8.307886287878675,6.439268115079262,6.2207538768115125,5.56358416666665,10.64612658333328,7.3642888888887805,10.707767607142792,12.36271463288282,6.715280243902328,0.0,6.93994337121205,7.125675462962906,5.022313055555503,6.726730833333247,6.994171602563982,6.713853333333224,6.397771414319231,6.139856964285612,6.568265185185107,6.064202419354761,15.386325166666651,10.783124708333329,7.519470416666584,6.774638333333311,6.234281666666596,15.01206808333322,4.967001363636295,7.191855249999988,8.965284166666537,6.824640688405699,5.648596799999986,12.959434999999909,3.9063826445578154,14.538705871212,9.691508608756946,5.946602395833315,7.417645833333287,9.582291249999928,8.75677228448261,5.595739444444358,6.691648173076805,5.030835900537571,15.580102946009283,5.531888035714252,6.779456939655069,8.436954767441733,5.875622651960755,7.006295555555463,4.968650109649078
GA,8.796100595238057,5.351466161616119,6.068848333333276,5.254936363636323,12.061844177732336,5.585669962121178,8.02751060606054,4.97758694083688,5.091382140974909,4.868681060606019,9.61362175757572,7.863447474747396,9.983839406926329,11.897288728910665,10.00294016999251,6.93994337121205,0.0,7.973693299663238,6.649445454545434,5.840956515151445,9.144843939393832,8.096969114219,7.448540042680309,7.744204761904676,6.916303535353485,7.65597766373402,14.6856464090909,10.216582219696924,7.200319956709932,6.413053257575717,6.746372474747408,13.151653878787808,6.67267651515142,7.6606629090908465,8.438504090908985,6.172282938076389,6.889223492424188,10.870770454545369,6.3489831478045184,14.069053030302952,9.856646404725153,5.832289138257544,8.866988409090855,10.323971060605992,10.045600783698951,7.639491414141316,7.466658391608279,5.174973167155387,14.402251609048111,7.700566450216422,7.799972622779406,8.840655567300827,6.961768568627408,7.663193838383748,6.669252105263097
GH,9.225139722222172,7.855621952861915,7.762165185185156,6.892632087542044,9.50889355389089,7.0799943055555055,9.868373265993156,7.717080052909981,7.117985209339737,6.722106365740717,10.826005555555492,10.159263333333234,11.26933563492056,12.891184982982908,10.5985137217704,7.125675462962906,7.973693299663238,0.0,7.353705185185135,7.447658703703661,10.663894131053986,9.847143247863135,6.9686114501825385,9.741417566137436,6.89166592592587,7.030633178016679,15.061074351851856,11.438638041666618,6.484491058201014,7.883214212962927,8.79497259259256,14.743579481481332,7.185667020201947,7.504353037037006,8.864261666666591,8.208655233494285,5.022478064814776,13.348313611111028,7.145609455782268,14.86885986531972,7.292894456999316,7.995113738425898,9.45445805555552,8.262209814814772,11.270827151979413,7.64445592592585,9.445351196581084,7.019010358422907,15.418299420970175,6.023227460317423,5.243309744572115,10.886017691644978,7.796308590413899,6.367260740740693,6.190258167641297
GM,9.122155198412688,6.631683838383856,5.844527222222224,5.479001010100991,12.451194319600464,6.222319583333332,8.108016161616204,6.450738888888869,6.245872681159377,5.929862916666656,10.050383777777778,6.944383333333346,10.628009698412637,12.511494984984944,8.05537940379404,5.022313055555503,6.649445454545434,7.353705185185135,0.0,6.225382777777732,7.83494145299146,6.783299145299141,7.128069640062577,6.255742063492072,6.317340740740755,6.162862186379928,15.328798888888883,10.82433348611111,7.647899523809495,6.647794583333294,6.074875000000024,14.176565111111072,5.228299747474747,7.712452444444445,8.852379444444376,5.91387391304349,6.07325500555551,12.415936111111076,4.366149886621344,14.507031818181767,9.0371549905838,5.6108439236111085,7.506084166666665,9.236781666666664,9.354611685823766,5.971077777777794,6.561641452991451,4.9271578853046565,15.177054147104718,6.217175873015858,7.328079578543967,8.468295348837184,6.485488254901917,7.677648888888844,5.549949122807013
GN,8.879873373015837,5.328330555555526,6.181476111111066,5.31997065656561,12.031819282147309,5.72260763888885,8.163437222222154,5.497189761904688,4.931842898550669,5.077298819444413,9.704264777777793,7.892028333333233,9.639164761904702,11.716138393393347,9.501796084010774,6.726730833333247,5.840956515151445,7.447658703703661,6.225382777777732,0.0,9.318523974358886,8.23785132478623,7.57842553208135,7.898856904761804,6.209897222222171,7.772807580645068,14.080513777777782,9.906627305555505,7.148739761904724,4.816044166666621,6.432859444444401,13.347287666666675,7.010459595959496,7.318648555555518,8.753049999999918,5.229458623188349,6.454245072222151,12.031509444444453,6.399606428571379,14.241569646464676,9.3098255649717,5.22904253472217,7.597944166666656,9.90778666666664,10.107905306513349,7.794662777777671,7.346786282051171,5.428059157706056,14.133022902973298,6.869615158730106,7.464510632183823,8.867226679586485,7.371855856209091,7.649638333333268,6.755287514619817
GQ,10.74513665750916,9.13822773892772,8.850311794871738,7.128949347319264,15.776951541342314,7.80045221153842,10.35080582750586,8.740400366300246,8.310657408026703,8.037735993589767,12.891016307692238,9.370297863247895,13.182241417582274,14.544578493416436,6.364890556597857,6.994171602563982,9.144843939393832,10.663894131053986,7.83494145299146,9.318523974358886,0.0,7.295964102564047,9.81232681473448,6.301676373626346,9.157143019943,8.73714946236553,18.13175735897429,13.062147089743595,10.394492893772837,9.164439647435914,8.367901923076873,17.28655333333312,7.120308216783148,9.851651794871868,11.503561153846087,9.156480156075755,8.92634409871793,14.4809304487178,6.379458346415465,15.64584149184135,13.074959973924384,7.8720474919871855,10.711836474358943,13.081238333333198,9.062344827586148,7.859369230769252,7.789428205128146,7.131190239867649,17.946590563380123,8.795899963369894,10.497027418213882,9.03248598688129,8.248524273001419,10.239335384615323,7.838997192982376
GW,9.192321291208764,8.059485547785552,7.544807692307586,6.206901188811122,14.89356750216058,7.189334070512784,8.309169930069926,7.755715384615274,7.280710083611998,7.455942596153863,10.341053846153802,7.4972747863248,11.80808877289366,13.51741296049889,7.707690431519653,6.713853333333224,8.096969114219,9.847143247863135,6.783299145299141,8.23785132478623,7.295964102564047,0.0,9.044827508125636,5.176365384615341,8.005714245014227,8.201508933002414,16.86290919230764,12.094661259615384,9.600877435897385,8.10405019230767,7.476103632478609,15.641108820512658,6.885012062936992,8.399228615384622,10.548766282051224,7.967504347826082,8.349667449999956,13.334266987179369,5.912402354788053,14.26185501165496,11.878142503259433,7.022859014423077,9.849913910256392,11.356863461538346,7.605320424403121,7.185735042735033,6.624038461538409,6.302328287841174,16.423460054171006,8.343227838827795,9.561227559681589,7.954569230769165,7.418177995475045,9.618984615384536,7.64948615384606
KE,9.522651554325916,7.61796474178406,7.104428309859174,6.685031498079365,11.58162141952836,6.867623397887318,9.279071843789955,7.615125376704622,6.895899721371691,6.659055651408454,11.228671690140787,9.359232237871616,11.20428361166994,12.553056011419782,9.861662201992376,6.397771414319231,7.448540042680309,6.9686114501825385,7.128069640062577,7.57842553208135,9.81232681473448,9.044827508125636,0.0,8.75314064386315,7.319479577464771,7.005615633802803,15.190761169014085,11.05189373063379,8.011107813547959,8.242043961267607,8.132572582159607,14.342480272300389,6.269702131882166,7.865643915492987,8.183803685445996,8.063035143906909,5.947395585211242,12.7386279694835,6.029344705375096,14.250044955185585,9.971515485796091,7.451631368838033,8.866674260563375,9.504118380281705,10.654691340456427,7.186147934272266,8.781874918743197,6.850999913675603,15.083160563380192,6.095303259557321,5.83714598348711,10.166396917785704,6.401156531068733,6.6971701564945,6.0043688287620265
KM,9.750875357142837,7.669474963924968,7.133727142857079,5.729564935064872,14.82372688603512,6.635954821428547,8.39818376623378,7.20142936507928,6.85820593167696,7.03128446428572,11.326711714285654,7.031280952380971,11.46148890476179,13.190152494208425,6.565757317073142,6.139856964285612,7.744204761904676,9.741417566137436,6.255742063492072,7.898856904761804,6.301676373626346,5.176365384615341,8.75314064386315,0.0,7.775878042328033,7.515606682027616,16.658321714285677,11.594379232142854,8.976788095238051,7.659058928571411,6.877032936507916,15.549532285714104,6.069106168831117,8.590043428571455,10.491393571428512,7.335559937888176,8.033292064285678,12.893329166666549,5.375260204081612,14.53312965367954,11.87294903147696,6.33132227678571,9.41476988095236,11.507446428571322,8.079845566502419,6.628792857142848,5.925326923076877,5.787381336405502,16.118731830985737,7.966891428571378,9.465313300492454,7.168290863787326,6.888906815125978,9.411140476190386,7.136478120300681
LR,8.845065542328031,6.553039057239056,5.911183888888864,5.750016329966298,11.813283187682009,6.200770694444428,8.521406397306436,6.428084126984078,6.322039299516855,6.415832476851825,10.175629481481485,8.427431481481495,11.016118629629544,12.595912406406342,8.909257633242984,6.568265185185107,6.916303535353485,6.89166592592587,6.317340740740755,6.209897222222171,9.157143019943,8.005714245014227,7.319479577464771,7.775878042328033,0.0,7.469918876941436,15.237436296296282,11.220387472222212,8.014433968253934,7.24799254629626,7.128383333333325,14.259014370370268,5.9206369528619245,7.654341259259238,8.451614629629562,6.732871014492772,6.024202668518463,12.741485648148062,5.999281254724125,14.0605774410774,8.245047394852442,6.841336516203679,8.25010268518517,9.388851296296304,9.759562068965495,7.399274074074078,7.882726495726485,5.684265471923509,15.287554997391654,6.9065873015872725,7.08486800766274,9.311865805340192,7.122395305010842,7.309152592592533,6.584154502923927
LS,9.686845587557574,7.845121016617769,6.829273387096707,6.586064193548327,10.741775099673722,6.793759744623628,9.096777126099695,7.097605632360384,7.312313695652124,6.620138084677409,10.536332903225796,8.87653745519712,11.775771875575948,13.219647907584934,8.981762155782807,6.064202419354761,7.65597766373402,7.030633178016679,6.162862186379928,7.772807580645068,8.73714946236553,8.201508933002414,7.005615633802803,7.515606682027616,7.469918876941436,0.0,15.756642516129022,11.739111947580644,6.99244746543775,8.127574233870938,7.782017204301034,14.719954838709487,5.401001246334272,7.350304161290308,8.44521919354831,8.003750911640912,6.223722495161247,12.85001048387085,5.41736800526658,14.844473411534716,9.490675997812955,7.478818256048356,9.104786155913969,9.031953387096715,10.041976751946567,4.861848028673786,8.343666997518547,6.155735483870942,15.976117124034372,6.056265299539119,6.786012647385863,9.801627231807908,5.900172491461034,7.071257025089512,4.900823259762287
