ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
NL,5.639814949494899,2.588627676767656,1.9946490244550712,2.267421685606072,1.3155210968843225,2.1369081060606,1.754833576211533,1.3366955422647488,3.968047552948812,1.6981812240047411,1.2703206215277645,1.487840170122267,1.6325684426352882,2.0516799633838234,1.5621495715778264,5.547602020201975,1.515735539512754,1.8286672739590832,10.33339696969693,2.7373593939393923,2.781006831472604,2.2468254385964777,3.660469707792216,6.648648535353487,2.630323527583499,3.6207853470185527,9.055875151515105,4.1550120328282985,3.3809301010100947,1.6601874817136644,8.58715037878783,1.7904345910719814,2.678246262626247,3.2293848484848446,5.547193636363606,0.0,1.3383415404040302,2.017030801767669,4.3776931101335865,1.9971043475571848,1.798762222222218,1.5372219166666443,1.2963356486742497,2.1158044444444437,1.720827498989897,19.267444967320277,1.704807929292906
NO,5.726423849206348,2.6321972008546743,2.1120558625730848,2.162615486111114,1.753143102503906,2.229939999999988,1.6805818320848729,1.615786038011689,4.075487912186339,1.6345585457516232,1.4691031423611018,1.2121397222222112,1.6421421932006428,2.2304888749999874,1.4003062356321585,5.755154166666668,1.8143886568627297,1.987635836043348,10.413634480676324,2.843270035353523,2.732183201754363,2.2614486988303963,3.6793433333333248,6.781906944444463,2.6126032264956898,3.696960238351246,9.048108055555552,4.106278055555567,3.5501989646464507,1.6733535919539952,8.715726666666672,1.842121030465916,2.7414015404040257,3.302925126262615,5.705114166666673,1.3383415404040302,0.0,2.0971605972222123,4.483061854838706,2.170809880952365,1.8446968939393869,1.5141997499999795,1.1438095312499892,2.1500383080808008,1.706193788888883,19.43267024509793,1.7833365808080612
PL,5.511827434523785,2.633392192307669,2.1144541842105125,2.597671875000006,1.9625683855633644,2.080696986111098,2.6415057668539363,1.82852679605262,3.549354223118234,1.87018928921568,1.936865968750002,2.043421822368415,2.3064008731343244,2.044364166666661,2.235053478448258,5.7012755138888656,1.8934697867647023,1.908567009146326,9.6011444347826,2.413413147727248,2.7507560657894565,2.2298859188596305,3.1906839821428297,6.1297472083333,3.0224063173076634,3.070668641129006,8.501882999999957,4.007313125000002,3.1710775795454387,2.2558011479884974,8.330890999999976,2.319813354838697,3.006055837121201,2.8840105340908906,4.981637680555519,2.017030801767669,2.0971605972222123,0.0,3.747045935483844,2.0277455994897777,2.0970883219696863,2.4658373333333348,2.237261156249999,2.2431444444444386,1.8415857500000072,18.78609863235296,2.357029193181813
PT,6.071882542242692,4.131715173697253,3.902889881154491,4.689396713709678,3.9681439095865527,3.813950618279557,5.23982940739397,3.968829303904912,3.9438649999999695,4.333230275142307,4.345127829637067,4.351994066213914,4.704664157438608,3.608475947580624,4.664052263626231,7.096854784946218,4.159640563567345,3.944520275373712,9.427621367461413,3.4398693167155363,4.2336876146010045,4.256506901528001,3.6553884907833982,6.748835376344078,4.684441451612886,2.712384870967737,9.39585059139782,5.676166290322575,3.9342867986314634,4.361659864664422,9.310486693548375,4.476916612903206,4.815339916911047,3.985043093841632,3.804603924731175,4.3776931101335865,4.483061854838706,3.747045935483844,0.0,3.818512412771552,4.331515342130982,5.031249298387073,4.652367434475791,4.17186356956663,4.190763180645146,17.62101528462991,4.724287618768311
RO,5.448220612244866,2.317885211930902,2.133828920515564,2.436697512755097,1.9480476113825649,1.64059721655328,2.7890576289841555,1.8444697261009568,3.178244502962452,2.1168287715085907,2.09741070982141,2.1108489473684093,2.368132278403876,2.1243961318027065,2.324872554539037,5.841182267573662,2.0796599819927795,2.122562195619694,10.011951960958273,2.072459001855279,2.3715387003222164,2.040315900465431,3.442099030612237,6.281169319727862,2.859555541601224,3.13189281237655,8.875400952380913,3.882419158163263,3.098877600494733,2.0900769200093587,8.417571887755075,2.085649986833414,2.728103667285081,2.614377031539876,4.992502834467111,1.9971043475571848,2.170809880952365,2.0277455994897777,3.818512412771552,0.0,1.938077025355586,2.5842942499999757,2.256231616709176,2.016189713461132,1.9860119918367205,18.788011812725145,2.315535660482351
RS,5.743455844155801,2.5109273193473074,2.160591889952147,1.5693032765151589,2.0083017541613266,1.8434657323232289,2.362086727953686,1.850628429027105,3.7659725317692847,1.8825686274509703,1.880182321022711,1.902865406698552,2.104497666214376,2.367320162878768,2.064463887147323,5.795097575757526,2.090120167557921,2.236494515151509,10.364469459815446,2.6473004848484845,2.1679568580542194,2.171274784688993,3.608714729437232,6.577967878787816,2.8510349184149018,3.58755299120234,9.138583030302934,3.9417742803030458,3.440252121212119,1.9666112643678035,8.692603409090841,2.0251899120234493,2.124440000000001,2.5222072727272717,5.551625151515135,1.798762222222218,1.8446968939393869,2.0970883219696863,4.331515342130982,1.938077025355586,0.0,2.1962089318181683,1.8572119744318007,1.9907719191919255,1.6980734060606069,19.380788199643487,2.105187606060594
RU,6.227622035714259,3.121987801282029,2.675656820175422,2.605315458333351,2.192539355633782,2.7136170277777625,0.7293005646067342,2.0572975307017383,4.662130115591354,2.0141798186274347,1.7596568645833432,1.9263930921052488,1.7506372052238743,2.6341210416666505,1.4588170488505423,6.131032027777755,2.013725416666658,2.5207771646341293,11.004503315217384,3.330251871212104,3.3463179078947127,2.6433451447368177,4.3351376547618825,7.309097249999974,3.122004121794849,4.1953596263440645,9.55818824999998,4.570973750000007,4.1680649772727145,1.7512829971264228,8.97149924999999,1.7545767177419145,3.0819605378787784,3.8793128712121057,6.387631916666648,1.5372219166666443,1.5141997499999795,2.4658373333333348,5.031249298387073,2.5842942499999757,2.1962089318181683,0.0,1.422386593750005,2.739031830808074,2.1244316500000084,19.74021849509793,1.2977539015151411
SE,5.901273206845256,2.857946262019199,2.1457496792762902,2.2487742187499995,1.812534218749993,2.4142993923610905,1.6125548858848275,1.6142114884868215,4.235580378024157,1.6941605238970456,1.457938687500003,1.3802462911184037,1.6196935750932686,2.3608134895833235,1.2068566971982553,5.692466892361122,1.881518170955878,2.066086816310957,10.465262656249982,3.0015918210227004,2.9215572450657654,2.284151680372792,3.7712172991071102,6.882205885416682,2.823374218749973,3.841626416330624,9.129638072916665,4.227730781250001,3.694476358901501,1.613031122485611,8.78886109375002,1.7826173941532022,2.8077031581439287,3.427396207386342,5.813787829861103,1.2963356486742497,1.1438095312499892,2.237261156249999,4.652367434475791,2.256231616709176,1.8572119744318007,1.422386593750005,0.0,2.242416867108573,1.716847056249996,19.618330193014703,1.5644774630681737
SI,5.50096652236653,2.412049137529131,2.096830257841571,2.1754957512626136,2.062215224071703,2.0706238131313017,2.773207377142204,1.904800730994144,3.3026570869989933,2.161632537136063,2.1112174668560457,2.18966540138224,2.1485109301974874,2.273906799242417,2.3609453988157467,5.869889898989892,2.255836419489006,2.1107036533628944,10.199059288537551,2.447362343434344,2.323455209994683,2.2465327432216844,3.3661151334776256,6.407884848484863,2.703836052836028,3.40887375236233,9.05134747474747,3.985604785353535,3.115518181818169,2.0579619296412197,8.673468308080809,2.210666568914937,2.494547474747461,2.4814420202020178,5.024219696969698,2.1158044444444437,2.1500383080808008,2.2431444444444386,4.17186356956663,2.016189713461132,1.9907719191919255,2.739031830808074,2.242416867108573,0.0,1.9517793131312988,19.27790718954247,2.4041031414141325
SK,5.517551885714296,2.532845538461506,1.8811225157894669,2.073558824999997,1.813108974647882,1.9914462333333187,2.283069096629212,1.6536084526315749,3.666776989247273,1.225379498039221,1.7312083062500012,1.656785473684208,1.942719617910437,2.261297358333329,1.8603795862068992,5.5749263111111205,1.857218847058827,2.0310518975609684,10.087732243478229,2.683723199999989,2.400219894736824,1.914470378947366,3.5262803857142733,6.292490066666671,2.7531119384615126,3.4124637161290186,8.838691466666646,3.673733800000008,3.298965721212101,1.7955600735631976,8.584212900000006,1.916021066666644,2.6394422303030214,2.94256298181816,5.338191244444444,1.720827498989897,1.706193788888883,1.8415857500000072,4.190763180645146,1.9860119918367205,1.6980734060606069,2.1244316500000084,1.716847056249996,1.9517793131312988,0.0,19.22710621176464,1.862850963636364
SM,19.775165266106427,19.160579728506832,18.887379334365303,19.695178125000044,19.12625913007448,18.64897413398685,19.96445300727028,19.04435335913313,18.920690828589475,19.317725490195997,19.15206138051471,19.34870099071206,19.714084635645275,18.62865911029407,19.66486628803244,20.223192810457537,19.077020941176464,19.094330882352875,19.54414066496165,18.621356449197812,19.18083699690408,19.42266442724461,18.851006029411757,20.429916666666717,19.88868325791858,17.351728083491434,19.039545098039248,19.67260308823533,19.083471836007107,19.540142055442917,19.3107022058824,19.34495123339657,20.062614260249543,18.96835272727276,18.67648986928102,19.267444967320277,19.43267024509793,18.78609863235296,17.62101528462991,18.788011812725145,19.380788199643487,19.74021849509793,19.618330193014703,19.27790718954247,19.22710621176464,0.0,19.57227259358285
UA,5.955320428571405,3.0347148741258465,2.456598248803809,2.4101166704545443,2.229671970550558,2.4704788030302853,1.4926666996935616,2.079712727272706,4.215836714564972,1.888801074866296,1.960073849431812,1.933221124401896,1.869673173677064,2.535468564393921,1.5880143354231724,5.925908333333313,2.2411394331550727,2.4668111529933268,10.575553252964394,3.013135181818165,2.973930148325337,2.4204172934609005,3.989824928571408,6.841865999999989,3.064625475524441,3.92721285337242,9.296698757575715,4.199841522727276,3.906400030303021,1.6763956541274685,8.805325227272704,1.6730404115346884,3.010832333333323,3.417479727272711,5.875374818181817,1.704807929292906,1.7833365808080612,2.357029193181813,4.724287618768311,2.315535660482351,2.105187606060594,1.2977539015151411,1.5644774630681737,2.4041031414141325,1.862850963636364,19.57227259358285,0.0
