ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
EG,0.2531765960925427,0.2531740317693054,0.3163207384523467,0.2358753507283931,0.2258037229945012,0.3001676367161012,0.2709632616807578,0.2457915196881595,0.2359364756879796,0.2323409969755141,0.2556888272497715,0.2531163832743288,0.1430961970957381,0.0,0.5470332998650997,0.2931583186006701,0.2323734380681978,0.2479194590350113,0.2627612422562031,0.2547736815466563,0.4498935503362242,0.3166971226045543,0.2186206534576116,0.3227527299660618,0.304985619766989,0.2913197992400207,0.134039680916875,0.1775333330337001,0.2482716425624898,0.2744932122584174,0.2061976851758934,0.1804364586468512,0.2700500280011904,0.2511983598186489,0.2368815094027438,0.2886184866805796,0.2415188899530069,0.2271910293819776,0.2914854784253182,0.2254160799389798,0.3329844111948665,0.246257726923337,0.2843196591406004,0.2861711110314341,0.333642332854029,0.2680618394987228,0.3760506594714726,0.2459468657133853,0.1425288393404002,0.3054988087486235,0.2366901996637844,0.3354425959432323,0.2017648569430797,0.2251773125499347,0.258089201740318
ER,0.5487753474093254,0.5542948849469969,0.4921209361265957,0.5317679322161446,0.498128816549456,0.5476535238161097,0.4618007945375385,0.5021487686141879,0.5800719787516446,0.4962303986617109,0.4970324162239721,0.4823493500865777,0.4937840523915849,0.5470332998650997,0.0,0.3985677047889739,0.5321399519529127,0.4583649878382323,0.4138184619865152,0.4935698691027635,0.5843168557189715,0.511774956430094,0.5059748221091281,0.494264845024244,0.4620584621348317,0.5006520336434447,0.5182035585543697,0.551921423724536,0.4645327094368123,0.4825826625070113,0.4806044065997622,0.5207281904280148,0.4841749902869743,0.4893996552194082,0.5413908551008366,0.5015847956190536,0.4682239254458749,0.5734510616761277,0.4314650400259869,0.5042970133342856,0.4240921995673058,0.5549344880328284,0.4570857616190404,0.4203645143654667,0.5071032111116385,0.4916310544947074,0.5791634781484423,0.4787866952853263,0.5415033137406575,0.4705304711328728,0.4708134687017793,0.5822196005032965,0.5371422386421434,0.4929375766686603,0.4724091006693101
ET,0.2490826374303774,0.2660866816851756,0.1603906619779979,0.2382483120615782,0.1898490579485219,0.223679203582146,0.1580831996200218,0.1900091267391396,0.295295386297791,0.2024004757794273,0.2612155611168969,0.1723941409225,0.2199705698436885,0.2931583186006701,0.3985677047889739,0.0,0.2416717545129062,0.1768129800055787,0.1316112890411563,0.1822973034590911,0.4002831741240854,0.2528070053071958,0.2207416857663606,0.2511524218055065,0.1852240103342413,0.2085355219546367,0.2758907016093334,0.2688416734165553,0.1895860968802802,0.1769749305516411,0.1800557837527779,0.2726482490549105,0.1543244309210223,0.1941381228150916,0.2588802261215464,0.1862766904827271,0.1648812616294679,0.3383462018931823,0.1116427623523923,0.2744031445807122,0.1463312459236306,0.2590088527515458,0.1243982734075812,0.1224804317605294,0.3024663705204483,0.2065995118523678,0.2347853140718889,0.170848256636147,0.2675543009643333,0.1547558669113925,0.1512844035522299,0.3569281880344984,0.2477823356918178,0.1757691034571071,0.1415879808968719
GA,0.2170294395725178,0.1571403632161003,0.1948562247315423,0.1116579104044913,0.1922706858258671,0.167101050908915,0.1542646754122096,0.0762703303391969,0.148115904253544,0.1497149957471766,0.2143512826338116,0.1506796133842425,0.1672146313092373,0.2323734380681978,0.5321399519529127,0.2416717545129062,0.0,0.2114614571612696,0.1893844638832509,0.1307727783625085,0.3743564982767215,0.2247325800695376,0.2140996508300898,0.1817752198723493,0.2044206702963542,0.2388468768733073,0.2222998463602428,0.1880304223946924,0.1545614268146494,0.13515057469356,0.1488571531520072,0.182685937026203,0.2062120512531974,0.1936188312549571,0.2027909860922021,0.1528046197739035,0.2045963057168789,0.1820826142714744,0.2039210716230852,0.2092202611928441,0.2645155025265231,0.1444464231761753,0.2505240497076862,0.2377463976335787,0.2873311397932474,0.2234644031797287,0.2136435757986795,0.0862371577850887,0.1488271487880188,0.2654067382564841,0.2049523191663331,0.2521187767933621,0.1979997388004257,0.1933431306229293,0.2116522763105689
GH,0.2526357567092956,0.2135619929664719,0.2032258757086595,0.1719466302517993,0.128626821100243,0.2075989769361161,0.1975991975232848,0.1908694011875513,0.1806406671296672,0.1277382046544994,0.279230005416098,0.2284591147907622,0.2092892231456372,0.2479194590350113,0.4583649878382323,0.1768129800055787,0.2114614571612696,0.0,0.1479910525270312,0.1632420319589442,0.4153677862595915,0.282955110337348,0.1099887845014322,0.2848645725169956,0.202369975869231,0.1545517687674773,0.2552545312103019,0.2222692435590537,0.1416682427671953,0.1768263167508568,0.2042904803415179,0.2175572552990999,0.1397423476273267,0.1609319956879196,0.2068512529962877,0.174101283225083,0.0655691718150575,0.2982081396170692,0.1212560827998208,0.246153969899314,0.1289095211267625,0.1900641761667035,0.2112804569275694,0.1084437319667995,0.3153781505696286,0.1488536569238303,0.3181282923171131,0.164329067711435,0.2189158996959286,0.0935899420371562,0.0680175355822799,0.3473733585734452,0.1610819543080939,0.099339238104173,0.1026767861255033
GM,0.2362043250534763,0.2314887275583068,0.1640526240193172,0.1898281634633756,0.1554008878778709,0.2114746772382543,0.1319336795565803,0.1478673993822327,0.2449813915152393,0.1735525218493888,0.215980756132088,0.1314560245183479,0.1903525540934827,0.2627612422562031,0.4138184619865152,0.1316112890411563,0.1893844638832509,0.1479910525270312,0.0,0.1408792155382705,0.3740673663510748,0.1969210102367509,0.1946008094027105,0.1982585544194591,0.1104669338306156,0.1683198925849264,0.244261894506384,0.2332676796867919,0.1634215470605993,0.1610386242237529,0.1405244263644646,0.2278726653016651,0.142628262690879,0.1770973973707207,0.2000658010289964,0.1458424542866698,0.14132101876414,0.2876814304052214,0.1083916226895059,0.2286225051387146,0.1152325190379601,0.2192016862054004,0.1643879282156524,0.1055552694935878,0.2631086426373865,0.1611378403056621,0.253901053162015,0.1155015263538672,0.2260556056693086,0.1913819927839373,0.143159015347319,0.3086693995882549,0.2060604952467857,0.1539949261237301,0.1463431363129373
GN,0.2439382567175014,0.1243781724541979,0.1151140207369758,0.0935927765864297,0.1936319727714526,0.1532466168078208,0.139266477562607,0.1148938851890948,0.1522435230659508,0.1137000514583673,0.2112117040763084,0.1416467825317283,0.1665351769491752,0.2547736815466563,0.4935698691027635,0.1822973034590911,0.1307727783625085,0.1632420319589442,0.1408792155382705,0.0,0.3836015165490676,0.1978709359437976,0.1946983927751919,0.196849704069707,0.1684469506749581,0.2350012056142006,0.2195582311769163,0.2140183684528657,0.1544880658106192,0.0572574679448407,0.1360000712400816,0.2086586130162203,0.1838737582978629,0.2003020148080933,0.2232024946398554,0.0690193622105083,0.163306953745718,0.2413909730604859,0.1591524888706509,0.2192071053605033,0.2113927206148383,0.1205706543866145,0.1900691952389969,0.1617974662821729,0.2844289741110319,0.2202350472077439,0.1961455521494038,0.1049201081375021,0.1871931870460635,0.1969607535572591,0.1662671413443703,0.2812332273542108,0.194299346599272,0.1706020570201818,0.1700008893839271
GQ,0.4049580762176115,0.4076411269118228,0.3982572973561484,0.3783613486866192,0.3946323234422756,0.3954596306927862,0.3570590279205572,0.3628732871997986,0.4204347351273929,0.3928921571054334,0.4172453169464653,0.3406679956866522,0.3989856415836885,0.4498935503362242,0.5843168557189715,0.4002831741240854,0.3743564982767215,0.4153677862595915,0.3740673663510748,0.3836015165490676,0.0,0.37425426475752,0.4371167299333667,0.370311069483994,0.4172755972941476,0.4369443132285033,0.4454238984981424,0.4156895394280625,0.3655219941407425,0.3722462301305292,0.3893526266504402,0.4064040844848207,0.3895479064918754,0.4122611839615626,0.4216257156205313,0.3898902579257165,0.4260764289693091,0.4194411293700784,0.3885665541660311,0.4058369190476416,0.423854906050234,0.3835124986018231,0.4412812118375324,0.4067934955254795,0.4356000176414966,0.4325670663941739,0.377549770131788,0.3514820175376433,0.3922039001289207,0.4319617677564886,0.4053572643584617,0.4195331033000096,0.4161485808234924,0.4077570872318297,0.4047040381178016
GW,0.21098125798706,0.2807766063807851,0.2062351016858444,0.23146714324526,0.2661887720212313,0.251975797761786,0.1709573452674425,0.1936743251903407,0.27831353257585,0.2515329861961493,0.2095336340273215,0.1783350662867656,0.2439461969986175,0.3166971226045543,0.511774956430094,0.2528070053071958,0.2247325800695376,0.282955110337348,0.1969210102367509,0.1978709359437976,0.37425426475752,0.0,0.2964226441571587,0.1987962986938652,0.1947414636328746,0.3170750431815105,0.3122604524882689,0.2769700423016189,0.2404684139727068,0.2183727444052197,0.2176074171391142,0.2763066000469576,0.2558261510210513,0.230164893311439,0.2829966089151483,0.2062511083090371,0.2579491689615976,0.2952057496307684,0.2381467165051016,0.2599684430364091,0.2753302081231146,0.2470980842889529,0.2783436667776278,0.260003276989466,0.2114284431307638,0.2970921476945004,0.2432376793474158,0.1763480248205805,0.2575958882186075,0.3169914502290153,0.2633298001932009,0.2930761939253019,0.2743936036142436,0.2733723957898463,0.269698505210341
KE,0.2604512560407817,0.2235137782834446,0.2351108250061567,0.1870419489428979,0.1471171347603803,0.2317334829570847,0.2278814079401233,0.2125443909911837,0.1951315006534576,0.1687631084711814,0.2767353620837509,0.2405808486693286,0.2011321760045586,0.2186206534576116,0.5059748221091281,0.2207416857663606,0.2140996508300898,0.1099887845014322,0.1946008094027105,0.1946983927751919,0.4371167299333667,0.2964226441571587,0.0,0.2918982042284284,0.2322275349951931,0.1823900796002778,0.2313327146078769,0.2148803405087063,0.1912944366338578,0.2116478018449943,0.2070491422764128,0.1885887777730615,0.1625144218025245,0.1858199887852338,0.1798651007933436,0.2048061538359099,0.1151305790402501,0.2678314809948184,0.1654434927291046,0.2187295733258852,0.224714026588277,0.211437683716663,0.2351312898925861,0.1711985613003122,0.3253460507427945,0.1819673327783462,0.3398621857219444,0.1978745515596601,0.2051278150255002,0.1392389514234912,0.1054242113864497,0.3487651064729367,0.1426942087938514,0.1281823393626343,0.1415282819909421
KM,0.2806138295794878,0.2781916018335635,0.193288569437783,0.1934048133087651,0.2782997221707662,0.2321438949399312,0.1546800816220666,0.1542044405082097,0.257356270386428,0.2403647107381605,0.255459000082464,0.1350345337074855,0.2423987769892777,0.3227527299660618,0.494264845024244,0.2511524218055065,0.1817752198723493,0.2848645725169956,0.1982585544194591,0.196849704069707,0.370311069483994,0.1987962986938652,0.2918982042284284,0.0,0.2269812374102525,0.298252247452455,0.3274944887079744,0.2593343079891788,0.2161236484391506,0.2097563474783876,0.1962096248501883,0.2702546105115901,0.2509119669967169,0.2562361792131724,0.2931842816425239,0.2023362350133414,0.2614672123544889,0.2694317837948061,0.2200486168333358,0.2605347004187508,0.2940340404716149,0.228357168624728,0.287606430821604,0.2630409733774976,0.2782146709464288,0.2850557691794277,0.2167115518829242,0.1509536184037775,0.2466832442731574,0.3145480841848165,0.2652650335459492,0.2449474488161929,0.2674217435573437,0.2689668126821556,0.276581171726606
LR,0.2424639052983217,0.2674654308020806,0.172805489307791,0.2183471015407845,0.1938884463152412,0.2155677407768916,0.1528825725214607,0.1760471304675148,0.2807235629443444,0.2088252701165887,0.2356636052960375,0.1726308358947417,0.2411488119606493,0.304985619766989,0.4620584621348317,0.1852240103342413,0.2044206702963542,0.202369975869231,0.1104669338306156,0.1684469506749581,0.4172755972941476,0.1947414636328746,0.2322275349951931,0.2269812374102525,0.0,0.2421749015538031,0.2965043038362922,0.2698915323510041,0.209734716674114,0.1984439821863847,0.1812901599678734,0.2639124530001915,0.1842184609798464,0.2066791785582625,0.2321542951700619,0.1587358273159282,0.1784862087636218,0.3229426536874111,0.1645124291160177,0.266250169267225,0.1597431309735036,0.2559736950525599,0.1990900266427362,0.1698044616869285,0.2765353940709343,0.2254314075510337,0.2629717330155993,0.1325713737617865,0.2713782786900485,0.250692044318026,0.189720988897067,0.3340083873267028,0.2371952604815304,0.1838232559512607,0.204548790121928
LS,0.2914072253543656,0.2802839663470864,0.2571780372845184,0.2309213202057077,0.1119965538960199,0.2265934769218185,0.2248590575117144,0.2236516789438,0.2738949600363524,0.2262465252280311,0.2957850602929456,0.2513939402231555,0.2526550693921556,0.2913197992400207,0.5006520336434447,0.2085355219546367,0.2388468768733073,0.1545517687674773,0.1683198925849264,0.2350012056142006,0.4369443132285033,0.3170750431815105,0.1823900796002778,0.298252247452455,0.2421749015538031,0.0,0.2768767541387299,0.2832275344725889,0.1831906951970567,0.2442812098336442,0.2253249378599818,0.2380614179659292,0.165927650102547,0.148549477011239,0.1597147242142615,0.2422414997230316,0.1707315124244643,0.3098030559604767,0.1611953808645372,0.2558903772791476,0.153088015104475,0.2881543651363752,0.2513875680498361,0.1506410819028041,0.3415600898859176,0.1134068566063097,0.3712155886435553,0.2024266678326679,0.2752206511299364,0.161246066291778,0.1518901630818413,0.3820738141569784,0.1639857115985645,0.1530502173757326,0.1173782323941861
LY,0.270879751186172,0.2219351291092173,0.3225694823357647,0.2495035949565627,0.2255712541166467,0.3120460060152724,0.2674292963153514,0.2405835213406348,0.2579072558203378,0.2499804189036154,0.2375431311434904,0.2449527915113174,0.1228381152781107,0.134039680916875,0.5182035585543697,0.2758907016093334,0.2222998463602428,0.2552545312103019,0.244261894506384,0.2195582311769163,0.4454238984981424,0.3122604524882689,0.2313327146078769,0.3274944887079744,0.2965043038362922,0.2768767541387299,0.0,0.19222674487155,0.2423641407788297,0.2336315116709515,0.167723776195755,0.1919993137668488,0.282271589694991,0.2429003746009412,0.2213873199441643,0.2744653167263228,0.2537988050625445,0.2411285961341175,0.2931473061047558,0.2218546368908373,0.3181525316016027,0.2531064258064378,0.2586895071230362,0.2672423436963275,0.3425064663214829,0.2661466131830705,0.3663282766860394,0.2382268035655351,0.1532419134639961,0.3082562616252859,0.2505579140411083,0.3476684847100658,0.219440697818347,0.2410079042832771,0.2575219021206147
