ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
CV,2.2043615526350204,3.0147498777595807,2.7666355978192105,2.7786474636514424,3.80505808554224,2.811087815718272,2.7245793865818886,2.7648072041914595,2.782703482124528,2.763512030353694,0.0,2.750313548383905,2.935337140052075,3.729581821577329,3.693470181004876,3.0463132010488705,2.6659294847289035,3.029204445968217,2.779860543095444,2.8192658345895443,3.3184611304405007,2.9624995658976183,2.951707718750953,3.1737931672999418,2.6626704506362056,2.9214040411787563,4.085301918426453,3.0560497615299047,2.6727065639727625,2.8011877823241687,2.856146019438359,3.626727007331792,2.918630615312514,2.3465386209514394,3.0114172108030863,2.865918371183269,2.9457878428458755,3.3841186724382086,2.9412581550462087,2.9253374683813687,3.1399563725328985,2.796543984204264,3.091318227059556,3.0535670546940707,2.6755920997963445,2.887677333504665,3.1776613183417544,2.8134552712591443,4.001747208145365,3.128262228085987,2.922423759394338,2.8392624468863885,2.632183676956592,2.9262844539904638,2.9396535455026758
DJ,2.4350537691217107,2.36807853916151,1.7579844579501842,1.6077101374499745,4.139962968506454,1.7027263700519035,1.410887819625765,1.7383541565578853,2.0388601694866866,2.0884522064035536,2.7503135483839056,0.0,2.532013353285327,3.689842461548046,2.2010008285412286,1.702022994717099,1.8474525143385212,2.547723195048691,1.507732157496276,2.1793220000274145,1.9080139222054056,1.6303063708111465,2.415277455608315,1.6046233379194077,1.7777239900779882,2.0383523635502074,4.132349340640599,2.768129669973975,2.0968087237513764,1.982452622926618,1.495076029316739,3.99605623648762,1.756889978784738,2.1879880123526854,2.8531808368676983,1.789688561345385,2.253785032491604,3.568048551836454,1.621247222638848,2.8347181405323174,2.7341091367468087,1.9620107673693885,2.064281295599685,2.333110133631896,1.848551140147628,1.8291754072174984,1.6485239769230893,1.4939116033774709,4.194619120036583,2.250994334538844,2.517162528304231,1.803523370992359,1.925580944687681,2.5354909706616207,2.042432076409452
DZ,2.95202063019835,2.7853947095885503,2.760742843692447,2.7038979214148773,3.806655944849779,2.762419229862707,2.6598321755471024,2.727344895535432,2.5903873947245124,2.680053796980491,2.935337140052075,2.5320133532853277,0.0,2.8048167659590053,3.619852573447052,2.9066751536656352,2.5862075062885768,2.867143200648734,2.712049203127826,2.6957801786620106,3.3053704402706257,3.096584626834563,2.7321629787966817,3.1175466230460023,2.6510027881239053,2.835369503924868,2.9865008761364478,2.112317858716255,2.596641049545413,2.651493120235382,2.4004194829829792,3.4999953154156613,2.8799133164716872,2.698829597353213,2.9992295382459404,2.662068104302377,2.7206445761372637,3.3809009324806305,2.865615551707874,2.963794621482374,3.078108087992637,2.6621555309217197,2.8027924447340795,2.78909808975269,3.055210111821378,2.837485364520394,3.038781438720462,2.7673022711323783,2.9197027026633893,2.9273519831827577,2.7804887947014065,2.8444045086459964,2.5966467260984274,2.8259447473878527,2.81906197947454
EG,3.8597819556396944,3.6838585523864262,3.8894292587946255,3.799451173510205,4.091099399242479,3.875498547445115,3.8150634811424338,3.82870197874614,3.5573557377711738,3.6626697702864246,3.729581821577329,3.6898424615480456,2.8048167659590053,0.0,4.679635129617905,3.9929498596429007,3.64203014196705,3.655274350985613,3.862478338900862,3.742109200178109,4.411113221359747,4.255293685606102,3.4745363119314754,4.293581983325569,3.7269094223750265,3.823724113438397,2.921674689409835,3.012607571669691,3.557304396691328,3.762687518764868,3.598484327709342,3.6079454249022014,3.936403001580677,3.635658790428767,3.6537562945461697,3.775063863831805,3.6272240794607713,3.8288289945794407,3.981728906068748,3.5334153683363985,3.917284184080314,3.677089884331925,3.706953826368892,3.7204909488894415,4.133329673466913,3.858400779868832,4.208262799652968,3.9214950950026894,3.2439969983398207,3.8642686079758537,3.5436869690930584,3.900435386052466,3.500858053866124,3.6019429344862277,3.7909011066500833
ER,3.197374610613447,3.1832449532759544,2.5310607423180818,2.096292214972253,5.20603694603723,2.3792914132229424,2.05782769607128,2.519812860393124,2.848109460280159,2.8974689317672904,3.693470181004876,2.2010008285412286,3.619852573447052,4.679635129617905,4.969040155569632e-07,2.1071924883986743,2.719995998903729,3.28167193199511,2.042250942918169,3.155303362326713,1.6749937918647024,1.5003718573281375,3.2460628679386287,1.5204925497582231,2.545856850857396,2.5694610362158605,5.146498391473917,3.843903681305061,2.944897613089256,2.8002990370370906,2.12871994913266,5.094066132091114,2.144625208457639,2.982241399896095,3.741916200585516,2.623789936305941,2.953245461756274,4.481972973969966,1.9231738022570248,3.763817634441375,3.516126836208815,2.8064862880382577,3.1696129839596043,3.1489772342961366,1.9950676994123968,2.2422209443626264,1.8784195862237103,1.9388758601357,5.369481706519037,2.7747665360828284,3.426727149558698,2.392678923574284,2.600769486556958,3.424790708847377,2.5976547852667644
ET,2.6403619042760527,2.5714651548001872,1.675799273768613,1.8204307386138323,4.156527192604376,1.8755207163211185,1.692660180456364,2.0279950551868247,2.311507741802333,2.2425983966298797,3.0463132010488705,1.702022994717099,2.9066751536656352,3.9929498596429007,2.1071924883986743,0.0,2.212872058858964,2.2898801838720426,1.544642118920457,2.298153532538199,2.0014420489484688,1.797206677104248,2.448220707245173,1.8204906007549069,1.9111218737691784,1.9601113302861903,4.420449846238105,3.147652903348874,2.210947719766528,2.1986617809616367,1.783225423282621,4.30440100123186,1.6436320629147223,2.301020597652512,2.9691100702147777,2.0482239687089114,2.2113580347146504,3.982009809930136,1.5405025094307678,3.1327731132700194,2.536177891542372,2.2665237113030487,2.2677961096400416,2.162208834560287,2.010808800971822,1.791319241891517,1.8628918622577415,1.6916902498857684,4.588482310757446,2.0679458952562046,2.41803565904828,2.247737894723022,2.096737113663473,2.5209008465929124,1.8818145727645252
GA,2.4460420022462825,2.143043602177983,1.9713576770729897,1.636376533904357,3.9024055894781777,1.706414514289366,1.6613715729627083,1.5434276977913548,1.7546977244034188,1.7573057472074192,2.6659294847289035,1.8474525143385212,2.5862075062885768,3.64203014196705,2.719995998903728,2.212872058858964,1.6942823414268369e-06,2.469416199305063,1.848458189461072,2.0058869745861387,2.284437281229926,2.089565939046276,2.405779366775489,2.1029612718184807,1.934336762482276,2.1478423341791477,4.04008834058746,2.752458967974723,2.060725586373465,1.8852269118248608,1.8238541470345544,3.790181625044161,2.052037151379688,2.178403193401282,2.734520571526696,1.8192775429494843,2.265670456278717,3.340110739614307,2.0075777759031697,2.795643069767823,2.7110230091644283,1.873124308759976,2.6062089249525004,2.533837732207909,2.17818910910618,2.0354501965760625,2.0571972914152346,1.601344116368612,4.056989026996392,2.426161141749056,2.487401431360902,2.088365740020436,2.0035576071495265,2.4566362713741148,2.182375902499424
GH,2.818419969951447,2.514767674419508,2.1924613123603565,2.2811765231523133,3.344469871756608,2.3815912628628904,2.390672828161648,2.4633326681641274,2.278789030830105,2.2146911538061773,3.029204445968217,2.547723195048691,2.867143200648734,3.655274350985613,3.28167193199511,2.2898801838720426,2.469416199305063,0.0,2.2247471249576813,2.254724580602443,3.015397888186467,2.85475066527122,2.107953030535429,2.916786532967853,2.207639495705485,2.1808446431761777,4.005412929374114,2.993045285374636,2.176787967243838,2.3563772358214754,2.485105060381004,3.7757056117035632,2.2683066880841043,2.393092003478407,2.743101758182475,2.2856743006476483,1.8130492430370195,3.731082840363443,2.336842406555895,2.985526233488484,2.0887289681981662,2.3975563325236577,2.6488619346623525,2.0499276416459864,2.8430069660955244,2.289969854764746,2.8153601392823986,2.375806561430406,4.138595052835124,2.092168841284704,1.9939374014388445,2.8157536812331982,2.307777072947163,2.1184758687071974,2.039842656074872
GM,2.4216561149768205,2.310090169924082,1.684059915290294,1.48052142957425,4.010893549321293,1.6094568434180907,1.350603020069683,1.6732329568838331,1.999923561165968,1.9490475683269173,2.779860543095444,1.507732157496276,2.712049203127826,3.862478338900862,2.042250942918169,1.544642118920457,1.848458189461072,2.2247471249576813,0.0,2.059920547593721,1.7737808800380088,1.4771012415742475,2.289099867965796,1.559298879907136,1.5198898074757266,1.7175988225676428,4.269422606003695,2.927480094400916,2.0040091056788345,1.857413778110495,1.4339189320205314,4.132613253787995,1.4707544072691705,2.0946615221691784,2.764046935235274,1.6996942304765812,1.9723611745061087,3.77083370163415,1.358631133472609,2.915142538022926,2.28014608264875,1.82904748023426,2.2859378698129045,2.064213379294237,1.7682723859083345,1.5440046142651325,1.6334369643451945,1.293809536055713,4.408197168240184,1.9938798318095876,2.3035508173382726,1.9592170110949685,1.869899448273088,2.3513825665519943,1.7349160103673622
GN,2.68341131582717,2.013411172712176,1.8291259395693116,1.8889750815975856,3.827223319913617,1.9772115216383843,2.025892139003018,1.9826311328553765,1.7962292394121362,1.8964343303875069,2.8192658345895443,2.1793220000274145,2.6957801786620106,3.742109200178109,3.155303362326713,2.298153532538199,2.0058869745861387,2.254724580602443,2.059920547593721,0.0,2.7371731236454977,2.482252903753676,2.503898632231923,2.585700482525988,2.0571637152975653,2.4511897173743,4.015009366879255,2.8651493352024704,2.2418690064527267,1.6102936676182262,2.0993263828933366,3.871928959947524,2.343834407092406,2.4135320625676826,2.8819898135596285,1.6296249548507038,2.3115786124205613,3.633000676208953,2.275063634507493,3.030629478047749,2.5870692367939347,1.869233329196619,2.6051188061161668,2.350666672731162,2.6222882003242303,2.433687664713318,2.403342307627979,2.0214119090016487,4.094670936769308,2.390185066855085,2.4438755779839902,2.516644672390559,2.3828894603836166,2.472261466972081,2.331340988010091
GQ,2.807766198534436,2.801207716249132,2.194369769271086,1.825825047785724,4.81314523641111,2.00056758249251,1.7439631294214366,2.1096508855726235,2.488717625346869,2.519281064653674,3.3184611304405007,1.9080139222054056,3.3053704402706257,4.411113221359747,1.6749937918647024,2.0014420489484688,2.284437281229926,3.015397888186467,1.7737808800380088,2.7371731236454977,5.196212462831347e-07,1.3575758075461917,2.9697973295344133,1.389913969951926,2.2582915495017515,2.318295843075176,4.882426792251144,3.485674346261441,2.610639400601904,2.414412869927129,1.901126364007883,4.756859661113608,1.935519411196718,2.647374775490304,3.422135268500928,2.2946503631511908,2.714561024627039,4.189281335061334,1.7926850188028838,3.462844100023469,3.213177791711194,2.40743048203526,2.974153140373058,2.916369603343244,1.808372790162884,2.029242248186875,1.6314925910027571,1.6390933600875188,4.989366363768832,2.591677330563871,3.1045280585562245,2.131988235651746,2.337646829781791,3.094236606272949,2.375757209403542
GW,2.4832643927852045,2.638464878426441,1.9121473760382508,1.5639002758426714,4.687366707478469,1.771892693645006,1.4311200742937362,1.88844501548438,2.2842403663133,2.326052898122754,2.9624995658976183,1.6303063708111465,3.096584626834563,4.255293685606102,1.5003718573281375,1.797206677104248,2.089565939046276,2.85475066527122,1.4771012415742475,2.482252903753676,1.3575758075461917,0.0,2.786315426563536,1.0609528532251813,1.963541133591019,2.137591958026139,4.726379973230844,3.294310003539022,2.4320593240281263,2.1986050074328096,1.594548442877776,4.611081542050733,1.7164086422800005,2.306421062786579,3.2484997905168456,2.0377616618960914,2.516459691862959,4.047781148513703,1.539946929043314,3.266874504304147,3.0651800011750705,2.167677500256039,2.759392019528871,2.721914872549964,1.336809773735096,1.8260228219060304,1.4296227489306128,1.3511256298220151,4.852741108060775,2.417343949409797,2.9390543160064597,1.9326387171047756,2.124762502991584,2.92286951804193,2.200545920216917
KE,2.7908008975470486,2.494767059783813,2.336951983074884,2.2677942732257472,3.394573393235273,2.3325645427991777,2.347244788245751,2.453053698038753,2.2467027651179468,2.245600198578897,2.951707718750953,2.415277455608315,2.7321629787966817,3.4745363119314754,3.2460628679386287,2.448220707245173,2.405779366775489,2.107953030535429,2.289099867965796,2.503898632231923,2.9697973295344133,2.786315426563536,0.0,2.80870500973726,2.2636570521989485,2.186436141573476,3.837190219867832,2.856599116298846,2.245018136313467,2.449247680687788,2.4021227817813964,3.520560191114228,2.228056419748988,2.3239461066921976,2.5175064793199056,2.31959416555228,2.024426907566639,3.538702498244686,2.2940233610400678,2.730198753795185,2.5664214534032563,2.397687173231328,2.550361826885354,2.207684752003156,2.7591002390810706,2.2348245454996216,2.781162279312241,2.4029463736675654,3.992424030633052,2.0857095563983488,1.8807920078456035,2.686960411771488,2.062643340581193,2.0838712414476923,2.082525114895885
KM,2.71073295489995,2.66487970378483,1.9441998558017333,1.5842719015394509,4.745290486139034,1.7891976923173525,1.468174360578596,1.90315049958882,2.3241975852819112,2.35462418136576,3.1737931672999418,1.6046233379194077,3.1175466230460023,4.293581983325569,1.5204925497582231,1.8204906007549069,2.1029612718184807,2.916786532967853,1.559298879907136,2.585700482525988,1.389913969951926,1.0609528532251813,2.80870500973726,0.0,2.0446996235854,2.152840640864325,4.757780592532993,3.327562225877808,2.404738022718204,2.253189815425995,1.6297271618052918,4.631305928628152,1.7513187233617251,2.472089231284164,3.3102417952682166,2.08116795925376,2.559974612033729,4.011822920380301,1.56859971951885,3.303086789129631,3.1348438530097806,2.227599003421193,2.7875692174132025,2.781274959283301,1.554188925019905,1.8411951083351716,1.4077847974223852,1.3626171058470178,4.869437826349039,2.45673508101207,2.986377009229701,1.74373196632214,2.1443727365999914,2.961644533860656,2.2349183048374988
LR,2.403214168936088,2.3510951270434712,1.7423632306472534,1.710288812180953,3.747061359483745,1.762186013593939,1.6030339341873032,1.8436910658202137,2.058543624444088,1.9942311875439835,2.6626704506362056,1.7777239900779882,2.6510027881239053,3.7269094223750265,2.5458568508573958,1.9111218737691784,1.934336762482276,2.207639495705485,1.5198898074757266,2.0571637152975653,2.2582915495017515,1.963541133591019,2.2636570521989485,2.0446996235854,0.0,1.9539242546847693,4.119880835075673,2.858898541114528,2.0554058256452152,2.0278468531797347,1.7758009335713734,3.925582853117244,1.7530751557873618,2.065782862420868,2.638062910310274,1.85421471177339,1.9594616831178848,3.651397634814939,1.7289865147801262,2.7926838301161285,2.2523853122825086,2.105502423407822,2.324075785107769,2.1438043630824013,2.064588056661767,1.8592723354993768,2.08933182519995,1.6374863905724972,4.240778393770935,2.164356514560002,2.2445028238425877,2.1725014488242587,1.92490366228424,2.2310994611297783,1.9252891112697823
LS,2.5765901556652646,2.5315826133662096,2.048089816008358,1.923845184152608,3.38518866224168,1.9067615602726231,1.8471723445409571,2.047342966951377,2.2550150223924788,2.161674665148696,2.9214040411787563,2.0383523635502074,2.835369503924868,3.823724113438397,2.56946103621586,1.9601113302861903,2.1478423341791477,2.1808446431761777,1.7175988225676428,2.4511897173743,2.318295843075176,2.137591958026139,2.186436141573476,2.152840640864325,1.9539242546847693,0.0,4.188131632464343,3.03688433879248,1.9492232862315104,2.251315618370736,1.9605605012669496,3.963124557632773,1.703365006943126,1.985712686754885,2.415965969677307,2.139423107078305,2.020395294698249,3.719547244692359,1.8000036573294025,2.8956034796223955,2.1849836171022,2.3086116808617696,2.486453262439825,2.067334950115972,2.220436482726893,1.425416100311886,2.243447097623396,1.8560831130673356,4.36712629648498,1.9749203421301855,2.1862890340734187,2.34728416692996,1.6640184186526132,2.115988336875985,1.5847763410309
LY,4.279854896765858,3.934020865032946,4.285807634925579,4.241477136428072,4.260919599068309,4.287812678637564,4.251708445873223,4.215042490758009,3.957074840404373,4.038489010812135,4.085301918426453,4.132349340640599,2.9865008761364478,2.921674689409835,5.146498391473917,4.420449846238105,4.04008834058746,4.005412929374114,4.269422606003695,4.015009366879255,4.882426792251144,4.726379973230844,3.837190219867832,4.757780592532993,4.119880835075673,4.188131632464343,0.0,3.312367666356368,3.882738594149074,4.071397540262511,3.9274392450435696,3.86247695385911,4.391886328267961,4.00591449493934,3.9187034992829983,4.095786529175382,3.997703006861116,4.17309339488,4.441540313058857,3.909938894396877,4.173950237133524,4.080910361542412,4.000593980232851,3.981781417156327,4.599242348094141,4.292987529190261,4.627679195640603,4.357002724341867,3.246499962843804,4.240741260987922,3.913858123622285,4.370612491317168,3.986263992229934,3.945070363792285,4.178223761113027
MA,3.083635544328628,2.933377114700661,2.945936190345658,2.887011976695072,3.860493212254679,2.9175499752067937,2.8631576784854764,2.8875575990068354,2.7109040852379813,2.820165409225923,3.0560497615299047,2.7681296699739755,2.112317858716255,3.012607571669691,3.843903681305061,3.147652903348874,2.752458967974723,2.993045285374636,2.927480094400916,2.8651493352024704,3.485674346261441,3.294310003539022,2.856599116298846,3.327562225877808,2.858898541114528,3.03688433879248,3.312367666356368,0.0,2.752088519757727,2.808522740960445,2.657791285985581,3.554373598199531,3.081005107026653,2.863514753929776,3.111163329879215,2.8365010422837384,2.8640236497246803,3.481405609075448,3.0738680341537448,3.091528403214729,3.2246964389619857,2.7630136061337045,3.024508402297805,2.997271369157638,3.2411497233076414,3.041862718481586,3.246245727074217,2.9598824369378884,3.170738057264629,3.0994777801251248,2.9005758393542718,3.027007860749014,2.771162645430087,2.9755285759539247,3.018476244299388
MG,2.4809125026154195,2.2954894018965373,2.0603600063457264,2.004970910842621,3.4219584809776404,1.964237866983232,1.9611143202297183,2.023619586329343,2.081684360628936,2.0460088434744685,2.6727065639727625,2.0968087237513764,2.596641049545413,3.557304396691328,2.944897613089256,2.210947719766528,2.060725586373465,2.176787967243838,2.0040091056788345,2.2418690064527267,2.610639400601904,2.4320593240281263,2.245018136313467,2.404738022718204,2.0554058256452152,1.9492232862315104,3.882738594149074,2.752088519757727,0.0,2.080279826631241,2.1077765941122237,3.480400684415156,2.1256736188795053,2.092337753583441,2.637564970159305,2.084487344165779,2.11999565134418,3.149438034353787,2.085395347869369,2.7085058701904714,2.0913129725687014,2.1012075135088866,2.475634440875571,2.086461494960994,2.413501323276578,2.0327847499505336,2.416885568638945,2.000938114347425,3.882134219968702,2.1362225594468938,2.145117535056171,2.211269295484687,2.06852916587092,2.2512590455467896,2.0193987091767625
