ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
IN,1.6491504090175493,1.669054409185906,1.431284314755883,1.645444517529216,1.230437085808595,1.5645372193374874,1.6562921838290063,1.1228534108425576,0.8926764135370925,1.533423427650615,2.0907595925591105,1.2752611877047928,2.051621755899646,0.0,2.6256237740168324,2.7353184267296315,1.0335816212559377,1.3951001613009302,1.6296681979047,1.1459347866783107,1.4443387655670945,1.428958293658828,1.5575280818784465,1.833982058509089,1.317965992080237,1.1905469326839169,1.3466041048688937,2.1106701676032817,1.372511186872849,2.206649980735817,1.3653843804100556,1.1559831258189257,1.3698710833853924,1.4294343396632276,2.9865900145350155,1.246823222071067,1.287114883455977,1.2705416480045293,1.8155956587941973,1.1355878151960708,1.1042309800646266,1.4671865165485811,2.035284120650164,1.3359378546667302,2.3287240729364207,1.4976655751751289
IQ,2.4456363191362143,2.5133851488714103,2.669744478713524,2.6344593459050523,2.715301071380151,2.421654513453244,2.7503736189454844,2.641529501121564,2.584447221170288,2.7408184510497264,2.874856294090704,2.6587470337558687,2.5783101530867647,2.6256237740168324,3.72230887317562e-07,2.4341278215760647,2.627058282109135,2.6073287882558303,2.7766063755997346,2.574928770526031,2.3026147269168376,2.6282227141913235,2.744783363110338,2.214523298468681,2.730296134752612,2.5939457538717465,2.678660566480582,2.8866493856446858,2.6379713512573013,3.006869331717863,2.703428297664007,2.425710151516393,2.7094243977703623,2.69482505677038,2.7629370130643944,2.3173493688457967,2.3174340199408348,2.569832918047792,2.7956300734983808,2.5040439872252844,2.643241021941773,2.4616975750926784,2.8276887329085443,2.567081609889593,3.045909910967104,2.2918869815216087
JO,2.264323448149291,2.578304707398666,2.7373457195539688,2.7698067902483943,2.790454036242329,2.233411728325424,2.7548140032806745,2.7126039575030485,2.688466674836808,2.783905196021911,2.8566544888344216,2.7307759797490143,2.402634233780838,2.7353184267296315,2.4341278215760647,3.526258339345227e-07,2.723506014157331,2.6582866251639783,2.842595071938302,2.6323139476235364,2.1665916370917304,2.679299742532633,2.7982080563003864,2.0891650899730743,2.7718625005085724,2.6627688621790617,2.735196396776965,2.861675549491033,2.632947772941191,2.958271072803439,2.7627662414561702,2.216953972103006,2.7705083704676063,2.7386806142564306,2.213939030148955,2.2106087125651976,2.199576541679015,2.5937872213831588,2.793119196623992,2.570628136197739,2.739882363940973,2.5441508385688034,2.819931286616818,2.614439000384964,3.049755680868156,2.2146526496658785
JP,1.7635287476976615,1.7455490524137285,1.2774267766943843,1.5216266546101398,1.3171324109193827,1.6576377597417655,1.5683087293294369,1.247483857311661,0.585816719288827,1.377351327333981,1.9355754299647656,1.071152394683048,1.9986330108807744,1.0335816212559377,2.6270582821091346,2.723506014157331,1.837138534477048e-07,1.24510237336407,1.4422219030990588,0.8354135403404593,1.4877681694635123,1.2739253781496631,1.3401610957619274,1.7632688385996804,1.3030917211188642,0.9626572182187664,1.1123279470190548,1.955354899684845,1.4637214756817225,2.134926014756832,1.4501564556787012,1.2135679198675575,1.1324225908475185,1.5025435296572196,2.971732710133704,1.3183735199540487,1.2770892271796637,1.108570033722686,1.6269450786477062,0.9782665652894118,0.9117807840382812,1.3129547399400334,1.8335301907755104,1.170333901065149,2.183105573362802,1.4180717122555178
KG,1.844831488977602,1.778751637155871,1.4121756167312651,1.575336991845335,1.60979985127584,1.7806514805878215,1.7692527499905495,1.514398550083624,1.1902351300759824,1.569937609788407,2.1006937243482797,1.433636952517079,2.017806503119504,1.3951001613009302,2.6073287882558303,2.6582866251639783,1.24510237336407,1.837138534477048e-07,1.7402684766085152,1.2556615675063028,1.6363490055458167,1.0201515339558738,1.6537418977165164,1.833717214894216,1.60283129628873,1.369823168803063,1.4646925286667938,2.1187071513782567,1.6524425053661018,2.2373619986497477,1.693445754589334,1.4638238861470827,1.5315233810182824,1.7080408905761346,2.924603225410491,1.4946298857617395,1.4932711172866266,1.416640741981784,1.8338245492762304,0.9449832796052836,1.314873669201353,1.4734978470734224,2.0109289144781406,1.0679280095299208,2.266236597564317,1.6111338482187203
KH,2.0057966530292077,2.0116189147429404,1.7925488281482378,1.9609543031803112,1.7486780272312197,1.981212691872397,1.765844408231358,1.6088938955481935,1.3812148734341785,1.8676364153438223,2.021595258974379,1.5665528186009936,2.265452527961479,1.6296681979047,2.7766063755997346,2.842595071938302,1.4422219030990588,1.7402684766085152,0.0,1.4545593714188976,1.8676703923069584,1.7614159165556262,1.418005421752865,2.0943425418343384,1.7528624636341874,1.3269812754049406,1.6080370386754972,1.9789601568278488,1.763226232206986,2.198070488809279,1.7915131322905813,1.7173703697258516,1.5760668251837424,1.884420737092512,3.1097839589810805,1.7323065372616666,1.7484358454238236,1.4263443295408544,1.6799839259062606,1.5739098910906155,1.6219908862864452,1.8430232077382056,1.988618083786703,1.6866576528428143,2.134858233389306,1.840444604291468
KR,1.7450031550255425,1.720373119937863,1.34664591144641,1.584602012675279,1.3982432963300286,1.6576580025605885,1.510969891353265,1.256682433593088,0.8639498961832028,1.4711828629053316,1.8111333424988096,1.1674905169065326,1.925315087556868,1.1459347866783107,2.574928770526031,2.6323139476235364,0.8354135403404593,1.2556615675063028,1.4545593714188976,1.6049041769309353e-07,1.4966820568417365,1.2704574975049168,1.3313537011973386,1.728202980135412,1.381405536864641,1.032623922358288,1.2074350253593733,1.831513169206738,1.4453515812016091,2.04256267728842,1.470220850012114,1.289030397579518,1.2110431893942963,1.5395000277860034,2.9087235782180563,1.3349001152954183,1.3373362186766335,1.038131128965558,1.514717703814539,1.0478077882170422,1.1354241933806837,1.3964867381768231,1.718491119386749,1.1994354523897692,2.0467098496744103,1.4820524145467944
KW,1.171559920611998,1.7399961450869752,1.6951462604393868,1.8252394590932224,1.62756793251462,1.026199187323526,1.8067814402797628,1.602924549884142,1.4191543175462586,1.7789512973870862,2.1769675890091658,1.6159183039578229,1.9497681381870389,1.4443387655670945,2.3026147269168376,2.1665916370917304,1.4877681694635123,1.6363490055458167,1.8676703923069584,1.4966820568417365,0.0,1.6506980977739518,1.8096229678311688,1.42477125223207,1.6639159067749794,1.52979315260165,1.6751032722001111,2.189779568567705,1.5922641385902965,2.284864955930859,1.713009673025618,1.0623077050738357,1.5801437237580278,1.6739207421236535,2.596294533195426,0.9823531296589232,0.9229630225204598,1.5369344736624528,1.973277502467072,1.4336338120179817,1.552435809931156,1.6293975723423828,2.1250918409089885,1.5744042730935357,2.3788053987583733,1.2677584622563278
KZ,1.86310868165976,1.8193798968932733,1.4288113306345966,1.5904918899220812,1.6381000423879877,1.7986141395133008,1.7889559634635557,1.5425012430070493,1.2109710571882293,1.5631032437642676,2.092642649059204,1.4671811584214192,2.028437440023004,1.428958293658828,2.6282227141913235,2.679299742532633,1.2739253781496631,1.0201515339558738,1.7614159165556262,1.2704574975049168,1.6506980977739518,2.1696418193818685e-07,1.6685348456372262,1.8475926106957885,1.6289590434564754,1.3999037149819789,1.480927475174207,2.11772300700206,1.6707144981828317,2.2455789046246672,1.723111402348296,1.481148495369015,1.552310671084756,1.7398653364297,2.9429091964012466,1.5128625534938078,1.506283743376341,1.4360806711639158,1.8445573228367984,1.07277530524595,1.354236397710588,1.506774395233638,2.032150202350748,1.1566832278516694,2.289353283370698,1.6303940604931786
LA,1.973943696754576,1.9772788456978097,1.7228880954683785,1.9091325510411623,1.697584375990706,1.928771643612038,1.7446886769921588,1.5483289828116853,1.3167100690945963,1.8154036666392677,1.9839277018518495,1.4930460516310708,2.170661593972636,1.5575280818784465,2.744783363110338,2.7982080563003864,1.3401610957619274,1.6537418977165164,1.418005421752865,1.3313537011973386,1.8096229678311688,1.6685348456372262,3.2098083538618706e-07,2.019152091042576,1.6904384057163868,1.2668335973994584,1.5784790172342515,1.9498569626100568,1.706293340820586,2.169437717667208,1.7490178189226675,1.6557607404665002,1.5405514317241848,1.8448348499839968,3.06920455255257,1.669948304716855,1.6903150389478727,1.3764387365009283,1.3058994953089988,1.4926461901575303,1.549372192111892,1.7636141993624073,1.9350456786897643,1.5958792763849563,2.066271928732654,1.7943377176023618
