ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
DO,0.0653209413793792,0.131813398898561,0.0313652019312804,0.0831430665222251,0.0507730971202459,0.1499603124006957,0.0520573796963945,0.1253728690301355,0.0416932073414504,0.0488309129227799,0.0515957187314687,0.1226251586003666,0.0366224077783827,0.0252177219737644,0.0836139725047049,0.0540045038683532,0.0853572272668813,0.0,0.0696392867427886,0.0670404446544015,0.0734643062998986,0.1384427579216453,0.0840603015043808,0.0718425839926087,0.0343613318236061,0.0395843701144696,0.0833148212745844,0.0332523211380998,0.1174477218397911,0.0759755331534061,0.0581659516222919,0.0835547092581151,0.4495914844687406,0.0341191833326024,0.0305382914031756,0.0313140050328565,0.0268886756822755,0.4768265343856681,0.1130209041829074,0.0467150379744498,0.06531663685357,0.1033694993465236,0.1144144505402996,0.128942099591952,0.0549349733528855,0.1147760131522286,0.0932965991138687,0.1825720151858291,0.1402117025366217,0.1968221258955033,0.1227660140012704
EC,0.1269224736793802,0.1911720072091821,0.079607730769609,0.1492526558517217,0.0971995468258374,0.2126210157790478,0.0819370949753623,0.1860154754414849,0.0834831209004471,0.1086561998803908,0.0925539447927411,0.1945641275995183,0.089725123721708,0.0665414148057871,0.031926923085347,0.1277628474977634,0.1372148366773584,0.0696392867427886,0.0,0.1157130195811352,0.1348738971245765,0.1993764451328464,0.1543035605510946,0.1041255127294463,0.0788937726100219,0.0820780965940168,0.1143927174379223,0.0833976717950992,0.1629916132924367,0.1499973941623602,0.1212542102083918,0.1462198461979785,0.461291839036589,0.0780104046537969,0.0660633428552068,0.0843710023309431,0.0551550214370091,0.5038590911792116,0.0671760913901627,0.0943366571122994,0.1148195303586383,0.0551223742008274,0.0724997784632691,0.0979784101419292,0.1150305315132709,0.1860624222248089,0.0395953816039641,0.1461156981918584,0.0961772496155445,0.1593513756026845,0.1970877045783787
GD,0.0445211389130963,0.0944088933636762,0.0547331074939771,0.0631524307882194,0.0409650497284299,0.0877297041139298,0.086197365404625,0.115343277770936,0.082069382517747,0.0417856713736759,0.0509451114345341,0.0804496739800897,0.0616040876976528,0.0506419310732086,0.1482176087095182,0.0480284265350545,0.0567405784723455,0.0670404446544015,0.1157130195811352,0.0,0.0610395141169758,0.095032900616932,0.0595459446294371,0.1077446752839305,0.0430667942764784,0.0866948610484077,0.1081373679022517,0.0375887649667341,0.1081734454318327,0.0504992974446694,0.026823970156073,0.0630320874949154,0.4207430293565942,0.0548710785855712,0.0541703779327727,0.0435918224218584,0.0525208903724622,0.4492946260662095,0.1553028467539855,0.0833227215654084,0.1017837834673228,0.1427460483344098,0.1057114483486922,0.1204809211099822,0.0783999573819126,0.076232968321958,0.1296276777325277,0.1373998359230527,0.1253205425210675,0.1798169782514697,0.0871537984561667
GF,0.0644553454448846,0.0789237766902214,0.0555077879862573,0.0743520023017008,0.0576121281870753,0.0824414816710963,0.0947487286799795,0.116582908284411,0.0696831957688822,0.0571351145682317,0.0564137679998989,0.0621746057316943,0.0655858368847954,0.0610965571861419,0.1625379579318577,0.05327425856911,0.0678521807455551,0.0734643062998986,0.1348738971245765,0.0610395141169758,0.0,0.0803615047474372,0.0219953461866037,0.1130559704342393,0.0560204741732037,0.0930108108379446,0.1116811341629191,0.0634800571427037,0.1191415412929653,0.0577424139510029,0.0599823104305444,0.0235388203473594,0.4306707948635154,0.0608125737350589,0.052837119094153,0.0474401455485158,0.0630711145273095,0.4186930353225156,0.1571159567671757,0.0878772319658593,0.1042726262822321,0.1680835729784943,0.1230055133019699,0.142195645917601,0.0976900616114349,0.0659138704710865,0.1500784043138774,0.1955796082980915,0.1376934772707088,0.2024689792370317,0.0891564587741627
GL,0.1305306107592263,0.0858550993727222,0.1204239200144403,0.0967860414417979,0.1206565437974385,0.0710219314586005,0.1629695656989201,0.1370100781627576,0.124394433114004,0.1081651405666617,0.0968499175782686,0.0570773374656421,0.1163052003488044,0.1347605530877298,0.2215983110870059,0.0969265802139111,0.1049870954693171,0.1384427579216453,0.1993764451328464,0.095032900616932,0.0803615047474372,0.0,0.0839022367741639,0.1787817893732923,0.1050942671957484,0.1612210930165687,0.1850184699760192,0.1186453520122656,0.141029131964262,0.083752248006977,0.1125753792099656,0.0926063387620073,0.4528686637140969,0.1081074015786291,0.1211189959425109,0.1124196488418571,0.1279417515022471,0.4115724201890163,0.1683305931071054,0.15540765858757,0.147299135309687,0.2285252062823881,0.1593197649717803,0.1626479895534871,0.1333506199095691,0.0553169387089483,0.2077541798141323,0.2388290907909759,0.1918956953922709,0.2099582397179842,0.0818194719904756
GP,0.073242910542414,0.0779064725093577,0.0543252183956398,0.077242211804288,0.055557808884617,0.0854137765432944,0.0981033963743656,0.1179445885591006,0.0800880318058333,0.0502099108996094,0.0730691243907972,0.058528862563251,0.064916336004721,0.0632864917912942,0.1780171771670051,0.0535365255062501,0.0728342248133652,0.0840603015043808,0.1543035605510946,0.0595459446294371,0.0219953461866037,0.0839022367741639,0.0,0.1174541627753441,0.0673837983559731,0.100591998091311,0.1199420611734594,0.0667814504441717,0.1186603105212518,0.0514259225061269,0.0541885528437253,0.008678081940016,0.4451355455446897,0.0618324572887748,0.0648927604017584,0.0479854763641492,0.0687537792311986,0.4167784802717208,0.1754219738976757,0.0914438474495904,0.1198319564597362,0.1847773207580251,0.1401584665583477,0.1605761574965687,0.1002970373203833,0.0644261283937821,0.1597151526182779,0.2109177140912014,0.1512149116837267,0.217601714610953,0.0897532136988872
GT,0.1035028103830423,0.1713770200594837,0.0694001880313515,0.1234090277020043,0.0838426654132186,0.1862636064229204,0.0493615861696589,0.1511886032975982,0.0891494065977903,0.0882947196329413,0.0906214503602729,0.168153490062919,0.080431398077061,0.0568104290345846,0.1084219577418571,0.0993110811137619,0.1260216036915582,0.0718425839926087,0.1041255127294463,0.1077446752839305,0.1130559704342393,0.1787817893732923,0.1174541627753441,0.0,0.0804423755460904,0.0442091472200029,0.125160546330136,0.082930854906423,0.1532157252501739,0.1094600347555501,0.0980579824698741,0.1205802918650684,0.4642965931237641,0.0754793428657755,0.0662826066170463,0.0756100771894753,0.0671746820461276,0.5023415788864605,0.1493583787487739,0.0462300569757235,0.1033865560489728,0.0970795337030417,0.153904153808506,0.1737287423033228,0.0985772849837847,0.161210036419072,0.1235079647667436,0.2176927163720297,0.1714526141677232,0.2288054141683649,0.1704368416587771
GY,0.0594082067380553,0.111026830820925,0.0366950493468757,0.0669659531049164,0.0362719252213432,0.1102497325484255,0.0620731015334354,0.1221949040094794,0.0616400908758972,0.0396956071749624,0.0252071731729953,0.0938902617503215,0.0461138148267022,0.037791175383569,0.1136615885066797,0.0521445072513138,0.0639539696953743,0.0343613318236061,0.0788937726100219,0.0430667942764784,0.0560204741732037,0.1050942671957484,0.0673837983559731,0.0804423755460904,0.0,0.0559365525580058,0.0897214255610164,0.0275467141026887,0.0931584851770283,0.0616701585327639,0.0370783689626453,0.069335458416442,0.4394094721152979,0.0441956928996436,0.0341469950907215,0.0374767348055913,0.0337154493909943,0.4502005448406214,0.1220610865199612,0.059712955296628,0.0598651170778675,0.1130777968934473,0.1029491438873789,0.1206677576311868,0.0459825465542892,0.0869316007790186,0.103851249157749,0.1632405921025395,0.1276662598616703,0.1802810742922196,0.1041969277867571
HN,0.0796864366293998,0.1517260215666593,0.0492166606584344,0.1096146214777463,0.0645366267734833,0.1723812868601557,0.0445374053217449,0.1433174163692518,0.0614278225940948,0.0716291095648096,0.0737419103962203,0.1523468299894623,0.0650591662758764,0.0415276750391176,0.101278537692545,0.0805037143334239,0.1093697339169293,0.0395843701144696,0.0820780965940168,0.0866948610484077,0.0930108108379446,0.1612210930165687,0.100591998091311,0.0442091472200029,0.0559365525580058,0.0,0.0996995983215228,0.0533750977209557,0.1401948884158131,0.0944158224208534,0.0799347660148036,0.1014278019782533,0.4484378286903761,0.0542282962616963,0.0407821924044883,0.0545064383471,0.0481981052948907,0.5025974472104295,0.1320951093984261,0.0377393761568615,0.0785996051541209,0.0966279256243934,0.1369795354857006,0.1567093605039136,0.0675297257372656,0.1455425774152904,0.1083445256104905,0.2006682875793262,0.150995027828421,0.2195888662019701,0.1523745361700403
HT,0.117036879103952,0.1716393353553674,0.0932317466269454,0.1574019644297809,0.1135662690044654,0.1876096401882494,0.1079440549070485,0.1744722329397499,0.1129162412008185,0.1051930158840472,0.1039593761688921,0.1624767173208863,0.1107001345263527,0.0698423775405123,0.153291877215452,0.1249950854416358,0.1171065355748535,0.0833148212745844,0.1143927174379223,0.1081373679022517,0.1116811341629191,0.1850184699760192,0.1199420611734594,0.125160546330136,0.0897214255610164,0.0996995983215228,0.0,0.0837637053752277,0.1793283517692925,0.1371696245879864,0.101806300768769,0.1183849817697595,0.5011147940863399,0.0906763675237475,0.0772175061343937,0.0811145271265799,0.074320336434199,0.5316763073771902,0.1754525902987964,0.1135736779188631,0.1462547038906726,0.1412541803750521,0.1413377259896003,0.1368040050734241,0.1508960573579817,0.1541323027762839,0.1337871680306243,0.1905464554308327,0.1129842343698835,0.2205514471135097,0.1655716279900891
