ISO_CODE,AS,AU,CK,FJ,FM,GU,KI,MH,MP,NC,NR,NU,NZ,PF,PG,PW,SB,TK,TL,TO,TV,VU,WF,WS
PG,0.8459486429404677,0.9036204304186216,1.7352582246189134,0.5885966952861399,0.641066116983299,0.7414628777425732,0.6092665713553244,0.7588653391946211,0.92547518880773,0.8775603386973739,2.2880330933157285,0.6885538453540657,0.7751443856815522,0.8974610983487302,5.1619136559035694e-08,2.1315733640461447,0.4082729132999375,1.1922561884949483,0.4900672086497576,0.4977015150418822,1.684785452578627,0.4595163697277339,1.6992873453664634,0.4401697223790356
PW,2.027813972345405,2.1032880011096915,2.2536276867499945,2.0633586670190374,2.092767603778236,2.057386140453797,2.117710704225923,2.058446680871441,2.054131917074467,2.1030216171415117,2.7548824942983035,2.2713703268654144,2.0737377389408698,2.077373685532423,2.1315733640461447,0.0,2.0972976588274665,2.4817580788152376,2.0598944843956213,2.0720711437006383,2.538435775602446,2.0793395904030625,2.493127655672295,2.0534074465772285
SB,0.8101809030699857,0.906492069156731,1.7324671793630375,0.68424259497578,0.5634861821108402,0.7417847043124454,0.5362919597958118,0.6785811757791688,0.8892747188045461,0.8748228667406234,2.2713242467034926,0.5942785891503112,0.7821827815051926,0.9001783172638471,0.4082729132999375,2.0972976588274665,0.0,1.1428509167835814,0.5172072605681864,0.4632864256135639,1.6712688414197123,0.4180491263063762,1.6605627434961563,0.4777186066936322
TK,1.446083902257008,1.5012605759673832,2.172263799939804,1.4462374259754165,1.1953279551817384,1.3861081556526067,1.1353408929873106,1.264885005644673,1.4885893841387736,1.4703530730055472,2.646400880446387,1.0,1.4078821850827468,1.4986005349744174,1.1922561884949483,2.4817580788152376,1.1428509167835814,0.0,1.339522926291857,1.2330872291953046,2.010862003527322,1.1850906536340169,2.048649250692502,1.297683973315536
TL,0.8628543516037059,0.8763854663260227,1.697913631425683,0.5991845193363423,0.7231607917055698,0.7822328766088662,0.7065005830707325,0.8021874299161119,0.9171980799265832,0.8782463719808777,2.2589093689217585,0.8912472552897431,0.7796854237851157,0.8830125277654268,0.4900672086497576,2.0598944843956213,0.5172072605681864,1.339522926291857,0.0,0.5729455471525495,1.7033367270697564,0.550394336894026,1.6428672346366566,0.4898709985799669
TO,0.7584296133277572,0.8667649366573157,1.6715905643745537,0.634925242021611,0.6159869512679627,0.7216926949606248,0.6396510318393439,0.7088495143236515,0.8303581363826302,0.8459206303886908,2.242603649899703,0.7453803284919712,0.7434646980183804,0.8527072430306035,0.4977015150418822,2.0720711437006383,0.4632864256135639,1.2330872291953046,0.5729455471525495,0.0,1.6926534462597818,0.474138420285624,1.6921180661681023,0.4734867058668292
TV,1.7880229830900698,1.7401704945696204,2.242273898045135,1.709854272659644,1.7149727592129156,1.7408304067292364,1.695849873681645,1.6979932446026793,1.7979959111185173,1.7924330674431372,2.668381961361841,1.744581897541619,1.7257422870385322,1.7759597371280995,1.684785452578627,2.538435775602446,1.6712688414197123,2.010862003527322,1.7033367270697564,1.6926534462597818,0.0,1.6789435733748803,2.3103353004258453,1.6690784889741492
VU,0.7783890065995246,0.7998782629767478,1.6731759430288504,0.6189077677295978,0.5907430325244739,0.6583215355982334,0.5894601389995975,0.701014356272775,0.8208128845988522,0.7622971188432953,2.263108872735853,0.6558055222180786,0.6776079827633501,0.8079885598900369,0.4595163697277339,2.0793395904030625,0.4180491263063762,1.1850906536340169,0.550394336894026,0.474138420285624,1.6789435733748803,0.0,1.6659562297081705,0.4601532764505061
WF,1.7842585927493924,1.770013214093858,2.2780104466351383,1.6975432935128931,1.707772442297235,1.7302035198439365,1.7410648567870046,1.75051099857832,1.7954566107343597,1.677409531101267,2.737356780790042,1.8001227772661827,1.7309000245031458,1.7202530195696308,1.6992873453664634,2.493127655672295,1.6605627434961563,2.048649250692502,1.6428672346366566,1.6921180661681023,2.3103353004258453,1.6659562297081705,4.214684851089404e-08,1.6699465154172608
WS,0.7648818732613396,0.7927282778726372,1.6486043955258325,0.4989138917007579,0.6597170146990284,0.6528463560440555,0.6796993495033729,0.7537810920376132,0.8288189210602599,0.7739694281086649,2.2430036087134333,0.8270330674162897,0.6653993386572374,0.7742613368820074,0.4401697223790356,2.0534074465772285,0.4777186066936322,1.297683973315536,0.4898709985799669,0.4734867058668292,1.6690784889741492,0.4601532764505061,1.6699465154172608,0.0
