ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
DE,0.4248597744849978,0.4000354442100596,0.185954147042469,0.4141471387526196,0.3168617443165998,0.3336241004395002,0.3154900009794268,0.2058412764773464,0.4163948799718868,0.3281924053949989,0.0,0.3549532958790939,0.3185818621188208,0.3256255436661681,0.3544024675842361,0.5010040922100958,0.2466124819585697,0.2687228122171683,0.4020792192463805,0.3769280015196676,0.3487105306918043,0.3462403945308996,0.3915718167362664,0.4193737354028578,0.4378286902405625,0.3601866193243808,0.3923718480721045,0.3966897805714493,0.2532454970614072,0.3408688389007046,0.4744543682162452,0.3592353911961341,0.454784278163614,0.3922484478985988,0.3831601663112438,0.31134694620285,0.3609979107213655,0.2958141563986705,0.4086963934562925,0.3426007587230146,0.40767377325686,0.2803720275617934,0.3314046449580629,0.3470041687603917,0.3417536669988124,0.588574249560986,0.3414581799488764
DK,0.4751339724343972,0.4862832541826212,0.4169578426481419,0.5127918106625224,0.3925053718148095,0.4162331540559361,0.3981136261229788,0.3826951322148095,0.4786951325902991,0.4072703783709394,0.3549532958790939,0.0,0.3568874007605963,0.3893930470156573,0.3522307543456741,0.3447719758691306,0.3449015074809063,0.3257535271678442,0.4348015236529551,0.4379019696719111,0.4362214888214292,0.4193468780490357,0.4261872431256847,0.4468248204987866,0.428572968811193,0.4259214150921302,0.5262093187250696,0.4225154906216545,0.3779619505365694,0.3817123021648487,0.5197819583574508,0.4282756140623549,0.5284759463067621,0.470717572166672,0.4091356706031016,0.4019694199257293,0.2824720042245496,0.3948360893392389,0.4426147075240434,0.4279670588888886,0.496673521756046,0.3806268559268204,0.2723372930522719,0.4068735473517373,0.4156882926211771,0.6190962036029476,0.4083275761928047
EE,0.4378629566570626,0.46031919356396,0.3891433542017938,0.4797389633269239,0.3619345924756553,0.3751297820099578,0.2873257980392459,0.3385347894816782,0.4428125806705488,0.3667435537494042,0.3185818621188208,0.3568874007605963,0.0,0.3490381271851897,0.2441020631364172,0.5090220071838094,0.2763096442411502,0.2807547999675117,0.4121166314489179,0.3927156157862721,0.4132246089114284,0.3864889341333872,0.3973679429481139,0.416837764961022,0.4303430861339808,0.3814256416490755,0.4989354009072548,0.322969116107624,0.3460479898050242,0.172986621038831,0.4996532371477641,0.3670618790394834,0.4807720236753633,0.4441690300736264,0.3982482440526338,0.3694777818976945,0.3513986577684327,0.3385820901037434,0.4222126953367725,0.3904877526538495,0.4486136295464268,0.254029371824473,0.2926811401215342,0.3848529353926292,0.377996971399843,0.5966935875241826,0.3293699352877928
ES,0.2129611368596511,0.4378590787797236,0.3777733268861801,0.4792520246599733,0.3200744618103152,0.3367414999880889,0.3415692750757972,0.3147841573478026,0.440476487348007,0.3766793963153266,0.3256255436661681,0.3893930470156573,0.3490381271851897,0.0,0.3629216930892072,0.5155945539466859,0.248870359837783,0.2713712092048363,0.2623341162428056,0.3808879275676183,0.3876840546887176,0.3791279852141936,0.3726639132627362,0.3957222084706947,0.4364258083075941,0.3196291836568555,0.4855091522534978,0.4012614532712756,0.309997654799832,0.3677754022778876,0.4464125029866161,0.3823945600847193,0.4757434829780815,0.4165278206930299,0.3533294306830252,0.363346194142959,0.3809397184058356,0.3563155696092053,0.27651569249619,0.3729151798348478,0.4488788617571771,0.3163546761749767,0.3506234828213779,0.3710353391803976,0.3874066503726422,0.5558904865861136,0.3609518060527023
FI,0.4477623584689465,0.4857956945441685,0.4132452768809994,0.50465449354932,0.3858256621832266,0.4045389437173308,0.3477115547650984,0.3654978493231942,0.4759771497541719,0.3891358473465407,0.3544024675842361,0.3522307543456741,0.2441020631364172,0.3629216930892072,0.0,0.511936080375123,0.3083648864085557,0.300042059203791,0.4405596637698118,0.4219942262191345,0.4336765692480921,0.4068329622261906,0.4154797427771615,0.4384455250473642,0.4406505430273316,0.4144344307352119,0.5258811497312006,0.427184538012621,0.381151799322496,0.3407506259460472,0.5221674324742779,0.4124561671425496,0.5154212659126421,0.4721929647040975,0.4175735889814964,0.3921445483528297,0.3364265608807915,0.3798925253940041,0.4368867104339137,0.4141065477680478,0.4794666795746609,0.316622738744161,0.2667345591584046,0.4039242068760442,0.4013799809940197,0.632644829341044,0.3873256894053601
FO,0.5605850979269731,0.5995021484262085,0.5514745320324146,0.619400533375948,0.5419840184461064,0.559958570955036,0.5235627417655927,0.5246240613485217,0.6015802022711,0.5414878942835952,0.5010040922100958,0.3447719758691306,0.5090220071838094,0.5155945539466859,0.511936080375123,0.0,0.4836735367813052,0.4898193258311514,0.5286057360154035,0.5627462674215208,0.5743091284632387,0.5604488073760956,0.5663854467896473,0.5540929254957945,0.3953423140162412,0.5600382876939245,0.5986264778720074,0.5820009709819471,0.5226071368877305,0.5250660849804628,0.5830807304287453,0.5667992423171637,0.6209503094435336,0.5901806735222492,0.5517533421447784,0.5404569713301117,0.4844751367059827,0.5279481847807412,0.557986588039706,0.5618172291878454,0.6018502393664554,0.5063429892848665,0.4658216621617764,0.5455452829169495,0.5406316504353186,0.6689232083075016,0.5509729496193252
FR,0.3523203007752757,0.3935043997202463,0.3257159531847692,0.4499502010221966,0.2176091968432046,0.3216658669291699,0.2609720856364267,0.2300951469416863,0.3972759210558857,0.3072874301709066,0.2466124819585697,0.3449015074809063,0.2763096442411502,0.248870359837783,0.3083648864085557,0.4836735367813052,0.0,0.2063792782689064,0.3517345267636931,0.326920908144499,0.3588772850391368,0.3313309060935624,0.3449574625453838,0.3721838466484793,0.3863594344100888,0.2870606186500012,0.4595759847366583,0.3902972456089504,0.2133096741309718,0.3150251078587849,0.3387828107626117,0.332681390960853,0.4334600365582103,0.3912224320329587,0.3334025008880339,0.294480615496928,0.3331237983003079,0.2917969440287754,0.3299172297761429,0.334075902873453,0.4003218160224679,0.2193033579536202,0.3029869686351838,0.3332888392356619,0.3451928696058148,0.5700333595945494,0.3085039380433183
GB,0.3734818007636089,0.404764304575377,0.3328815867256556,0.4360118838089556,0.2903371199004164,0.3122790157527753,0.2858131022652093,0.279471422043391,0.3755445696759054,0.3034095051077413,0.2687228122171683,0.3257535271678442,0.2807547999675117,0.2713712092048363,0.300042059203791,0.4898193258311514,0.2063792782689064,0.0,0.258117713500929,0.3263543614019082,0.3495720293386151,0.3238371494923895,0.2221845455202615,0.2310907578961123,0.3790922681442321,0.313522362502397,0.4574163804208284,0.342485107295583,0.2888483034318051,0.3049020149947958,0.4332525383075322,0.3288324040838798,0.4457300353001925,0.390178480043167,0.2903771935466481,0.300427866605561,0.3224644736560834,0.2971649425165471,0.3424481448341001,0.3251584034694701,0.4053997100036023,0.2569838789548986,0.27548741237354,0.3225025432386211,0.3285602413266288,0.5740732866805248,0.3041432269310882
GI,0.3682979566982497,0.4885345525267343,0.4295291315947152,0.5217216132047557,0.4014435876095739,0.4243210735097799,0.4355127705178243,0.3945864653369263,0.4635140604018085,0.433371033442627,0.4020792192463805,0.4348015236529551,0.4121166314489179,0.2623341162428056,0.4405596637698118,0.5286057360154035,0.3517345267636931,0.258117713500929,0.0,0.4307353901470236,0.4389346592962605,0.4329247855054134,0.3807081360300919,0.3479649584593555,0.466253753564951,0.3772541954834982,0.4761171229084775,0.4253928994628048,0.3852208285282007,0.4213962098607671,0.4453448979451285,0.4545307221801578,0.5199874172901153,0.4681254662319024,0.3587877472324693,0.4265318124325588,0.452676838290211,0.4289924090453099,0.3932545814074546,0.4419933108350203,0.4971315088079312,0.4200437118718241,0.4116969900999985,0.4237816235134827,0.4453493472329459,0.5360543408395545,0.4260733134044022
GR,0.4676389100546034,0.3724952130423652,0.4182106780661567,0.4800275537154727,0.3880232875730756,0.3339817812976794,0.3860464590362527,0.3744940416076158,0.2597485033670588,0.4143979834449124,0.3769280015196676,0.4379019696719111,0.3927156157862721,0.3808879275676183,0.4219942262191345,0.5627462674215208,0.326920908144499,0.3263543614019082,0.4307353901470236,0.0,0.4231633435595652,0.4184069847944237,0.4358523481023806,0.4509738552359519,0.5010400342942269,0.3645501642008733,0.524141071168734,0.4407770825801114,0.3863401715743544,0.4108675754605148,0.4834121604217388,0.393637302513653,0.4657984681219761,0.3571201630784819,0.3964714288858093,0.4219741333506364,0.4404911580165654,0.4049748381905248,0.4256426066881442,0.3867123631049294,0.4210501963267463,0.3667657976889807,0.4046647949170213,0.406488694478488,0.4284237377066493,0.5942643588786103,0.3906545004796771
HR,0.4723284020825921,0.4076550688124978,0.3440103868559897,0.2138641985811348,0.4114542837672785,0.3735886345577924,0.4127808256196758,0.361367027569403,0.4728566622643291,0.4084967560998955,0.3487105306918043,0.4362214888214292,0.4132246089114284,0.3876840546887176,0.4336765692480921,0.5743091284632387,0.3588772850391368,0.3495720293386151,0.4389346592962605,0.4231633435595652,0.0,0.3732083225873284,0.4393124168375456,0.4636191319536848,0.5071616859408328,0.3857453552786328,0.4995802107821518,0.4457752658191581,0.3772435310249915,0.4202077121348672,0.5227466428798488,0.4185465623623411,0.2986899216099337,0.3182859243004053,0.4117553383272982,0.439306606524881,0.4334779003588087,0.4099574073382941,0.4438730024303903,0.4067029366607847,0.2598178594452133,0.3782778672768535,0.397222296912854,0.2230210188402529,0.3975374787198702,0.5917397808920664,0.3984738026431644
HU,0.4611594402937516,0.4434494712089765,0.3160911152065655,0.4525773669716688,0.3877318426044615,0.3765527883031161,0.3805066530307526,0.3498763646491765,0.4620353468861946,0.3562587980717346,0.3462403945308996,0.4193468780490357,0.3864889341333872,0.3791279852141936,0.4068329622261906,0.5604488073760956,0.3313309060935624,0.3238371494923895,0.4329247855054134,0.4184069847944237,0.3732083225873284,0.0,0.4209263654553865,0.4342277337267071,0.491148172565496,0.370373155236523,0.4819636232685542,0.4288025278089791,0.3626123736837267,0.3977216266003628,0.4928213882073058,0.3788547202267766,0.4630806034213328,0.4205639677261747,0.4052947920472661,0.4040178003105953,0.4161604474410658,0.3804389126003639,0.4317520341690118,0.322193522451613,0.4034000973553548,0.37049932014159,0.3940018252223485,0.3497760135593564,0.3022895788395819,0.6011178576880722,0.361156017327829
IE,0.4537000051179194,0.5004880530465398,0.4306802704738304,0.5213129812552432,0.4028040273986708,0.4180745048507798,0.4169661862662197,0.3941998312280622,0.4760559721587314,0.4202018283619221,0.3915718167362664,0.4261872431256847,0.3973679429481139,0.3726639132627362,0.4154797427771615,0.5663854467896473,0.3449574625453838,0.2221845455202615,0.3807081360300919,0.4358523481023806,0.4393124168375456,0.4209263654553865,0.0,0.3434108106322514,0.4712598657845778,0.41576684323323,0.519381283207754,0.4288836499812593,0.3889732475396945,0.4030324571377625,0.5204874491436202,0.4327337778536874,0.5301018924353235,0.4743721875803184,0.3794892759967829,0.4110422307135599,0.4210772015652561,0.4125852371172978,0.4228757905275595,0.4308782214721121,0.4963884938371314,0.3993979423163064,0.3926642647519889,0.4150911013972668,0.4308086717014036,0.608757733413978,0.4142641223819169
IM,0.4544736665543663,0.5023162137317506,0.4464180762664796,0.5295257270568946,0.4227416501046253,0.4252541054107231,0.4399058785957399,0.4138348174668683,0.4781613369579717,0.4357635549618572,0.4193737354028578,0.4468248204987866,0.416837764961022,0.3957222084706947,0.4384455250473642,0.5540929254957945,0.3721838466484793,0.2310907578961123,0.3479649584593555,0.4509738552359519,0.4636191319536848,0.4342277337267071,0.3434108106322514,0.0,0.4641874695462766,0.414593362471893,0.499265383924687,0.4459346161469406,0.3944278480329086,0.4317807729312812,0.47851269190495,0.4486785254310266,0.5387052728676689,0.4821773297950567,0.3693081680033256,0.4259478032106487,0.443212939914956,0.441982658370851,0.439938843769148,0.4436435923944851,0.5115153109471267,0.4332827478462263,0.4181654726683744,0.4298427495506197,0.440355513820209,0.5966519266918429,0.4346719393925371
IS,0.5065660293189642,0.5515607426795348,0.4887185392188659,0.5791299790197866,0.4660607881294798,0.4990555828219878,0.4489803403206918,0.4428557666959499,0.5479867404007153,0.4700092599922489,0.4378286902405625,0.428572968811193,0.4303430861339808,0.4364258083075941,0.4406505430273316,0.3953423140162412,0.3863594344100888,0.3790922681442321,0.466253753564951,0.5010400342942269,0.5071616859408328,0.491148172565496,0.4712598657845778,0.4641874695462766,0.0,0.4840526127297936,0.564264618474636,0.5123888201233555,0.4523004385456897,0.4665212870466344,0.5595040749026009,0.5094943843745916,0.5723792485150678,0.540360457172574,0.4786694484239051,0.477635289340065,0.4466946407188618,0.4414654047328713,0.5040474818896454,0.5030555368888076,0.5509978236465113,0.4159223421706218,0.4079326740273319,0.4807498502561399,0.4830103100095277,0.658599513294549,0.4768587955868815
IT,0.4110734843900405,0.3665318071322394,0.3782873830552332,0.4647071546877581,0.3640245062900541,0.351488803367902,0.3785505699693886,0.3077624119167358,0.4411727725960533,0.3849544763976954,0.3601866193243808,0.4259214150921302,0.3814256416490755,0.3196291836568555,0.4144344307352119,0.5600382876939245,0.2870606186500012,0.313522362502397,0.3772541954834982,0.3645501642008733,0.3857453552786328,0.370373155236523,0.41576684323323,0.414593362471893,0.4840526127297936,0.0,0.4598581153169904,0.4168341389867194,0.334787910487598,0.3947905800244964,0.4120278544245448,0.3831046527823873,0.4486162380305647,0.4028112393834048,0.3123484723744009,0.3971800870881798,0.4265248176100241,0.3776686509018221,0.3818636754239439,0.3756244659346868,0.4365645565452601,0.3538756336148596,0.3981382322858582,0.3546698780958799,0.3856336525043478,0.3944855872372781,0.3721375591928014
LI,0.5138717908162826,0.5150621920913898,0.3849009291676094,0.5459427934258891,0.4987080403257106,0.4961668534131185,0.5266782793750313,0.3167540147111678,0.5525285902725756,0.4831643991672542,0.3923718480721045,0.5262093187250696,0.4989354009072548,0.4855091522534978,0.5258811497312006,0.5986264778720074,0.4595759847366583,0.4574163804208284,0.4761171229084775,0.524141071168734,0.4995802107821518,0.4819636232685542,0.519381283207754,0.499265383924687,0.564264618474636,0.4598581153169904,0.0,0.5261137239640492,0.4432330180840726,0.5216746352219491,0.52225480705462,0.5329117198097894,0.5599385937081316,0.4982583582383471,0.4979992874411043,0.5052817160069643,0.5194982712320517,0.5013563532055232,0.5318046535483248,0.5015915887608439,0.547727096253672,0.5059618359368736,0.5080795238205535,0.4637540142639103,0.4771816742354514,0.5600357707324194,0.5049195552487847
LT,0.4804361933336574,0.4808085362968098,0.4211208266417121,0.5144937245762231,0.4244551717607426,0.3893272424402575,0.4027901530961738,0.3994640393114453,0.464880479506355,0.4372606926830781,0.3966897805714493,0.4225154906216545,0.322969116107624,0.4012614532712756,0.427184538012621,0.5820009709819471,0.3902972456089504,0.342485107295583,0.4253928994628048,0.4407770825801114,0.4457752658191581,0.4288025278089791,0.4288836499812593,0.4459346161469406,0.5123888201233555,0.4168341389867194,0.5261137239640492,0.0,0.3961549668984452,0.2584929921526787,0.5184754589016056,0.4145406418025429,0.5249936469430744,0.45551304972995,0.4139816591396946,0.4416410132973363,0.4155121848018664,0.3888673028419717,0.4560003140136217,0.4367892875766641,0.490417109859979,0.4038226218406839,0.398272416636743,0.4278935223021382,0.4389122010496151,0.6089235542925708,0.3739063314447562
LU,0.3903389245388239,0.4193122169920659,0.3200488564266764,0.4544315742881825,0.1835254650306957,0.3544920968016732,0.3661341466327313,0.2744790848216636,0.4333681377153806,0.3675691794179032,0.2532454970614072,0.3779619505365694,0.3460479898050242,0.309997654799832,0.381151799322496,0.5226071368877305,0.2133096741309718,0.2888483034318051,0.3852208285282007,0.3863401715743544,0.3772435310249915,0.3626123736837267,0.3889732475396945,0.3944278480329086,0.4523004385456897,0.334787910487598,0.4432330180840726,0.3961549668984452,0.0,0.3675735581250989,0.4278193572749109,0.3741121860900849,0.4492868486193424,0.4036189788652957,0.3564449973098469,0.3215608384631896,0.3838549877776995,0.3569011773172399,0.2975316907318576,0.365320565270231,0.4299894675389346,0.3421011333354082,0.3614322161724198,0.3475358382815712,0.3772795851127415,0.5635105918568162,0.3655021112388331
LV,0.4607973538541481,0.4661663747745993,0.3958347737903439,0.4926005620195585,0.3797925933907915,0.3823303423224601,0.3104227955756434,0.3541837217604693,0.4581176670586014,0.381615478795194,0.3408688389007046,0.3817123021648487,0.172986621038831,0.3677754022778876,0.3407506259460472,0.5250660849804628,0.3150251078587849,0.3049020149947958,0.4213962098607671,0.4108675754605148,0.4202077121348672,0.3977216266003628,0.4030324571377625,0.4317807729312812,0.4665212870466344,0.3947905800244964,0.5216746352219491,0.2584929921526787,0.3675735581250989,0.0,0.5176223417960711,0.3737496233247345,0.4942645205487408,0.4512587588673602,0.4139240784054285,0.3929307104015592,0.3814286403834221,0.3622834702737858,0.4366656185837615,0.4027247736979868,0.4643223479192049,0.2737121064566176,0.344866727179979,0.3965817149046831,0.3905191880402204,0.6130689991511791,0.3287575128155748
MC,0.4814054307335872,0.5137227041857314,0.4992156161764057,0.5858252132709505,0.4572295373383186,0.4829310381529635,0.4919620171041707,0.4483294175499344,0.5202703695315607,0.5060298961300693,0.4744543682162452,0.5197819583574508,0.4996532371477641,0.4464125029866161,0.5221674324742779,0.5830807304287453,0.3387828107626117,0.4332525383075322,0.4453448979451285,0.4834121604217388,0.5227466428798488,0.4928213882073058,0.5204874491436202,0.47851269190495,0.5595040749026009,0.4120278544245448,0.52225480705462,0.5184754589016056,0.4278193572749109,0.5176223417960711,0.0,0.5104164523337228,0.5639065031862176,0.515097123394366,0.4657079132537298,0.4924807492111247,0.5246933970697324,0.5142576573266637,0.4600665776743629,0.4856654197655885,0.5496093469845565,0.4793073636482826,0.4899761927657934,0.503961731434899,0.518209609052475,0.5323680492945461,0.4934518739806062
MD,0.4773847897597075,0.4422550747207847,0.4100376706370936,0.478484628399985,0.3911828257512179,0.3331743223437657,0.317660000940324,0.3823932732273131,0.4352644587146147,0.3952942769384192,0.3592353911961341,0.4282756140623549,0.3670618790394834,0.3823945600847193,0.4124561671425496,0.5667992423171637,0.332681390960853,0.3288324040838798,0.4545307221801578,0.393637302513653,0.4185465623623411,0.3788547202267766,0.4327337778536874,0.4486785254310266,0.5094943843745916,0.3831046527823873,0.5329117198097894,0.4145406418025429,0.3741121860900849,0.3737496233247345,0.5104164523337228,0.0,0.4763777768982365,0.4115725480254009,0.418915476938955,0.4048421659494082,0.4237734997957587,0.3874955059301727,0.4447439677305249,0.2123086688055452,0.4418308131380025,0.2889943949019914,0.4041375344958275,0.4067600331027293,0.3996072954800583,0.588489286801024,0.2830588993716046
