ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
CV,0.3852092794846728,0.5898229530999743,0.5204834704339711,0.5515558373309808,0.7369939835274606,0.5739757420365297,0.5732856934836668,0.6000914738012986,0.5834429487811479,0.6412014056836874,0.0,0.5416264853850958,0.6445019454127892,1.0648395264952766,0.6477522940816087,0.5706655596042178,0.6250057213022814,0.6773724242853743,0.5595301951270203,0.6088080995174259,0.6267961396671026,0.483187872291369,0.7039777050004161,0.5616306172333096,0.5656123204407686,0.6209688507548664,0.8226035338472985,0.7016042101198396,0.6026293985305382,0.621764055952073,0.5763936849397583,0.650745650512103,0.5794018126581265,0.4131827964929583,0.6326249422555812,0.5461724519339648,0.6863020591078431,0.6514026770424054,0.5893720235889889,0.7460246593413187,0.7444522111693422,0.6131235362816375,0.6449040839859763,0.6650722833421892,0.4984499036597351,0.6127557612134217,0.5619760721373314,0.545150611981422,0.8391274602926156,0.6892105662979506,0.6228402080083254,0.5934136833786525,0.5652267995172537,0.6297761649187317,0.6424304282672554
DJ,0.5605135186452772,0.4060113454572893,0.3249521673057891,0.3540467883102312,0.6689388682905923,0.4065844718530362,0.3764929480523794,0.4414710321253824,0.3985183741078587,0.4885683015108795,0.5416264853850958,8.127623881873275e-08,0.4717697294094818,0.929588819906864,0.4355089900010456,0.3492570695545579,0.4725797292620522,0.555202127721401,0.3729166740120048,0.4779629438720334,0.4743269689021868,0.3470881492205096,0.5609303170144514,0.3050645701779042,0.4013302096541795,0.4530181445412625,0.6688918330665552,0.5559412426527557,0.4413648578604446,0.4654593724899813,0.3343426150320484,0.535648208110175,0.378998930435751,0.4070078094507828,0.5079958590342903,0.3070033028918983,0.5448862112115641,0.5143421805206282,0.4038315400479109,0.6507899545058483,0.646557711928643,0.4679552584032955,0.4080181372550559,0.5147358709199626,0.4953909807261453,0.4335122308781968,0.3027481248766046,0.3458136983395724,0.7109488576119382,0.5504370522728068,0.4885653739878384,0.4110490934440275,0.3799241920076446,0.4885332923654084,0.4580413859174999
DZ,0.6641421967126926,0.5450916403577287,0.5065034810910983,0.5253063527465244,0.7371111164273259,0.5441806871835461,0.5319304940377397,0.5765772118359009,0.5445779996795455,0.613130008912619,0.6445019454127892,0.4717697294094818,0.0,0.7559176980111033,0.5884706754321075,0.5189155216219395,0.6071102513286716,0.6535606318377137,0.5360036671804783,0.5959980301566344,0.6065789789511405,0.5190804902152009,0.6541007395648197,0.5148462328257999,0.5394479760403675,0.5875470020847959,0.4804471056950348,0.4518695553506176,0.5692290961219683,0.5908307207614459,0.3771387238136104,0.6467329918602278,0.5499635069672416,0.5411476788490577,0.6245839399753856,0.4906480451233959,0.6262163607118618,0.6468445449340502,0.5615673267213152,0.7705039666279944,0.7344997254226531,0.5944157278608908,0.5286349690474855,0.6031509022352246,0.6324185037424584,0.585870994054038,0.4893076413910647,0.5197663234231098,0.5348104363141754,0.6505016137435834,0.5992017493851447,0.585673650187264,0.5356277407840817,0.5876127198472496,0.6027851711880062
EG,1.0804188554698886,1.0027205266732326,0.9777628554057498,0.9942366329241368,1.1145827846266656,1.0053055811326814,0.957331565227949,1.0245293775599655,1.0017005472683695,1.0423328607643276,1.0648395264952766,0.9295888199068638,0.7559176980111033,0.0,1.0154615215637897,0.9830154789108776,1.042586117184377,1.059733859510299,0.9863404246205068,1.034462694477179,1.035046698066199,0.9879671018990784,1.0489968105030087,0.9782137081832238,1.00086308705561,1.0249461732515543,0.6998117051756855,0.8253927676059876,1.023558589992839,1.039061944954073,0.8659742756468295,1.0498179500434486,1.0019325124170917,1.001219533891211,1.0435440165808598,0.9639313653727246,1.041017017383868,1.0739799369459917,1.0098086689919736,1.1151488474830944,1.114426243502806,1.0285864867380137,0.9193499823895293,1.011908121908732,1.05237186079063,1.0253406769766822,0.9572391135389264,0.9905250286201152,0.8081918373215694,1.0468444179197678,1.0203028454365342,1.0248340309253203,0.9934796830716968,1.0198498634672304,1.0336387442903483
ER,0.654773079816123,0.4756858737383254,0.3950451366759081,0.40253436991196,0.7258435392856157,0.4672496306001897,0.444530427543149,0.5180423424067777,0.4707601021516421,0.5408202625961172,0.6477522940816087,0.4355089900010456,0.5884706754321075,1.0154615215637897,9.125060374972142e-09,0.3287246506660306,0.569053116492944,0.5720954760874403,0.4314525677442627,0.5897348408156179,0.4905493210281894,0.4113627956030496,0.563261329039293,0.3482126130247683,0.4628982773406691,0.4294342343814851,0.7699448559658428,0.6774514540288407,0.4810454771401869,0.5728062220700996,0.4118313501582381,0.6335147073632378,0.373054296824253,0.4613677885929088,0.5475998310604275,0.4185139862454051,0.5474434583283272,0.6125406599574736,0.404206004789101,0.7330614056900886,0.6804949741553794,0.552233554703316,0.5152110290052574,0.5444118939274786,0.5197465517860124,0.4162717792848824,0.398386951412351,0.4020695149621552,0.8501310226430607,0.5408977225811751,0.5277108432617923,0.5080353861192548,0.3734764774178655,0.5092279596391612,0.4491655196739568
ET,0.5689560879750359,0.3961947536063984,0.2929664376480586,0.3267020733869319,0.6246454571797835,0.3762966213123832,0.369760884113503,0.4433430222284346,0.3988404523016822,0.4612539843968687,0.5706655596042178,0.3492570695545579,0.5189155216219395,0.9830154789108776,0.3287246506660306,2.1073424255447017e-08,0.500990328264228,0.4659122291570364,0.3088373274635676,0.4984932578675399,0.4447562457938537,0.3323712781784844,0.4823059693770709,0.2864848942452845,0.3587772227939845,0.3214291745341645,0.713362986393948,0.6109069472963982,0.382769547696408,0.4804098447598965,0.3367894373364872,0.5708893375857127,0.2712236537381185,0.3516393629651971,0.4676754014853792,0.3184006763790389,0.4531178864612271,0.5611359082574715,0.3025304362144242,0.6893022702433833,0.5502817452474682,0.4783332543335815,0.4209033811673636,0.4124081538477043,0.4710955428196798,0.322012167661817,0.3185601217489392,0.3170583765658896,0.7923271528701162,0.4394417310419038,0.397539527152564,0.459101155797822,0.2941710911529375,0.4103306830440733,0.3366246859495848
GA,0.6235514010945555,0.437214262924573,0.4267168929077739,0.4011692297211129,0.712658902582629,0.4174727323026357,0.4773771850648939,0.4013286670192563,0.417130832954896,0.4597208203852161,0.6250057213022814,0.4725797292620522,0.6071102513286716,1.042586117184377,0.5690531164929439,0.500990328264228,1.0483896195493853e-07,0.6109494912539069,0.4973729202168173,0.47075758933997,0.5674817275148925,0.4827824944663124,0.644682191274831,0.4768471100477348,0.480481418859157,0.5599424130208246,0.789739297608969,0.6707245047680752,0.5245631217810646,0.4307889800900182,0.4813636197324884,0.6433696058188063,0.4940149224527057,0.5039784117329711,0.5775052737687694,0.3973343009954244,0.6026152784465845,0.5967044902624087,0.5213419855231556,0.7527862607281962,0.6830933773736532,0.5100632346103843,0.5923905944512551,0.6049075109040808,0.5982871402735664,0.5490349264318739,0.439455350370445,0.3942845053843942,0.8127846094852599,0.6305040183403865,0.5688829252209832,0.5503578305668835,0.5028205725169715,0.5444636814433554,0.5515723463372931
GH,0.6726398243346936,0.5521004238364713,0.4856915458405219,0.4971465462595751,0.5757651632008758,0.5258856370464327,0.5427450962441404,0.5597468649917369,0.5401480754184699,0.5562448619666056,0.6773724242853743,0.555202127721401,0.6535606318377137,1.059733859510299,0.5720954760874403,0.4659122291570364,0.6109494912539069,0.0,0.4553727260751551,0.5898987067175782,0.60442991043506,0.5402068184438809,0.5763067580144378,0.5369796669874275,0.4331263456876018,0.4336670230046798,0.8167948894747029,0.729023336789751,0.4972795738684899,0.5872377754033133,0.5465610986801831,0.6825881950608004,0.42838431644601,0.5115250259643028,0.5465738507980987,0.4902799837079563,0.4425970817879197,0.6882050816653617,0.4805174441366386,0.7594277094744616,0.4451397349642605,0.6054933335719227,0.5872291512852863,0.4475049991258482,0.6403831363476983,0.4614135861907746,0.54044760422042,0.4610071804197293,0.8738126737796473,0.5205902395215334,0.4236944547827241,0.6277472421968315,0.4971662702303452,0.4215913853943349,0.4418406890181034
GM,0.5705139923566821,0.4076110815061091,0.3367169230888819,0.3650220468795416,0.6037004355879907,0.4058750481818002,0.400180873449715,0.4487935132440338,0.4104078002267287,0.4688031091272885,0.5595301951270203,0.3729166740120048,0.5360036671804783,0.9863404246205068,0.4314525677442627,0.3088373274635676,0.4973729202168173,0.4553727260751551,4.280032699210963e-08,0.4660982357200701,0.477444603416256,0.3637322599258293,0.5192498190037768,0.3547964997873253,0.3173393932839596,0.3749834970402346,0.7204544840793325,0.6165443877190447,0.4317314433448171,0.4496117112359391,0.3777175911589389,0.5747346326358123,0.3213165424030243,0.3919124278358559,0.4711109076614443,0.3262739827687911,0.4493755818739389,0.5870510035271109,0.3646721552095087,0.6766169625198709,0.4982687032965813,0.447821885826672,0.4421595594758459,0.4084961484246581,0.5086867624492403,0.3711294846374858,0.3687323260331742,0.3477294755514349,0.7852367375821426,0.4823572359514677,0.3994096579592621,0.4856437385303837,0.362748169269422,0.4097639725161589,0.3745705986021417
GN,0.616937651487785,0.4120291302801426,0.430684411692243,0.4059047897219096,0.7212537834242698,0.4296403917448634,0.4893122707187442,0.4260942582530968,0.3676015022386463,0.4596394243808526,0.6088080995174259,0.4779629438720334,0.5959980301566344,1.034462694477179,0.5897348408156179,0.4984932578675399,0.47075758933997,0.5898987067175782,0.4660982357200701,8.024520884654678e-08,0.5778416803491548,0.4601628627058578,0.654095120367842,0.4808988074506527,0.457236208429708,0.5722325020691764,0.787276444525499,0.6593898661163895,0.5291365036899646,0.3222171358947737,0.4694127179564345,0.6469101961007026,0.5177565363931597,0.4979334687421156,0.6023307492870741,0.3423996281951045,0.5899441270065905,0.6335274260906244,0.5271037702618345,0.7763909763804041,0.6403312999221005,0.4468806723758658,0.5793607203157866,0.5887664125263438,0.6092820404967751,0.5666756360390405,0.4360102451951805,0.3889146922538802,0.8158414524348329,0.6234131677227986,0.5577664863201449,0.5611527644356153,0.5294869420657217,0.5625232136192224,0.5681921261278897
GQ,0.6333056211700289,0.5035108458002626,0.4424698985649491,0.4489985695413844,0.7220051850078011,0.4958156897764489,0.4806265871987727,0.533515075458003,0.4909982574578756,0.535552401412487,0.6267961396671026,0.4743269689021868,0.6065789789511405,1.035046698066199,0.4905493210281894,0.4447562457938537,0.5674817275148925,0.60442991043506,0.477444603416256,0.5778416803491548,0.0,0.4505137900256631,0.6200831242473268,0.4349078080084048,0.487750060133063,0.5148697376694868,0.7885106831342501,0.6788673599725679,0.5301999634244993,0.5629383171225797,0.4748428137795047,0.6482676559610484,0.4534611361955813,0.4940711384518781,0.5708567487649007,0.4572310512535617,0.5940507064771514,0.6251162293190542,0.4810865148752113,0.7277495979862628,0.6967214474136796,0.5659973639649332,0.5825693672711479,0.5915737304012263,0.5588623892955736,0.4997890931057613,0.4545751394322773,0.4408237710019964,0.8412947457979999,0.5987775144690222,0.5592389165889645,0.5392916923118982,0.4575485772070384,0.5383690660048861,0.5235995091296344
GW,0.4892954880889499,0.3968504196360538,0.2991755846164943,0.3313381747587296,0.6855134533927129,0.3817072911107976,0.3718444847397046,0.4316395065037248,0.3919454928413813,0.4668543851158991,0.483187872291369,0.3470881492205096,0.5190804902152009,0.9879671018990784,0.4113627956030496,0.3323712781784844,0.4827824944663124,0.5402068184438809,0.3637322599258293,0.4601628627058578,0.4505137900256631,5.4750362249832864e-08,0.5574100142057146,0.2991710776260972,0.3943785971250287,0.4394785945402603,0.7299159612083923,0.5943213378501044,0.4581846209205439,0.468479967568177,0.3527713306732901,0.5722465964903768,0.3646158604905699,0.3357416732106623,0.5074797685991594,0.3277517916447137,0.5315854406432522,0.5622728457729778,0.3814532211429079,0.6775039397019997,0.6486614140685422,0.4538667856001535,0.4843063777535931,0.5244747883999406,0.427596402588968,0.4192702214562498,0.3296150384164787,0.3258498470778211,0.7839933975102583,0.5302570608948601,0.4837365269438372,0.4409858041625935,0.3568587117378875,0.4877243117587065,0.4549495784777617
KE,0.7030357437024354,0.5751592385327168,0.4952283146471872,0.5340674281104882,0.644532106983275,0.556009605221514,0.563037195417791,0.5998161187398644,0.5807261954800572,0.6113876046632534,0.7039777050004161,0.5609303170144514,0.6541007395648197,1.0489968105030087,0.563261329039293,0.4823059693770709,0.644682191274831,0.5763067580144378,0.5192498190037768,0.654095120367842,0.6200831242473268,0.5574100142057146,5.575503985246929e-08,0.5339809783373793,0.5157957336742279,0.4979652860107036,0.8037373750232875,0.7403744720880218,0.5663407859913543,0.6399117033411836,0.55726064064777,0.6853736655096728,0.4683050635400036,0.5443423472606052,0.5609996073522153,0.5287907199766776,0.551333091800433,0.6943945661385515,0.4969214757316639,0.7604085565096285,0.6497433355320683,0.6416582677559947,0.5978273058683875,0.5150495537568474,0.6440374326730182,0.5056741554856341,0.5487710886290648,0.5270833221886979,0.8810170505318506,0.5397226595506361,0.4812402737513511,0.6347211225285352,0.4883898041387738,0.4759513513001357,0.4926950699967566
KM,0.5682953607845757,0.3794219256387027,0.2908800653514702,0.3064395816923193,0.6854081670755942,0.374789853873738,0.356552429178245,0.4238337235407088,0.3710511353446438,0.4675464826234396,0.5616306172333096,0.3050645701779042,0.5148462328257999,0.9782137081832238,0.3482126130247683,0.2864848942452845,0.4768471100477348,0.5369796669874275,0.3547964997873253,0.4808988074506527,0.4349078080084048,0.2991710776260972,0.5339809783373793,0.0,0.3847677036392615,0.4051875863622584,0.7162028089658126,0.5958933777677112,0.4281932763123861,0.4714101718109043,0.3297992718685357,0.5675556943867947,0.3280755588468604,0.3849661418120123,0.4999601529223532,0.2971785984588483,0.5128560755364097,0.5307531654670802,0.3507267860526328,0.681249227807621,0.6510868160150114,0.4548051840261937,0.4459343726149458,0.5078638159145688,0.4590161341688955,0.3835544287087049,0.2858512911668494,0.3056858434644331,0.7778595523669325,0.5107530976730331,0.4760404073212541,0.398283330718798,0.3222475279126234,0.4677869199797126,0.4161300147393928
LR,0.5656302296116553,0.4017229969450647,0.3356265331002289,0.3530879441835235,0.5902004921113608,0.3965168284801437,0.4067736564824004,0.4371658492376171,0.4081186162828821,0.4623995272355322,0.5656123204407686,0.4013302096541795,0.5394479760403675,1.00086308705561,0.4628982773406691,0.3587772227939845,0.480481418859157,0.4331263456876018,0.3173393932839596,0.457236208429708,0.487750060133063,0.3943785971250287,0.5157957336742279,0.3847677036392615,0.0,0.4278151664258415,0.7302779777372631,0.6207517275728894,0.4603788679502598,0.4507021867990177,0.4085544961384451,0.5970438771171467,0.3162357733484991,0.4073750788541288,0.4546986478398853,0.3378493361163268,0.4049605904991961,0.5949759010341259,0.3973111478682291,0.6880416827051534,0.5039000486283316,0.4847524839659584,0.4916899901319438,0.4394775014314164,0.522438113945441,0.4186099772650434,0.3888410845528087,0.3387824224637157,0.7827751771390185,0.5187153631003213,0.4087635365822596,0.5001905831047042,0.3861738432015325,0.3675325846509976,0.4063615990667752
LS,0.6148097916626214,0.4838130731359603,0.3809866290959871,0.4190889067294775,0.4795528636403389,0.452140561279944,0.4506621637526123,0.5009670137187473,0.481143702845164,0.506905334734646,0.6209688507548664,0.4530181445412625,0.5875470020847959,1.0249461732515543,0.4294342343814851,0.3214291745341645,0.5599424130208246,0.4336670230046798,0.3749834970402346,0.5722325020691764,0.5148697376694868,0.4394785945402603,0.4979652860107036,0.4051875863622584,0.4278151664258415,7.300048299977713e-08,0.7640929247926312,0.6804159318365217,0.3944190905655527,0.5503675788360951,0.4465036970569004,0.6040541289981364,0.2773620498256094,0.4044530745241393,0.4225109010721871,0.4147326420598474,0.4526381602939039,0.6045136470799941,0.3506944536574198,0.6888137017381546,0.4889731864737614,0.5452208775319479,0.5000573679284401,0.3623322575888633,0.5432258601061636,0.2322577348565429,0.4341148981850458,0.4006088900196187,0.8352538886233934,0.4402702028750773,0.3642521980319129,0.5250633726427992,0.2937868130088449,0.33198983219961,0.2435950939871506
LY,0.837222569928222,0.7434227459482734,0.7100531097939582,0.7289503131038714,0.8813433660838066,0.745880343046115,0.7170166345377605,0.7704000373300913,0.7444727185109224,0.7927088534684438,0.8226035338472985,0.6688918330665552,0.4804471056950348,0.6998117051756855,0.7699448559658428,0.713362986393948,0.789739297608969,0.8167948894747029,0.7204544840793325,0.787276444525499,0.7885106831342501,0.7299159612083923,0.8037373750232875,0.7162028089658126,0.7302779777372631,0.7640929247926312,1.381876840516285e-07,0.615820986832336,0.7619543139676929,0.7824639779681094,0.5827929113668342,0.8176248007852789,0.7406139575355175,0.736567260605114,0.7915725671373771,0.6914350303458902,0.7900455117447955,0.8290745147581785,0.7490886257851772,0.9082388373672416,0.8746516951314922,0.7846165493849246,0.6639077603724693,0.7517309297584965,0.8062301236503798,0.7655947760187559,0.6823894372705137,0.7282060664449884,0.6121074931306547,0.8067900023318089,0.7684160350105361,0.7740554345948641,0.7283591863856477,0.7588255214147227,0.7770470358703437
