ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
GB,67.18350136701382,35.53914287241997,26.67473987163008,33.03046751829232,24.817445146341115,30.14985337940363,37.63831153768114,25.71124420025652,31.64758865906061,27.03689842132902,27.08892789634099,25.945798070602983,29.88698665052741,31.595221685975257,28.259111346509336,75.9919550650387,29.94853217216612,0.0,113.28672380593687,28.56952841019921,31.55854289730397,28.717564835686517,25.09710466724715,65.56685181707223,35.109891071293944,33.49774831864617,105.62465696747692,32.74250424390211,35.314755269031394,29.283766897392248,92.43139957316806,33.563627313138646,36.76951990169935,35.17730648558716,41.89760250948459,26.14810012096552,27.37847193360405,30.16740897408475,35.26181390558545,31.73648615281212,31.141146699925702,37.03495871544702,26.875851879572803,29.52047055752616,27.69628574146304,182.42552320085733,34.00560625942289
GI,126.67858592132748,124.4288581270914,120.79919271166555,125.80064842391548,119.9809112737283,120.22460596618764,133.15913649242987,121.64292378718068,119.97465642823477,122.10110105711476,122.53730332337037,120.8827040503372,125.53901064243446,120.81981580615724,124.22216704647904,121.05718840579956,123.46756958311876,113.28672380593687,0.0,118.45900697233314,120.65967453089588,120.10270436307938,114.26434274844684,119.1415317028972,124.48906605351414,121.79250635623757,152.32455942028818,123.19216516304576,125.86088050065489,125.36758745626966,142.45682336956563,127.3108422627385,127.34783636363456,122.8161641897169,119.12903490337858,122.57767789635024,123.57640073672052,123.92098049728664,120.72646204067344,122.78568094054792,122.8495763372814,131.39874890580018,123.60802724184715,120.90797083882626,120.64403266086696,224.9239846547227,127.44458698023888
GR,65.6980747532473,29.217370377621453,25.4589406267938,27.230614409090126,24.34586310115191,22.59524715151512,35.174728371807,24.098976492822665,22.208641736069517,24.31030710160389,25.931664517045068,26.51971743540616,27.53198413025672,28.010546268939688,26.349498746080872,78.42053442424401,28.61858624064163,28.56952841019921,118.45900697233314,0.0,25.03475082296578,23.786727055820872,35.00674634415533,74.90921453030427,36.663455454544895,28.48647990615822,106.44442775757702,28.10240920454445,33.8745781818175,26.64347856217264,92.00874713636485,29.58413728250106,30.597435393938223,27.24738363636286,42.90594681818182,25.95354296969716,27.83137941919172,26.55387905113576,30.500207041055468,25.43152735436007,23.810093696969165,33.98375540909028,27.060652477272438,25.94884129292849,23.997063927272347,180.59011033155213,30.57929127272688
HR,68.4863695488714,31.600284493927624,26.802587105262667,21.744241250000517,26.80970342475874,25.6712890350878,38.16055479006487,26.593567105262657,29.48721159592521,26.133990330237115,28.83624835526288,27.85240894736772,29.50769023566449,31.784750094298545,28.540024337567772,80.3381897660827,32.08026086687298,31.55854289730397,120.65967453089588,25.03475082296578,0.0,25.9485338596494,35.84813874060101,78.28936548245618,39.21646477732745,33.055238971137186,108.05799210526624,28.86097927631651,35.999540398724,29.17249660617024,94.527114868423,32.27861585172614,27.660413317384645,26.436716507177497,45.82884961988278,28.48372331738473,29.485416798245662,29.482820865131128,34.23824640916789,29.14582796992506,21.04986843700157,37.224946157894685,29.244615197368372,22.782723343966616,24.26207050526298,182.305625603711,33.065288555023955
HU,65.47427002506001,31.603042267206785,23.370692368420777,26.595096140351384,23.029939127748587,23.054010292397365,31.737430494776785,22.16383008771908,29.78993795132961,19.830726212590186,23.11027087499981,23.32642017543828,24.650858387012786,26.14492006798261,23.083584404113488,78.05850654970503,26.77769903921568,28.717564835686517,120.10270436307938,23.786727055820872,25.9485338596494,0.0,37.242539379699146,76.12604083333059,37.77195337381856,30.75154838936033,105.05851929824354,27.141904144737424,34.718364401913576,23.57066679975817,91.21487346491,27.0611951216754,31.379067177033665,30.69383151515189,47.26632073099341,23.078505300372264,25.021201330408708,23.79990030372791,33.21102728070146,24.61042435374164,24.048624082935092,30.212160614034893,23.8977613377192,25.6138567251468,20.59083863859669,181.8875583694501,26.916827125996544
IE,75.0525984523794,43.515040961537615,35.51623663533786,42.03416732142742,35.20700527665919,39.2448217857136,50.5302843699828,36.20596261278164,36.99121971198026,38.44286793417247,38.73383015178541,35.03080088345798,40.89859066631024,41.288136648809406,39.07343161329951,83.12380313491978,41.47300955042025,25.09710466724715,114.26434274844684,35.00674634415533,35.84813874060101,37.242539379699146,0.0,70.28281880952204,42.09574167582269,39.66381496082939,110.70140440476088,39.84104196428426,43.36127563852676,40.25737543924337,99.17132714285584,44.42552839861607,44.70984297618927,40.48832652597304,40.39306797618907,37.54751884199122,37.80619809523715,41.00295843749892,39.43076973502244,41.77002464285696,39.721649816016686,49.536732999999685,38.286120312499776,36.28440141774751,36.12487252857046,184.36114611343908,44.74247039610314
IM,86.65091369047435,82.6427389102571,77.18939364034996,82.4343420833335,75.96529099765074,77.36716250000157,87.91902326778965,77.35413285087631,77.97716787633846,77.069020049016,77.8999509791668,76.08930223684087,79.73256498756058,81.19901029166628,78.59124675287292,87.66700694444205,80.08171467647018,65.56685181707223,119.1415317028972,74.90921453030427,78.28936548245618,76.12604083333059,70.28281880952204,0.0,78.43069903845912,80.10024399462135,134.1680624999975,79.79433999999995,81.07195568181523,79.81147370689611,124.85283333332964,83.10257190859753,83.25075265151243,81.18789310605696,79.21297083333214,77.91061603535223,78.71849666666903,79.42307585416755,80.49574185483709,79.70951491496396,79.6620864393928,86.4744296666696,78.66619937500029,76.85861073232329,76.9145126333316,209.1375428921514,83.1096317121221
IS,72.23510054944956,42.737833076923785,37.41947135627506,41.21155846153743,34.21226153846081,38.27597641025584,43.717958210889385,33.742527388663405,40.13840169561414,36.02721455505108,35.9493689326918,33.536064615384134,33.87094690011479,40.28307458012871,34.36374368700185,78.32986111111143,38.16764152036173,35.109891071293944,124.48906605351414,36.663455454544895,39.21646477732745,37.77195337381856,42.09574167582269,78.43069903845912,0.0,42.82769434739368,114.013752564106,40.481967884614434,34.747102447552166,35.89044319186575,100.99183942307944,40.26462394540796,38.72035396270289,42.177588601397765,44.74817713675132,35.08421120435157,33.236638782050406,36.94848221634469,43.26226581885657,40.32201657770749,38.77501517482569,43.250708589744605,32.97378430288467,36.02548566433523,37.13143867692197,191.74023687783284,42.283218433566695
IT,67.54295650691049,35.052878595533244,30.02398346519524,35.134684459677004,28.046197552021656,31.671787587813704,40.085593014859775,26.94473621222414,34.33439109677375,30.74250567488919,29.51776022379001,31.24137187775884,33.26839943572445,29.69529272177379,31.737381939933037,83.29137105376044,30.563699762807985,33.49774831864617,121.79250635623757,28.48647990615822,33.055238971137186,30.75154838936033,39.66381496082939,80.10024399462135,42.82769434739368,0.0,107.79477025806044,35.824051790321924,36.84412974780026,32.387020740822805,91.89596417741596,34.99499131182731,38.290530111436354,35.88610016422213,46.07606674910341,30.16245803844889,32.87300320250911,31.054250405241824,33.292980741934926,32.75166857801161,32.093179923753375,38.52387525268781,31.90473580040284,32.41463754187019,30.937641690322696,169.24756159771928,36.13114735483824
LI,125.98134285714586,108.62677384615436,98.87792780701406,108.21772875000192,103.90964896713518,106.01187444444864,110.29463220974009,99.88186798245331,108.76573440859764,104.02982745097562,98.81197433333377,104.536547894732,106.81830149253264,106.35008754166448,104.97054597701285,129.51244444444796,106.04389829411612,105.62465696747692,152.32455942028818,106.44442775757702,108.05799210526624,105.05851929824354,110.70140440476088,134.1680624999975,114.013752564106,107.79477025806044,0.0,107.50277125000248,110.86009393938872,105.9002999999966,124.5721458333352,107.2079118279537,112.58408484848162,110.12348242423631,118.68110833332814,103.09053363635994,104.89601861111588,105.69069168750327,109.65737510752496,107.41100346938536,106.8102939393888,108.26223150000352,104.56858979166591,106.26822828283196,105.0039109333308,200.0859098039165,105.6819255151532
LT,68.54387101190326,31.267270288462253,28.45841894736785,27.686720000000747,27.621770387323625,26.66628583333344,33.96363671348388,26.61287157894696,29.50638630376342,26.09808083333276,29.794664562499747,26.654410789473367,25.83942714552325,30.846148958333565,27.291287758620584,81.99321736111142,31.75129607352943,32.74250424390211,123.19216516304576,28.10240920454445,28.86097927631651,27.141904144737424,39.84104196428426,79.79433999999995,40.481967884614434,35.824051790321924,107.50277125000248,0.0,38.22357352272634,24.12696034482769,93.56901125000113,28.058124448925515,33.509160871212245,31.288848750000568,48.1487819444435,26.78622068181881,28.12040250000021,29.05156206249951,36.53998612903146,28.113378903061808,27.524994621212443,32.91171983333365,27.266245937500116,28.04852232323296,25.167204899999945,182.78091514706443,28.56477675000072
LU,67.90876926406764,38.039955710955184,29.74071244816516,37.53630462121141,26.25024469056705,34.425034545453926,42.92047289751346,25.694045095693223,35.15265845552217,34.42684285204895,29.896147450757017,33.41912020733593,32.64349710538144,35.52426682197014,34.15677937304044,84.45659292928981,31.796602827094137,35.314755269031394,125.86088050065489,33.8745781818175,35.999540398724,34.718364401913576,43.36127563852676,81.07195568181523,34.747102447552166,36.84412974780026,110.86009393938872,38.22357352272634,0.0,33.45270512016708,95.99377613635902,37.16250293255053,33.93183939393904,37.12238909090858,41.20348510100944,31.846750202020672,34.29860351010037,34.99501883901446,35.07818971163176,36.11910318491027,35.489266060607086,42.783011196970506,33.61353678030295,32.35728585858561,33.25576482424205,188.85765686274075,40.30912236363629
LV,64.92305862069085,28.046084686119134,24.66484734724697,24.92927472701164,22.17350207382171,24.429216858236583,18.63354881828763,19.57476006352075,29.3062286985529,20.271100594995985,22.356929217672032,21.49606597701124,15.464994561674672,23.1680368606324,17.709971954023114,78.70458160919503,23.18536926774831,29.283766897392248,125.36758745626966,26.64347856217264,29.17249660617024,23.57066679975817,40.25737543924337,79.81147370689611,35.89044319186575,32.387020740822805,105.9002999999966,24.12696034482769,33.45270512016708,0.0,89.1672498563199,15.22020915832464,29.464149738766935,30.957849132706293,49.76228936781632,18.45186555555588,19.7690361206887,21.79688106537318,35.929573372264905,24.842461923528585,24.985819122257254,18.073365402298403,18.187928024424853,25.86449031696312,22.948377728735117,184.59739141312164,17.14116835736619
MC,111.01501488095576,93.50008903846212,90.7366461842078,93.3811000000012,86.06350566901178,90.57179416666958,92.5999389044966,86.51856486841933,94.90824502687695,89.5727605392115,90.18894100000048,90.18154855262794,90.77125391790776,90.21462937499916,89.02352146551742,119.61343750000398,83.07123355882247,92.43139957316806,142.45682336956563,92.00874713636485,94.527114868423,91.21487346491,99.17132714285584,124.85283333332964,100.99183942307944,91.89596417741596,124.5721458333352,93.56901125000113,95.99377613635902,89.1672498563199,0.0,89.8066509408568,97.73518825757291,96.20857068181252,105.90196805555148,87.64787522727033,90.23433500000372,90.03627456250211,94.28287733870752,92.04445790816077,92.35768780302644,90.38024633333698,88.93576062499986,93.17975315656813,90.0924240999982,200.3268933823488,88.5016720454563
MD,66.48025837173317,28.866013333333683,27.774790970570677,26.16619462365642,25.776055591396982,26.27389107526756,16.93910407152345,22.95749316638313,32.382943010751234,22.63723191650753,24.89917167405873,25.44734926428901,19.58168066121001,25.0233888830648,21.033768683722304,81.66625734766772,25.44193686147995,33.563627313138646,127.3108422627385,29.58413728250106,32.27861585172614,27.0611951216754,44.42552839861607,83.10257190859753,40.26462394540796,34.99499131182731,107.2079118279537,28.058124448925515,37.16250293255053,15.22020915832464,89.8066509408568,0.0,31.332617008796984,32.81292684262029,53.74848109319106,21.47870782339558,23.65889531361881,24.18063323454245,39.17200682795557,24.797652817643616,26.97532983382253,15.94044104301033,21.572777076612557,29.53054336917581,25.66371521720365,184.34527564832908,14.637831073313
ME,70.14096796536683,32.264981025641056,31.55601196969597,21.52459628787905,30.69353938967077,29.517704444443712,36.66395171944137,29.12611077352404,33.267217497554974,30.431731265596117,31.66782920075713,32.30828917065308,29.689926368159004,34.324555178030685,31.374962570532556,84.45196969696805,34.43493124598917,36.76951990169935,127.34783636363456,30.597435393938223,27.660413317384645,31.379067177033665,44.70984297618927,83.25075265151243,38.72035396270289,38.290530111436354,112.58408484848162,33.509160871212245,33.93183939393904,29.464149738766935,97.73518825757291,31.332617008796984,0.0,27.35001757575793,46.35954520201981,29.90704898989953,32.145141994948474,31.6355548768932,39.89520687683176,30.844489888683267,20.139663030303044,36.20568212121237,31.395844242424268,29.101870707071,29.189717284847976,187.3963450980363,33.7329439393944
MK,70.29038666666389,25.668573006993533,31.073452511961104,23.764810681818624,30.370602727272573,26.31529742424237,39.897555832482006,29.179925382774627,27.85762322580655,31.069839821747028,32.25780802272699,32.76823875598029,31.803461546812382,34.796677412879184,33.24072068965447,83.67088747474274,35.211335080213914,35.17730648558716,122.8161641897169,27.24738363636286,26.436716507177497,30.69383151515189,40.48832652597304,81.18789310605696,42.177588601397765,35.88610016422213,110.12348242423631,31.288848750000568,37.12238909090858,30.957849132706293,96.20857068181252,32.81292684262029,27.35001757575793,0.0,44.15517651515115,31.143358080808497,33.68226724747476,32.317938505681106,36.18005414955973,29.059405027829676,22.75769454545477,39.61090542424288,33.3549557670458,25.864457373738148,28.183598472727123,181.97693133689788,36.21886836363641
MT,81.05867896825262,49.09987525641144,46.23716450292448,50.560895694443424,45.22676285602402,46.43686166666648,61.75915889513313,45.772043333333656,40.81175922939023,49.82653611111076,49.14502719444463,47.770743011696304,49.21554846600409,52.63172256944508,51.19616335249017,90.12273611110857,52.152144712418135,41.89760250948459,119.12903490337858,42.90594681818182,45.82884961988278,47.26632073099341,40.39306797618907,79.21297083333214,44.74817713675132,46.07606674910341,118.68110833332814,48.1487819444435,41.20348510100944,49.76228936781632,105.90196805555148,53.74848109319106,46.35954520201981,44.15517651515115,0.0,48.999843585859566,50.002222499999874,50.930484312499104,46.02181322580536,48.96079713151882,48.37670510101071,61.856803500001824,50.12668385416779,42.52140580808001,46.52475971111071,187.16661552288463,56.95065421212234
NL,62.90326520923598,29.179255858586416,21.29860875863928,25.41572935606128,16.381799775216724,24.16408141414156,23.837104606741946,16.716837599681124,30.471363580971342,19.96775778371964,18.471644623737287,18.705478745348408,18.932241919192204,22.03963204671704,17.031217809125764,75.95194131312999,21.054918945929654,26.14810012096552,122.57767789635024,25.95354296969716,28.48372331738473,23.078505300372264,37.54751884199122,77.91061603535223,35.08421120435157,30.16245803844889,103.09053363635994,26.78622068181881,31.846750202020672,18.45186555555588,87.64787522727033,21.47870782339558,29.90704898989953,31.143358080808497,48.999843585859566,0.0,17.519953762626415,20.933394721590908,33.558634012707834,24.687146340960798,24.172335252525624,22.172653454545475,16.242799157196952,26.188789595960174,22.883383753535718,181.98264762329129,22.075101393939374
