ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
BZ,2.7866279469850594,4.000953198724526,3.151133448460564,3.6164038276139534,2.376861985962276,3.526405726336674,2.8297717941114096,5.280831954496491,3.2069335627112907,2.4966083598245743,3.1302371038200576e-06,2.6644680469214035,3.09339176485497,2.740170047117396,4.159620487548668,3.160160864746939,3.116287006744973,2.614666197910834,2.9518499022437483,2.7249337024864886,2.907308189121261,3.901886795493825,2.991784483068099,2.63388025537906,2.3341305934922603,2.6818744957354603,3.2057689352386576,2.5489590030557885,4.337785346083309,3.1552283396144194,2.578031014857828,3.069049995796976,12.87734217309696,2.75555436500517,2.614199982611828,2.5948344070086224,2.7688624875392125,11.465328932374648,5.049699374241807,3.458567897771945,3.19877525118562,2.8144748472265886,3.361248120427226,3.4794765697294103,3.410005079806517,2.582654170926816,3.3684734523148747,2.7484114401405297,3.0071844594322674,4.892499691416972,3.8558768345552537
CA,3.02914961622359,4.024941087549128,3.195925856950931,3.8650660710789113,2.5460767511098514,3.27908734152751,2.999125827267355,5.4940999628775256,3.0648822105397886,2.479252984581172,2.6644680469214035,0.0,3.0036702960095574,2.720800534805187,4.498770884941117,3.40309839654242,3.291695606916212,2.85029109142549,3.0860309079716304,2.857049042670197,2.7542829919553005,3.671108734828148,2.865941456731217,2.9371141689768385,2.4953698575431518,2.92914428682994,3.029275760577865,2.562298257486273,4.564775912729535,3.0832748542774664,2.711522180510699,2.960161317134565,13.049866496771044,2.867938413509779,2.9870788028428024,2.533026582611534,2.7597962523731043,11.36203647215758,5.3058038417373306,3.761368967807607,3.500211759934598,3.191992321636556,3.5420037823609056,3.4488604967189067,3.659196818542912,1.615304553805525,3.4371290128392182,2.8708590544947854,2.9210378456430632,5.0312276291893765,3.878071865452093
CL,3.6328678384842887,4.498889917620913,2.3711863221125853,3.8820132068047775,3.317786546167645,4.013301622721066,2.5592914227470693,5.526999427583839,2.971171860128453,3.294816852146684,3.09339176485497,3.0036702960095574,1.4453358236529995e-06,2.6593376829925823,3.698124428534807,3.5841184770707897,3.9743042629942926,2.767755897987468,2.609391661596825,3.645346438310343,3.310471610239342,4.219271786019289,3.417111020656375,2.761659737026706,3.214371408717194,2.862068494075932,3.801210707797831,3.4110333387418623,4.911543417110207,3.7600443746615992,3.5190832699158454,3.4703891791991546,13.16471549603751,2.5170236550344787,2.8075081649326563,2.7125783207479754,2.4795758856964576,11.486532653325687,4.7681525340405,2.941963407667102,3.6081387895279207,2.8420803605603315,4.004767957099191,4.110479033516195,3.9279392450431705,2.9729252826515813,2.6825129652728688,3.647290851208109,3.2715730004832584,5.350721077096271,4.407633929090896
CO,3.3079022640133244,4.35824898784496,2.6205863914743888,4.069796293505014,2.880206422225585,4.044911783413468,2.256816594176257,5.600164180624022,2.947760705995812,2.920670429119104,2.740170047117396,2.720800534805187,2.6593376829925823,0.0,4.203263965010208,3.5572756553710323,3.3917398285891296,2.1782630004905745,2.248183213155108,3.1794719202519635,2.7174189132750053,4.137011078898546,3.0791527166917376,2.285047985713944,2.6958938525897347,2.265200512439133,2.739546193507315,2.741729453828272,5.091923380422611,3.7173634237083615,2.970011077584039,3.18642800452996,13.37067070774012,2.4176749363837398,2.310049851556114,1.9218658326293208,1.9797529236422375,11.695458107299949,5.468595580027889,3.2005794076975778,3.681113345993536,2.6033937462992824,3.913976807144979,3.653258182534927,4.1992501194239065,2.806812604615068,3.0570759128668747,3.0730770374987517,2.0241446317135368,5.408361351334025,4.407757251565743
CR,4.755178649729105,5.3815661995771,3.645928268552768,4.277181698920677,4.558836558824272,4.8587741116302,3.8589838404168457,5.818647853611743,4.0933617170619865,4.602195113727249,4.159620487548668,4.498770884941117,3.698124428534807,4.203263965010208,2.890671647305999e-06,4.309242636957492,5.149047418336775,4.072807091632984,3.687460383256099,4.896888989620827,4.784654204239355,5.209438082945695,4.624240843022154,3.75796691122718,4.595973656989825,3.946571093616792,5.490474585558282,4.848659110648049,5.35426592784331,4.668400847478964,4.8256252082070885,4.665244004312042,13.117069591724924,3.668776596888802,3.7626953868291912,4.209074347770316,4.114843060163162,11.469436136603148,4.177001082474606,3.5986472477359017,4.342191486751812,3.508978005448277,4.777404395183088,5.22229009034916,4.379125838537084,4.360785021615595,3.5992457153912367,4.981255554519332,4.914154548142822,5.84543587584948,5.159624545763813
CW,3.4862584745500915,4.320269247615599,3.6521353184532086,2.7412894530439127,3.1211613690792954,3.766701027320214,3.5135125240105545,4.705197922500983,3.656568492543279,3.200692306361016,3.160160864746939,3.40309839654242,3.5841184770707897,3.5572756553710323,4.309242636957492,0.0,3.8759446251601406,3.3235317971819174,3.615211272193688,3.500665634194661,3.577953321858121,4.326743523111169,3.4490026730061265,3.550333142375849,3.3079269090582994,3.554147994307893,4.176005009752536,3.4966722555915366,4.5312265522855695,3.4566874464873534,3.3963545449598054,3.526303448958671,12.911431599136504,3.481339219459078,3.537121631279243,3.453968427903799,3.5619012906919902,11.472664057768988,4.953772341399141,3.91427545223547,3.2760808372422088,3.607999843221208,3.4622292136098665,4.089736451868836,3.6007015620260945,3.3045241655697173,3.808742262453611,3.644315315791902,3.9725560209374815,5.104765263111523,4.125966330793752
DM,2.997424201925348,3.9648308455600234,4.017349501311448,4.311977601765958,2.885352693323458,3.949606896521467,3.695978513922193,5.469332544253766,3.9564875070729615,3.094509927695312,3.116287006744973,3.291695606916212,3.9743042629942926,3.3917398285891296,5.149047418336775,3.8759446251601406,1.3113021850585938e-06,3.3760970337372727,3.795935189207088,2.893291695118952,3.2443588768331706,4.264564182608345,3.34018370121614,3.627925837958512,2.933850252258253,3.597030864905257,3.4260084365119865,2.897101100263136,4.625784637861759,3.667914428764445,2.7261200798452894,3.477465516699749,12.86095916317016,3.728626586961695,3.610774810471941,3.3445027851844458,3.5095572757953226,11.62517865444534,5.925131490843686,4.4094645037685405,3.9564742900854784,3.865511508510556,3.60372763606148,3.502558316619336,4.102648828641011,3.2949779593734383,4.277214482722126,2.8449773916563155,3.428896902999758,4.875300005625631,4.062796194663453
DO,3.212226430151582,4.249153645356088,2.784300617239125,3.8696823250572647,2.801552486842595,3.932675022148117,2.3906198744490004,5.4561909697676185,3.068817926598725,2.8526234987974384,2.614666197910834,2.85029109142549,2.767755897987468,2.1782630004905745,4.072807091632984,3.3235317971819174,3.3760970337372727,1.6582522086195416e-06,2.4832168262009744,3.172584634648568,2.863496998444719,4.173715550891417,3.089411885568948,2.4232757969285776,2.717542046212703,2.331903961732962,2.966957900544813,2.79716234280188,4.855333890678982,3.546438822179796,3.016157223393736,3.211798524727593,13.1753331940469,2.497291438996672,2.304940701519069,2.2124873266331235,2.35313807656447,11.646450255102016,5.029284919655337,3.1804885352803414,3.461632746539154,2.6242828564911638,3.7181072952327496,3.6179968292575184,3.8888854224442406,2.8267603350465884,3.1266115050043277,3.111366979144157,2.4944325890879537,5.198488579212654,4.213507994819696
EC,3.557658759846438,4.503379156321119,2.5842915076624067,3.9467214947072646,3.2544589315884225,4.136602761003799,2.228869691343176,5.554550025101165,3.023224318608177,3.2476950577117902,2.9518499022437483,3.0860309079716304,2.609391661596825,2.248183213155108,3.687460383256099,3.615211272193688,3.795935189207088,2.4832168262009744,3.8628224721001757e-07,3.4992429213521112,3.1427937359346343,4.252280598681655,3.3737231952805717,2.403046397994656,3.026173319820685,2.44619846480416,3.4394360513261235,3.1898109911186348,4.978388983399268,3.8126109987217096,3.3707321826833625,3.473098554593137,13.206368228588609,2.395813001145548,2.375246168579883,2.461831514208968,2.1991783555802016,11.555380150772825,4.896542451655604,2.8848541465327298,3.612282662879906,2.465740148258457,3.9536302732081374,3.912971289723125,4.024552506307366,3.0706885439677647,2.7987998401662098,3.4426021350166303,2.703646415005286,5.338922695687538,4.456768142990175
GD,2.5845326565279034,3.883842566147483,3.725093388248344,3.946734641036137,2.3501583909681805,3.5602990565598693,3.384418502731913,5.37622187388048,3.633651969208345,2.625581838318305,2.7249337024864886,2.857049042670197,3.645346438310343,3.1794719202519635,4.896888989620827,3.500665634194661,2.893291695118952,3.172584634648568,3.4992429213521112,2.8498251647667694e-06,2.9526764963073733,4.053872874935691,3.0665403042684223,3.3253885849681137,2.4037823845775708,3.2679047052652224,3.2534074984407457,2.4245161072777983,4.341692646563986,3.1900401892799,2.219092571533486,3.2052410123750565,12.797807389796755,3.426401394661964,3.294910055850392,3.013096354238495,3.220719846576791,11.56861996784694,5.643327990224817,4.116480099522554,3.5997616615217045,3.5225618181163743,3.3362104420577148,3.3307269203223275,3.5404658288130944,2.870430959637926,3.9503982173695062,2.288863698759789,3.2509892076513247,4.775045775580832,3.811022362022201
GF,3.152550013274769,3.962635280731021,3.3726920752086897,4.1003262592843095,2.82646567860889,3.8678545168850142,3.01557024464193,5.569094338885786,3.199227857054092,2.841118470689172,2.907308189121261,2.7542829919553005,3.310471610239342,2.7174189132750053,4.784654204239355,3.577953321858121,3.2443588768331706,2.863496998444719,3.1427937359346343,2.9526764963073733,0.0,4.040482990437652,1.957435603100221,2.994626193362419,2.450735307268737,2.977326237297946,2.767745539274719,2.683027971302621,4.892459357290568,3.5347574383566345,2.77302119117,2.0815279074094346,13.160346213031914,3.140763769360029,2.9640215565765384,2.596737119708624,2.757105886847837,11.38471144384429,5.724818659866272,3.801779785374478,3.53366704759641,3.2990170860366343,3.645585054576689,3.4990097635086284,4.075719890823682,2.8916482841972733,3.6250214038792494,2.939010964835239,2.751820273728209,5.184527328069064,4.167675655944667
GL,4.107782573662705,4.627929918478956,4.286341306860136,4.503427573333628,3.987805853496425,4.228897787721941,4.168404026979712,5.75398758839795,4.252447585257263,3.943445963975385,3.901886795493825,3.671108734828148,4.219271786019289,4.137011078898546,5.209438082945695,4.326743523111169,4.264564182608345,4.173715550891417,4.252280598681655,4.053872874935691,4.040482990437652,0.0,4.158227113305734,4.147512363761816,3.960984651712335,4.207218191095014,4.424472044957198,4.099648363582985,5.179162600191975,4.171118053150906,3.9958627641897455,4.233128201371869,13.151542635505514,4.074707254780826,4.185061688225217,4.085699506380281,4.094606953165684,11.45879950049468,5.8508991406446444,4.565037819811391,4.354607105645333,4.293719948105184,4.319905760909596,4.348185107016869,4.604500895687701,3.6524882739381046,4.459890093897777,4.1069526383792985,4.319064730375632,5.391263312502677,4.535175933340125
GP,3.166299580266248,3.877817525102737,3.484422928337213,3.944539025133313,2.8380727676291304,3.809068215378525,3.2563963233985715,5.512778600149475,3.434618386009646,2.894725555853636,2.991784483068099,2.865941456731217,3.417111020656375,3.0791527166917376,4.624240843022155,3.4490026730061265,3.34018370121614,3.089411885568948,3.3737231952805717,3.0665403042684223,1.957435603100221,4.158227113305734,0.0,3.2111552720352794,2.7700383373524367,3.2258675023252934,3.217248117734329,2.897258265410793,4.669348210128331,3.450826505726265,2.844144373000846,1.431075742597799,13.060340361489198,3.295914279393034,3.215803579555061,2.922461671087597,3.107130773793901,11.26336141051348,5.438064166612269,3.899610515657399,3.553621934903357,3.456582215775826,3.535366586968297,3.67535791531785,3.8437179542700655,3.015764244431686,3.7006724054946254,3.135270138390621,3.256663428296998,5.1613932588695,4.097025280789253
GT,3.370721498468864,4.390554635354948,2.699414184143301,3.943372167060874,3.064689337271043,4.055177719998391,2.2753098950583124,5.5571400279958585,3.041991065637513,3.022395294869504,2.63388025537906,2.9371141689768385,2.761659737026706,2.285047985713944,3.75796691122718,3.550333142375849,3.627925837958512,2.4232757969285776,2.403046397994656,3.3253885849681137,2.994626193362419,4.147512363761816,3.2111552720352794,0.0,2.862068161268644,1.955328059885667,3.184830183075072,2.972621069946532,4.88651278462332,3.673776623581832,3.1726316099606797,3.3099044730574967,13.232443577691432,2.3408764948297,2.062081843219887,2.226142109773434,2.281999035456808,11.56968131237348,5.05782743326767,2.962357796355029,3.470446017266225,2.0755783614983785,3.918242675928962,3.780407119225787,3.927515970814166,2.9374376805129474,3.0144835769195577,3.300770568101904,2.653504113677324,5.322500177461718,4.391948626666194
GY,2.596239988373639,3.9876969246097,3.309975609495712,3.8363731759279407,2.13656393672035,3.580151675031142,2.908321165371455,5.461337343207859,3.1817962696845647,2.2513186186258274,2.3341305934922603,2.4953698575431518,3.214371408717194,2.6958938525897347,4.595973656989826,3.3079269090582994,2.933850252258253,2.717542046212703,3.026173319820685,2.4037823845775708,2.450735307268737,3.960984651712335,2.7700383373524367,2.862068161268644,2.443063441743755e-06,2.785557456545558,2.816807117298985,2.056590203644328,4.405890789225455,3.1686560248110567,2.2300876434475234,2.881288275944892,12.863770349938289,3.016270339822985,2.850860536710659,2.5754549494702785,2.726699419414228,11.567057221129398,5.456056779180773,3.7091330343344326,2.980424502003287,3.121365240010471,3.3796253419006312,3.3161760512234824,3.247521729090859,2.5010008864540367,3.5609229718399984,2.3844551012804653,2.8385680575281262,4.8877361752722575,3.916014790543242
HN,3.3627910799746035,4.396635692568307,2.831947790719877,3.998164196439213,3.009889260602908,4.0650589905845465,2.344379151257643,5.580061415476214,3.124267370046434,2.9849498744728367,2.6818744957354603,2.92914428682994,2.862068494075932,2.265200512439133,3.946571093616792,3.554147994307893,3.597030864905257,2.331903961732962,2.44619846480416,3.2679047052652224,2.977326237297946,4.207218191095014,3.2258675023252934,1.955328059885667,2.785557456545558,9.757700886574328e-07,3.0639370709108893,2.881919596184804,4.951377699890446,3.637962473987723,3.101693033758787,3.328935295364063,13.264677295914163,2.480584203968329,2.019272709804963,2.126427974668927,2.3147915956251945,11.65346631640336,5.169562851411669,3.09318155569905,3.5300773454181327,2.195565526839229,3.910739494016209,3.7356830820485647,3.985864133973877,2.933700190402651,3.1190830150307187,3.226213161453558,2.532227828298573,5.355857481344839,4.411018989451928
HT,3.4741727760558545,4.54798192624169,3.845929610723935,4.805215406186978,3.1381895724976445,4.42909064460845,3.230164625692236,6.140281654184593,3.725095948305626,3.0785837681266472,3.205768935238658,3.029275760577865,3.801210707797831,2.739546193507315,5.490474585558282,4.176005009752536,3.4260084365119865,2.966957900544813,3.439436051326124,3.2534074984407457,2.767745539274719,4.424472044957198,3.217248117734329,3.184830183075072,2.816807117298985,3.0639370709108893,0.0,2.6466164853649583,5.454404511881809,4.051580095649803,2.9954557185646946,3.3090080500055765,13.566861580375626,3.484911631925565,3.0786577249136986,2.5865758617239147,2.843401776079597,11.96864424240831,6.511291093016616,4.356415287336703,4.174599353614897,3.5546265448672005,4.204025854091605,3.586833591734756,4.74581370614677,3.2467350785915743,4.157441573806811,3.01293180292852,2.2793912808059127,5.670254347516379,4.694985879030792
JM,2.5697345133065026,4.057799959665199,3.5200478926856578,4.093112756207046,2.199789487352748,3.716627018785065,3.061608603948688,5.622262995437965,3.3651966614158426,2.276836101123969,2.5489590030557885,2.562298257486273,3.4110333387418623,2.741729453828272,4.848659110648049,3.4966722555915366,2.897101100263136,2.79716234280188,3.1898109911186348,2.4245161072777983,2.683027971302621,4.099648363582985,2.897258265410793,2.972621069946532,2.056590203644328,2.881919596184804,2.6466164853649583,0.0,4.570407951406665,3.205075499935227,2.212562658631488,3.001482624067409,12.983088662981464,3.160519955399037,2.9740521910307427,2.54004418893795,2.8096794290994507,11.673845242477585,5.735202273306018,3.966202107999346,3.4234929485175893,3.2602694795765514,3.489154904835817,3.262010555657568,3.5963581137660365,2.6427140864898533,3.788205923143143,2.328195645765884,2.763092788120853,5.029016739051566,4.030210450861629
KN,4.147959518683071,4.831774701957009,4.990757360770147,4.550547719067938,4.246557153973695,4.541537436539303,4.960561912393938,5.7012158530752215,4.979744607290866,4.3386527014660174,4.337785346083309,4.564775912729535,4.911543417110207,5.091923380422611,5.35426592784331,4.5312265522855695,4.625784637861759,4.855333890678982,4.978388983399268,4.3416926465639865,4.892459357290568,5.179162600191975,4.669348210128331,4.88651278462332,4.405890789225455,4.951377699890446,5.454404511881809,4.570407951406665,0.0,4.345509426343002,4.289649176941871,4.740909523981633,12.679520947309667,4.863140326902531,4.94003453909019,4.9586544118242495,5.022841170848264,11.579772468438184,5.570450320375073,5.1391940827008185,4.546287472329795,4.947667181341565,4.279884020293459,4.863232879115525,4.27622604171776,4.454315898879497,5.04372213847956,4.517298018560296,5.446303122313744,5.293123288473409,4.634814761442452
KY,3.1964749829226027,4.081115298613237,3.859006998067189,3.728076036751652,2.94256445244214,3.2639788225541726,3.7191826088021847,5.251148042188245,3.825441023768744,2.964836361683237,3.1552283396144194,3.0832748542774664,3.7600443746615992,3.7173634237083615,4.668400847478964,3.4566874464873534,3.667914428764445,3.546438822179796,3.8126109987217096,3.1900401892799,3.5347574383566345,4.171118053150906,3.450826505726265,3.673776623581832,3.1686560248110567,3.637962473987723,4.051580095649803,3.205075499935227,4.345509426343002,0.0,3.1154333159662326,3.5114859694833376,12.866371647120395,3.634659873870636,3.688519799344183,3.480996330152961,3.6805969869491184,11.476292693114598,5.225450272747861,4.141934292730762,3.6970505285615016,3.781179282690328,3.4900472641391773,3.661869885390324,3.5328777830450573,3.024121765672837,4.012711646818102,3.3521768136163024,4.012139440998741,4.805656613369985,3.8103704569066417
LC,2.4732902719819574,3.862084701520651,3.6099968212290423,3.87918474014356,2.1797929077697904,3.590160348512267,3.256258216404111,5.394423162918577,3.4978393710374878,2.441472868174106,2.578031014857828,2.711522180510699,3.5190832699158454,2.970011077584039,4.8256252082070885,3.3963545449598054,2.7261200798452894,3.016157223393736,3.3707321826833625,2.219092571533486,2.77302119117,3.9958627641897455,2.844144373000846,3.1726316099606797,2.2300876434475234,3.101693033758787,2.9954557185646946,2.212562658631488,4.289649176941871,3.1154333159662326,0.0,2.9162486211414222,12.836610051995978,3.2970705800659457,3.129252619046041,2.8027687299954485,3.054009632422307,11.59735332475974,5.629114151003519,4.029161629615212,3.4862310788443813,3.413795805235536,3.268046888294521,3.273179719722567,3.519816918919324,2.754241647694655,3.8544062231225,2.216469286487783,3.0801801898629804,4.809189839211383,3.828416895908262
MQ,3.270777914641281,3.9934770631408254,3.557623508041577,3.98489424246433,2.9155945006994965,3.862879763505302,3.3493643800695736,5.56972593871452,3.4865806845348466,2.971735095182696,3.069049995796976,2.960161317134565,3.4703891791991546,3.18642800452996,4.665244004312041,3.526303448958671,3.477465516699749,3.211798524727593,3.473098554593137,3.2052410123750565,2.0815279074094346,4.233128201371869,1.431075742597799,3.3099044730574967,2.881288275944892,3.328935295364063,3.309008050005576,3.001482624067409,4.740909523981633,3.5114859694833376,2.9162486211414222,0.0,13.091114253630318,3.3684513751824,3.2766016090618635,3.001874525378738,3.1976302546482875,11.28261523875,5.453894232228821,3.968380117593922,3.604157059667505,3.514599148640255,3.6174864878298014,3.7474590317069705,3.888126132057866,3.081947285095705,3.749229699182488,3.235738578312911,3.3547541742437708,5.231206276924054,4.16397865440308
