ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
BZ,3.3043261136712685,6.502338961038938,2.7481368248847824,5.185010714285702,2.2748886904761854,7.538035897435881,2.7738275520833278,8.084654761904744,3.1314565619047543,2.279911801242229,0.0,2.544420136645953,3.0370968241758205,2.390320357910901,4.889903679653665,3.1380809523809514,3.8930645502645382,2.266958658008653,2.6802639047618944,3.738571428571423,2.960523809523797,5.767692307692283,3.262123095238094,2.8088048727984263,2.280215018315009,2.581389238095229,3.5328669285714143,2.500020259740253,5.530114285714264,4.5078979591836665,3.0579278033794064,3.3747833333333204,14.01922380952376,2.6877844893861065,2.574053333333325,2.6496940100250543,2.530733743271216,11.05654185463654,6.066438721804502,3.476103655462174,3.8992025974025903,2.5303257936507846,4.368897554697544,5.062118518518497,3.7402092628832286,2.826241519913409,3.396957333333332,3.36610476190476,2.749441641025633,7.0888785714285465,6.782558292282396
CA,3.5465262047685724,6.285621762845828,2.350430873772785,5.130796006211172,2.57084876086956,6.867568283166093,2.826378745923906,7.736874260869554,2.7547783117056777,2.6468751304347715,2.544420136645953,0.0,2.316558163879594,2.508902063113597,4.50290130961792,3.399137768115934,4.134333239935571,2.5126599367588884,2.8566215177865537,3.7713699558315934,3.401708806324099,5.554537177257504,3.2373546521739103,2.9346491447290006,2.611369286510582,2.8683758012422294,3.459241804347811,2.5839317628458467,5.596070380728535,4.164659141082511,3.395161403459545,3.2648353236714827,13.975665354037265,2.612666851231007,2.736756739130426,2.700223249427915,2.500787130434773,10.908836096109834,5.600081263157893,3.2747292864450115,4.14780544664031,2.782357603864728,4.543949915393636,5.111399561996763,3.5849801572364424,1.5348410098814198,3.041936295652176,3.651739783298812,3.0220686220735717,6.998804391304327,6.3389627736131695
CL,4.152851327543416,6.832392286713276,1.9400199702233207,5.21424947252746,3.418542076923073,7.196136333333314,2.192097810096149,8.060887230769216,2.6832050461538426,3.558173501672236,3.0370968241758205,2.316558163879594,0.0,2.462593598014885,3.56857824475524,3.821813871794864,4.601698139601123,2.6536163566433526,2.1177779370629346,4.245959139194128,3.824498818181808,6.062791153846132,3.68845,2.7485770252897743,3.464715512820507,2.7872635714285647,4.213220038461528,3.2989824825174776,5.749192812889802,4.736339618524324,3.868905883374678,3.713519632478624,14.370654032967,2.0316795810935995,2.472126714285708,2.903984149797568,2.106898785953177,11.257278052631545,5.087417995951412,2.441924371040717,4.54050721445221,2.363618153846147,4.914362517671508,5.597840823361811,3.8731864246575296,2.786349725174817,2.2403991538461563,4.363437649572636,3.121117769230761,7.315288846153835,6.854929026525186
CO,3.538774161290311,6.724359920821102,1.8715002580645104,5.646566211981561,2.6610108064516083,8.0273456071133,1.977373190524202,8.056143483870956,2.645883528039696,2.7585149130434696,2.390320357910901,2.508902063113597,2.462593598014885,0.0,4.684179805474087,3.550286956989241,3.6880349163679615,1.146268173020522,1.78812004985337,3.697647070660508,3.2176893401759394,5.93999222415218,3.394624451612904,1.702048960229776,2.487226353184439,1.3727923824884725,2.5423856935483773,2.0695537976539504,5.621886914559708,4.791761894009208,3.082925946236541,3.5014968136200584,13.562258870967732,2.0522163287990627,1.6020947235022998,1.346968290322574,1.4111876311360398,10.337502375212212,6.2875677334465125,2.82696066034155,4.434318802541538,1.5863278530465876,4.598729552746281,4.907216032258055,4.3194993853291965,3.092749848973602,2.953890032258076,3.2736368556067443,1.4636474168734432,7.280323516129022,7.210484205784196
CR,5.8179558455522775,8.192670606060593,3.888106339198432,5.8230681168830944,5.253597121212104,7.671114988344965,3.884640269886354,9.195611666666643,4.246039142191141,5.011956666666649,4.889903679653665,4.50290130961792,3.56857824475524,4.684179805474087,0.0,5.003275151515132,6.52630441077438,4.600086787878787,3.7958869090909015,6.302899235209211,5.49383060606059,7.286891864801843,4.971051363636343,4.470079211290984,5.215069999999984,4.784969541125532,6.704584803030289,5.3353136363636215,7.000103677313645,5.755460834879382,5.902903372433995,5.225839191919172,15.368294935064894,3.3653777542898817,4.173374112554106,5.21994019138755,4.349543517786557,12.274412264752756,3.755652982456136,3.2503103475935813,5.423137272727263,4.0610466161616126,6.160164889434866,6.895157946127921,4.387898625985883,4.0988940090909045,3.704417709090904,6.17747987012985,5.458833575757558,8.27271348484846,7.735676541274792
CW,3.882140322580643,6.992907575757573,3.52553994623655,4.672648809523805,3.251570833333328,7.0708564102564,3.4578124479166643,8.060149999999986,3.979813046153836,3.3511318840579705,3.1380809523809514,3.399137768115934,3.821813871794864,3.550286956989241,5.003275151515132,0.0,4.889174074074065,3.435177939393938,3.425490060606048,4.362941269841267,3.6299151515151418,5.675361538461528,3.4467683333333303,3.753964840182642,3.3546794871794847,3.6062439047619033,4.76299549999999,3.811755151515151,5.878258108108092,4.461069727891156,3.9140833333333314,3.5435499999999927,14.583628571428584,3.515583915662637,3.4974140476190416,3.822861929824556,3.6824352173913,11.553004385964911,5.524619649122797,3.931665588235282,3.9453999999999967,3.4838999999999944,4.521499999999992,5.4927185185185055,3.731752511415517,3.4329323363636264,3.767934533333329,4.373549206349204,4.08087851282051,7.288233333333321,6.86254540229884
DM,3.788932497013135,5.880809764309763,4.314511009557929,6.558217592592599,3.617398611111103,8.010666666666657,4.22979351273148,7.89927777777778,4.640346144159531,3.8138219001610265,3.8930645502645382,4.134333239935571,4.601698139601123,3.6880349163679615,6.52630441077438,4.889174074074065,0.0,3.4888542693602544,4.382006747474725,3.814693121693124,4.383909090909079,6.108641025641023,4.633701666666663,4.038247118214086,3.3616128205128195,3.4839357989417894,3.566094833333329,3.07308323232322,5.447002002002,5.183306878306883,3.72965949820788,4.840727777777771,14.129129629629643,4.5512398201695445,3.860555079365065,3.4051493372319506,3.7870651465378273,11.344050682261212,7.697069571150079,4.955269422657935,5.527037037037042,3.916994444444423,4.842782782782784,4.363185185185181,5.408499238964981,4.445635657239037,5.07814385185186,3.478634920634923,3.2730829743589616,6.652819444444448,6.357236270753507
DO,3.4204012140762377,6.597993999999991,2.065328255131959,5.532186090909088,2.5371347272727287,7.850316731934718,1.9673037642045492,8.004367909090902,2.7048598503496426,2.603454411067183,2.266958658008653,2.5126599367588884,2.6536163566433526,1.146268173020522,4.600086787878787,3.435177939393938,3.4888542693602544,0.0,1.882697636363632,3.4586259076479005,3.047079818181811,5.939417878787864,3.395547181818184,1.740160951432128,2.365832918414911,1.3522073766233718,2.458243499999989,1.9770718181818112,5.504378805896791,4.605267862708718,2.95262221114368,3.5319800808080712,13.585131090909083,2.11206528258488,1.5471633896103871,1.5051417033492789,1.588076545454542,10.518739779904289,6.205915234449755,2.805909673796788,4.35033072727272,1.4977279595959558,4.489155945945939,4.703797959595949,4.172944545454543,2.95338579999999,2.9717597454545586,3.1498765108224998,1.5641806573426515,7.115128909090901,7.115622288401237
EC,4.033745695014653,6.707409636363623,1.808270302052782,5.188073571428572,3.2607912727272685,7.720432027972026,1.3070186676136368,7.958978090909091,2.342199763636356,3.092924339920936,2.6802639047618944,2.8566215177865537,2.1177779370629346,1.78812004985337,3.7958869090909015,3.425490060606048,4.382006747474725,1.882697636363632,0.0,4.298202759018745,3.522420545454532,5.982578606060598,3.604000454545453,1.7734503885429582,2.9984376083915945,2.0038333766233656,3.770872227272712,2.9439943636363544,5.715504113022112,4.794571539888676,3.7229971358748624,3.6001497575757435,14.173661298701262,1.487226691128145,1.5372389870129832,2.3047976363636327,1.688902063241104,10.910123416267902,5.269238497607645,2.1016499090909018,4.144298666666657,1.5523833535353466,4.703377248157237,5.203950525252521,3.7984244159402136,3.0312253909090834,2.569557636363636,4.034142920634903,2.577055230769223,7.2235103636363585,7.150541366771146
GD,2.878844086021501,6.635615440115447,4.387589395289285,5.619359126984128,3.295401785714276,7.406133089133076,4.094661331845235,8.52303373015874,4.509202102319889,3.6500207039337487,3.738571428571423,3.7713699558315934,4.245959139194128,3.697647070660508,6.302899235209211,4.362941269841267,3.814693121693124,3.4586259076479005,4.298202759018745,0.0,3.925493217893213,5.98800976800976,4.4048865873015846,3.874515175038038,3.424308547008548,3.550648158730153,4.067358690476183,3.1608459451659394,5.719172887172894,4.654566893424041,2.979275985663079,4.598380158730155,14.690500000000016,4.443718626314765,3.861392460317453,3.5379112531328176,3.756662100759133,11.708055973266498,7.240036766917279,5.038335158730141,5.480488888888896,3.877881984126967,4.651847704847709,4.806068783068783,4.938459186779733,4.345421883838369,4.789653739682545,3.00579365079365,3.6089506324786247,7.258690476190488,6.824165845648599
GF,3.863975659824035,6.914518181818186,3.474920976539579,5.618926298701299,3.149596590909077,7.545154312354315,3.601462400568173,8.307906818181817,3.631493524475512,3.4306853754940647,2.960523809523797,3.401708806324099,3.824498818181808,3.2176893401759394,5.49383060606059,3.6299151515151418,4.383909090909079,3.047079818181811,3.522420545454532,3.925493217893213,0.0,5.940748251748253,2.8638904545454453,3.745901780821904,3.195127972027966,3.575352701298694,3.9238336818181696,3.206938181818173,6.055747420147422,4.861978849721703,3.648995503421298,2.9198045454545327,14.370401298701324,3.654109186199328,3.6314497402597294,3.394015645932998,3.4386640869565115,10.785771291866048,6.602753923444964,4.307233983957207,4.716763636363629,3.5162701515151373,5.171753316953318,5.459958922558925,4.36160747198007,3.616607709090893,4.066706399999997,3.781790476190472,3.592974587412576,7.665293181818193,7.297038244514105
GL,5.745877171215868,7.19181235431235,5.806646043837872,6.43603250915751,5.646175641025623,6.978128205128194,5.824112560096141,9.307118589743594,6.2113702153846,5.714983946488281,5.767692307692283,5.554537177257504,6.062791153846132,5.93999222415218,7.286891864801843,5.675361538461528,6.108641025641023,5.939417878787864,5.982578606060598,5.98800976800976,5.940748251748253,0.0,6.013787051282037,6.189256301369837,5.681474358974365,6.185228959706946,6.753924551282035,5.978074638694623,6.574512820512817,5.774077446363162,5.972254755996675,6.085314957264961,16.30987728937728,5.946531775409318,6.13242846153845,6.237374075573533,5.970844673355612,12.68593387314438,7.60870819163291,6.214348031674185,6.494252214452223,6.154928846153842,5.418571725571723,6.3918091168091165,6.399418897084641,5.698759815384599,5.895517784615382,5.81897069597069,6.459709384615373,8.077445512820507,6.92565959328027
GP,4.164801774193543,6.92949409090908,3.345553612903221,5.475582857142848,3.2899599999999944,7.44473141025639,3.6959285937500033,8.186544999999988,3.6848190923076896,3.518021956521736,3.262123095238094,3.2373546521739103,3.68845,3.394624451612904,4.971051363636343,3.4467683333333303,4.633701666666663,3.395547181818184,3.604000454545453,4.4048865873015846,2.8638904545454453,6.013787051282037,0.0,3.793504315068492,3.26974576923077,3.6187772857142897,4.263857499999998,3.6019213636363654,5.951706621621608,4.881563775510198,4.177108763440852,1.8380805555555453,14.09806357142853,3.6127978795180655,3.6712321428571415,3.700936052631581,3.668254826086956,10.712134473684186,6.049499210526304,4.007222352941167,4.38118621212121,3.541962777777776,5.131216081081067,5.641630925925911,3.9317536301369818,3.479466809090896,3.831505000000004,4.356438333333333,3.8644413076923088,7.097069999999993,7.252624999999974
GT,4.047915779938121,6.60297909090907,2.324907198851076,5.696816878669259,3.2647535958904097,7.986279413417614,1.7862627589897293,8.104237191780802,2.677868344151733,3.0329860214413245,2.8088048727984263,2.9346491447290006,2.7485770252897743,1.702048960229776,4.470079211290984,3.753964840182642,4.038247118214086,1.740160951432128,1.7734503885429582,3.874515175038038,3.745901780821904,6.189256301369837,3.793504315068492,0.0,3.0286497892518343,1.4164906379647693,3.2932655273972538,2.658095105853045,5.881880129581614,5.091135568912486,3.571717906908217,3.831490076103485,14.364440684931502,2.064925730153485,1.697119549902151,1.8579134823359724,1.8385738963668816,11.04830255948088,5.935228406633009,2.648264508460913,4.418981822332912,1.5123518340943671,4.91958488337651,5.011648051750368,4.326834109589037,3.3263220892901586,3.130184443835624,3.732703898673607,2.0975617492096843,7.101511780821897,7.257994752007538
GY,3.0668830438378825,6.238006993006998,2.9411867783291856,5.505595879120889,2.33222403846154,7.33049487179488,2.960875084134609,7.7596717948718,3.3017470871794763,2.155796321070228,2.280215018315009,2.611369286510582,3.464715512820507,2.487226353184439,5.215069999999984,3.3546794871794847,3.3616128205128195,2.365832918414911,2.9984376083915945,3.424308547008548,3.195127972027966,5.681474358974365,3.26974576923077,3.0286497892518343,0.0,2.728356036630031,3.0178558333333187,2.068876550116542,5.473969300069304,4.267667451596027,2.80036071133167,3.460349145299138,13.586251282051284,3.1125147751003888,2.702454908424898,2.650363117408897,2.708531369007797,10.740310796221324,6.361206977058027,3.77597528657616,3.824447319347315,2.779838504273497,4.354638322938326,4.700983190883196,3.604701826484013,2.955273858974349,3.747486338461538,3.09113394383394,2.669987897435888,6.6619250000000125,6.60708178603006
HN,3.754530294930871,6.717257896103888,2.2518894516128958,6.029031571428567,2.8281387142857137,8.104051362637346,1.965222852678575,8.087192142857132,2.831546602197794,2.952463838509309,2.581389238095229,2.8683758012422294,2.7872635714285647,1.3727923824884725,4.784969541125532,3.6062439047619033,3.4839357989417894,1.3522073766233718,2.0038333766233656,3.550648158730153,3.575352701298694,6.185228959706946,3.6187772857142897,1.4164906379647693,2.728356036630031,0.0,2.554934499999993,2.222399090909084,5.803348764478756,4.956978489795914,3.1158355360983023,3.771891492063485,13.73650428571427,2.276905072289148,1.4876454285714251,1.1793791879699167,1.707753391304342,10.756604195488698,6.307574917293227,2.899459268907557,4.512246484848483,1.4243175079365018,4.832407884169879,4.985678169312161,4.374437616438349,3.3730814259740214,3.1233302285714357,3.3585645396825328,1.4858497582417536,7.162761857142849,7.369951339901454
HT,4.322239048387089,7.387112590909086,3.673664499999983,7.201863928571419,3.390232999999995,9.160798141025635,3.8036628437499966,8.888436500000013,4.120994392307681,3.676518326086942,3.5328669285714143,3.459241804347811,4.213220038461528,2.5423856935483773,6.704584803030289,4.76299549999999,3.566094833333329,2.458243499999989,3.770872227272712,4.067358690476183,3.9238336818181696,6.753924551282035,4.263857499999998,3.2932655273972538,3.0178558333333187,2.554934499999993,0.0,2.6159630454545333,6.543523067567563,5.9023986020408135,3.5718352849462223,4.319120388888876,13.584528500000028,4.053027319277091,3.176389071428558,2.183049710526306,3.10622758695651,10.416481552631604,8.145565763157869,4.725893264705867,5.51385537878787,3.2966529444444315,5.842455770270265,5.672233870370363,5.589285993150672,4.326685463636343,4.709842300000003,3.514135626984121,2.0442937307692284,7.9914014999999985,8.320298775862055
JM,3.1873220527859187,6.40120545454544,2.938094501466265,5.904403051948043,2.3311515909090925,7.644208438228419,2.92297433238636,7.962424090909079,3.225783823776215,2.4037387351778605,2.500020259740253,2.5839317628458467,3.2989824825174776,2.0695537976539504,5.3353136363636215,3.811755151515151,3.07308323232322,1.9770718181818112,2.9439943636363544,3.1608459451659394,3.206938181818173,5.978074638694623,3.6019213636363654,2.658095105853045,2.068876550116542,2.222399090909084,2.6159630454545333,0.0,5.606246928746917,4.511259406307972,2.642073489736059,3.633150202020189,13.51088727272726,3.034151102957274,2.3892516883116808,1.9142505741626723,2.2803138023715337,10.538297416267923,6.630846937799033,3.829177941176464,4.383067272727268,2.6116383333333264,4.622471007370996,4.775878585858576,3.9036603237857976,3.0109870181818104,3.6854084363636392,2.688324704184696,2.1251405174825093,6.881644545454535,7.004598557993714
KN,5.231648212728855,6.99182923832924,5.816057568439393,7.02814623552124,5.645766891891882,8.061961884961875,5.772186634290537,9.190445945945946,5.934069900207892,5.350499882491171,5.530114285714264,5.596070380728535,5.749192812889802,5.621886914559708,7.000103677313645,5.878258108108092,5.447002002002,5.504378805896791,5.715504113022112,5.719172887172894,6.055747420147422,6.574512820512817,5.951706621621608,5.881880129581614,5.473969300069304,5.803348764478756,6.543523067567563,5.606246928746917,0.0,6.040237175951471,5.724070328392902,5.949496246246249,15.574847490347455,5.743083432432417,5.632091467181455,5.94547079658604,5.74578042068154,12.527998577524867,7.194666358463711,6.016688068362462,6.223306470106477,5.468008078078068,5.350729729729729,6.052759759759759,6.220761421695662,5.503167115970499,6.208430205405402,5.590303303303305,6.062939189189183,7.772814189189191,7.086429636533082
KY,4.00453094140882,6.872305194805202,4.602883675444363,4.835196428571429,4.308580612244891,6.139474097331239,4.632877388392857,8.73356122448982,5.036567483830445,4.335572493345163,4.5078979591836665,4.164659141082511,4.736339618524324,4.791761894009208,5.755460834879382,4.461069727891156,5.183306878306883,4.605267862708718,4.794571539888676,4.654566893424041,4.861978849721703,5.774077446363162,4.881563775510198,5.091135568912486,4.267667451596027,4.956978489795914,5.9023986020408135,4.511259406307972,6.040237175951471,0.0,4.549958305903005,4.964621428571431,15.73478571428575,4.785658543643956,4.763996122448977,5.076242996777649,4.638591559893511,12.508628356605822,6.581063426423185,5.319785096038408,5.702378107606692,4.717129285714277,4.286675675675677,5.287300831443693,4.915839474419905,4.125279548237468,4.9069240653061295,4.1647052154195,5.31976956357927,7.529619897959196,6.227166080225191
LC,2.9655430107526866,6.820788367546421,3.7331513225806265,5.610310099846393,2.807351478494612,7.465898263027284,3.585394783266126,8.489553763440858,3.9470921867659072,3.134076484338475,3.0579278033794064,3.395161403459545,3.868905883374678,3.082925946236541,5.902903372433995,3.9140833333333314,3.72965949820788,2.95262221114368,3.7229971358748624,2.979275985663079,3.648995503421298,5.972254755996675,4.177108763440852,3.571717906908217,2.80036071133167,3.1158355360983023,3.5718352849462223,2.642073489736059,5.724070328392902,4.549958305903005,0.0,4.083134587813604,14.4021559139785,3.884182371939351,3.295850629800291,2.9104262195811947,3.146604568489935,11.40630277306168,7.037287826825113,4.532393311195425,4.927049071358748,3.388941953405003,4.608675094449282,5.160232974910384,4.720212873766376,3.813103223753645,4.466842064516128,3.0220814132104423,3.0828494590570616,7.180701612903214,6.951044493882084
MQ,4.325563978494616,6.911136868686874,3.5142241756272288,5.583161507936512,3.568940277777763,7.624615811965815,3.799919322916661,8.294977777777786,3.776874598290583,3.758592028985493,3.3747833333333204,3.2648353236714827,3.713519632478624,3.5014968136200584,5.225839191919172,3.5435499999999927,4.840727777777771,3.5319800808080712,3.6001497575757435,4.598380158730155,2.9198045454545327,6.085314957264961,1.8380805555555453,3.831490076103485,3.460349145299138,3.771891492063485,4.319120388888876,3.633150202020189,5.949496246246249,4.964621428571431,4.083134587813604,0.0,14.498623015873024,3.658022657295832,3.577114285714273,3.690307368421038,3.656953188405786,10.781850584795336,6.178421871345016,4.206792124182992,4.52835606060605,3.609327777777765,5.164306756756758,5.800524074074076,4.232698249619469,3.606482112121197,4.04769924444444,4.528437301587296,3.885105230769221,7.285719444444452,7.424662643678157
