ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
ER,0.1368216085823433,0.2676359476718182,0.1517203598297598,0.1366720593307748,0.3201197742528229,0.1178692539848416,0.1073858956692642,0.0942950968754448,0.2297085208403679,0.2189896959859564,0.1826633979003423,0.1080398565386918,0.2279103929803337,0.2872924854181652,0.0,0.1055976563506929,0.1637263727656457,0.2736316550952863,0.0970513978970208,0.215978084063357,0.048132820996909,0.0389525011456736,0.2695092351143695,0.0346660232896931,0.1448170702616719,0.1622794005869837,0.3029434947661669,0.2678175588422442,0.1878319110603737,0.177080932147256,0.1174145109667788,0.2902801834705462,0.1227981357886099,0.1627516376284493,0.250935274037274,0.2079750038788173,0.2505428146586865,0.2162312724206795,0.1093228731115543,0.2265199459630617,0.2090382449507448,0.1817509465041314,0.1987548827172676,0.2329910886869945,0.0624308263104048,0.096083980854685,0.0880356029041168,0.0933421456976517,0.2988008950473875,0.256885041114093,0.2738335481957096,0.1231082199849444,0.1387031696747883,0.2502025563607195,0.1921193515176117
ET,0.0578850706777606,0.134064189048459,0.0386605492046099,0.0587900953993241,0.1171666251858961,0.050555533553094,0.028633928601318,0.0327738512348603,0.0784700599283779,0.090716815441096,0.0582997799482895,0.0242669948979796,0.0677268405522043,0.1064342829600294,0.1055976563506929,0.0,0.06089586596865,0.1101065426305264,0.0241351039588193,0.0633349837617989,0.0657890729346702,0.0512269977715211,0.1024303056758704,0.0461336974975806,0.0373205322484488,0.0612052781193847,0.119367443525704,0.0940556702059949,0.0578084741649015,0.0526550669410738,0.0385563962203733,0.111477197456883,0.0278249119042345,0.0530077141370279,0.0951177689267905,0.0731857005402535,0.0806316745768073,0.1186953347340609,0.0361450445968708,0.1085101790999243,0.059216133847508,0.0894284680991971,0.0414854820702494,0.0677707361058302,0.0619624265148021,0.0610063374298232,0.0784695010660443,0.0458366002120007,0.1137233345772604,0.1054774508826438,0.0906054953258247,0.0511707415266109,0.0397995755306963,0.0782325215244814,0.0551668233559751
GA,0.0451777261042574,0.1088032996550623,0.0611773679475274,0.0554133632214106,0.0820536262678465,0.0461773522481356,0.0440464506512792,0.0261985118749984,0.049678919446791,0.0702924730875586,0.0667864993506506,0.0356108708791823,0.0485966597962098,0.0575189521451806,0.1637263727656457,0.06089586596865,0.0,0.0899529797694822,0.0305679827868882,0.0481853455308823,0.0876320789504999,0.0804148511491977,0.0671026679647286,0.0904867636643923,0.0372233776392709,0.0489040815246043,0.0685285137448202,0.0404866596950003,0.0801709854805367,0.044959554484011,0.020608753045336,0.0653488723976335,0.0354818305611465,0.0410495160182331,0.0531918342336018,0.0513389248323588,0.0667493649451208,0.1276501639007627,0.0700449914909325,0.0791697458219516,0.0766191350750157,0.0846477723163915,0.0482477247384026,0.0854686043844683,0.1001181140308631,0.066309439443179,0.1186014375075571,0.0463367691212275,0.0937825115747926,0.0944959456783947,0.0728661471021808,0.0667361194325953,0.039608619258449,0.0585662127339943,0.057533991658243
GH,0.119996829510077,0.0864991589680856,0.0794272002359955,0.0699659690528303,0.0723083280211929,0.1077818394576481,0.1094067638934255,0.1068498507815254,0.0501723418851526,0.055330710730298,0.1115529345862302,0.1100880063373144,0.0880423176870524,0.0845370090087366,0.2736316550952863,0.1101065426305264,0.0899529797694822,0.0,0.0911910061605449,0.0525384570494884,0.1970492697325512,0.1810549778198509,0.039533645100654,0.1878599342900145,0.0976368443785863,0.0852445048684388,0.0922812487702444,0.0743927738137452,0.0833347695848554,0.0455451969189891,0.0923457291830754,0.0943559056217595,0.0633902985867098,0.1051660075885313,0.0849721085520637,0.0379112716104867,0.0253900792847348,0.181999165688349,0.1001917405472679,0.1083137151932294,0.0653305522259072,0.0776563264797398,0.0769141050904957,0.0311503268143583,0.1884802869831463,0.1178818671050357,0.1680689634473396,0.1185156110055993,0.120096541706868,0.0312899222083339,0.0260405875447865,0.1508334360895594,0.0802118593761914,0.0240556326580593,0.0433901867940497
GM,0.0378183439860336,0.1196428421712005,0.0353612625585476,0.0394170814900292,0.0996313632119414,0.0310929972469216,0.0173777534910106,0.0112049066977136,0.0628682690616727,0.0690006504949866,0.0521862342733634,0.0122537714370157,0.0555686321611135,0.0870203504538277,0.0970513978970208,0.0241351039588193,0.0305679827868882,0.0911910061605449,0.0,0.0449197764290253,0.0507317721316649,0.0352263210794635,0.0808842866267033,0.0374054544171288,0.0208334256898373,0.0364738171411576,0.1006593165434864,0.0699954081051463,0.0625827290102835,0.0372176363766717,0.0126217575513397,0.0939034837351492,0.0219354828671998,0.0376643725770249,0.070045109666507,0.0511485067468714,0.0663443241982684,0.1244421666830973,0.0278267357113107,0.0891195584107121,0.0509482637220428,0.0711984205585395,0.0366581865025621,0.0657868690193523,0.0509254888651908,0.0367283415468824,0.0737998378402929,0.0243177865027524,0.1113482888391184,0.088141812478067,0.081087877145095,0.0457416012484858,0.0270111587814589,0.0639789966390395,0.0482909056677349
GN,0.066240688382157,0.0862924759217615,0.0305954231081909,0.0522287492521482,0.0599925261901308,0.052333090177823,0.0496751410874033,0.0529582000434912,0.0343102118065775,0.0536813377674647,0.0596822605718331,0.0472837463849529,0.0397463039002193,0.0558306227326741,0.215978084063357,0.0633349837617989,0.0481853455308823,0.0525384570494884,0.0449197764290253,0.0,0.1343333732767262,0.1117119726582556,0.0424874201392797,0.1197796348247596,0.0332650176958282,0.0576219196489244,0.0663361718012881,0.0372777537249569,0.0603235733126632,0.016796654075896,0.0412945094486802,0.0591179879841486,0.0426432215267716,0.0530113619011911,0.0485923014161376,0.0172857810340955,0.028015459467063,0.1541866889840659,0.0665559130500117,0.0998265693846338,0.0509304888463481,0.0652307989096151,0.0325029926961917,0.0331193220947902,0.124722479928611,0.0978277799106399,0.1334135769785924,0.0727572401613222,0.073674181430782,0.0539175859238748,0.041012698570807,0.0829440767083168,0.0395418687110877,0.0271431458583819,0.03772331207219
GQ,0.077321551314296,0.2064776049358467,0.0903425634088819,0.100955678928434,0.2125803203521566,0.0692895234827628,0.0563312835402989,0.0459614550930714,0.1491887735374478,0.1633750777158839,0.1162496866672717,0.0535099927347741,0.1417291762602337,0.18563078061432,0.048132820996909,0.0657890729346702,0.0876320789504999,0.1970492697325512,0.0507317721316649,0.1343333732767262,0.0,0.0252287834323369,0.1831748256865972,0.0282155522667283,0.0809955017503221,0.0935465314680163,0.2014938129104515,0.166173156943797,0.1241745911612753,0.1057863152805222,0.0605168593249507,0.1825287848661676,0.0693655495598883,0.0917802818589083,0.1500501589924848,0.1321550675123044,0.1722782034073954,0.1750101455846092,0.0830663379244743,0.1734087995322613,0.1402593229674485,0.1445242085027274,0.1201191034414231,0.1616302166889469,0.0559778565580069,0.0749887005064475,0.0716227985073945,0.0661105367894626,0.1955617692177412,0.1848466466490355,0.185083712466634,0.0647792402569481,0.07312243909113,0.1646186363804648,0.1195391925864448
GW,0.0589082656132475,0.1876802992427713,0.0671166663079496,0.0778660909519942,0.1997338579285679,0.0518015657159666,0.0369444163185587,0.0321405392488369,0.1304518796896421,0.1410697871673838,0.0895758870883938,0.0360731621792366,0.1209615152990529,0.1729597028200066,0.0389525011456736,0.0512269977715211,0.0804148511491977,0.1810549778198509,0.0352263210794635,0.1117119726582556,0.0252287834323369,0.0,0.169868014582764,0.0100615417134978,0.0567978737897648,0.0838530561406143,0.1900787480743411,0.1507351861483877,0.1112181619561009,0.0877034854585608,0.0453823682883102,0.1723817956911587,0.0591142516976174,0.0747773726683195,0.1403178064462675,0.1118659889135387,0.1509674707176228,0.1611651310242083,0.0574318249716336,0.1530836406455883,0.1248668815770115,0.1163877512252878,0.1025055246441682,0.1430457607808098,0.0297806392910841,0.0595964006907124,0.0570215846986816,0.0449344156531357,0.1824449331537532,0.1656364234509006,0.1755422591449029,0.0542259347766863,0.0591980640643174,0.1483765780095942,0.111862797236914
KE,0.1012672135949733,0.0858705675440631,0.083663846487919,0.0787785394352329,0.0491420001160797,0.0940968215567193,0.0932406886668163,0.0898031969289799,0.036567663856188,0.0582492804821407,0.0883588396251712,0.0918347019857246,0.0661934406995173,0.058851151699253,0.2695092351143695,0.1024303056758704,0.0671026679647286,0.039533645100654,0.0808842866267033,0.0424874201392797,0.1831748256865972,0.169868014582764,0.0,0.1778416060252075,0.0819312561082534,0.0688264890943436,0.0616811092267952,0.0519210716881499,0.0767587557672845,0.0499511392720773,0.07490709223442,0.0582720841866971,0.0645274388920176,0.0803644898027745,0.0540530813584143,0.0520352659536677,0.0357268583285282,0.1582135807909298,0.1055446746606778,0.0794947874805456,0.0689463331988972,0.0926198267203038,0.0632390343726603,0.0543248779676861,0.1819643710552546,0.1106339785336107,0.185624325104061,0.1100153929609805,0.0943556636636507,0.0557101017543217,0.0344271828284039,0.126574214807589,0.0668089283226536,0.0288177832346995,0.0549478684752501
KM,0.0733668586373522,0.1931545001812054,0.0686366913798445,0.0788562384023873,0.2147528202766285,0.0618925653524234,0.0389809531616137,0.0386141684380508,0.1410523003750234,0.1433050447892083,0.0938846000090515,0.0373254729809786,0.1212078090537472,0.1844758888117049,0.0346660232896931,0.0461336974975806,0.0904867636643923,0.1878599342900145,0.0374054544171288,0.1197796348247596,0.0282155522667283,0.0100615417134978,0.1778416060252075,0.0,0.0606691057159817,0.0967139338858587,0.1982695415681606,0.1609335707471494,0.1136928750648172,0.0976135193608263,0.0536706386468709,0.1826280796856684,0.0642926518444272,0.086039426199051,0.1573279307035274,0.1228192852650552,0.157665974177106,0.1493862954140026,0.0512661505881366,0.1549413672990427,0.129000602659803,0.1216311252888824,0.1030895551002076,0.1434651583861784,0.0271086260563838,0.0632199819288872,0.0605168281867938,0.0449802059061055,0.1890472746076613,0.1724844236592397,0.1828260778422576,0.0557397204170816,0.0659531103977929,0.157621662110811,0.1178619565019465
LR,0.0485258814486703,0.1208309473976833,0.0248626155644516,0.0572637660872206,0.0853896001990781,0.0325557807997857,0.0202620338854271,0.0268661135546609,0.0543506112946391,0.0782032429501883,0.0398896863467616,0.0156328096374256,0.0308280633875859,0.0690683351176002,0.1448170702616719,0.0373205322484488,0.0372233776392709,0.0976368443785863,0.0208334256898373,0.0332650176958282,0.0809955017503221,0.0567978737897648,0.0819312561082534,0.0606691057159817,0.0,0.0520862856448368,0.0793488658231819,0.0458739204309748,0.0603433926565829,0.036907061060763,0.0237102583041228,0.0717975672194314,0.0400489338623455,0.0369108143618119,0.0582298103429512,0.0457126829238845,0.0621485662120933,0.1368377219003623,0.0457869901718261,0.09825403399765,0.0554221170077304,0.0835064876062304,0.0283703508208916,0.0651171523252666,0.0733043805502409,0.0762016624116519,0.102618255512932,0.0463135318749764,0.0736118546129361,0.0894819573188225,0.0819122414296431,0.0451643579110024,0.029787954537939,0.060270742074484,0.0560669061215898
LS,0.0555031364890281,0.1526482102151758,0.0647419445488144,0.087833646114276,0.0531184954258299,0.0532446985848802,0.0565986688591405,0.0372137258963912,0.0656899192414292,0.097562519745686,0.0794003730354265,0.0455916036428106,0.0804587024137964,0.0840403414386462,0.1622794005869837,0.0612052781193847,0.0489040815246043,0.0852445048684388,0.0364738171411576,0.0576219196489244,0.0935465314680163,0.0838530561406143,0.0688264890943436,0.0967139338858587,0.0520862856448368,0.0,0.1017383667128747,0.0772997589635683,0.0695551677321872,0.0465392071197825,0.0358373961464367,0.0877900419142223,0.0387133752188679,0.0396261953962256,0.0415286230855527,0.0599251186804782,0.0679785212452187,0.191315895703179,0.0811740276714982,0.1231984226517713,0.0456792943141773,0.1230212762268242,0.0568438290041997,0.0741306801300383,0.1211790838587774,0.060493771485252,0.1248025395057388,0.0795456363202873,0.1225166836571088,0.0882442237705481,0.0783517851938995,0.0779577481669803,0.0368178036076696,0.0580942164096757,0.0484360508123575
LY,0.1072171265595605,0.1188755827971177,0.0973800523583263,0.1193973617366291,0.0630675907801396,0.11885826267807,0.1036398371072221,0.107356552904288,0.0538506538351996,0.107721879344827,0.0800507655970491,0.0962242876605464,0.0436358605765543,0.0353041114535469,0.3029434947661669,0.119367443525704,0.0685285137448202,0.0922812487702444,0.1006593165434864,0.0663361718012881,0.2014938129104515,0.1900787480743411,0.0616811092267952,0.1982695415681606,0.0793488658231819,0.1017383667128747,0.0,0.0354056232759367,0.0804929281512442,0.0797606727640263,0.0768702139758423,0.0394919758832753,0.0983188919734808,0.0796906957781304,0.0536826405475847,0.0817901660290383,0.0752566716266631,0.1543786224876979,0.1416199739221904,0.0940805987398464,0.0908948234539952,0.1318434926121525,0.0572481834416697,0.09214086250706,0.2004361212990845,0.1602877877032531,0.2199018705432101,0.1340857273136316,0.0580154116817892,0.1033215238267332,0.0638435766229031,0.1193689705844297,0.0859529167562722,0.0639107755704203,0.0883782984689148
