ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
BZ,26.654274367127407,26.478678899783453,26.47937265985766,25.92212682814617,26.726243785863005,26.214889518925435,26.76681828428041,25.915218966666576,26.537930490337303,26.737532718674863,26.1306959198185,26.711281869459945,26.39156855737317,27.168579999842603,25.565386863262532,26.221500324841177,26.909485086243293,26.845788929656184,26.734260015343622,26.80752396190467,27.097046510129783,26.39707312185583,26.72866660216658,26.72445044808536,26.813408483516397,26.863278452091063,27.63914326094752,27.068867728679564,25.5994549881595,26.32214054839641,26.84708173005623,26.72331491722213,25.345544637755008,26.63015461107025,26.815369994363856,27.11182550038587,27.015613609624324,25.338609660400916,25.060270020912192,26.097244308186184,26.194505604184613,26.553094604228747,26.410822837065545,26.969501924867632,25.82234368654263,26.65625995602653,26.205110142674197,26.93508422116393,27.535870567024816,26.12978313333324,26.250811321838984
CA,24.49969876416536,24.284957401622396,24.17227368194695,23.80474957355576,24.48444597897894,23.91542910289172,24.4947045516164,23.782517046627586,24.222123031313338,24.56061440018077,24.360921778362595,24.19357239442268,24.057875681955476,24.884697074676048,23.34072726432014,24.04047650915855,24.730400289376675,24.63166465920887,24.45686201606928,24.622604671551976,24.779696976304603,24.110187955896187,24.41535155460856,24.50885039128693,24.65822756325282,24.647540747107712,25.370323838327167,24.859916128569825,23.47766482239235,24.08547111633261,24.670662342004537,24.400456700860733,23.203312373322845,24.33769609644391,24.595663402108418,24.806320153190665,24.738439813383916,23.051901565343115,22.825110841829,23.880793677311846,24.02651165073333,24.36387094002553,24.24067080151808,24.76226267929777,23.640878136475276,24.22743156601925,23.86690680447459,24.749124794959148,25.233118697121935,23.99080707357324,24.018764556869428
CL,26.39638285288946,26.17751362182156,25.851551843480472,25.59634233770043,26.423276123247483,25.82901010197424,26.24137252082003,25.58477271737969,26.00321604774929,26.485719700972123,26.21192727898486,26.228594494664524,25.58209792744221,26.720871689348822,24.86010691873644,25.876733345433216,26.682898365740616,26.434104574047588,26.18846355392123,26.548496950913183,26.690116860336943,25.985344010704026,26.318567678514498,26.252261431197937,26.566684044650767,26.437423864949444,27.41170870595565,26.815008020279677,25.263407723571603,26.00578458535624,26.62606581242585,26.289872275644324,24.976071240631743,26.073076213099554,26.380907886670848,26.659479976040984,26.53106106066349,24.925090876153728,24.366052987406725,25.48666314651407,25.80397802108356,26.03548613573119,26.088367039881376,26.733961258769103,25.45084263515742,26.19472245830937,25.484444916237575,26.67068561019768,27.158916434573733,25.837838169495072,25.906947100567518
CO,14.543193810847963,14.448013981746222,14.207825696642557,14.0753113009492,14.590794148730128,14.245709510881609,14.438323057499735,14.098585598415212,14.294734075946035,14.616149024919803,14.422233565126769,14.488710731057552,14.154166533021286,14.698093842300612,13.568581572212084,14.25180754540392,14.731524739407297,14.560669346420244,14.394188918781923,14.661305459731071,14.760964533425993,14.317860050121476,14.525726489371984,14.451362003521576,14.64330853561544,14.553428850492288,15.178958735013888,14.82001244988924,13.928493529089687,14.351423718127604,14.695605363647475,14.514999296756876,13.689560378582836,14.32815165147726,14.532211591018552,14.757755540639987,14.638129499685904,13.683231954023658,13.314638081645152,13.96705987477017,14.19829179177574,14.30562361132462,14.400913800794132,14.779666317703594,13.971481911019684,14.478426658447654,14.017367933011164,14.731129419992204,15.01443603729189,14.236320134868835,14.28549044566062
CR,39.56467117674963,39.24567220825057,38.81244845689472,38.2960219287607,39.5984952908654,38.7673221104583,39.3160496214858,38.31124061649609,39.02354510155584,39.63273852152952,39.261607512613146,39.3873080047681,38.73596884647535,40.011148656278536,36.99704125346662,38.7457063197928,39.90459014860818,39.57378243380565,39.25197736523691,39.7499818981384,39.97567842702742,39.00075367766111,39.38307980794533,39.2881822631572,39.76691816263158,39.53456842667191,40.95011551153517,40.11928383413293,37.96307790610143,38.96715492438454,39.83281058778744,39.35726393427934,37.46615617489165,39.107896266537146,39.48228276616004,39.95954383643448,39.7700717468811,37.24176071650705,36.63373446950497,38.253801780907615,38.654262244167,38.998226129723946,39.13516235093354,39.94460479340054,38.12453759956401,39.3425143099872,38.36874506085138,39.98625708595466,40.61708779328848,38.73278810558699,38.89203059735621
CW,34.55010082163974,34.25160653143935,34.27763553162576,33.4259320055059,34.549976828072865,33.85853488141021,34.63280801532677,33.439855655729126,34.34125611430027,34.60602644967386,34.3509896105555,34.52032588597024,34.18586390953584,35.12764326583409,33.17897495615652,33.39495007354162,34.82427562808638,34.74291904815147,34.58810940744995,34.65843297791,34.92850751053027,34.145038400427296,34.427752236208285,34.64685045843031,34.77930451660252,34.81058653398329,35.67307503950828,35.012622091886314,33.189800164189144,33.99310466513601,34.707116337186335,34.44275443671292,32.901575401785664,34.48153299275658,34.74718221074995,35.00629642693416,34.92563161903546,32.84395939254381,32.54702277503942,33.88875252652691,33.89699162994945,34.43091419521524,34.14910330472968,34.8621097774691,33.472426785285336,34.47312520409196,33.95135138694661,34.87380034682535,35.54348700624354,33.8745832005208,33.94909963678157
DM,26.360203193548365,26.14166428282826,26.300286638434866,25.85696043518516,26.48493110138886,26.06228224596389,26.534943460873816,25.72298885416664,26.323489510692852,26.48726769694039,26.302917890476166,26.4741931847069,26.255972448361803,26.87130397835601,25.60180230349043,26.088219146604917,26.10427455555553,26.619453967824896,26.512713159730616,26.477103855967044,26.769242062626237,26.15835162583093,26.48686836111108,26.552540552176534,26.567699819278225,26.678786679365054,27.22586379646293,26.74324140329964,25.471449381381355,26.11903267195764,26.51010641019512,26.49307340473248,25.237315423280396,26.426348043120456,26.60848449056876,26.833354725302115,26.739067845919458,25.34721189083817,25.16411143623779,26.01249409420477,26.053322426262604,26.4171378014403,26.1471108208208,26.5736118216735,25.723513345560608,26.41271902547641,26.09409610014812,26.579488171663694,27.141549656603964,25.85063051388886,25.975631858237524
DO,19.49279968488552,19.35536790275196,19.16470395630031,18.92256964280184,19.52479758822262,19.10212872457798,19.432560103578663,18.9047042008408,19.248167768455374,19.552715990478944,19.336980427491664,19.473216248141693,19.10493735027137,19.798207278971564,18.368753282290523,19.10462126027262,19.7172126614275,19.40869128987248,19.3915071870323,19.616603117745925,19.78517203233212,19.24157910162693,19.48899927537898,19.419315616494536,19.62071086949033,19.517639903861863,20.270800992460803,19.805304265005347,18.66063541434879,19.21439458113904,19.682889641124035,19.475979276408985,18.441168670908983,19.3123805593215,19.50210728247502,19.757122953802952,19.68259242013938,18.475338518420948,17.983131931334917,18.832547802546625,19.024305400448373,19.24449784960024,19.27576733578368,19.746359563669923,18.74531408276826,19.42915521847,18.93058441261749,19.72770978057998,20.12071042093643,19.083195414533986,19.157312502194248
EC,21.74839623879609,21.587374783698248,21.29230180576093,21.068582428090814,21.77959022225501,21.32109086513743,21.569213266530525,21.08480302539195,21.422106595494974,21.80426536603429,21.582388331360946,21.655350423183936,21.21623314832684,21.988663669515077,20.403885031903613,21.306748437752933,21.96740867151505,21.74844400521413,21.425499148874614,21.873506050844057,22.011041391937088,21.39219600362694,21.69816586323217,21.586005412730447,21.86692667419291,21.739053393445303,22.576369992250356,22.09295922767734,20.847367861336508,21.443207333953524,21.943767974936364,21.689488716960504,20.55829128055185,21.44396309220033,21.69759750063022,21.99320106026435,21.84350533824539,20.468028149234343,20.04693375548516,20.95468686107817,21.246541472677865,21.407446584158237,21.533815660901617,22.01628361558576,20.918051191232895,21.641030681610413,21.02789742691804,21.990947856793547,22.358511503595352,21.28927070533513,21.35588030967702
GD,27.568359657450035,27.36531138455984,27.47491274761081,26.98928096315188,27.60512407648805,27.136108028082987,27.72767218504708,26.891330565476142,27.51203717349349,27.66115009116628,27.47362872380948,27.63906952455413,27.394242991206305,28.073756656351726,26.7198660106926,27.19504845410048,27.749775813638983,27.791516381815256,27.69148249673156,27.41995091005285,27.95988595858581,27.33136156532352,27.662120864761853,27.715780881054528,27.767554492836744,27.82916825316549,28.443957834785664,27.94313082125536,26.669942573144525,27.25005230677028,27.71547621727252,27.653092955643693,26.529311706349155,27.60650867198963,27.782037558197235,28.00081444845442,27.9370555067032,26.53342868421048,26.27147126389302,27.178220478113865,27.23522930548336,27.5528131908377,27.33402964864861,27.811862807760093,26.858747951228484,27.607521509412507,27.23230052401265,27.783840002519472,28.37087147585099,27.106446469245988,27.158965372742152
GF,23.033180368474987,22.803242598760235,22.753462795221623,22.47483212662329,23.046588582499915,22.61056696037287,23.00885683304395,22.413926518749918,22.78170738536866,23.104206883003865,22.91535473523801,22.9483652925102,22.688066363833485,23.325619193250063,22.097766002785043,22.61732644992416,23.1941174835016,23.112288759604876,22.98122130102801,23.112089421789232,22.995647038512324,22.68882373986005,22.822379732272648,23.002577815154336,23.15180069883441,23.136392793592123,23.692117442613547,23.3216604183057,22.274098257493765,22.74269715083479,23.163968390615743,22.8147279068686,22.017741350649256,22.89419010183628,23.064952672230437,23.269660511363547,23.21105866531652,21.7710900047846,21.71354061948796,22.48150828095981,22.565131161377323,22.88335482456304,22.7777120926289,23.216068384511697,22.383418906002404,22.93267273446847,22.53047222733446,23.215122445454448,23.58168709404467,22.640887631249917,22.653939039498344
GL,43.08968940239862,42.69113517016312,42.80740453323815,42.21586921749078,43.16995152852557,42.42830851413538,43.13739320854961,42.03820292788455,42.891190022797765,43.19977338305456,42.92947458705733,42.99294951219503,42.697386754293824,43.59660795003881,41.83693449351198,42.54795057991447,43.29732028679956,43.28278906899294,43.07646915281112,43.1976582686202,43.40291697995332,41.48044834122284,43.0301789741025,43.13334286754824,43.33627100131486,43.31135541540653,44.09917043361532,43.56985495219108,41.8626538586278,42.63478147880684,43.29286391066993,43.02813584273497,41.38766873626368,42.964103784571456,43.23084533252741,43.52229880287442,43.40017571937341,41.018510620782656,41.28379931576242,42.46551649306177,42.5109871707847,42.97751520391732,42.6246962612612,43.25979515669509,42.19810736926584,42.93067715752103,42.4820265257743,43.35748912250706,43.96237057305714,42.3571994839743,42.41461217418208
GP,25.90243476096775,25.64157307136365,25.61063783152516,25.149674359642862,25.929024329406253,25.335976019871808,25.93511724042891,25.15058696187501,25.65895765405708,25.97842131541305,25.770127554547635,25.80717259808696,25.539669909283848,26.313533876468878,24.72832011097576,25.339723902875,26.134896509259267,26.039268729924544,25.89149849959591,26.0374770552381,26.045532459545463,25.53923846128206,25.48832126125001,25.918486942341783,26.098387487230774,26.075917809480007,26.78287068599,26.279305830104555,24.945848312567577,25.514475779489807,26.056553137473127,25.576840246472223,24.642486032142862,25.791728040535062,25.99700425848036,26.22197138350264,26.173929669945,24.4189404763158,24.227066092886844,25.28317940209265,25.35124960001515,25.76122377054584,25.621489748108115,26.17044252814816,25.041998828883564,25.809446423404754,25.32717877891,26.19514521190477,26.664839527295385,25.431560218125007,25.45316183620691
GT,23.274155979681694,23.080730781656158,22.826303141228,22.584215961675504,23.288063377596607,22.81097487200197,23.096183352944767,22.562943890128288,22.975642356605288,23.31091588307193,23.05653071553477,23.19129074983368,22.76398297703564,23.52978870568682,21.924041881255985,22.849441440165396,23.491188015393064,23.26020438610845,23.069957364162537,23.38175638659913,23.516349857495506,22.93302166979614,23.20910625741014,22.927413190437523,23.382651536526733,23.20565265321665,24.081516848911846,23.61295582648567,22.31457969146969,22.96777714821625,23.471831092998823,23.196736530215237,22.033360503962683,22.99732110182879,23.18276162927188,23.520299980746508,23.38568465696524,21.91225834217723,21.55881112525833,22.44670156337673,22.703945663551547,22.877869169786813,23.040023645682947,23.51333990356151,22.390754319382108,23.15699202620733,22.56099682237427,23.4996885315676,23.90537528265808,22.806037236455342,22.89476936078872
GY,19.78170724358964,19.68673460139849,19.60966568974465,19.258636384569492,19.83057689435887,19.46035995923724,19.83809103160407,19.293581331249896,19.632278785671303,19.84996780067994,19.62253046153836,19.817709632372143,19.555447301061044,20.19877694835325,18.87981949130293,19.458937208910157,19.98338899306732,19.938641349676825,19.82792033619757,19.910571708953903,20.142614451748145,19.612991514135334,19.866048512871693,19.859693247099305,19.754497967264854,19.96292123928708,20.592727149530663,20.104918927867036,18.91432881510731,19.544172262480277,19.939979397546075,19.85345511773494,18.71027108608048,19.7384217436404,19.89562336093305,20.179710696071425,20.07979443226389,18.75686736774618,18.476372333041738,19.301239894054955,19.35222769201233,19.696140820615287,19.59672502016621,20.083376353276247,19.040498371225752,19.76996852878829,19.40317024734965,20.00828464533974,20.49136397715079,19.382724710576817,19.46018527206002
HN,19.731432016622005,19.572325727467412,19.339132488984376,19.123299253989675,19.750121971205235,19.32792872926728,19.579059881023987,19.0945464725356,19.462231695683965,19.75562433191665,19.521975118757705,19.656597504871712,19.275761810004397,19.958471951874778,18.49704444398793,19.33979391493559,19.944050541798823,19.685145072693025,19.549621744094644,19.82176015792732,19.976781235150533,19.437650616871675,19.693153523765595,19.53226905243389,19.81249592793175,19.552821371084697,20.461786678899017,20.029348236183,18.898493587860884,19.453074285760813,19.891460137797115,19.68251948669988,18.69189504846927,19.470743509033326,19.65464256795274,19.94399780073657,19.844663365125065,18.61278190947357,18.18213672504981,18.997478508645933,19.232998619182567,19.363506105274165,19.517379776887918,19.95150765331205,18.94202031979675,19.6265341109458,19.08961451298217,19.93871403200442,20.309004371996146,19.322080640428453,19.392006851152598
HT,9.101355967516133,9.02447112745455,8.99551124297792,8.879810248169646,9.133304806993754,8.930815863500005,9.123587643056952,8.844213282000005,8.994386536355123,9.15838880252609,9.020613213328575,9.102153881805569,8.972819936725,9.306775122110771,8.635364814565605,8.925055706175002,9.213900944611115,9.161079447006363,9.109711628614091,9.159323025261909,9.255279169886368,8.948238920794875,9.12287968599,9.130906533843492,9.165075123889746,9.184559964613433,9.308717951292504,9.27803703741682,8.714700351689192,9.001659601214289,9.18181466191936,9.107571928861116,8.529338821964291,9.067446481464165,9.142035044924288,9.283368992982371,9.246838510395088,8.593235607500006,8.410480368777634,8.855327919252648,8.89061704544091,9.061353849276111,9.002203592148653,9.220458284370377,8.767822128991783,9.095215723967652,8.8849379905632,9.208340038904767,9.455805840520268,8.900008210000005,8.928485349517246
JM,16.290859190571744,16.216862398057753,16.199331157586645,15.859294908555096,16.29702277631808,16.020712469417152,16.41033599478811,15.878593269318085,16.18300462241739,16.347567960833892,16.19909140833323,16.34049989932085,16.124872978321648,16.696582564258755,15.55328686443599,16.01335648582566,16.480032278720437,16.444336446823534,16.375054591313702,16.40724973900423,16.63357587285114,16.167677166643255,16.36806855737717,16.411099238689943,16.42602062949873,16.50087524917003,17.026790764689444,16.45346183248007,15.580457135159609,16.064527232745725,16.423014854095698,16.34913845453525,15.334329287012888,16.303526355303898,16.42751830902165,16.62486431430851,16.591163292071755,15.560889879664972,15.162670918235785,15.940508451953644,15.923239857008168,16.26257096634611,16.13412727120383,16.554242098148045,15.672008009243983,16.304666966158695,16.001173283960263,16.491639025555454,16.954649413846056,15.984898233636263,16.03892804915351
KN,53.97782359938967,53.54000735135132,53.76521608765383,52.78929893532813,54.05188720472968,53.13311981219677,54.22841419326853,52.60567271452698,53.889862305872725,54.0724536725029,53.78419810270266,54.01276802803285,53.62779211650308,54.859583078348685,52.45160037129398,53.24505399301797,54.26275969169164,54.35418703105648,54.183982659862366,54.18858092578288,54.6405331469287,53.51499550796946,54.089130474729686,54.16724253856345,54.2899499516285,54.424540035737415,55.51797351385131,54.63497657004909,50.46052303579253,53.32954175179256,54.20422426678286,54.06978248513509,51.55046181467176,54.04013709156427,54.33067110797293,54.71316910412513,54.577469568474704,51.65022133712655,51.49014954857749,53.26243244677261,53.23481540286647,53.99680417993238,53.55047850182612,54.34159619619616,52.609837443761535,53.91164564799959,53.33934771210808,54.42487954096949,55.394030712008274,53.00824739020266,53.19120042870453
KY,39.664468681698445,39.35330964656769,39.50701449663196,38.7846691774781,39.672458497448936,38.90106981841964,39.83717692527101,38.701910511479554,39.52690534982367,39.74683370168586,39.51639497016517,39.63008562919872,39.3796802855133,40.29202457461221,38.46518869680269,39.05786980119044,39.919854289493536,39.91745750507232,39.78933343970497,39.77820196663423,40.11864334749533,39.29663443537411,39.66726924887752,39.829951302535605,39.92930470622707,39.98863204086295,40.81444407060201,40.12855797486082,38.33905305901816,38.6333974219075,39.84989369870525,39.64433381315188,38.15517494897955,39.676321326948326,39.93494492267489,40.15673928651984,40.11305423611088,38.14480640171854,37.8451281762728,39.13307456042013,39.153380025417405,39.63150496614509,39.31277629674569,39.93453028647011,38.64075379281517,39.59438664743837,39.1864893240816,39.98999308422414,40.696127731632615,38.97103928443874,39.04600423293452
LC,23.639982052029048,23.48535096920812,23.567747223961423,23.07539490533786,23.69992206465045,23.287085441135847,23.81090435629024,23.066791546370883,23.54743508643756,23.76027597999057,23.535275585663,23.70921628870866,23.493900946420936,24.13014565397009,22.82478379404359,23.265820907078773,23.804867461569007,23.879891998895328,23.783833514525824,23.73756531097448,24.033854021114287,23.44865630107519,23.70328604069884,23.827944681156204,23.81905127513088,23.92095732673725,24.48853856514508,23.9809850300488,22.70767500784648,23.343833132543253,23.503217377731463,23.686600339964077,22.53628256528409,23.69678327314385,23.872996468863207,24.06185310093371,24.00328153716869,22.754111621392106,22.388444274102923,23.305339315866465,23.279199909547003,23.669469845806372,23.43704514559713,23.911923149342805,22.94683704127257,23.67017737939171,23.33678288049024,23.84413483973366,24.43624258032498,23.24131932190852,23.30687952094912
MQ,26.01984544471316,25.75135249722212,25.697365938286826,25.26273072142848,26.028333453992957,25.45498733005688,26.027176795476464,25.29541412152768,25.735882270091786,26.070150990144832,25.87139586960308,25.898897744339035,25.617594506413585,26.409426683853667,24.80912423730967,25.46134610337953,26.24772155288056,26.13286873095445,25.989441353324143,26.13506914611983,26.14450063414132,25.643815329914435,25.683460246472123,26.012737215146785,26.19241409209392,26.171903772414197,26.87418292886101,26.366995727262527,25.03312032297288,25.59816034376408,26.146487436738248,25.546564029320884,24.78144658531736,25.880975593585248,26.09717451604157,26.314815557593477,26.259113812515366,24.528990089181185,24.32866797651745,25.39815878017311,25.457213055117755,25.85923974972522,25.71617264039029,26.265819717283847,25.17717240363765,25.89026083907912,25.411131943591016,26.291402629100432,26.760142410369998,25.54835972256934,25.569210705363886
MS,56.42015368663596,56.01915030844157,56.2334348004954,55.01980315688776,56.55418176116072,55.6181269047619,56.61751737645089,54.96919406250001,56.25396916788462,56.53859935714286,56.2629827329932,56.47111055965839,56.073150614258246,57.35334490853688,54.687373620779226,55.68952421130953,56.76132071428572,56.86741526831169,56.62760105977273,56.78064503968254,57.11687122077923,55.772705366300364,56.518463175,56.61871833175147,56.8185872032967,56.95063647704082,58.06530696482143,57.12154370259741,54.28315679536681,55.878358622448985,56.76552680491552,56.55080372817461,38.86330306122449,56.443570670843386,56.747698087500005,57.31125279661656,57.08149642785714,53.70954821428572,53.62057057537595,55.68527674317227,55.72282814069264,56.45789485287699,55.984732606177616,56.680091772486776,55.09682209882583,56.25155415166071,55.706734467,56.90247578798186,57.872044487032966,55.31537848214287,55.58692071428572
