ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
GQ,2.412446156465195,2.396291062393156,2.446838232820506,2.431257078158501,2.3518999888216587,2.4367777250854634,2.4390233622377555,2.415228023972317,2.3914205603344416,2.4004300193028776,2.3702828073846085,2.4224476846153777,2.3598684657277103,2.270082651090084,2.467256799874915,2.4450621396687966,2.398718502719496,2.401703823281095,2.447997881766375,2.4313850561253494,2.414825872452328,2.458351258185397,2.379807514362579,2.46330438663003,2.4164495980531746,2.4331211767576444,2.282173827256404,2.345672281131404,2.398158647374841,2.424073242083326,2.4359240180555486,2.2618095511111047,2.449731785897429,2.383291661320506,2.374920140256404,2.4338456798773622,2.402909426738455,2.2901184043803355,2.432580656514907,2.3286916111111045,2.414635799304643,2.399536946578519,2.42122659649572,2.433499230128198,2.4349246175950423,2.4313929890313326,2.457454097238652,2.4410292129859323,2.2607517575875704,2.4081634625457813,2.369495190583548,2.4310618664281387,2.37939499180844,2.4016715002421587,2.4237398279082254
GW,3.264467160101628,3.253545455819716,3.304282704346133,3.2832421459230563,3.209988866827984,3.2967657771313896,3.295917946223756,3.278286904273484,3.25155421908192,3.254267468867768,3.213758010430749,3.286453492222201,3.21858452951976,3.1278159551845954,3.32423753489679,3.308588277488761,3.2541187567598864,3.2534712809088115,3.3040095411751933,3.288201724388868,3.312517924852051,3.2908157073964297,3.238726499906805,3.3145209763186614,3.2772094237464184,3.286486917245637,3.1223110123595954,3.208086369486037,3.254107006912068,3.28132783470671,3.2881376102029707,3.127232926369211,3.304388785664316,3.2342970988653645,3.232443288820493,3.2839152085116856,3.254461934772287,3.1470277650160057,3.3002385312087714,3.196093395920726,3.2733338071447,3.258735182245172,3.278070969493569,3.290225073307672,3.274053247745337,3.287956641965792,3.315022690650867,3.2963841218113945,3.1190873258927208,3.266671597584229,3.2399065581299533,3.2860491027727887,3.240357742570568,3.2644499432948515,3.279933418315769
KE,8.022185837357505,7.976813736924224,8.175405480538993,8.101108692729742,7.780690613443335,8.13776221199979,8.151507062834735,8.06718575352506,7.956864588165341,7.976086341688818,7.873687497127231,8.098262092551552,7.857889298522995,7.525992206814809,8.260922437176136,8.176522761273324,7.991590256652492,7.968726933796231,8.175262817067201,8.113856943317828,8.210983346792974,8.215735665670548,7.827397440084852,8.22927001807335,8.065822392494953,8.10339413525025,7.533787003006706,7.816522260083079,7.987205567257789,8.08906452594269,8.1221202733708,7.440401026920286,8.176236182640434,7.915738134794909,7.85299948254991,8.109983412144123,7.971789351327178,7.579395858742281,8.12915787081221,7.709283693318303,8.045524462680262,8.013632300469672,8.073443836811293,8.116735037836527,8.132326949390388,8.098999820212741,8.223943007028078,8.146099277648478,7.486215287781503,8.020833571428748,7.861841235646921,8.119628814636332,7.897771002477748,7.994727572732303,8.06996114845684
KM,2.60003182902804,2.5938252748773243,2.6319047429821216,2.616322489753226,2.5483029080256614,2.626640573449384,2.6251049598051743,2.610246278106555,2.5895889582670595,2.5925561640111394,2.5660419286285503,2.613447116031725,2.5574379934799114,2.486737872019864,2.6484988364111284,2.6356267745475983,2.5906108945562565,2.591262522948392,2.632030992757916,2.6183466931666457,2.6410023719780007,2.6380522949999787,2.575792170990925,2.6279676846428366,2.609300170383577,2.6168047177188734,2.482857455389265,2.5553505776879257,2.5892491290952173,2.612872584290158,2.618977858015852,2.469191181085694,2.6325898920292,2.579450948135693,2.572007846380932,2.620492114549669,2.5949562476821217,2.49680034610117,2.626693058804644,2.533611491774871,2.6054634807384778,2.5961803979017644,2.60732424199998,2.619802021321408,2.616262258743822,2.6164617781745823,2.641590255109869,2.62521595720044,2.4783910369557143,2.6025160933095037,2.575453123534462,2.609938680232537,2.5776003217054413,2.596976808496011,2.6102699271503544
LR,4.771751250705634,4.7118065481312605,4.854385307194391,4.808974762213752,4.607903795399449,4.831419679670471,4.839537801868633,4.787382108292128,4.714755778302282,4.728076358815919,4.6740174300666135,4.807221171718053,4.662482474312734,4.436862966483082,4.9158843655826026,4.854970916654269,4.739814310589173,4.734186632582252,4.8547233677622925,4.808351022235543,4.877212133665664,4.883805292692253,4.695409095677047,4.892364720648096,4.726285830497203,4.814468298936625,4.457442338732818,4.634163611183048,4.724491731136633,4.797156188407353,4.827505396193362,4.413074665807355,4.858169862146411,4.711629153077725,4.676945018814761,4.814206476557918,4.747532558325318,4.496901093456739,4.826783846545676,4.587191442564482,4.766197648807229,4.744185362683975,4.790689347124948,4.818081012379577,4.830599528575936,4.81136894976332,4.885573200769177,4.835604998873901,4.428658129769641,4.763936796713793,4.678781201200458,4.821685931395296,4.703113087979033,4.757228797533898,4.795869837383963
LS,3.945521730540286,3.926115488866043,4.023860636024156,3.9875839425894055,3.7945725140666537,4.010044097870931,4.0139920303811945,3.969910306820239,3.9196678836240855,3.930957900122946,3.869012816967705,3.979708054820752,3.853570461063864,3.683032183794558,4.069994085051103,4.025761073485178,3.933164472341116,3.9250369728321015,4.025798301612866,3.9932535731110734,4.046629530769193,4.0458286045905325,3.885726656831404,4.052615086382451,3.967214117335685,3.957497275712762,3.679011042391092,3.838068157166293,3.922680249191975,3.983105970506011,3.9951667884677047,3.6397141483268447,4.019969644494098,3.896691807895124,3.832928368456952,3.997127683464198,3.930774480349317,3.716091447829265,4.002241426971654,3.782576700048839,3.948416609343867,3.948545029604801,3.967141392486522,3.990212681822543,4.001737012513867,3.969460278637955,4.050286664367208,4.010569674791847,3.6725134448395815,3.9476449446612527,3.877023422956581,3.99350170195045,3.867660463633549,3.9272665735143,3.960805218716431
LY,17.798742471400445,17.685791409821967,18.097025331959998,17.913223330215907,17.327591435588197,18.03411092568333,18.04794166656136,17.87362820840079,17.65663465341875,17.701734222358663,17.428083386628995,17.911826312895826,17.337050918063873,16.483100261408893,18.232143256286577,18.11549231098963,17.70573598881288,17.699644649260875,18.085657168849995,17.969035255683192,18.16016695546153,18.146137473898072,17.580604298781445,18.183152598246423,17.87467293132546,17.943495816584672,16.33022297516238,17.27375817138181,17.658457162464284,17.916745944846244,17.949048951178817,16.613281927524334,18.09599904495795,17.58766388165775,17.505681560328327,17.961580252881518,17.719163134538732,16.827559263359372,18.03201558135153,17.20478086035227,17.851309393077536,17.743152906902026,17.87221307424208,17.982423860551243,17.968794151616375,17.947653484084718,18.178216582271148,18.020984831099597,16.491722500393205,17.78466299790381,17.530575439363705,17.92645098393895,17.55816827848678,17.761594221390972,17.88183868210342
MA,9.50552782455538,9.410230535442045,9.686695866673906,9.588203145153011,9.199478599538974,9.642382107700522,9.65874792750398,9.542210127076686,9.39441369535242,9.44536688785578,9.283125119187,9.564493366180905,9.220230788092987,8.750958385398258,9.78935071875305,9.6971775272781,9.446427204739582,9.462795752269988,9.68311235747743,9.611723826985834,9.723518846836535,9.73176626852452,9.36319299335782,9.75549915804509,9.551247641275694,9.60240636885988,8.773611608881811,9.107416717141374,9.416620442066996,9.562849652533435,9.606164710294966,8.771332075797666,9.693067618952414,9.36858564582575,9.33187838848875,9.598379359306522,9.466009843742183,8.899118501645441,9.63469167137972,9.14545537636269,9.531734450384324,9.436557680152244,9.550448021159427,9.62112443455875,9.61750845661207,9.603994174999654,9.74345198670096,9.651929413651311,8.672000553721814,9.502124181091729,9.318553789662475,9.598830543316131,9.35532537321143,9.481435760520451,9.566806031354934
MG,6.847156124477999,6.774110338925383,6.9682807579499375,6.897718618951887,6.6333730980192005,6.9365378395017245,6.948569258631973,6.875795957095176,6.771892099567226,6.794686521940415,6.703120849266604,6.893024018076659,6.676656139393794,6.356033999460182,7.032504264703773,6.974627407145276,6.805770563848423,6.810570711367399,6.968041507633536,6.910752279731419,6.99698187081801,6.998763563688583,6.754852958270562,7.010374367190416,6.862552418967311,6.907995118623594,6.379287257702319,6.637597099805026,6.734590905923747,6.892558486396963,6.923485344766473,6.320709583888827,6.971585499747774,6.768155171009223,6.726932691522954,6.915427821364329,6.823952674160748,6.42294680925093,6.932735679217625,6.581985087294311,6.853092890019309,6.802121317691754,6.878241175926922,6.921516737761843,6.927607349622271,6.913379906682479,7.006122809249022,6.939024003407004,6.324176541791284,6.844609040362636,6.736192626278755,6.899088457386428,6.748618079547194,6.833276572206287,6.885124793986904
ML,3.721334443903572,3.665652007976641,3.793917766203126,3.7508931780698864,3.577872048542837,3.7696234583335935,3.777388616789773,3.721673308762897,3.664166231664539,3.675925976046875,3.6382258692650007,3.747980057722223,3.608213969234464,3.431498624552213,3.849910133963416,3.79986549822487,3.6870672206486743,3.688838529741088,3.791003647892362,3.7528633492958337,3.817582745288463,3.820670671245193,3.651398196717431,3.828684102147322,3.729903156000001,3.7631071196995975,3.4322623198462505,3.578512590033438,3.687244766158929,3.708230206716016,3.756510148051216,3.415705345319167,3.801635972174717,3.665836546634063,3.646539791873959,3.7462018946657616,3.6899166605561873,3.475595354867188,3.7731102777130103,3.589140717471591,3.7208164796112304,3.6766284287859374,3.7376358321880208,3.760373373468751,3.770413752931035,3.7630291245104166,3.818134130653847,3.773589380284276,3.390268559929225,3.715153670359375,3.63440777469138,3.76653802486192,3.667086530873125,3.703241338023612,3.7449355233605264
MR,3.529057516927049,3.497766401043737,3.5957078911666325,3.558915428227239,3.4082415995255597,3.5791650549588785,3.5841704573231987,3.5376474890277443,3.48592171230522,3.503670337051616,3.446621165249966,3.553659277430522,3.43181107021584,3.2681900750640813,3.637998733604302,3.6001343554209733,3.507537953322778,3.503784945437981,3.593660186913546,3.5654737185277443,3.6164055351495374,3.614452460630308,3.471425958034395,3.621761389761871,3.547224377674863,3.562139951550145,3.2515373400676757,3.408799661683821,3.5051436384172945,3.5434821619400703,3.528031375476432,3.2688023668129302,3.597687157670421,3.4812210975221887,3.4482691096712625,3.558976780495135,3.505230663923925,3.3217086853500826,3.580731253582733,3.407497287836668,3.532652405225956,3.506006510232172,3.544785786974503,3.564484175152743,3.573649979406097,3.5606639700694105,3.616489129668769,3.5796575689314176,3.2497567500973847,3.524022596280059,3.462944310143645,3.568368363905005,3.48056601713281,3.514569634991479,3.546429010787978
MU,20.849596831972327,20.779844185234964,21.20833465139661,21.031315047584187,20.336081226447888,21.135061646151616,21.152198528412068,20.98280281034704,20.7409613489014,20.797710193654112,20.521574146085285,21.007398027844395,20.465716214755883,19.64882880428081,21.352539735414584,21.22019328680633,20.78124181542217,20.78591439969056,21.215625746207355,21.07229461082661,21.271457345982856,21.282714054574303,20.61887298936164,21.30114099060948,20.961959925066616,21.035853589187045,19.744936594190943,20.40313330496428,20.73153415531741,21.03184363698578,21.097968644590694,19.20213563857417,21.20609281760904,20.64938525974461,20.51283459347328,21.09008783324633,20.825116761559947,19.73686045349717,21.100171146544167,20.16396791492924,20.95051116263497,20.847850574084116,20.969531144575495,21.100158742219943,21.094866722804547,21.04023376919995,21.300048009343534,21.131940810881662,19.61023905429084,20.874057167321848,20.567981825491444,21.021880669891424,20.56797621586426,20.81187964440884,20.97020359089679
MW,2.5588107279220385,2.5464149130509246,2.6105499245340518,2.5875421343057456,2.467244250331932,2.6010242505757186,2.6021518348759933,2.57636299721136,2.54346821819166,2.5509952842648755,2.5095352811272336,2.5845839094191523,2.5019674505394627,2.3933707660620613,2.640351782594196,2.6119965562565888,2.552266887534396,2.5428162986245395,2.6119469079923845,2.5884992662550106,2.624557368647979,2.6250477017482123,2.519885932960588,2.6297174894317785,2.572232909284472,2.5812868732330987,2.392831499503369,2.49004663599783,2.547587859055155,2.5829520517201305,2.5920312233269804,2.37127060548784,2.5999045960278533,2.5264648723431424,2.501224213390112,2.5913421015562843,2.545943461934733,2.418484702017006,2.598614687750424,2.461317144869107,2.561218280801193,2.559150508859336,2.576345713363597,2.5890210736931425,2.595158987617516,2.5829555259848087,2.6272478972202404,2.60310110427782,2.3831672602614846,2.5625397554247438,2.513258877405133,2.592421318974591,2.519497372041672,2.5454239441085464,2.568605281686563
MZ,7.9386945271323235,7.918819194318688,8.107268594753752,8.032310677164547,7.732257953532025,8.06795209559125,8.08736776822273,8.004936498182541,7.897204656561196,7.928169294746252,7.789467944462002,8.028207605333334,7.781087212575191,7.45473889574873,8.185129518743905,8.107978916612709,7.918471180953788,7.913909180195743,8.109996457405558,8.049500702576667,8.137587789525643,8.134426560403849,7.838858430569649,8.15604909099286,8.005162745670372,8.037479582088713,7.4639668816577505,7.74503520832575,7.923628075771192,8.026623171634062,8.055035708633335,7.394033593078002,8.10593541779773,7.768363120230002,7.800455093874168,8.053062188281524,7.921090734557601,7.518553968839585,8.06267932764184,7.672041861954548,7.9851076468508495,7.949445803948906,8.012999371796667,8.059146512225002,8.044564850818968,8.037668564355558,8.152565011476925,8.080720849491938,7.406611850071269,7.961940701529764,7.824475605072414,8.048265794604653,7.833995673241088,7.934437839994723,8.00180732362316
NA,8.803784328222571,8.766322114462916,8.99041820369995,8.904098397581768,8.510265333820177,8.946925642619396,8.96463528457571,8.874324115444395,8.740467116572415,8.791480726372868,8.616861565079951,8.912232708314766,8.653637557111301,8.290585868629815,9.080639330487756,8.993302090131202,8.788796769313084,8.791019040567235,8.999540249694395,8.92164282393884,9.031791935128156,9.035148417025592,8.678695444991266,9.051181655904712,8.873054278074026,8.876291809317157,8.284560226994952,8.610903617655367,8.784981262951538,8.909902083540576,8.924659387449024,8.160058593473284,8.983270425511314,8.703030760540782,8.460576122777727,8.92864890406879,8.807058924030784,8.322922152479117,8.948777982789066,8.440500190934294,8.85718312203385,8.843526984092138,8.881268753347172,8.930977811941617,8.946585960545928,8.88008923063884,9.039301742025591,8.956243752938123,8.267440398496664,8.838038959676933,8.67098009364363,8.923053508701503,8.634217718345639,8.773525555161989,8.853700094159601
NE,3.9970696662522953,3.943612690160265,4.061307880940182,4.019795934049373,3.874801585591076,4.043533408040727,4.048311456047396,4.00230027528292,3.943984057326999,3.9588402681079824,3.90715717705214,4.021609673888855,3.90128863064624,3.7314586582267006,4.109172111346731,4.06579539634915,3.969499364449901,3.96704467140214,4.058312960899723,4.02295220947098,4.083435590691158,4.079338452658828,3.928397490527523,4.092384040015494,4.003033851759225,4.033209240266445,3.733177035490184,3.870122704415184,3.9661945087349553,4.002282302274423,4.028085174214942,3.730029949188373,4.066106429619531,3.948355970890184,3.9213670200108353,3.9851186502220814,3.9682425640749663,3.780341145801597,4.047026974378848,3.868397372266106,3.995632412774469,3.961017566773744,4.014133584307937,4.029005516749965,4.036929054685123,4.031378552789821,4.085355250183912,4.045496701027315,3.700573418090904,3.99087871969096,3.92402123267238,4.037729788372059,3.950370654257768,3.9784820418719455,4.019931770347792
NG,6.799825240211645,6.751411239273386,6.911769992567752,6.845772568549819,6.615516741293148,6.879816323570023,6.888107019886819,6.8177960296339695,6.738368211408066,6.73555257595672,6.679410330392202,6.853559544667501,6.654161551135351,6.379122650643023,6.975449077897563,6.9132853830419805,6.766075471462425,6.721483161139038,6.906879308287502,6.8632067606123615,6.940822704943592,6.938208546310771,6.678526797101916,6.955171540539286,6.824683300917964,6.855179404542905,6.379083284538737,6.626076556242184,6.763042728922716,6.834320435556189,6.862662425035071,6.353382244893335,6.90903115738932,6.704707884557601,6.688100407364168,6.8565659314663066,6.682496581047676,6.466927254174481,6.883136246911328,6.592789973315152,6.795663065610002,6.763917611692376,6.834467254074627,6.857014327544751,6.869904363154313,6.859003554404168,6.951411846411927,6.882573098032018,6.381757221233529,6.782596195724703,6.670864187172932,6.87719450554942,6.711979038830656,6.772973783779723,6.827421670810632
RE,18.5714866555074,18.498830759844235,18.871206598979125,18.70581855796587,18.165317734105763,18.81059553802079,18.828615434223444,18.673212932843875,18.45968161746508,18.51906590287756,18.247910778716623,18.698989249363382,18.20558244479708,17.532781322028843,19.00598375624996,18.89228710455421,18.476115108538465,18.52482747486454,18.87874593505783,18.74967216595945,18.922198532585423,18.92494122655445,18.380300154516974,18.951182488958292,18.66821868604934,18.73466322202281,17.581646263359332,18.1533520641454,18.45620371401285,18.714165979867147,18.773307296461187,17.359292786830515,18.87573924747155,18.396337968839543,18.298130485812457,18.76283136319289,18.56109410417444,17.385357686631895,18.789889009477,17.94608716379415,18.663394977160973,18.55002003036454,18.67322472527947,18.787844005770797,18.75780146465513,18.746756467766165,18.948043002115345,18.80492686307792,17.460827228132878,18.6027876553328,18.35815943680384,18.677106551792598,18.34077476615265,18.560224283984912,18.68638721317759
RW,2.682227020339625,2.6607630409606022,2.740683310030588,2.7171579048589733,2.570702746808047,2.721762820147084,2.730863802894224,2.68838094300289,2.647681716678325,2.662512372734031,2.6258439859183427,2.687113706553264,2.597202158822036,2.453646382955629,2.785831199153783,2.736992412572679,2.663583660593668,2.664157555839733,2.7441314375736714,2.715909585206324,2.755377621454711,2.7688688294819217,2.62077900332162,2.7717920383964767,2.688818275872991,2.7115300378999097,2.4768194180862,2.5796420706143888,2.656709420714261,2.7023977394476786,2.7230467014285464,2.413320316612221,2.7465860699396782,2.6311801643765063,2.614703152857118,2.720234028504855,2.668019933645996,2.48060584621171,2.69026972944604,2.5398394498144468,2.6785233907920887,2.665413707489133,2.6947180247142604,2.714060002591812,2.7354308883180614,2.708144795532855,2.763838884866537,2.73247824677746,2.434515971102017,2.6749310355247564,2.597159388724114,2.7185182530137384,2.624099919840672,2.669634823614488,2.6979545390848303
SC,16.097465180919897,16.057354893510848,16.330055567310588,16.21779207246555,15.75752806215524,16.273057584147708,16.299201525619818,16.18146577895621,16.023777203596822,16.07613867691286,15.844402787757556,16.199747534680117,15.865275390582234,15.354321657963537,16.447885673688084,16.334671046322583,16.0428929430211,16.077559119337803,16.3403903188552,16.24433416047136,16.37109370901319,16.38432882715616,15.920509958789996,16.39831560432899,16.16883100485408,16.21147044393938,15.369189830049224,15.81001090855964,16.025563961753228,16.23803331216854,16.269417868644762,15.196722217959582,16.32889366002064,15.960147831651495,15.82603049396463,16.261209559354395,16.0972787930121,15.356409133491145,16.25944458277673,15.323953277548195,16.152121926990223,16.133379531197896,16.170688563813115,16.262826561818166,16.259506309822346,16.21427608661614,16.397388582634015,16.287054100171048,15.325136317528791,16.12871061283548,15.908522355773233,16.203163147991525,15.897115075557917,16.07509790841749,16.180387602599662
SL,4.496541639976337,4.449735871694861,4.580949135237233,4.537645629736463,4.32263163844786,4.557134849085397,4.566669844576216,4.504630383960127,4.4452042751215375,4.455136052635009,4.398452448393166,4.533349391628947,4.371826714815927,4.159647596975851,4.647350498553066,4.57715739300842,4.470761363040521,4.451953009722796,4.58224348731633,4.531835187889776,4.611381605475825,4.615912946649228,4.411094436421048,4.624511301561688,4.502180919365921,4.531654061503499,4.170062071043589,4.350633690850369,4.451015472747322,4.524052782577275,4.548916694303147,4.137609173934409,4.583138504221825,4.427557324816894,4.39705713333328,4.542788308131853,4.454495593576047,4.228060655127064,4.552472232023465,4.306465635259319,4.4451206241395615,4.4675747476027,4.514730673749945,4.528069472754182,4.562108005873704,4.534383056468871,4.617143538422369,4.563587180519354,4.133905805900161,4.485420393641592,4.394319749013972,4.563312155045274,4.423528879574622,4.478833140092225,4.510971740916984
SN,5.795804052638727,5.695340934922662,5.894707724981247,5.829590970603407,5.601206511423102,5.859051077286328,5.874201362076701,5.797206767489582,5.6940387330229605,5.7220192707086905,5.670576732859999,5.823190189364582,5.632021386296652,5.357542041019797,5.958316290091462,5.898897100859829,5.741245813199809,5.745716932254802,5.8858317152048585,5.834403445338367,5.917874574783651,5.922906143783651,5.70079409624441,5.936820040758926,5.801760455276619,5.853374303798384,5.383497406902031,5.577048742652245,5.72163572245372,5.801456553785936,5.843862621343315,5.3565404074175005,5.902662554313918,5.713487303948904,5.70499281742552,5.829765284165079,5.744341961692374,5.436277530364583,5.860954370754461,5.609315061500945,5.78916656963665,5.672933826734766,5.815675067260936,5.84991021500781,5.860661581821118,5.850927969852429,5.927778430824517,5.865659210926914,5.287787166930546,5.782068431264061,5.676815580256571,5.8477900664571205,5.717811970825221,5.776263086954166,5.828153408252303
SO,4.875994902039544,4.839024706291208,4.951097433031211,4.909361210178749,4.71991630016382,4.933879268703087,4.937256083204507,4.887767661968215,4.830541800618258,4.840498489929128,4.775366412553295,4.885062026703665,4.755557190875875,4.542531146775413,4.998484047743864,4.950077608089544,4.8493591692247096,4.841227503742709,4.951112256893479,4.916321779531443,4.9754467247008165,4.978124431032013,4.796488132585994,4.983846384857104,4.884146939717555,4.907853166680068,4.548440074242047,4.726821583659389,4.83363808068885,4.898346457187982,4.918524398085609,4.514103477908852,4.955740258818143,4.812923371796628,4.778617086680517,4.918763801699237,4.850774104074587,4.595364725279475,4.926141187979552,4.682506594116124,4.872204995783861,4.851557567260898,4.754470553826349,4.910783595070794,4.9216721806034105,4.908859251536998,4.9806844279230384,4.935461542295659,4.532651096159704,4.863061815641032,4.779055958878409,4.915248602403063,4.798025254558834,4.857861186237462,4.890996695329785
SS,4.206277714882143,4.172088758717171,4.262285014675,4.234277365404545,4.076321398893259,4.249129278783333,4.250292255727273,4.209942010722222,4.171177584923913,4.172525666104687,4.13385940232,4.226034524944445,4.113079331103571,3.954648078471352,4.311924475365855,4.263271244048958,4.188846548189394,4.169061618580556,4.262663050902779,4.234290132130556,4.2861543583333335,4.288713534846154,4.138214333611268,4.294759164178572,4.209973604972222,4.22935945601613,3.9570858605512496,4.09593299705875,4.17534864252381,4.21951899846875,4.236657786263889,3.9431660755533335,4.266850619147728,4.157505512225,4.126761145275,4.232070734141304,4.17175617754475,4.0084190057708335,4.243918165857143,4.073079592121212,4.183978794788136,4.184227715007813,4.209218595070833,4.2113717157,4.247238695086207,4.228915864166667,4.29002194923077,4.251942050879032,3.945000112272535,4.190993116360715,4.123900914305172,4.251400927732559,4.151810602503824,4.191267908844445,4.213411482894737
ST,5.467888745898992,5.455652063827912,5.54250541228446,5.508040607460792,5.367710170321558,5.534360789813196,5.529355029153583,5.498933862999431,5.453903928976739,5.4534878303286405,5.381286175448253,5.50843009070879,5.384255650648582,5.214524049920295,5.580780835576093,5.552511061713339,5.45433747097699,5.451472683272646,5.541909586590016,5.513643317452084,5.558767676834637,5.543729640318279,5.424994176199589,5.562407332635445,5.493680052203042,5.512071717741913,5.21464408265084,5.363504950146529,5.452627185418697,5.500747308965494,5.5170115215517015,5.209061987172391,5.544176464106561,5.414111781853426,5.41355722491377,5.511182203110922,5.4558341441887706,5.249564395689633,5.536476982617852,5.340947271159853,5.489205258942116,5.46616701285558,5.491295111637909,5.518426626120666,5.44534916260402,5.511985692241357,5.565105838594142,5.530314976835349,5.201862869594441,5.476083959408844,5.4252425035195975,5.506728243785062,5.423490140543588,5.470926798563196,5.49700545366604
SZ,4.5380671205594885,4.521699139719381,4.614181378555521,4.580893641222188,4.39241125245939,4.600787766849502,4.602671157626227,4.560558639823598,4.51019146168837,4.521626235435729,4.463251188399965,4.567915803364162,4.446885602447319,4.279209255851466,4.6623614376693405,4.615698890200196,4.524017750572355,4.517485398772599,4.614701134660458,4.583323534561694,4.636114783903098,4.638511770170904,4.472545782654112,4.643485587698377,4.555328209022598,4.560673719498173,4.274382150751354,4.430869404166284,4.519278478111076,4.574241416177047,4.584904247847186,4.235307769199966,4.612851738106025,4.4880942310221865,4.427939230638853,4.586510436847791,4.525812071070798,4.319398134432834,4.5900696254648174,4.376595783585823,4.542359045169456,4.537312136519062,4.559360918203669,4.580982530833298,4.592864427873528,4.52558037237651,4.6413391286751775,4.602310857930072,4.263962101230012,4.539063611215573,4.46705483700188,4.585177382170507,4.462721973798985,4.521450986361076,4.55145094884207
TD,2.2442305218516325,2.2286146437839784,2.274802165249984,2.2596793784265574,2.1856388276836487,2.266070774833317,2.266800736643341,2.24776367494504,2.22458732857858,2.233666379877388,2.2079317128307534,2.2545687185042578,2.2012180633450398,2.128583158744891,2.297187063039384,2.277130061693894,2.2333328267249257,2.236012604857534,2.2761839423504115,2.257660500756394,2.2825746100591555,2.285976536804718,2.2178876874181856,2.289012782582402,2.249931177977192,2.2618988231761628,2.125343966886523,2.19072593381633,2.232420098626358,2.249745140269215,2.2611281253952837,2.115520727292292,2.277542827290194,2.223389396092292,2.2075504599743434,2.2608858521906194,2.2386190810272915,2.1410833867307537,2.2661624327472367,2.180106997552432,2.2455182450716924,2.234561315439888,2.2515848125384457,2.262487333846138,2.26638329217505,2.261737846623916,2.2742984476331203,2.267922388585592,2.108836633645705,2.2450919995274567,2.2113846794907004,2.2607641714668896,2.219054486702699,2.2356617677692148,2.252773185279336
TG,3.7413101132908606,3.707511030446362,3.797791307314477,3.759244238324009,3.638712648947044,3.7799727698642087,3.785289564809346,3.7453121937454807,3.699560737154591,3.708980230480305,3.6682918214644777,3.768116108682757,3.662651539358333,3.521134178869361,3.8350948057041303,3.80190862300097,3.7140682445918487,3.713447426380189,3.798836468539388,3.765962989524155,3.8148536960297377,3.816041938188546,3.688747928261889,3.8213424548962736,3.748666946305218,3.770885803824103,3.516816185938269,3.647907330989983,3.714025263007642,3.753904360122946,3.773000534881234,3.4961174990537254,3.8021000045710753,3.700249204330608,3.6731964411101767,3.769731273257325,3.718484302870688,3.546671217916629,3.783505764881462,3.618476485312768,3.740665857391979,3.721146065765587,3.7550658971343696,3.773111405717704,3.780296400639561,3.771413546102112,3.816626358808894,3.76821606763784,3.5042138013498034,3.740625218963864,3.6831198511584713,3.7746854140097135,3.693467182757837,3.7304234409497834,3.757427399514393
TN,17.76440355532489,17.60781205939596,18.074074987434397,17.895753424959814,17.25615033104705,17.99599635775511,18.022991465418585,17.839018103841383,17.584812883894564,17.654612732597556,17.39704964250299,17.870028159046058,17.273507596823112,16.447022861748266,18.23273747916169,18.09331040406673,17.642960592265144,17.678705664913114,18.06562515005349,17.92493118375881,18.13531744917288,18.13948635081137,17.52960514693641,18.175258743193048,17.842461285742456,17.933570782413337,16.48829506377338,17.168719679601985,17.599919009933423,17.871324748309398,17.9438409245887,16.475156951004394,18.08290736909624,17.526881413451438,17.485134295210216,17.925549198862413,17.7184096346137,16.703312791513092,17.986284697747518,17.15729991121201,17.811725691314283,17.644015230310718,17.85299665953991,17.966910675652702,17.952585501940153,17.933805997943555,18.158281812410507,18.0049550098913,16.150900926175968,17.760976095753477,17.469128345436125,17.901339500225898,17.51674971957229,17.719597080763737,17.870641538503516
TZ,5.945528706484798,5.903201146013404,6.045077309612436,5.9937361826945255,5.774592490268528,6.020988355735254,6.027904265794309,5.9662423767996335,5.89834125960097,5.903069572773522,5.831758372724698,5.976175969314751,5.809753427533857,5.554936951351042,6.104000909477289,6.0456730733356,5.9149914691997925,5.897617349146408,6.04154853483856,6.004704947112898,6.067593352655614,6.071934821027408,5.849087629108184,6.084247998071364,5.962604151211134,5.993566480759537,5.566099759808507,5.783707505496423,5.9052157070293,5.981074057264074,6.002970969295901,5.523839262559936,6.047144062784027,5.8670744634344585,5.840597054915015,6.000718698986996,5.904112807629399,5.630137417237536,6.011563960694786,5.745738405043228,5.948104477580243,5.923160693168758,5.96827157754577,5.997767878265412,6.011670790279083,5.99377170645364,6.0794013768167865,6.02623062602989,5.545840294278003,5.866227608481454,5.829615311932036,6.009259168128397,5.860074195934823,5.927724532009062,5.967851476663093
